SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,23-Jul-2024,116.0,116.0,117.0,112.25,117.0,117.0,114.66,102,0.12,4,52,50.98
20MICRONS,EQ,23-Jul-2024,210.69,212.85,231.14,211.0,221.75,218.77,223.79,1686171,3773.57,48345,372290,22.08
21STCENMGM,BE,23-Jul-2024,74.6,76.09,76.09,76.09,76.09,76.09,76.09,20727,15.77,33,-,-
360ONE,EQ,23-Jul-2024,986.6,986.6,1032.75,960.0,995.0,1000.3,988.11,321889,3180.6,25641,197213,61.27
3IINFOLTD,EQ,23-Jul-2024,36.74,36.94,37.0,35.32,36.45,36.35,36.46,881531,321.44,6223,364758,41.38
3MINDIA,EQ,23-Jul-2024,38397.8,38500.0,39250.1,38155.05,38406.0,38490.75,38791.56,4949,1919.79,3058,1686,34.07
3PLAND,EQ,23-Jul-2024,37.12,39.4,39.4,33.4,34.85,34.78,36.4,49689,18.09,1578,19152,38.54
522GS2025,GS,23-Jul-2024,99.0,98.5,99.15,98.5,99.15,99.15,98.5,200,0.2,2,200,100.00
585GS2030,GS,23-Jul-2024,93.18,93.42,93.42,93.2,93.2,93.2,93.22,1000,0.93,2,1000,100.00
5PAISA,EQ,23-Jul-2024,474.05,476.55,484.3,458.0,464.8,464.95,469.85,208837,981.22,16178,100577,48.16
610GS2031,GS,23-Jul-2024,93.79,95.47,95.47,93.53,93.8,93.8,93.61,1209,1.13,11,1201,99.34
63MOONS,EQ,23-Jul-2024,332.05,336.95,336.95,316.0,324.3,324.9,324.36,103421,335.46,4890,61162,59.14
654GS2032,GS,23-Jul-2024,97.75,97.3,99.0,97.3,99.0,99.0,99.0,5001,4.95,2,5001,100.00
667GS2050,GS,23-Jul-2024,96.0,95.55,96.57,95.55,96.4,96.4,95.55,1206,1.15,3,1206,100.00
689GS2025,GS,23-Jul-2024,100.15,100.8,100.8,100.8,100.8,100.8,100.8,10,0.01,2,10,100.00
699GS2026,GS,23-Jul-2024,101.6,101.6,101.6,101.5,101.5,101.5,101.57,7000,7.11,3,7000,100.00
699GS2051,GS,23-Jul-2024,100.0,99.0,99.2,99.0,99.0,99.0,99.04,939,0.93,3,939,100.00
702GS2027,GS,23-Jul-2024,100.95,101.0,101.0,101.0,101.0,101.0,101.0,4161,4.2,3,4161,100.00
702GS2031,GS,23-Jul-2024,100.05,100.05,100.1,100.05,100.1,100.1,100.1,6400,6.41,3,6400,100.00
706GS2028,GS,23-Jul-2024,102.4,102.15,102.15,102.0,102.0,102.0,102.06,8500,8.67,2,8500,100.00
710GS2029,GS,23-Jul-2024,102.88,101.8,102.55,101.8,102.55,102.55,102.53,31336,32.13,11,30700,97.97
716GS2050,GS,23-Jul-2024,103.5,104.0,104.0,104.0,104.0,104.0,104.0,5,0.01,2,5,100.00
717GS2030,GS,23-Jul-2024,102.6,102.59,102.59,102.0,102.0,102.0,102.1,6000,6.13,2,6000,100.00
718GS2033,GS,23-Jul-2024,103.55,103.55,103.55,103.55,103.55,103.55,103.55,1651,1.71,2,1651,100.00
71GS2034,GS,23-Jul-2024,102.7,101.5,102.7,101.5,102.7,102.7,102.45,6200,6.35,10,6200,100.00
723GS2039,GS,23-Jul-2024,103.25,103.25,103.25,103.25,103.25,103.25,103.25,10,0.01,1,10,100.00
725GS2063,GS,23-Jul-2024,103.0,102.8,103.0,102.8,103.0,103.0,102.83,10683,10.99,14,10683,100.00
726GS2032,GS,23-Jul-2024,104.75,104.88,104.95,104.8,104.95,104.95,104.92,67500,70.82,6,67500,100.00
726GS2033,GS,23-Jul-2024,104.6,103.75,103.75,103.75,103.75,103.75,103.75,5,0.01,1,5,100.00
733GS2026,GS,23-Jul-2024,102.5,102.0,102.25,102.0,102.25,102.25,102.17,1950,1.99,7,1950,100.00
734GS2064,GS,23-Jul-2024,105.0,104.0,104.5,104.0,104.5,104.5,104.42,13552,14.15,9,13551,99.99
737GS2028,GS,23-Jul-2024,102.8,102.8,102.8,102.8,102.8,102.8,102.8,201,0.21,3,201,100.00
738GS2027,GS,23-Jul-2024,102.17,102.17,102.17,101.96,101.96,102.14,102.11,79267,80.94,30,79267,100.00
73GS2053,GS,23-Jul-2024,103.5,103.7,103.7,103.0,103.1,103.04,103.31,10516,10.86,19,10516,100.00
741GS2036,GS,23-Jul-2024,104.25,109.25,109.25,103.6,103.6,103.6,103.6,35005,36.27,7,35004,100.00
746GS2073,GS,23-Jul-2024,106.53,105.5,105.5,105.5,105.5,105.5,105.5,100,0.11,1,100,100.00
74GS2035,GS,23-Jul-2024,103.5,103.5,103.5,103.5,103.5,103.5,103.5,100,0.1,1,100,100.00
754GS2036,GS,23-Jul-2024,105.61,105.6,105.79,105.58,105.7,105.66,105.68,252363,266.7,91,206710,81.91
772GS2049,GS,23-Jul-2024,112.0,108.0,108.0,108.0,108.0,108.0,108.0,72,0.08,2,72,100.00
824GS2027,GS,23-Jul-2024,105.62,105.15,105.15,105.15,105.15,105.15,105.15,899,0.95,2,899,100.00
832GS2032,GS,23-Jul-2024,111.7,111.7,111.7,111.7,111.7,111.7,111.7,269,0.3,3,269,100.00
883GS2041,GS,23-Jul-2024,118.4,118.15,118.15,118.15,118.15,118.15,118.15,100,0.12,1,100,100.00
92GS2030,GS,23-Jul-2024,114.49,115.5,115.5,114.49,114.49,114.49,114.5,92,0.11,3,92,100.00
A2ZINFRA,BE,23-Jul-2024,18.62,18.3,18.49,18.24,18.24,18.24,18.29,176554,32.29,135,-,-
AAATECH,EQ,23-Jul-2024,109.17,110.17,110.17,103.71,106.0,105.93,106.38,26158,27.83,540,19058,72.86
AADHARHFC,EQ,23-Jul-2024,476.85,480.2,486.95,429.2,458.0,460.05,467.64,2633081,12313.28,56356,1108906,42.11
AAKASH,BE,23-Jul-2024,13.33,13.6,13.65,12.9,13.31,13.15,13.18,313665,41.35,1325,-,-
AAREYDRUGS,EQ,23-Jul-2024,49.02,48.6,50.95,48.2,50.0,48.68,49.24,24524,12.08,1213,9828,40.08
AARON,EQ,23-Jul-2024,264.35,269.0,269.0,256.0,262.5,261.45,261.07,5275,13.77,383,3730,70.71
AARTECH,BE,23-Jul-2024,192.44,196.28,196.28,193.0,193.2,193.2,195.28,4862,9.49,56,-,-
AARTIDRUGS,EQ,23-Jul-2024,521.6,522.5,532.0,506.1,520.1,527.6,523.55,130245,681.9,9456,46159,35.44
AARTIIND,EQ,23-Jul-2024,697.65,697.0,698.6,630.0,685.15,686.9,674.98,1418925,9577.5,64491,314220,22.14
AARTIPHARM,EQ,23-Jul-2024,578.1,572.9,579.25,551.05,570.45,571.25,568.84,125723,715.16,10197,57135,45.45
AARTISURF,EQ,23-Jul-2024,642.0,657.35,657.35,626.2,645.0,647.05,640.37,35347,226.35,3598,17024,48.16
AARTISURF,P1,23-Jul-2024,197.5,158.15,237.0,158.15,234.8,234.95,234.68,182,0.43,8,170,93.41
AARVEEDEN,EQ,23-Jul-2024,34.92,35.47,36.47,34.01,35.5,35.31,35.3,230613,81.41,1921,123972,53.76
AARVI,EQ,23-Jul-2024,129.02,128.5,132.77,127.91,129.95,129.54,130.1,15086,19.63,466,9056,60.03
AATMAJ,SM,23-Jul-2024,26.55,26.35,26.75,26.1,26.75,26.75,26.34,12000,3.16,6,12000,100.00
AAVAS,EQ,23-Jul-2024,1791.0,1806.0,1827.45,1732.3,1780.3,1777.2,1792.67,385810,6916.28,44455,129182,33.48
ABAN,BE,23-Jul-2024,61.98,62.0,64.45,62.0,62.5,62.42,62.7,69814,43.77,502,-,-
