SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,22-Jun-2026,103.2,103.13,107.0,103.12,106.5,106.5,106.31,211,0.22,7,207,98.10
20MICRONS,EQ,22-Jun-2026,184.14,187.69,190.53,184.32,188.11,188.41,187.01,127438,238.33,3799,65458,51.36
21STCENMGM,EQ,22-Jun-2026,33.51,33.51,33.99,33.5,33.99,33.85,33.76,1676,0.57,59,1617,96.48
360ONE,EQ,22-Jun-2026,1145.1,1148.9,1155.5,1134.4,1135.1,1139.2,1147.31,496298,5694.06,21976,316736,63.82
3BBLACKBIO,EQ,22-Jun-2026,1196.1,1217.9,1225.0,1160.4,1205.0,1202.7,1202.59,32952,396.28,2629,21030,63.82
3IINFOLTD,EQ,22-Jun-2026,17.36,17.57,17.9,17.37,17.5,17.42,17.6,311435,54.82,1141,170170,54.64
3MINDIA,EQ,22-Jun-2026,33125.0,33350.0,33455.0,33160.0,33255.0,33325.0,33327.86,1870,623.23,1338,906,48.45
3PLAND,EQ,22-Jun-2026,32.34,33.0,33.95,31.42,32.85,32.71,32.94,3140,1.03,137,2170,69.11
574GS2026,GS,22-Jun-2026,99.72,100.3,100.3,100.3,100.3,100.3,100.3,9,0.01,1,9,100.00
591GS2028,GS,22-Jun-2026,101.5,101.7,101.7,101.7,101.7,101.7,101.7,2,0.0,2,2,100.00
5PAISA,EQ,22-Jun-2026,325.2,326.0,344.8,326.0,340.0,337.8,337.54,72685,245.34,3379,44904,61.78
610GS2031,GS,22-Jun-2026,105.0,105.0,105.0,105.0,105.0,105.0,105.0,1,0.0,1,1,100.00
633GS2035,GS,22-Jun-2026,101.5,97.2,97.5,97.2,97.5,97.5,97.43,400,0.39,2,400,100.00
636GS2031,GS,22-Jun-2026,99.61,99.61,99.61,99.61,99.61,99.61,99.61,100,0.1,1,100,100.00
63MOONS,EQ,22-Jun-2026,670.45,672.1,688.8,672.0,680.1,681.8,680.27,132137,898.89,4650,79785,60.38
648GS2035,GS,22-Jun-2026,100.0,100.0,100.0,97.7,98.0,98.0,98.09,225,0.22,4,125,55.56
654GS2032,GS,22-Jun-2026,100.5,100.51,101.6,100.51,100.55,100.53,101.6,1003,1.02,4,1001,99.80
664GS2027,GS,22-Jun-2026,100.4,100.5,101.0,100.0,101.0,101.0,100.56,3050,3.07,4,2586,84.79
667GS2050,GS,22-Jun-2026,93.45,91.5,92.99,91.5,92.99,92.99,91.57,42,0.04,2,42,100.00
668GS2040,GS,22-Jun-2026,98.01,98.01,99.5,98.01,99.5,99.5,98.83,503,0.5,7,403,80.12
675GS2029,GS,22-Jun-2026,103.25,100.31,100.31,100.31,100.31,100.31,100.31,1,0.0,1,1,100.00
676GS2061,GS,22-Jun-2026,91.79,91.1,92.24,91.1,91.61,92.01,91.36,70692,64.58,23,70405,99.59
679GS2027,GS,22-Jun-2026,100.7,100.7,101.0,100.7,101.0,101.0,100.9,50000,50.45,3,50000,100.00
679GS2031,GS,22-Jun-2026,102.0,102.01,104.5,102.0,104.5,104.5,103.01,167,0.17,4,167,100.00
679GS2034,GS,22-Jun-2026,99.25,100.25,100.3,100.25,100.3,100.3,100.29,2500,2.51,2,2500,100.00
690GS2065,GS,22-Jun-2026,92.99,93.1,93.1,92.4,92.52,92.52,92.65,6868,6.36,13,6313,91.92
694GS2036,GS,22-Jun-2026,100.25,100.05,100.05,100.05,100.05,100.05,100.05,300,0.3,3,300,100.00
695GS2061,GS,22-Jun-2026,93.43,93.5,93.5,93.4,93.4,93.4,93.4,682,0.64,4,682,100.00
699GS2051,GS,22-Jun-2026,95.13,95.0,95.0,94.15,94.27,94.27,94.91,2004,1.9,4,2000,99.80
706GS2028,GS,22-Jun-2026,101.76,101.76,101.76,101.76,101.76,101.76,101.76,1,0.0,1,1,100.00
709GS2054,GS,22-Jun-2026,97.43,98.0,98.85,97.5,98.85,98.75,98.1,7750,7.6,12,7720,99.61
709GS2074,GS,22-Jun-2026,94.46,94.49,94.95,94.49,94.5,94.5,94.5,7700,7.28,21,7696,99.95
