SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,03-Sep-2025,108.9,108.9,108.9,108.05,108.05,108.05,108.2,922,1.0,5,922,100.00
20MICRONS,EQ,03-Sep-2025,232.56,234.9,237.49,227.35,232.02,232.51,233.54,141810,331.19,3324,69599,49.08
21STCENMGM,EQ,03-Sep-2025,53.22,53.2,54.2,52.41,54.19,54.12,53.6,3697,1.98,101,3317,89.72
360ONE,EQ,03-Sep-2025,1024.8,1020.7,1044.9,1013.3,1041.0,1040.2,1031.94,883948,9121.84,38476,582683,65.92
3IINFOLTD,EQ,03-Sep-2025,23.4,23.69,23.69,23.14,23.46,23.4,23.38,155647,36.39,1345,93889,60.32
3MINDIA,EQ,03-Sep-2025,31090.0,31400.0,31540.0,30850.0,30980.0,30980.0,31245.09,3207,1002.03,1377,1770,55.19
3PLAND,EQ,03-Sep-2025,45.07,46.24,46.24,45.22,45.83,45.81,45.64,3768,1.72,107,2889,76.67
574GS2026,GS,03-Sep-2025,101.75,100.8,100.8,100.8,100.8,100.8,100.8,2,0.0,1,2,100.00
591GS2028,GS,03-Sep-2025,100.0,99.5,99.5,99.5,99.5,99.5,99.5,200,0.2,1,200,100.00
5PAISA,EQ,03-Sep-2025,362.3,362.3,369.9,358.6,358.6,362.55,365.64,16351,59.79,1895,7900,48.32
610GS2031,GS,03-Sep-2025,97.25,97.25,97.25,97.25,97.25,97.25,97.25,6,0.01,2,6,100.00
628GS2032,GS,03-Sep-2025,100.49,99.0,99.0,98.5,98.5,98.5,98.83,1500,1.48,3,1500,100.00
633GS2035,GS,03-Sep-2025,100.0,99.1,99.1,99.1,99.1,99.1,99.1,100,0.1,1,100,100.00
63MOONS,EQ,03-Sep-2025,924.3,927.85,931.45,918.3,920.95,919.65,923.28,69712,643.64,5141,30270,43.42
654GS2032,GS,03-Sep-2025,100.5,99.85,100.1,99.85,100.1,100.1,99.98,10,0.01,2,5,50.00
664GS2027,GS,03-Sep-2025,101.8,101.8,101.8,101.8,101.8,101.8,101.8,400,0.41,3,400,100.00
667GS2050,GS,03-Sep-2025,97.99,98.0,98.0,98.0,98.0,98.0,98.0,70,0.07,1,70,100.00
668GS2040,GS,03-Sep-2025,102.0,99.0,99.0,98.46,98.46,98.67,98.68,500,0.49,5,400,80.00
676GS2061,GS,03-Sep-2025,97.5,97.5,98.0,97.5,98.0,98.0,97.5,10006,9.76,5,10006,100.00
690GS2065,GS,03-Sep-2025,97.94,97.94,98.0,97.2,97.92,97.92,97.79,3731,3.65,36,3731,100.00
692GS2039,GS,03-Sep-2025,102.0,100.98,101.03,100.98,101.03,101.03,101.03,1100,1.11,2,1100,100.00
698GR2054,GS,03-Sep-2025,98.99,98.99,99.29,98.99,99.29,99.29,99.14,2,0.0,2,1,50.00
699GS2051,GS,03-Sep-2025,100.0,96.85,99.27,96.85,98.25,98.25,98.88,607,0.6,6,604,99.51
702GS2027,GS,03-Sep-2025,103.75,102.71,102.71,102.71,102.71,102.71,102.71,100,0.1,1,100,100.00
706GS2028,GS,03-Sep-2025,104.3,104.1,105.3,104.08,105.3,105.3,104.1,1710,1.78,3,1710,100.00
709GS2054,GS,03-Sep-2025,99.0,98.5,101.0,98.5,100.0,100.0,99.7,3913,3.9,11,3709,94.79
709GS2074,GS,03-Sep-2025,98.74,99.4,99.4,98.5,99.0,98.99,99.06,47140,46.7,50,47030,99.77
710GS2029,GS,03-Sep-2025,104.6,104.4,105.39,104.35,105.39,104.93,104.59,17597,18.4,17,16176,91.92
