SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,02-Jun-2025,110.0,106.2,109.94,106.2,109.9,109.03,108.09,6,0.01,5,3,50.00
20MICRONS,EQ,02-Jun-2025,225.84,224.2,226.02,217.35,221.55,222.35,221.68,234470,519.77,5981,122264,52.14
21STCENMGM,EQ,02-Jun-2025,71.02,69.6,69.6,69.59,69.59,69.59,69.59,5640,3.92,59,5640,100.00
360ONE,EQ,02-Jun-2025,997.45,1005.0,1040.0,1002.65,1018.0,1019.5,1022.79,737518,7543.28,42900,462838,62.76
3IINFOLTD,EQ,02-Jun-2025,24.83,24.83,25.97,24.66,25.2,25.18,25.36,705090,178.82,2754,273587,38.80
3MINDIA,EQ,02-Jun-2025,29275.0,29290.0,29440.0,28830.0,29300.0,29295.0,29213.77,2833,827.63,2071,1642,57.96
3PLAND,EQ,02-Jun-2025,48.44,51.99,52.75,49.41,52.75,52.16,51.54,30863,15.91,498,26932,87.26
563GS2026,GS,02-Jun-2025,100.65,100.65,100.7,100.2,100.2,100.2,100.64,13,0.01,4,12,92.31
577GS2030,GS,02-Jun-2025,99.5,99.5,99.5,99.5,99.5,99.5,99.5,1,0.0,1,1,100.00
5PAISA,EQ,02-Jun-2025,410.95,413.25,423.0,406.5,421.0,418.9,415.24,45022,186.95,3105,26901,59.75
63MOONS,EQ,02-Jun-2025,855.45,860.0,879.45,856.5,860.7,863.85,867.8,180666,1567.81,7833,78673,43.55
654GS2032,GS,02-Jun-2025,104.05,103.85,104.0,103.85,104.0,104.0,104.0,10001,10.4,2,10001,100.00
667GS2035,GS,02-Jun-2025,108.0,103.7,103.7,103.7,103.7,103.7,103.7,61,0.06,2,61,100.00
667GS2050,GS,02-Jun-2025,100.0,100.65,100.65,100.65,100.65,100.65,100.65,352,0.35,2,352,100.00
675GS2029,GS,02-Jun-2025,104.53,104.46,104.46,104.46,104.46,104.46,104.46,226,0.24,1,226,100.00
676GS2061,GS,02-Jun-2025,101.75,101.75,101.75,101.75,101.75,101.75,101.75,11203,11.4,4,11203,100.00
679GS2031,GS,02-Jun-2025,104.65,104.65,104.65,104.65,104.65,104.65,104.65,2,0.0,1,2,100.00
679GS2034A,GS,02-Jun-2025,97.9,99.35,99.35,99.35,99.35,99.35,99.35,100,0.1,1,100,100.00
68GS2060,GS,02-Jun-2025,103.35,103.3,103.3,102.6,102.62,102.62,103.07,14702,15.15,10,14702,100.00
695GS2061,GS,02-Jun-2025,105.5,105.3,105.3,105.3,105.3,105.3,105.3,4,0.0,1,4,100.00
699GS2026,GS,02-Jun-2025,101.92,101.92,101.92,101.5,101.5,101.5,101.54,100,0.1,3,90,90.00
699GS2051,GS,02-Jun-2025,105.0,104.8,104.9,104.8,104.9,104.9,104.86,270,0.28,25,270,100.00
702GS2027,GS,02-Jun-2025,102.25,102.5,102.75,102.5,102.75,102.75,102.59,10322,10.59,8,10322,100.00
706GS2028,GS,02-Jun-2025,103.8,104.0,104.54,103.99,104.11,104.18,104.18,10000,10.42,9,9500,95.00
709GS2054,GS,02-Jun-2025,106.1,106.1,106.1,106.0,106.0,106.0,106.0,101,0.11,2,101,100.00
709GS2074,GS,02-Jun-2025,104.49,104.55,104.55,103.5,103.5,103.5,104.42,4710,4.92,8,4710,100.00
710GS2029,GS,02-Jun-2025,105.07,105.0,105.0,104.56,104.56,104.56,104.62,10500,10.98,4,10500,100.00
717GS2030,GS,02-Jun-2025,106.45,104.01,106.43,104.01,106.43,106.43,105.08,975,1.02,4,975,100.00
718GS2033,GS,02-Jun-2025,108.06,107.1,107.1,107.1,107.1,107.1,107.1,250,0.27,1,250,100.00
718GS2037,GS,02-Jun-2025,109.51,108.7,109.38,108.51,108.57,108.57,108.61,14000,15.21,7,14000,100.00
71GS2034,GS,02-Jun-2025,106.8,106.1,106.1,105.5,105.5,105.5,105.5,4081,4.31,2,4081,100.00
725GS2063,GS,02-Jun-2025,108.83,109.0,109.0,107.0,108.75,108.66,108.59,212784,231.07,68,185683,87.26
726GS2032,GS,02-Jun-2025,108.26,109.2,109.2,108.45,108.45,108.45,108.58,22600,24.54,6,22000,97.35
726GS2033,GS,02-Jun-2025,107.75,108.0,108.0,108.0,108.0,108.0,108.0,20000,21.6,2,20000,100.00
732GS2030,GS,02-Jun-2025,105.5,105.5,105.99,105.5,105.75,105.75,105.59,3005,3.17,5,3005,100.00
733GS2026,GS,02-Jun-2025,102.02,102.05,102.05,102.03,102.03,102.03,102.04,850,0.87,3,850,100.00
734GS2064,GS,02-Jun-2025,108.01,107.25,108.1,107.25,107.95,107.95,107.86,195299,210.64,23,195299,100.00
736GS2052,GS,02-Jun-2025,107.05,107.0,107.67,107.0,107.31,107.31,107.06,9915,10.62,8,9023,91.00
737GS2028,GS,02-Jun-2025,104.65,104.6,105.55,104.6,105.55,105.55,104.88,274,0.29,3,274,100.00
738GS2027,GS,02-Jun-2025,106.72,106.8,106.85,106.0,106.45,106.37,106.51,41535,44.24,31,39794,95.81
741GS2036,GS,02-Jun-2025,111.75,112.0,112.0,111.76,111.76,111.76,111.87,7001,7.83,6,7001,100.00
746GS2073,GS,02-Jun-2025,109.47,110.0,111.0,110.0,110.0,110.08,110.1,20320,22.37,10,18720,92.13
754GS2036,GS,02-Jun-2025,110.25,110.65,110.65,109.81,109.99,109.98,110.2,541405,596.65,276,535906,98.98
833GS2026,GS,02-Jun-2025,103.75,105.7,105.85,105.7,105.85,105.85,105.79,7,0.01,3,7,100.00
92GS2030,GS,02-Jun-2025,116.85,117.4,117.4,117.4,117.4,117.4,117.4,1,0.0,1,1,100.00
A2ZINFRA,BE,02-Jun-2025,16.97,17.15,17.8,16.51,17.05,17.18,17.01,179534,30.55,379,-,-
AAATECH,EQ,02-Jun-2025,87.9,89.5,89.5,86.0,87.25,87.66,87.79,34780,30.53,672,19716,56.69
AADHARHFC,EQ,02-Jun-2025,444.25,445.0,447.15,438.45,441.5,441.95,443.98,164844,731.87,7780,81680,49.55
AAKASH,EQ,02-Jun-2025,8.29,8.29,8.42,8.18,8.36,8.35,8.34,119463,9.97,455,86616,72.50
AAREYDRUGS,BE,02-Jun-2025,54.08,51.76,52.99,51.7,51.75,51.77,52.22,20884,10.91,233,-,-
AARON,EQ,02-Jun-2025,385.75,396.0,399.45,379.65,391.95,391.55,392.11,13426,52.64,1491,5479,40.81
AARTECH,EQ,02-Jun-2025,57.72,57.99,58.59,56.99,57.2,57.32,57.73,25844,14.92,590,18629,72.08
AARTIDRUGS,EQ,02-Jun-2025,443.85,446.4,480.0,444.0,468.8,468.95,465.92,406290,1893.0,19913,168919,41.58
AARTIIND,EQ,02-Jun-2025,469.25,470.0,472.85,463.25,471.2,470.65,468.34,755485,3538.27,13441,298028,39.45
AARTIPHARM,EQ,02-Jun-2025,911.0,915.0,925.55,886.55,889.95,890.25,905.46,363705,3293.19,25215,165256,45.44
AARTISURF,BE,02-Jun-2025,559.95,559.5,565.45,545.0,562.15,561.15,554.36,7524,41.71,299,-,-
AARVEEDEN,BE,02-Jun-2025,132.55,133.1,134.95,131.5,133.7,132.63,132.77,10324,13.71,116,-,-
AARVI,EQ,02-Jun-2025,118.91,119.0,121.6,115.0,115.0,115.38,115.95,8418,9.76,373,5293,62.88
AATMAJ,SM,02-Jun-2025,19.05,19.05,19.05,19.0,19.0,19.0,19.02,16000,3.04,4,16000,100.00
AAVAS,EQ,02-Jun-2025,1843.4,1838.0,1838.0,1784.1,1800.0,1802.3,1796.28,214743,3857.39,27077,134611,62.68
ABAN,EQ,02-Jun-2025,47.08,46.01,47.95,45.27,47.0,46.95,46.59,110619,51.54,2381,55733,50.38
ABB,EQ,02-Jun-2025,5971.0,5960.0,5990.5,5891.0,5960.5,5974.5,5945.09,159034,9454.72,23545,74612,46.92
ABBOTINDIA,EQ,02-Jun-2025,30455.0,30455.0,30840.0,30110.0,30600.0,30605.0,30660.33,9476,2905.37,3565,5022,53.00
