SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
710GS2029,GS,20-Nov-2025,103.33,103.7,103.7,103.25,103.4,103.4,103.4,1916,1.98,7,1916,100.00
717GS2030,GS,20-Nov-2025,104.5,103.46,104.9,103.46,104.9,104.9,103.88,141,0.15,2,141,100.00
718GS2037,GS,20-Nov-2025,105.55,105.52,105.52,105.25,105.25,105.25,105.28,50805,53.49,13,50805,100.00
724GS2055,GS,20-Nov-2025,101.65,101.65,101.65,101.65,101.65,101.65,101.65,400,0.41,2,400,100.00
725GS2063,GS,20-Nov-2025,102.04,102.5,102.5,102.0,102.0,102.24,102.19,302562,309.18,90,297461,98.31
726GS2032,GS,20-Nov-2025,105.7,110.9,110.9,105.24,105.24,105.24,105.24,1801,1.9,2,1801,100.00
726GS2033,GS,20-Nov-2025,105.94,106.0,106.0,105.95,106.0,106.0,106.0,6105,6.47,6,6105,100.00
732GS2030,GS,20-Nov-2025,103.78,103.75,103.75,103.63,103.7,103.7,103.69,1200,1.24,4,1200,100.00
733GS2026,GS,20-Nov-2025,101.5,101.85,101.85,101.8,101.8,101.8,101.81,28641,29.16,11,28641,100.00
734GS2064,GS,20-Nov-2025,100.46,100.4,100.92,100.39,100.9,100.87,100.53,285403,286.91,279,283376,99.29
737GS2028,GS,20-Nov-2025,104.65,103.3,104.1,103.3,104.1,104.1,103.88,420,0.44,5,320,76.19
738GS2027,GS,20-Nov-2025,105.52,102.88,106.5,102.88,106.5,106.19,105.7,24257,25.64,24,22623,93.26
73GS2053,GS,20-Nov-2025,103.79,104.94,104.94,103.5,104.0,104.0,103.7,230,0.24,4,230,100.00
740IIFCL33,N1,20-Nov-2025,1185.0,1195.0,1195.0,1195.0,1195.0,1195.0,1195.0,10,0.12,2,10,100.00
741GS2036,GS,20-Nov-2025,107.1,110.0,110.0,107.25,108.0,108.0,108.65,2700,2.93,6,2500,92.59
746GS2073,GS,20-Nov-2025,101.28,101.25,101.25,100.0,101.0,101.0,100.58,77512,77.96,78,61551,79.41
74GS2062,GS,20-Nov-2025,101.89,102.14,102.14,102.14,102.14,102.14,102.14,1,0.0,1,1,100.00
754GS2036,GS,20-Nov-2025,109.83,109.61,110.05,109.61,110.0,109.96,109.92,1040544,1143.77,264,1020444,98.07
759GS2026,GS,20-Nov-2025,101.3,101.5,101.5,101.5,101.5,101.5,101.5,2,0.0,1,2,100.00
824GS2027,GS,20-Nov-2025,104.5,104.5,104.5,104.5,104.5,104.5,104.5,701,0.73,3,701,100.00
83GS2040,GS,20-Nov-2025,114.5,115.5,115.5,115.5,115.5,115.5,115.5,103,0.12,1,103,100.00
897GS2030,GS,20-Nov-2025,114.9,114.0,114.0,114.0,114.0,114.0,114.0,250,0.29,1,250,100.00
92GS2030,GS,20-Nov-2025,113.8,113.79,113.99,113.73,113.73,113.76,113.82,27328,31.1,18,27328,100.00
A2ZINFRA,EQ,20-Nov-2025,17.7,17.7,18.29,17.01,17.2,17.09,17.36,169754,29.47,676,98649,58.11
AAATECH,BE,20-Nov-2025,91.5,91.45,91.75,88.5,91.0,90.29,90.03,16950,15.26,225,-,-
AADHARHFC,EQ,20-Nov-2025,488.2,490.9,491.95,480.0,485.8,485.75,483.92,336741,1629.54,13925,201980,59.98
AAKAAR,SM,20-Nov-2025,78.35,77.3,77.85,77.0,77.2,77.2,77.27,9600,7.42,5,6400,66.67
AAKASH,EQ,20-Nov-2025,8.89,8.81,9.02,8.81,8.94,8.91,8.89,54953,4.88,280,49916,90.83
AARADHYA,ST,20-Nov-2025,129.2,124.1,125.0,122.75,122.75,123.85,123.11,21600,26.59,18,20400,94.44
AAREYDRUGS,BE,20-Nov-2025,96.5,94.57,94.57,94.57,94.57,94.57,94.57,3699,3.5,23,-,-
AARON,EQ,20-Nov-2025,186.63,188.99,196.0,184.26,191.5,193.44,188.0,26852,50.48,1133,13604,50.66
AARTECH,EQ,20-Nov-2025,50.26,50.28,51.39,50.0,50.1,50.07,50.26,17168,8.63,468,11411,66.47
AARTIDRUGS,EQ,20-Nov-2025,451.15,452.9,452.9,445.0,447.0,446.8,447.53,124865,558.81,5341,70743,56.66
AARTIIND,EQ,20-Nov-2025,390.2,391.0,393.2,386.0,386.05,386.85,388.88,365324,1420.66,11685,178007,48.73
AARTIPHARM,EQ,20-Nov-2025,708.3,708.3,716.0,703.0,710.05,712.85,710.05,203614,1445.76,18173,113646,55.81
AARTISURF,EQ,20-Nov-2025,447.05,447.05,457.0,442.0,442.05,443.7,447.43,8136,36.4,817,5533,68.01
AARVI,EQ,20-Nov-2025,128.14,128.14,145.0,127.51,140.9,140.37,141.16,703939,993.71,7742,71948,10.22
AAVAS,EQ,20-Nov-2025,1643.1,1650.0,1650.0,1620.0,1628.5,1635.6,1635.74,57859,946.42,9113,35125,60.71
ABAN,BE,20-Nov-2025,35.85,35.81,36.1,35.2,35.59,35.39,35.45,31530,11.18,224,-,-
ABB,EQ,20-Nov-2025,5083.0,5083.0,5172.0,5083.0,5143.0,5147.0,5145.68,315841,16252.17,25223,180267,57.08
ABBOTINDIA,EQ,20-Nov-2025,29530.0,29795.0,29795.0,29340.0,29600.0,29585.0,29522.2,5192,1532.79,2374,2691,51.83
ABCAPITAL,EQ,20-Nov-2025,330.65,331.95,332.9,327.1,327.9,327.85,329.61,1938976,6391.02,29914,814353,42.00
ABCOTS,EQ,20-Nov-2025,416.4,417.75,424.9,413.65,419.75,418.6,418.4,9866,41.28,658,893,9.05
ABDL,EQ,20-Nov-2025,660.75,667.5,674.0,649.0,650.0,654.3,662.74,522493,3462.76,16800,296604,56.77
ABFRL,EQ,20-Nov-2025,78.07,77.99,78.57,77.72,78.4,78.38,78.23,1383680,1082.48,8640,617299,44.61
ABGSEC,EQ,20-Nov-2025,111.18,111.18,111.18,110.81,111.17,111.17,110.87,1298,1.44,8,1088,83.82
ABHAPOWER,ST,20-Nov-2025,35.0,35.75,35.75,35.0,35.0,35.0,35.38,6400,2.26,4,6400,100.00
ABINFRA,EQ,20-Nov-2025,19.25,19.3,20.21,19.3,20.21,20.21,19.96,1671539,333.61,945,941582,56.33
ABLBL,EQ,20-Nov-2025,137.31,136.5,137.7,131.1,132.48,132.23,132.82,2120570,2816.53,25548,1028472,48.50
ABMINTLLTD,BE,20-Nov-2025,48.18,46.01,48.15,45.77,48.14,48.14,46.82,1040,0.49,5,-,-
ABREL,EQ,20-Nov-2025,1805.3,1805.9,1817.8,1769.5,1778.2,1776.1,1781.5,103303,1840.34,13661,50780,49.16
ABSLAMC,EQ,20-Nov-2025,739.1,740.5,751.5,740.1,746.35,744.9,743.86,196709,1463.24,11708,152724,77.64
ABSLBANETF,EQ,20-Nov-2025,60.38,60.38,60.65,60.3,60.3,60.53,60.51,27149,16.43,241,16801,61.88
ABSLLIQUID,EQ,20-Nov-2025,1000.0,1000.01,1000.01,999.99,1000.0,1000.0,1000.0,4876,48.76,19,3163,64.87
ABSLNN50ET,EQ,20-Nov-2025,72.81,72.82,73.2,72.7,72.96,72.85,73.05,7269,5.31,216,5328,73.30
ABSLPSE,EQ,20-Nov-2025,10.24,10.27,10.31,10.22,10.29,10.22,10.24,124038,12.71,353,112962,91.07
ABSMARINE,SM,20-Nov-2025,233.95,228.25,238.0,226.0,229.95,228.75,232.6,76500,177.94,132,56000,73.20
ACC,EQ,20-Nov-2025,1836.9,1846.9,1865.0,1842.5,1853.0,1851.4,1853.96,279134,5175.03,22119,151938,54.43
ACCELYA,EQ,20-Nov-2025,1337.2,1339.0,1341.9,1318.0,1327.0,1324.9,1326.97,13409,177.93,2027,8652,64.52
ACCENTMIC,SM,20-Nov-2025,327.0,333.55,337.3,312.2,319.0,317.35,325.17,49000,159.33,91,33500,68.37
ACCPL,SM,20-Nov-2025,82.25,84.0,84.95,82.1,82.3,82.9,83.47,55200,46.07,45,37200,67.39
ACCURACY,EQ,20-Nov-2025,6.16,6.15,6.5,6.06,6.3,6.31,6.28,116164,7.29,818,72585,62.48
ACE,EQ,20-Nov-2025,972.4,975.3,977.9,965.0,965.0,966.3,969.45,93309,904.59,8091,53111,56.92
ACEINTEG,EQ,20-Nov-2025,22.66,22.41,24.15,22.41,22.9,23.13,23.25,7173,1.67,126,4498,62.71
ACI,EQ,20-Nov-2025,563.8,563.9,571.5,550.0,552.1,554.0,559.5,160294,896.85,10768,67374,42.03
ACL,BE,20-Nov-2025,75.67,76.42,77.05,74.0,76.5,76.42,75.26,9650,7.26,134,-,-
ACMESOLAR,EQ,20-Nov-2025,242.9,245.5,247.7,242.5,245.0,244.4,244.99,584015,1430.79,14148,317850,54.42
ACTIVEINFR,SM,20-Nov-2025,173.35,175.0,178.75,170.05,177.25,177.25,176.12,9000,15.85,15,8400,93.33
ACUTAAS,EQ,20-Nov-2025,1720.0,1737.0,1740.0,1708.5,1730.4,1732.4,1725.37,141145,2435.28,10354,72004,51.01
ADANIENSOL,EQ,20-Nov-2025,1006.25,1014.0,1014.0,989.0,996.95,993.6,1000.69,852319,8529.06,23878,320534,37.61
ADANIENT,EQ,20-Nov-2025,2433.1,2450.1,2478.9,2440.4,2448.0,2446.1,2456.68,1526556,37502.64,49383,408723,26.77
ADANIGREEN,EQ,20-Nov-2025,1069.9,1074.0,1085.5,1057.0,1065.0,1060.0,1071.06,1354779,14510.5,31385,357397,26.38
ADANIPORTS,EQ,20-Nov-2025,1484.2,1500.0,1505.0,1487.6,1490.4,1491.1,1495.86,1459401,21830.53,53609,645895,44.26
ADANIPOWER,EQ,20-Nov-2025,151.61,152.29,153.4,151.0,151.15,151.46,152.33,11439592,17426.25,65811,4059426,35.49
ADFFOODS,EQ,20-Nov-2025,213.45,213.45,216.08,209.95,210.0,211.05,212.98,108121,230.27,2560,52355,48.42
ADL,EQ,20-Nov-2025,79.92,78.7,80.99,75.6,76.05,78.62,78.9,500,0.39,48,384,76.80
ADOR,EQ,20-Nov-2025,1092.4,1087.0,1127.0,1087.0,1105.0,1110.1,1110.21,20403,226.52,2295,10164,49.82
ADROITINFO,EQ,20-Nov-2025,10.89,10.87,10.89,10.5,10.7,10.6,10.66,13788,1.47,165,11242,81.53
ADSL,EQ,20-Nov-2025,167.93,168.1,172.7,165.0,165.7,165.7,167.27,99265,166.04,2403,53137,53.53
ADVANCE,EQ,20-Nov-2025,134.49,135.85,138.0,134.0,134.5,134.73,135.93,631827,858.84,8819,207442,32.83
ADVANIHOTR,EQ,20-Nov-2025,56.43,56.96,59.41,55.0,55.39,55.47,56.64,139727,79.14,1947,50200,35.93
ADVENTHTL,BE,20-Nov-2025,267.75,263.0,275.0,256.0,257.0,258.2,263.58,419318,1105.23,2796,-,-
ADVENZYMES,EQ,20-Nov-2025,328.15,329.15,332.8,322.35,325.0,325.1,327.19,135555,443.52,5616,46911,34.61
AEGISLOG,EQ,20-Nov-2025,788.35,788.9,789.05,773.55,776.4,777.55,778.75,201311,1567.7,10469,107372,53.34
AEGISVOPAK,EQ,20-Nov-2025,261.3,259.85,261.7,258.5,258.7,259.4,259.72,110270,286.39,3845,61141,55.45
AEROENTER,EQ,20-Nov-2025,85.34,85.0,85.65,83.25,83.3,83.91,84.39,105133,88.73,1051,80005,76.10
AEROFLEX,EQ,20-Nov-2025,183.95,184.1,185.28,181.4,181.56,183.13,183.51,184686,338.92,4497,98193,53.17
AERON,SM,20-Nov-2025,105.1,104.95,105.0,103.15,103.25,103.45,103.97,11000,11.44,10,10000,90.91
AERONEU,EQ,20-Nov-2025,75.99,74.05,77.9,74.05,76.99,76.86,75.46,23114,17.44,293,9397,40.66
AESTHETIK,SM,20-Nov-2025,114.95,111.55,111.55,109.2,109.2,109.2,110.28,6000,6.62,6,6000,100.00
AETHER,EQ,20-Nov-2025,888.15,888.0,901.6,877.75,894.0,895.55,894.47,342204,3060.92,21906,126273,36.90
AFCONS,EQ,20-Nov-2025,388.95,390.6,403.7,390.6,399.0,398.6,399.93,922063,3687.64,31278,313163,33.96
AFFLE,EQ,20-Nov-2025,1686.6,1690.9,1728.0,1672.1,1725.0,1719.0,1708.23,201116,3435.52,30403,105012,52.21
AFFORDABLE,EQ,20-Nov-2025,223.8,223.8,226.3,221.0,223.5,221.85,223.2,22579,50.4,763,12935,57.29
AFIL,EQ,20-Nov-2025,7.75,7.85,7.89,7.62,7.78,7.72,7.77,1607668,124.98,2371,822255,51.15
AFSL,EQ,20-Nov-2025,209.12,210.7,214.21,201.31,213.0,210.62,204.66,37748,77.26,1129,26104,69.15
AGARIND,EQ,20-Nov-2025,791.9,790.0,791.2,774.0,780.6,780.15,780.85,19696,153.8,1303,12770,64.84
AGARWALEYE,EQ,20-Nov-2025,501.65,500.2,504.35,493.15,495.0,494.9,495.59,67311,333.59,4430,46318,68.81
AGARWALTUF,SM,20-Nov-2025,137.6,141.95,142.0,137.0,139.3,138.7,139.43,61200,85.33,51,42000,68.63
AGI,EQ,20-Nov-2025,764.35,771.25,779.9,766.0,769.0,769.9,771.98,31410,242.48,2271,16525,52.61
AGIIL,EQ,20-Nov-2025,252.35,254.0,297.2,250.6,278.45,282.35,279.03,2746927,7664.69,32840,604232,22.00
AGNI,ST,20-Nov-2025,24.5,24.5,24.5,24.5,24.5,24.5,24.5,5000,1.23,2,5000,100.00
AGRITECH,EQ,20-Nov-2025,126.13,129.0,129.0,123.05,123.65,124.35,124.62,4255,5.3,210,3161,74.29
AGROPHOS,EQ,20-Nov-2025,41.82,41.15,42.29,40.1,40.55,41.26,40.89,57864,23.66,507,31724,54.83
AGSTRA,BZ,20-Nov-2025,4.86,4.98,5.1,4.9,5.1,5.1,5.09,842594,42.87,875,-,-
AHCL,BE,20-Nov-2025,158.95,164.7,165.4,153.0,156.42,156.32,157.45,184039,289.77,1115,-,-
AHLADA,EQ,20-Nov-2025,53.69,53.0,55.9,53.0,54.11,54.06,54.32,6763,3.67,118,5061,74.83
AHLEAST,EQ,20-Nov-2025,141.89,142.0,143.0,136.0,142.0,140.68,137.11,15329,21.02,137,10176,66.38
AHLUCONT,EQ,20-Nov-2025,1032.15,1037.5,1037.5,1004.05,1009.0,1010.2,1017.64,99176,1009.26,7934,33178,33.45
AIAENG,EQ,20-Nov-2025,3733.4,3750.0,3851.0,3697.4,3845.0,3839.6,3789.58,92106,3490.43,15144,55349,60.09
AIIL,EQ,20-Nov-2025,2726.0,2715.0,2740.6,2682.1,2698.0,2705.7,2705.05,57021,1542.45,9242,31449,55.15
AIMTRON,SM,20-Nov-2025,970.95,983.0,1029.0,976.0,1018.0,1012.65,1003.65,115000,1154.2,466,63200,54.96
AIRAN,EQ,20-Nov-2025,20.43,20.47,21.97,20.47,21.13,20.93,21.17,167229,35.4,962,87595,52.38
AIROLAM,EQ,20-Nov-2025,103.43,103.0,107.99,102.0,103.48,103.8,103.59,5685,5.89,83,5492,96.61
AIRTELPP,E1,20-Nov-2025,1629.45,1611.0,1639.6,1611.0,1626.65,1629.65,1631.77,224978,3671.11,2808,180551,80.25
AISL,SM,20-Nov-2025,90.95,86.7,86.7,86.5,86.5,86.5,86.56,4800,4.15,8,4200,87.50
AJANTPHARM,EQ,20-Nov-2025,2517.7,2510.0,2530.4,2502.6,2508.4,2510.7,2512.94,22601,567.95,5320,12757,56.44
AJAXENGG,EQ,20-Nov-2025,659.3,651.7,660.5,643.3,653.0,650.15,650.3,71946,467.86,5360,39240,54.54
AJMERA,EQ,20-Nov-2025,1026.3,1029.4,1033.5,1005.0,1022.0,1017.6,1013.73,23740,240.66,1887,13908,58.58
AJOONI,EQ,20-Nov-2025,4.67,4.8,4.86,4.7,4.84,4.83,4.79,242627,11.63,815,183571,75.66
AKANKSHA,SM,20-Nov-2025,85.4,85.4,86.25,85.0,85.0,85.0,85.4,10000,8.54,10,6000,60.00
AKASH,EQ,20-Nov-2025,26.58,26.89,26.89,26.28,26.36,26.33,26.52,1950,0.52,45,1350,69.23
AKG,EQ,20-Nov-2025,12.4,12.29,12.59,11.95,12.18,12.13,12.12,203731,24.69,471,159791,78.43
AKI,EQ,20-Nov-2025,7.7,7.75,7.93,7.52,7.74,7.74,7.69,38742,2.98,247,33953,87.64
AKIKO,ST,20-Nov-2025,287.05,289.95,293.0,287.0,287.0,287.0,289.09,5600,16.19,7,5600,100.00
AKSHAR,BE,20-Nov-2025,0.55,0.56,0.56,0.55,0.55,0.55,0.55,1012088,5.6,463,-,-
AKSHARCHEM,EQ,20-Nov-2025,249.8,252.9,253.0,248.3,250.0,249.0,250.42,1975,4.95,88,1285,65.06
AKSHOPTFBR,EQ,20-Nov-2025,7.03,7.08,7.08,6.95,7.02,7.01,7.0,166539,11.66,557,139560,83.80
AKUMS,EQ,20-Nov-2025,424.9,427.55,429.2,420.5,421.55,421.55,422.49,81163,342.9,4476,50613,62.36
AKZOINDIA,EQ,20-Nov-2025,3371.6,3400.0,3404.7,3355.0,3390.4,3393.9,3384.16,15004,507.76,3223,7772,51.80
ALANKIT,EQ,20-Nov-2025,11.01,11.07,11.45,11.0,11.2,11.23,11.27,317197,35.76,1332,204089,64.34
ALBERTDAVD,EQ,20-Nov-2025,798.1,805.8,805.8,793.2,801.0,801.25,799.35,1992,15.92,288,1505,75.55
ALCODIS,SM,20-Nov-2025,126.5,134.95,134.95,134.95,134.95,134.95,134.95,625,0.84,1,625,100.00
ALEMBICLTD,EQ,20-Nov-2025,99.67,100.0,100.01,98.5,99.1,98.95,99.18,134690,133.59,1840,89939,66.77
ALICON,EQ,20-Nov-2025,887.6,888.5,899.2,850.25,850.25,860.05,868.64,15283,132.75,1494,7062,46.21
ALIVUS,EQ,20-Nov-2025,907.75,907.75,917.7,907.2,910.85,909.9,912.27,14894,135.87,2018,8012,53.79
ALKALI,EQ,20-Nov-2025,84.3,85.05,85.58,83.8,84.01,84.53,84.9,2000,1.7,83,1441,72.05
ALKEM,EQ,20-Nov-2025,5724.0,5750.0,5750.0,5673.0,5686.0,5700.0,5710.28,80099,4573.88,15380,52283,65.27
ALKYLAMINE,EQ,20-Nov-2025,1771.8,1771.8,1798.8,1758.6,1778.7,1775.5,1782.68,20361,362.97,4626,8131,39.93
ALLCARGO,BE,20-Nov-2025,15.14,15.89,15.89,14.42,15.86,15.49,15.66,8800274,1378.17,19958,-,-
ALLDIGI,EQ,20-Nov-2025,870.0,875.7,880.0,869.0,869.0,874.7,874.39,2744,23.99,328,1692,61.66
ALLETEC,SM,20-Nov-2025,230.75,233.0,239.75,233.0,239.75,238.5,237.74,28000,66.57,47,25200,90.00
ALLTIME,EQ,20-Nov-2025,282.85,286.35,286.35,274.15,279.0,279.65,276.22,429628,1186.71,6108,316611,73.69
ALMONDZ,EQ,20-Nov-2025,17.35,17.27,17.59,17.01,17.05,17.06,17.34,76424,13.25,567,60455,79.10
ALOKINDS,EQ,20-Nov-2025,17.26,17.22,17.41,17.14,17.2,17.17,17.25,3182513,548.87,7029,1706401,53.62
ALPA,EQ,20-Nov-2025,78.49,79.96,81.51,79.01,79.3,79.32,80.33,16237,13.04,385,11613,71.52
ALPEXSOLAR,SM,20-Nov-2025,1223.35,1235.0,1235.0,1196.0,1214.8,1206.85,1217.79,28000,340.98,221,19400,69.29
ALPHA,EQ,20-Nov-2025,49.86,49.86,50.21,49.73,50.15,50.08,50.1,626290,313.76,1912,395558,63.16
ALPHAETF,EQ,20-Nov-2025,25.77,25.89,25.95,25.8,25.9,25.84,25.9,794641,205.79,859,580151,73.01
ALPHAGEO,EQ,20-Nov-2025,241.4,241.4,243.8,238.2,239.05,239.8,240.13,5277,12.67,290,3568,67.61
ALPL30IETF,EQ,20-Nov-2025,27.81,27.81,28.02,27.79,27.96,27.93,27.94,2234703,624.3,1131,1785191,79.88
ALPSINDUS,EQ,20-Nov-2025,1.78,1.78,1.86,1.76,1.86,1.86,1.82,58628,1.07,230,50581,86.27
ALUWIND,SM,20-Nov-2025,85.0,84.9,84.9,84.9,84.9,84.9,84.9,1500,1.27,1,1500,100.00
AMANTA,EQ,20-Nov-2025,117.06,118.8,119.7,113.65,117.2,116.84,116.47,81548,94.98,1503,42960,52.68
AMBANIORGO,SM,20-Nov-2025,119.9,113.9,113.9,113.9,113.9,113.9,113.9,1000,1.14,1,1000,100.00
AMBER,EQ,20-Nov-2025,7411.0,7411.0,7442.5,7230.0,7273.5,7256.5,7319.53,131496,9624.88,14653,48848,37.15
AMBEY,SM,20-Nov-2025,42.0,42.95,42.95,42.95,42.95,42.95,42.95,2000,0.86,1,2000,100.00
AMBICAAGAR,EQ,20-Nov-2025,25.46,25.65,26.46,25.65,25.79,26.02,26.06,11472,2.99,90,8847,77.12
AMBIKCO,EQ,20-Nov-2025,1304.4,1310.0,1310.0,1299.0,1300.0,1300.4,1301.18,5166,67.22,528,4244,82.15
AMBUJACEM,EQ,20-Nov-2025,555.3,562.0,562.0,555.0,556.4,555.75,558.27,1248817,6971.81,21678,608475,48.72
AMCL,ST,20-Nov-2025,297.5,298.95,298.95,282.65,282.65,282.65,282.89,76000,214.99,46,76000,100.00
AMDIND,EQ,20-Nov-2025,56.01,56.9,56.9,54.6,54.95,54.83,55.56,33943,18.86,1799,10379,30.58
AMEYA,SM,20-Nov-2025,112.4,112.4,112.4,110.95,111.0,111.0,111.33,4000,4.45,3,4000,100.00
AMJLAND,EQ,20-Nov-2025,54.03,54.9,56.0,53.28,54.69,53.93,54.46,89947,48.98,1207,29479,32.77
AMNPLST,EQ,20-Nov-2025,196.69,196.69,201.8,195.2,196.7,196.56,198.23,3399,6.74,265,1940,57.08
AMRUTANJAN,EQ,20-Nov-2025,703.0,706.0,708.35,698.6,700.0,700.85,701.5,6796,47.67,775,4844,71.28
ANANDRATHI,EQ,20-Nov-2025,2941.5,2948.0,2949.5,2851.1,2868.0,2870.4,2888.06,136417,3939.81,18068,66370,48.65
ANANTAM,IV,20-Nov-2025,104.07,105.0,105.01,102.12,103.8,103.41,102.3,641163,655.92,502,633002,98.73
ANANTRAJ,EQ,20-Nov-2025,617.55,620.25,628.55,617.45,618.55,618.8,622.2,1159562,7214.79,24952,371919,32.07
ANDHRAPAP,EQ,20-Nov-2025,70.3,70.9,70.9,69.71,70.25,70.22,70.17,27611,19.38,549,20997,76.05
ANDHRSUGAR,EQ,20-Nov-2025,79.73,80.05,81.0,78.81,80.5,79.78,79.75,67803,54.07,1277,34195,50.43
ANGELONE,EQ,20-Nov-2025,2813.9,2813.9,2850.0,2793.3,2816.0,2814.3,2821.48,700861,19774.65,35472,202751,28.93
ANIKINDS,EQ,20-Nov-2025,70.22,71.01,73.99,70.29,73.6,73.45,72.31,18662,13.5,458,12802,68.60
ANKITMETAL,BZ,20-Nov-2025,1.78,1.78,1.8,1.7,1.75,1.72,1.75,30319,0.53,76,-,-
ANLON,SM,20-Nov-2025,399.5,400.0,404.0,396.2,399.0,399.5,399.78,5600,22.39,13,4800,85.71
ANMOL,EQ,20-Nov-2025,14.94,15.0,15.14,14.51,14.65,14.66,14.75,53271,7.86,379,41851,78.56
ANNAPURNA,SM,20-Nov-2025,239.45,238.5,243.0,234.0,238.0,239.45,238.44,174500,416.09,337,124500,71.35
ANONDITA,ST,20-Nov-2025,647.4,634.45,634.45,634.45,634.45,634.45,634.45,4000,25.38,4,4000,100.00
ANSALAPI,BZ,20-Nov-2025,3.6,3.6,3.6,3.52,3.52,3.52,3.52,61454,2.16,131,-,-
ANTELOPUS,EQ,20-Nov-2025,508.25,509.1,509.1,496.0,498.75,500.7,500.31,23822,119.18,1000,14392,60.41
ANTGRAPHIC,EQ,20-Nov-2025,1.01,1.04,1.04,1.01,1.02,1.02,1.02,150226,1.54,202,92227,61.39
ANTHEM,EQ,20-Nov-2025,642.85,649.0,660.5,632.9,648.5,647.45,646.54,698386,4515.31,37065,294118,42.11
