SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
675GS2029,GS,05-Sep-2025,103.21,105.0,105.0,105.0,105.0,105.0,105.0,1,0.0,1,1,100.00
676GS2061,GS,05-Sep-2025,98.49,98.49,98.49,98.49,98.49,98.49,98.49,14,0.01,2,14,100.00
679GS2031,GS,05-Sep-2025,101.35,104.0,104.0,104.0,104.0,104.0,104.0,1,0.0,1,1,100.00
690GS2065,GS,05-Sep-2025,98.11,98.0,98.0,97.5,97.88,97.88,97.54,14343,13.99,9,14342,99.99
692GS2039,GS,05-Sep-2025,100.25,104.4,104.4,101.5,101.6,101.6,101.6,5533,5.62,3,5533,100.00
699GS2026,GS,05-Sep-2025,103.2,102.9,102.95,102.9,102.95,102.95,102.93,40,0.04,2,20,50.00
699GS2051,GS,05-Sep-2025,98.25,99.0,99.0,99.0,99.0,99.0,99.0,1,0.0,1,1,100.00
702GS2027,GS,05-Sep-2025,102.81,102.7,102.7,102.7,102.7,102.7,102.7,8917,9.16,2,8917,100.00
704GS2029,GS,05-Sep-2025,103.61,103.5,103.5,103.5,103.5,103.5,103.5,100,0.1,1,100,100.00
709GS2054,GS,05-Sep-2025,100.4,100.7,101.05,100.0,101.0,101.0,100.51,15200,15.28,10,13500,88.82
709GS2074,GS,05-Sep-2025,100.01,100.7,100.7,99.5,100.5,100.5,100.02,341944,342.03,116,338943,99.12
710GS2029,GS,05-Sep-2025,105.19,104.66,105.64,104.66,105.63,105.63,104.67,7002,7.33,4,7001,99.99
716GS2050,GS,05-Sep-2025,104.2,100.0,100.1,100.0,100.1,100.1,100.05,2,0.0,2,1,50.00
717GS2030,GS,05-Sep-2025,105.0,106.7,106.7,106.7,106.7,106.7,106.7,100,0.11,1,100,100.00
718GS2033,GS,05-Sep-2025,103.9,103.5,103.5,103.5,103.5,103.5,103.5,7591,7.86,3,7591,100.00
718GS2037,GS,05-Sep-2025,104.23,103.85,104.24,103.85,104.01,104.01,104.03,57612,59.93,42,57612,100.00
723GS2039,GS,05-Sep-2025,103.4,106.5,106.5,106.5,106.5,106.5,106.5,1000,1.07,2,1000,100.00
724GS2055,GS,05-Sep-2025,99.0,99.5,100.0,99.5,100.0,100.0,99.75,200,0.2,2,100,50.00
725GS2063,GS,05-Sep-2025,101.49,103.0,103.0,101.4,101.6,101.61,101.66,7820,7.95,17,7820,100.00
726GS2032,GS,05-Sep-2025,104.03,104.03,104.03,104.03,104.03,104.03,104.03,5000,5.2,1,5000,100.00
726GS2033,GS,05-Sep-2025,103.51,104.0,104.0,104.0,104.0,104.0,104.0,5000,5.2,1,5000,100.00
727GS2026,GS,05-Sep-2025,102.98,103.0,103.8,103.0,103.25,103.25,103.13,104,0.11,4,52,50.00
732GS2030,GS,05-Sep-2025,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105,0.11,1,105,100.00
734GS2064,GS,05-Sep-2025,103.18,104.0,104.3,103.5,104.3,104.3,103.79,2207,2.29,7,1537,69.64
736GS2052,GS,05-Sep-2025,104.5,104.5,105.0,104.5,105.0,105.0,104.5,50135,52.39,3,50130,99.99
737GS2028,GS,05-Sep-2025,105.05,105.05,106.1,105.05,106.1,106.1,105.06,101,0.11,2,101,100.00
738GS2027,GS,05-Sep-2025,104.05,103.8,104.3,103.8,104.2,103.99,104.02,22164,23.06,26,16864,76.09
73GS2053,GS,05-Sep-2025,102.3,102.4,103.95,102.4,103.95,103.95,102.4,501,0.51,2,501,100.00
741GS2036,GS,05-Sep-2025,107.03,107.0,107.0,106.16,106.17,106.17,106.41,2120,2.26,8,2120,100.00
746GS2073,GS,05-Sep-2025,103.8,104.39,104.39,103.8,104.15,104.07,104.08,32211,33.52,15,32211,100.00
74GS2062,GS,05-Sep-2025,104.05,104.25,104.3,103.1,104.05,104.01,104.02,22626,23.53,38,22626,100.00
754GS2036,GS,05-Sep-2025,108.24,108.55,108.6,108.25,108.4,108.29,108.48,293498,318.39,174,284746,97.02
772GS2055,GS,05-Sep-2025,105.45,105.45,105.45,105.45,105.45,105.45,105.45,1,0.0,1,1,100.00
828GS2027,GS,05-Sep-2025,108.5,107.05,107.05,107.05,107.05,107.05,107.05,24,0.03,1,24,100.00
82GS2025,GS,05-Sep-2025,100.56,102.5,102.5,102.5,102.5,102.5,102.5,1,0.0,1,1,100.00
92GS2030,GS,05-Sep-2025,117.0,117.0,117.0,117.0,117.0,117.0,117.0,414,0.48,3,414,100.00
A2ZINFRA,BE,05-Sep-2025,21.15,20.72,20.72,20.72,20.72,20.72,20.72,25502,5.28,61,-,-
AAATECH,EQ,05-Sep-2025,78.82,79.89,79.89,78.5,78.51,79.19,79.13,7119,5.63,304,4762,66.89
AADHARHFC,EQ,05-Sep-2025,506.5,507.5,520.45,507.0,511.2,513.55,514.09,291208,1497.08,9356,129250,44.38
AAKAAR,SM,05-Sep-2025,87.5,87.55,94.0,86.55,92.55,92.55,91.85,38400,35.27,23,27200,70.83
AAKASH,BE,05-Sep-2025,10.2,10.01,10.37,10.01,10.26,10.23,10.17,80151,8.15,260,-,-
AARADHYA,SM,05-Sep-2025,116.95,117.0,117.0,112.1,112.1,112.2,113.4,4800,5.44,4,4800,100.00
AAREYDRUGS,BE,05-Sep-2025,68.76,70.1,71.5,68.0,68.06,69.31,69.32,15956,11.06,163,-,-
AARON,EQ,05-Sep-2025,213.36,213.36,215.7,202.34,205.4,204.59,206.36,42455,87.61,1943,23396,55.11
AARTECH,EQ,05-Sep-2025,58.15,58.5,58.5,56.24,58.1,58.08,57.54,37012,21.3,728,26363,71.23
AARTIDRUGS,EQ,05-Sep-2025,474.35,481.4,484.9,470.0,472.8,471.15,475.66,178829,850.63,9250,53940,30.16
AARTIIND,EQ,05-Sep-2025,380.8,382.1,382.75,375.05,377.7,376.55,378.34,478146,1809.01,12734,186740,39.06
AARTIPHARM,EQ,05-Sep-2025,881.2,881.05,897.1,876.2,880.0,882.65,887.02,185973,1649.62,14801,79335,42.66
AARTISURF,BE,05-Sep-2025,476.05,480.0,488.95,480.0,481.05,483.15,484.56,3803,18.43,127,-,-
AARTISURF,P1,05-Sep-2025,171.0,150.0,150.0,150.0,150.0,150.0,150.0,130,0.2,2,130,100.00
AARVEEDEN,BE,05-Sep-2025,179.1,183.99,183.99,171.0,176.99,175.8,175.29,27371,47.98,158,-,-
AARVI,EQ,05-Sep-2025,124.97,124.97,126.5,121.95,123.01,123.22,123.54,15068,18.61,786,8664,57.50
AATMAJ,SM,05-Sep-2025,20.75,20.5,20.5,20.5,20.5,20.5,20.5,4000,0.82,2,2000,50.00
AAVAS,EQ,05-Sep-2025,1574.2,1575.6,1602.3,1560.6,1592.0,1591.2,1587.6,328260,5211.46,27198,250782,76.40
ABAN,BE,05-Sep-2025,44.96,44.98,45.88,43.9,45.75,45.34,44.78,26219,11.74,242,-,-
ABB,EQ,05-Sep-2025,5162.8,5162.8,5185.2,5070.0,5129.0,5117.4,5113.82,259197,13254.86,30095,132981,51.30
ABBOTINDIA,EQ,05-Sep-2025,32175.0,32385.0,32385.0,31030.0,31220.0,31150.0,31276.22,19273,6027.87,7854,10148,52.65
ABCAPITAL,EQ,05-Sep-2025,277.55,276.0,285.3,275.9,281.05,281.1,282.13,5029052,14188.55,51821,2163504,43.02
ABCOTS,SM,05-Sep-2025,408.95,415.5,418.5,404.0,411.95,411.95,414.39,3500,14.5,8,750,21.43
ABDL,EQ,05-Sep-2025,494.0,495.7,502.6,491.25,502.6,500.65,498.08,159359,793.74,5313,82095,51.52
ABFRL,EQ,05-Sep-2025,82.88,83.33,86.5,82.82,86.0,85.92,85.05,12534935,10660.71,42616,5191959,41.42
ABGSEC,EQ,05-Sep-2025,109.47,109.98,110.11,109.02,110.09,110.02,109.75,75,0.08,20,47,62.67
ABHAPOWER,ST,05-Sep-2025,44.75,43.0,43.0,42.9,43.0,42.95,42.98,8000,3.44,5,6400,80.00
ABINFRA,BE,05-Sep-2025,216.98,217.01,224.0,217.0,220.0,219.7,219.61,32645,71.69,350,-,-
ABLBL,EQ,05-Sep-2025,142.01,142.09,143.39,139.98,141.89,141.6,141.5,836340,1183.39,14750,516096,61.71
ABMINTLLTD,BE,05-Sep-2025,47.25,47.25,47.25,45.9,45.9,45.9,46.99,159,0.07,20,-,-
ABREL,EQ,05-Sep-2025,1817.3,1817.3,1841.8,1785.8,1802.0,1802.4,1808.73,41084,743.1,5570,18246,44.41
ABSLAMC,EQ,05-Sep-2025,827.35,832.8,844.7,825.25,830.0,828.15,833.11,97752,814.38,9167,40794,41.73
ABSLBANETF,EQ,05-Sep-2025,55.27,55.86,55.86,54.91,55.47,55.31,55.15,19247,10.61,293,14726,76.51
ABSLLIQUID,EQ,05-Sep-2025,1000.0,1000.0,1000.01,999.99,1000.01,1000.01,1000.01,1963,19.63,24,1794,91.39
ABSLNN50ET,EQ,05-Sep-2025,70.22,69.6,70.79,69.6,70.19,70.11,70.17,6790,4.76,243,4586,67.54
ABSLPSE,EQ,05-Sep-2025,9.62,9.66,9.79,9.6,9.69,9.68,9.64,118792,11.46,374,70557,59.40
ABSMARINE,SM,05-Sep-2025,183.1,181.0,202.65,181.0,198.95,197.75,195.56,50000,97.78,97,36000,72.00
ACC,EQ,05-Sep-2025,1840.4,1845.7,1846.1,1818.8,1829.6,1829.0,1830.67,143993,2636.04,11565,45442,31.56
ACCELYA,EQ,05-Sep-2025,1405.0,1406.0,1418.9,1390.2,1404.0,1400.9,1400.2,11568,161.98,1491,6390,55.24
ACCENTMIC,ST,05-Sep-2025,283.9,286.75,286.75,278.5,280.0,279.0,279.71,9500,26.57,16,9000,94.74
ACCPL,SM,05-Sep-2025,63.0,62.5,63.15,62.0,62.0,62.0,62.66,4800,3.01,4,2400,50.00
ACCURACY,EQ,05-Sep-2025,6.94,6.9,7.2,6.9,7.0,6.95,7.01,160904,11.28,402,133295,82.84
ACE,EQ,05-Sep-2025,1072.2,1074.0,1079.9,1040.0,1063.0,1056.6,1055.55,411285,4341.3,41098,155954,37.92
ACEINTEG,EQ,05-Sep-2025,23.8,23.69,24.39,23.5,24.18,23.93,23.87,1734,0.41,49,1207,69.61
ACI,EQ,05-Sep-2025,687.55,687.55,693.0,681.15,687.0,687.8,688.56,109296,752.57,6697,47501,43.46
ACL,BE,05-Sep-2025,99.78,104.75,104.76,104.7,104.76,104.76,104.76,270155,283.01,655,-,-
ACLGATI,EQ,05-Sep-2025,62.47,62.25,62.9,61.86,62.4,62.05,62.28,98517,61.35,1311,58587,59.47
ACMESOLAR,EQ,05-Sep-2025,294.7,294.9,300.0,291.8,295.6,296.3,295.99,774778,2293.24,14739,293831,37.92
ACUTAAS,EQ,05-Sep-2025,1424.6,1435.0,1498.0,1412.0,1482.0,1474.6,1473.13,644563,9495.27,54818,332876,51.64
ADANIENSOL,EQ,05-Sep-2025,758.35,759.0,761.45,744.9,757.5,755.95,752.18,880798,6625.15,31204,348081,39.52
ADANIENT,EQ,05-Sep-2025,2278.8,2275.0,2293.5,2248.0,2282.5,2281.4,2273.81,443010,10073.22,28096,133862,30.22
ADANIGREEN,EQ,05-Sep-2025,929.15,932.05,935.0,916.25,930.0,929.35,926.46,847676,7853.4,27288,176645,20.84
ADANIPORTS,EQ,05-Sep-2025,1328.2,1330.0,1335.7,1312.8,1321.1,1321.8,1323.6,1135666,15031.71,33571,642987,56.62
ADANIPOWER,EQ,05-Sep-2025,608.7,607.95,614.4,602.0,610.3,609.7,608.02,1994479,12126.87,35387,664650,33.32
ADFFOODS,EQ,05-Sep-2025,238.22,239.0,247.36,235.94,238.1,239.49,242.17,349145,845.51,16189,72061,20.64
ADL,EQ,05-Sep-2025,88.29,87.02,88.8,83.0,88.77,88.12,86.71,1444,1.25,56,834,57.76
ADOR,EQ,05-Sep-2025,946.5,946.5,960.0,945.0,960.0,955.4,951.17,4837,46.01,801,3304,68.31
ADROITINFO,EQ,05-Sep-2025,10.51,10.46,11.35,10.46,10.69,10.62,10.63,22506,2.39,164,16403,72.88
ADSL,EQ,05-Sep-2025,165.9,166.49,167.23,164.31,165.39,165.13,165.51,86069,142.46,2186,42312,49.16
ADVANIHOTR,EQ,05-Sep-2025,60.18,60.0,60.93,59.65,60.5,60.13,60.32,60234,36.33,1587,42061,69.83
ADVENZYMES,EQ,05-Sep-2025,342.05,342.8,342.95,338.0,340.65,340.2,340.69,265649,905.04,10780,116103,43.71
AEGISLOG,EQ,05-Sep-2025,698.6,698.6,711.0,698.55,707.05,707.35,705.65,146462,1033.5,9360,74216,50.67
AEGISVOPAK,EQ,05-Sep-2025,241.19,241.5,243.64,236.0,237.5,237.05,238.9,369422,882.57,31101,217383,58.84
AEROENTER,EQ,05-Sep-2025,87.02,87.4,87.56,86.0,86.64,86.66,86.72,100774,87.39,1635,66899,66.39
AEROFLEX,EQ,05-Sep-2025,176.1,176.96,180.69,175.6,178.5,178.32,178.1,431084,767.76,11875,132561,30.75
AERON,SM,05-Sep-2025,121.05,122.45,123.75,116.95,118.0,117.8,118.96,60000,71.38,49,41000,68.33
AERONEU,BE,05-Sep-2025,110.57,110.02,114.8,108.55,114.8,111.1,110.62,3190,3.53,66,-,-
AESTHETIK,ST,05-Sep-2025,120.0,119.0,119.0,115.0,116.0,115.4,116.53,12000,13.98,5,12000,100.00
AETHER,EQ,05-Sep-2025,745.5,746.0,750.35,737.6,740.9,741.55,742.24,29383,218.09,4262,14130,48.09
AFCONS,EQ,05-Sep-2025,439.15,438.05,443.2,435.4,439.0,439.0,439.97,835299,3675.07,12255,618538,74.05
AFFLE,EQ,05-Sep-2025,1906.5,1913.9,1939.9,1903.0,1931.0,1929.4,1922.11,334716,6433.61,16945,209127,62.48
AFFORDABLE,EQ,05-Sep-2025,270.95,274.6,274.6,263.35,265.0,264.45,265.6,33527,89.05,1473,21113,62.97
AFIL,EQ,05-Sep-2025,6.91,6.91,6.99,6.88,6.92,6.9,6.91,358585,24.78,597,289214,80.65
AFSL,EQ,05-Sep-2025,225.75,227.25,228.72,218.0,219.0,219.31,221.81,46198,102.47,4282,19266,41.70
AGARIND,EQ,05-Sep-2025,803.85,805.45,840.0,801.2,830.0,831.65,825.13,51199,422.46,4823,20330,39.71
AGARWALEYE,EQ,05-Sep-2025,415.4,419.55,435.0,414.8,426.0,425.5,426.06,137733,586.83,16952,58443,42.43
AGARWALFT,SM,05-Sep-2025,69.45,71.25,71.25,67.15,69.5,68.75,68.59,45000,30.87,29,21000,46.67
AGARWALTUF,SM,05-Sep-2025,143.05,143.0,150.0,142.0,149.6,148.9,147.02,96000,141.14,54,70800,73.75
AGI,EQ,05-Sep-2025,858.9,862.05,874.65,851.3,860.0,858.95,862.72,74087,639.17,7096,24851,33.54
AGIIL,EQ,05-Sep-2025,1165.5,1174.3,1198.0,1165.0,1180.0,1177.4,1177.64,99798,1175.26,4749,52840,52.95
AGNI,ST,05-Sep-2025,36.05,36.05,36.05,34.25,34.25,34.25,34.36,52500,18.04,21,50000,95.24
AGRITECH,EQ,05-Sep-2025,138.39,141.27,141.27,134.05,139.99,139.75,138.26,7183,9.93,495,3823,53.22
AGROPHOS,BE,05-Sep-2025,41.82,42.89,42.89,40.21,42.2,42.14,41.59,28870,12.01,209,-,-
AGSTRA,BE,05-Sep-2025,5.36,5.25,5.25,5.25,5.25,5.25,5.25,83278,4.37,204,-,-
AGUL,SM,05-Sep-2025,64.95,66.0,68.0,63.05,68.0,67.0,65.91,24000,15.82,11,22000,91.67
AHCL,BE,05-Sep-2025,91.01,91.01,92.6,91.0,92.25,92.15,91.6,292251,267.71,1977,-,-
AHLADA,EQ,05-Sep-2025,58.56,59.14,59.69,58.0,58.1,58.16,58.62,8966,5.26,314,4466,49.81
AHLEAST,EQ,05-Sep-2025,162.92,163.75,163.75,153.66,154.23,156.34,158.93,6165,9.8,144,5682,92.17
AHLUCONT,EQ,05-Sep-2025,946.05,940.1,953.4,930.8,939.0,934.15,941.58,21281,200.38,2896,12867,60.46
AIAENG,EQ,05-Sep-2025,3071.4,3075.0,3081.7,3042.2,3051.0,3052.4,3058.24,22175,678.16,5700,14681,66.21
AIIL,EQ,05-Sep-2025,3096.7,3103.8,3133.7,3033.0,3078.9,3089.2,3077.19,175455,5399.08,13435,105496,60.13
AILIMITED,SM,05-Sep-2025,43.0,43.9,43.9,43.9,43.9,43.9,43.9,3000,1.32,1,3000,100.00
AIMTRON,SM,05-Sep-2025,676.05,679.0,744.0,674.95,739.0,737.25,716.54,139200,997.42,336,84800,60.92
AIRAN,EQ,05-Sep-2025,25.33,25.3,25.7,25.22,25.65,25.58,25.45,54005,13.75,426,37554,69.54
AIROLAM,EQ,05-Sep-2025,108.13,108.13,110.99,108.13,110.99,110.45,110.33,2702,2.98,42,2491,92.19
AIRTELPP,E1,05-Sep-2025,1429.7,1429.7,1450.0,1421.75,1435.7,1436.95,1432.32,208723,2989.59,2685,155423,74.46
AISL,SM,05-Sep-2025,89.15,93.0,93.6,91.0,93.6,93.6,93.36,15000,14.0,18,14400,96.00
AJANTPHARM,EQ,05-Sep-2025,2600.7,2575.2,2627.5,2566.2,2621.0,2614.1,2609.75,102989,2687.76,20118,56596,54.95
AJAXENGG,EQ,05-Sep-2025,686.35,689.95,692.0,676.55,678.4,677.4,680.14,60884,414.09,4548,40077,65.83
AJMERA,EQ,05-Sep-2025,982.35,984.5,1005.2,977.35,998.5,996.4,995.43,94698,942.66,6500,49245,52.00
AJOONI,EQ,05-Sep-2025,5.24,5.31,5.32,5.2,5.25,5.21,5.26,200123,10.53,475,162844,81.37
AKANKSHA,ST,05-Sep-2025,89.0,87.0,89.0,86.6,86.6,86.6,87.03,18000,15.67,16,17000,94.44
AKASH,EQ,05-Sep-2025,26.45,26.45,26.91,26.01,26.46,26.32,26.3,4770,1.25,58,2885,60.48
AKG,EQ,05-Sep-2025,12.27,12.49,12.89,12.1,12.7,12.61,12.65,31600,4.0,187,25080,79.37
AKI,BE,05-Sep-2025,9.13,9.24,9.45,9.05,9.4,9.39,9.28,13478,1.25,94,-,-
AKIKO,ST,05-Sep-2025,177.0,177.0,185.85,177.0,185.85,185.85,182.65,24000,43.84,15,24000,100.00
AKSHAR,EQ,05-Sep-2025,0.55,0.55,0.56,0.49,0.54,0.53,0.51,17823464,90.83,1862,10891518,61.11
AKSHARCHEM,EQ,05-Sep-2025,269.05,272.9,274.85,266.25,274.85,270.45,271.07,3612,9.79,241,3033,83.97
AKSHOPTFBR,EQ,05-Sep-2025,7.74,7.89,8.0,7.72,7.91,7.92,7.86,178249,14.02,577,108365,60.79
AKUMS,EQ,05-Sep-2025,465.65,467.45,474.45,459.1,460.9,460.2,463.46,189332,877.48,8081,120233,63.50
AKZOINDIA,EQ,05-Sep-2025,3417.2,3420.5,3421.0,3381.0,3385.0,3382.8,3388.72,9344,316.64,1537,6335,67.80
ALANKIT,EQ,05-Sep-2025,14.09,14.0,14.29,13.85,14.0,13.96,14.03,295010,41.38,912,204753,69.41
ALBERTDAVD,EQ,05-Sep-2025,799.6,799.6,805.55,789.95,796.0,800.7,797.17,4193,33.43,364,2961,70.62
ALEMBICLTD,EQ,05-Sep-2025,104.1,104.54,105.54,103.5,104.2,104.3,104.51,185839,194.22,4425,75945,40.87
ALICON,EQ,05-Sep-2025,831.8,832.0,841.0,825.0,840.4,839.65,831.71,3723,30.96,464,2814,75.58
ALIVUS,EQ,05-Sep-2025,929.1,931.5,933.05,920.4,924.9,923.0,926.65,28385,263.03,4035,14221,50.10
ALKALI,EQ,05-Sep-2025,86.73,86.73,86.73,84.75,85.31,85.36,85.44,4940,4.22,145,3095,62.65
ALKEM,EQ,05-Sep-2025,5301.5,5323.5,5369.0,5277.0,5339.0,5333.5,5326.59,237701,12661.36,26451,185706,78.13
ALKYLAMINE,EQ,05-Sep-2025,2099.2,2099.2,2103.9,2056.0,2062.0,2073.6,2074.32,23504,487.55,5742,12048,51.26
ALLCARGO,EQ,05-Sep-2025,31.5,31.55,31.95,31.4,31.58,31.49,31.64,1554905,491.94,8358,786864,50.61
ALLDIGI,EQ,05-Sep-2025,961.2,962.1,962.6,935.2,940.0,940.15,944.86,6618,62.53,1302,3786,57.21
ALLETEC,SM,05-Sep-2025,302.3,302.3,302.3,285.65,290.4,289.8,289.33,92400,267.34,201,62400,67.53
ALLTIME,EQ,05-Sep-2025,292.6,294.0,295.85,285.0,287.9,287.8,289.51,753877,2182.58,13514,356966,47.35
ALMONDZ,EQ,05-Sep-2025,19.6,19.84,19.84,19.08,19.34,19.25,19.36,268464,51.98,687,226168,84.25
ALOKINDS,EQ,05-Sep-2025,18.19,18.19,18.34,17.95,18.21,18.16,18.13,6750580,1223.62,16271,1490808,22.08
ALPA,EQ,05-Sep-2025,95.99,94.0,96.16,94.0,94.56,95.07,95.11,13684,13.01,442,9198,67.22
ALPEXSOLAR,SM,05-Sep-2025,1220.75,1219.05,1261.0,1213.0,1258.0,1254.65,1234.92,57000,703.9,254,39600,69.47
ALPHA,EQ,05-Sep-2025,48.27,49.47,49.47,48.1,48.64,48.58,48.6,801617,389.58,2879,405483,50.58
ALPHAETF,EQ,05-Sep-2025,24.9,25.2,25.2,24.84,24.91,24.93,24.98,257476,64.33,945,132600,51.50
ALPHAGEO,EQ,05-Sep-2025,250.37,251.84,254.59,250.0,250.0,252.33,252.92,6040,15.28,365,3582,59.30
ALPL30IETF,EQ,05-Sep-2025,27.35,27.49,27.49,27.1,27.24,27.21,27.31,682062,186.24,1291,529636,77.65
ALPSINDUS,BE,05-Sep-2025,1.86,1.77,1.94,1.77,1.89,1.89,1.86,5820,0.11,20,-,-
ALUWIND,ST,05-Sep-2025,81.0,80.0,80.0,77.5,77.5,78.6,78.93,12000,9.47,7,10500,87.50
AMBER,EQ,05-Sep-2025,7698.0,7719.0,7890.0,7700.5,7798.0,7793.5,7798.96,270085,21063.82,37034,94166,34.87
AMBEY,SM,05-Sep-2025,42.35,42.5,42.5,42.4,42.4,42.4,42.45,4000,1.7,2,4000,100.00
AMBICAAGAR,EQ,05-Sep-2025,27.01,27.49,27.49,26.66,27.16,27.16,27.04,1206,0.33,50,628,52.07
AMBIKCO,EQ,05-Sep-2025,1480.0,1466.5,1527.0,1461.5,1467.0,1467.4,1472.52,4519,66.54,833,2589,57.29
AMBUJACEM,EQ,05-Sep-2025,567.7,572.0,572.7,562.5,567.0,566.7,567.03,923506,5236.51,20693,448189,48.53
AMCL,SM,05-Sep-2025,214.3,206.0,214.95,205.3,214.0,214.0,209.85,14400,30.22,18,6400,44.44
AMDIND,EQ,05-Sep-2025,51.06,50.8,51.8,49.5,50.83,49.97,50.27,12446,6.26,332,6008,48.27
AMEYA,SM,05-Sep-2025,105.9,105.0,105.0,101.7,105.0,105.0,103.9,3000,3.12,3,1000,33.33
AMIABLE,SM,05-Sep-2025,66.45,62.6,62.6,62.6,62.6,62.6,62.6,1600,1.0,1,1600,100.00
AMJLAND,EQ,05-Sep-2025,57.62,58.48,58.48,56.02,56.3,56.87,57.07,21692,12.38,614,11905,54.88
AMNPLST,EQ,05-Sep-2025,218.45,218.75,233.9,217.24,226.2,228.39,227.61,20980,47.75,710,16810,80.12
AMRUTANJAN,EQ,05-Sep-2025,731.9,727.0,776.0,725.15,766.3,768.35,761.98,88010,670.62,7943,41668,47.34
ANANDRATHI,EQ,05-Sep-2025,2956.2,2980.5,2980.5,2932.0,2943.0,2941.9,2955.13,60837,1797.81,7212,26540,43.62
ANANTRAJ,EQ,05-Sep-2025,533.85,533.5,542.6,526.15,537.8,535.25,534.44,657580,3514.35,21444,240173,36.52
ANDHRAPAP,EQ,05-Sep-2025,78.57,78.8,78.89,77.56,78.2,78.03,78.11,72767,56.84,1592,38145,52.42
ANDHRSUGAR,EQ,05-Sep-2025,77.3,77.64,77.64,76.45,76.65,76.69,76.78,68113,52.29,1384,36353,53.37
ANGELONE,EQ,05-Sep-2025,2257.1,2269.9,2304.5,2252.8,2297.0,2296.8,2279.79,837315,19089.05,40682,120588,14.40
ANIKINDS,EQ,05-Sep-2025,86.59,89.95,89.95,83.9,86.0,85.28,86.7,14727,12.77,409,11439,77.67
ANKITMETAL,BZ,05-Sep-2025,1.84,1.84,1.93,1.84,1.93,1.93,1.89,22923,0.43,34,-,-
ANLON,ST,05-Sep-2025,463.95,470.0,475.0,461.0,475.0,475.0,469.93,5600,26.32,14,5600,100.00
ANMOL,EQ,05-Sep-2025,16.25,16.33,16.33,15.9,16.07,16.23,16.15,17428,2.81,296,11754,67.44
ANNAPURNA,SM,05-Sep-2025,259.35,258.1,258.9,254.95,258.9,257.1,256.73,13000,33.37,34,11000,84.62
ANONDITA,ST,05-Sep-2025,334.75,345.0,345.0,318.05,342.0,340.8,333.94,360000,1202.19,262,339000,94.17
ANSALAPI,BZ,05-Sep-2025,5.2,5.3,5.3,5.09,5.15,5.18,5.2,17327,0.9,57,-,-
ANTGRAPHIC,EQ,05-Sep-2025,1.1,1.12,1.12,1.1,1.12,1.1,1.11,86829,0.96,184,54677,62.97
