SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,21-Oct-2024,110.89,111.0,111.0,110.94,110.94,110.94,111.0,1015,1.13,2,1015,100.00
20MICRONS,BE,21-Oct-2024,306.45,308.5,321.0,293.0,310.00,312.75,309.99,189350,586.97,2379,-,-
21STCENMGM,BE,21-Oct-2024,117.89,120.24,120.24,120.24,120.24,120.24,120.24,983,1.18,14,-,-
360ONE,EQ,21-Oct-2024,1069.25,1074.0,1119.0,1070.0,1105.00,1104.85,1105.72,1266626,14005.3,88775,658498,51.99
3IINFOLTD,EQ,21-Oct-2024,28.97,29.05,29.19,27.6,27.66,27.85,28.28,683779,193.4,4409,389614,56.98
3MINDIA,EQ,21-Oct-2024,34011.15,34011.15,34300.0,33750.0,33851.10,33873.5,33899.74,1237,419.34,775,580,46.89
3PLAND,BE,21-Oct-2024,36.9,37.01,38.67,36.61,37.25,36.65,37.47,5384,2.02,77,-,-
3RDROCK,IT,21-Oct-2024,64.6,64.6,64.6,64.6,,64.6,64.6,5200,3.36,1,5200,100.00
563GS2026,GS,21-Oct-2024,102.72,100.16,100.16,100.16,100.16,100.16,100.16,8,0.01,1,8,100.00
585GS2030,GS,21-Oct-2024,94.8,94.7,95.8,94.7,95.80,95.8,95.25,2000,1.91,2,1000,50.00
5PAISA,EQ,21-Oct-2024,532.25,533.0,536.4,506.35,510.95,510.5,519.09,226733,1176.94,10155,86217,38.03
63MOONS,EQ,21-Oct-2024,496.6,501.6,501.6,467.3,469.75,471.9,483.37,358628,1733.52,10509,194010,54.10
654GS2032,GS,21-Oct-2024,100.01,100.05,100.05,100.0,100.02,100.02,100.05,9951,9.96,4,9951,100.00
689GS2025,GS,21-Oct-2024,99.9,103.0,103.0,102.85,102.85,102.85,103.0,904,0.93,3,900,99.56
695GS2061,GS,21-Oct-2024,100.0,100.0,100.0,100.0,100.00,100.0,100.0,7,0.01,1,7,100.00
697GR2034,GS,21-Oct-2024,100.0,100.0,100.0,100.0,100.00,100.0,100.0,400,0.4,4,400,100.00
699GS2026,GS,21-Oct-2024,100.3,100.28,101.0,100.28,100.60,100.6,100.45,8100,8.14,5,4000,49.38
702GS2027,GS,21-Oct-2024,102.8,103.0,103.75,103.0,103.75,103.75,103.0,201,0.21,3,200,99.50
702GS2031,GS,21-Oct-2024,104.1,103.3,104.0,103.3,104.00,104.0,103.89,1266,1.32,8,1266,100.00
704GS2029,GS,21-Oct-2024,103.95,103.25,104.2,103.25,104.00,104.0,103.39,19845,20.52,10,17194,86.64
706GS2028,GS,21-Oct-2024,101.27,101.2,101.3,101.15,101.25,101.25,101.2,28100,28.44,15,28100,100.00
709GS2054,GS,21-Oct-2024,103.47,103.39,103.39,103.2,103.38,103.31,103.31,4500,4.65,20,4500,100.00
710GS2029,GS,21-Oct-2024,102.11,102.0,102.0,101.5,101.51,101.81,101.76,9191,9.35,25,7951,86.51
716GS2050,GS,21-Oct-2024,103.2,103.2,103.2,103.2,103.20,103.2,103.2,3,0.0,2,3,100.00
717GS2030,GS,21-Oct-2024,101.8,101.5,101.99,101.5,101.51,101.51,101.5,85731,87.02,22,85727,100.00
718GS2033,GS,21-Oct-2024,104.13,103.99,104.0,103.8,103.80,103.97,103.97,11500,11.96,3,11500,100.00
718GS2037,GS,21-Oct-2024,104.79,103.86,104.1,103.6,103.60,103.77,103.77,117331,121.76,11,117331,100.00
