SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,09-Oct-2024,109.6,110.0,110.0,110.0,110.0,110.0,110.0,2935,3.23,4,2935,100.00
20MICRONS,BE,09-Oct-2024,270.8,276.0,284.3,270.0,274.0,274.1,277.86,46316,128.69,668,-,-
21STCENMGM,BE,09-Oct-2024,100.65,102.66,102.66,102.66,102.66,102.66,102.66,3365,3.45,25,-,-
360ONE,EQ,09-Oct-2024,976.55,979.95,1022.25,979.0,1009.0,1010.0,1005.62,1013927,10196.24,53449,635943,62.72
3IINFOLTD,EQ,09-Oct-2024,30.12,30.3,30.9,30.29,30.48,30.43,30.56,645369,197.24,2780,323386,50.11
3MINDIA,EQ,09-Oct-2024,33919.6,34010.0,35016.95,34010.0,34980.0,34926.5,34778.35,4483,1559.11,3019,2076,46.31
3PLAND,BE,09-Oct-2024,37.4,36.3,38.05,36.3,37.98,37.61,37.41,6567,2.46,90,-,-
515GS2025,GS,09-Oct-2024,100.1,98.65,98.65,95.1,95.1,96.16,97.41,20,0.02,4,10,50.00
5PAISA,EQ,09-Oct-2024,527.8,531.8,542.0,522.1,528.0,526.2,532.2,35097,186.79,2263,14532,41.41
63MOONS,EQ,09-Oct-2024,382.6,385.45,402.5,384.05,392.0,391.25,394.87,493834,1949.98,10589,210412,42.61
654GS2032,GS,09-Oct-2024,100.19,99.86,99.86,99.86,99.86,99.86,99.86,1,0.0,1,1,100.00
667GS2035,GS,09-Oct-2024,100.5,99.05,100.0,99.05,100.0,100.0,99.53,2,0.0,2,1,50.00
667GS2050,GS,09-Oct-2024,97.75,95.5,102.63,95.5,97.8,97.8,95.5,5003,4.78,4,5001,99.96
676GS2061,GS,09-Oct-2024,99.51,99.75,99.75,99.75,99.75,99.75,99.75,114704,114.42,36,114704,100.00
679GS2034,GS,09-Oct-2024,100.0,101.0,101.0,101.0,101.0,101.0,101.0,2,0.0,2,1,50.00
68GS2060,GS,09-Oct-2024,99.1,99.8,99.8,99.8,99.8,99.8,99.8,11298,11.28,5,11298,100.00
697GR2034,GS,09-Oct-2024,99.99,100.0,100.0,99.99,99.99,99.99,100.0,400,0.4,2,400,100.00
699GS2026,GS,09-Oct-2024,103.1,103.1,103.1,103.1,103.1,103.1,103.1,1000,1.03,1,1000,100.00
699GS2051,GS,09-Oct-2024,102.8,102.75,102.75,102.75,102.75,102.75,102.75,1210,1.24,4,1210,100.00
702GS2031,GS,09-Oct-2024,103.75,104.45,104.45,102.5,104.0,104.0,102.61,106,0.11,3,101,95.28
704GS2029,GS,09-Oct-2024,102.8,102.8,102.8,102.8,102.8,102.8,102.8,100,0.1,1,100,100.00
706GS2028,GS,09-Oct-2024,103.9,102.0,102.0,100.81,101.38,101.38,101.22,31312,31.69,47,14476,46.23
710GS2029,GS,09-Oct-2024,104.5,105.25,105.25,104.32,104.75,104.71,104.84,1501,1.57,9,1301,86.68
717GS2030,GS,09-Oct-2024,104.91,104.5,104.99,104.0,104.99,104.99,104.83,51635,54.13,10,51299,99.35
718GS2033,GS,09-Oct-2024,103.0,103.01,103.1,103.0,103.1,103.1,103.08,2600,2.68,6,2600,100.00
718GS2037,GS,09-Oct-2024,103.98,104.12,104.83,104.0,104.22,104.75,104.32,127450,132.96,20,124490,97.68
71GS2034,GS,09-Oct-2024,102.1,103.2,103.2,102.1,102.65,102.65,102.88,675,0.69,10,675,100.00
723GS2039,GS,09-Oct-2024,106.06,103.5,104.0,103.5,104.0,104.0,103.82,2800,2.91,2,2800,100.00
725GS2063,GS,09-Oct-2024,105.75,105.75,106.5,105.75,106.5,106.49,106.21,27513,29.22,8,21913,79.65
726GS2032,GS,09-Oct-2024,103.52,103.6,103.9,103.52,103.65,103.76,103.74,38150,39.58,20,37550,98.43
726GS2033,GS,09-Oct-2024,103.3,103.3,103.9,103.3,103.5,103.73,103.72,49100,50.93,7,49100,100.00
727GS2026,GS,09-Oct-2024,101.0,100.0,101.12,100.0,101.1,101.1,101.04,958,0.97,9,948,98.96
732GS2030,GS,09-Oct-2024,105.0,105.0,105.0,105.0,105.0,105.0,105.0,3200,3.36,3,3200,100.00
733GS2026,GS,09-Oct-2024,104.07,104.07,104.1,104.07,104.1,104.1,104.1,12420,12.93,11,12420,100.00
734GS2064,GS,09-Oct-2024,108.0,108.0,108.99,108.0,108.02,108.02,108.49,12285,13.33,14,12240,99.63
736GS2052,GS,09-Oct-2024,105.0,105.1,105.1,105.1,105.1,105.1,105.1,6,0.01,1,6,100.00
737GS2028,GS,09-Oct-2024,104.27,104.36,104.57,104.36,104.57,104.57,104.47,7202,7.52,6,7202,100.00
738GS2027,GS,09-Oct-2024,103.71,103.51,103.95,103.51,103.65,103.65,103.72,5529,5.73,7,5529,100.00
73GS2053,GS,09-Oct-2024,106.77,106.8,107.19,106.35,107.0,107.0,106.81,17541,18.74,11,17541,100.00
741GS2036,GS,09-Oct-2024,106.49,106.75,107.2,106.5,106.99,106.99,106.82,88681,94.73,9,88681,100.00
746GS2073,GS,09-Oct-2024,111.49,111.1,111.49,110.0,110.0,110.0,110.28,19348,21.34,10,19348,100.00
74GS2035,GS,09-Oct-2024,107.0,104.7,104.7,104.7,104.7,104.7,104.7,99,0.1,1,99,100.00
