SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,22-Nov-2024,110.5,112.5,112.5,112.5,112.5,112.5,112.5,1,0.0,1,1,100.00
20MICRONS,BE,22-Nov-2024,219.35,223.0,223.7,223.0,223.5,223.5,223.41,39237,87.66,311,-,-
21STCENMGM,BE,22-Nov-2024,103.28,101.22,101.22,101.21,101.21,101.21,101.21,6894,6.98,75,-,-
360ONE,EQ,22-Nov-2024,1091.7,1097.95,1114.0,1068.7,1077.0,1082.4,1092.34,359373,3925.57,24314,169568,47.18
3IINFOLTD,EQ,22-Nov-2024,26.42,26.29,26.45,25.95,26.41,26.39,26.23,346465,90.88,2564,164983,47.62
3MINDIA,EQ,22-Nov-2024,31304.45,31301.0,31465.7,30629.0,30660.0,30685.5,30978.93,5261,1629.8,2821,2042,38.81
3PLAND,EQ,22-Nov-2024,45.74,45.8,47.92,45.0,47.92,47.1,46.51,50247,23.37,1326,20103,40.01
563GS2026,GS,22-Nov-2024,98.25,98.27,99.2,98.2,99.2,99.2,98.24,201,0.2,3,200,99.50
574GS2026,GS,22-Nov-2024,97.75,97.75,97.75,97.6,97.6,97.6,97.6,7324,7.15,12,7324,100.00
577GS2030,GS,22-Nov-2024,93.37,95.54,95.54,95.54,95.54,95.54,95.54,100,0.1,1,100,100.00
5PAISA,EQ,22-Nov-2024,471.6,472.9,475.0,466.7,472.0,470.6,470.79,30288,142.59,2408,12877,42.52
601GS2028,GS,22-Nov-2024,97.53,97.53,97.53,97.53,97.53,97.53,97.53,1,0.0,1,1,100.00
610GS2031,GS,22-Nov-2024,98.2,98.15,98.15,98.15,98.15,98.15,98.15,1,0.0,1,1,100.00
63MOONS,EQ,22-Nov-2024,577.85,584.8,589.8,573.15,578.0,579.2,584.2,254233,1485.22,6614,117646,46.27
654GS2032,GS,22-Nov-2024,100.27,100.0,100.0,100.0,100.0,100.0,100.0,2500,2.5,1,2500,100.00
679GS2034,GS,22-Nov-2024,100.17,100.25,100.75,100.25,100.75,100.75,100.72,1600,1.61,2,1600,100.00
689GS2025,GS,22-Nov-2024,102.23,102.25,102.25,102.2,102.2,102.2,102.22,850,0.87,5,850,100.00
697GR2034,GS,22-Nov-2024,97.0,97.0,97.0,97.0,97.0,97.0,97.0,100,0.1,1,100,100.00
699GS2026,GS,22-Nov-2024,100.52,100.52,100.52,100.52,100.52,100.52,100.52,100,0.1,1,100,100.00
699GS2051,GS,22-Nov-2024,102.26,102.26,102.26,102.26,102.26,102.26,102.26,800,0.82,1,800,100.00
702GS2027,GS,22-Nov-2024,103.5,103.1,104.0,103.1,104.0,104.0,103.1,2851,2.94,2,2851,100.00
702GS2031,GS,22-Nov-2024,103.75,103.75,104.05,103.7,104.05,104.05,103.9,13670,14.2,17,13670,100.00
704GS2029,GS,22-Nov-2024,103.5,103.56,103.75,103.56,103.56,103.56,103.58,4570,4.73,5,4570,100.00
706GS2028,GS,22-Nov-2024,101.17,101.2,101.4,101.2,101.31,101.31,101.31,23775,24.09,9,23775,100.00
709GS2054,GS,22-Nov-2024,102.91,102.91,102.91,101.85,102.9,102.9,102.58,1296,1.33,4,901,69.52
710GS2029,GS,22-Nov-2024,101.59,101.3,101.8,101.17,101.3,101.23,101.44,23963,24.31,24,18795,78.43
717GS2030,GS,22-Nov-2024,101.62,101.35,101.35,101.35,101.35,101.35,101.35,1000,1.01,1,1000,100.00
718GS2037,GS,22-Nov-2024,104.25,104.25,104.25,103.75,104.1,104.1,104.09,35000,36.43,19,35000,100.00
71GS2034,GS,22-Nov-2024,101.75,101.75,102.85,101.75,102.85,102.85,101.93,360,0.37,5,300,83.33
723GS2039,GS,22-Nov-2024,105.8,105.8,105.8,103.1,105.8,105.8,104.37,2200,2.3,7,2200,100.00
725GS2063,GS,22-Nov-2024,105.8,106.0,106.0,104.95,105.8,104.95,105.03,55301,58.08,17,55301,100.00
726GS2032,GS,22-Nov-2024,104.35,104.15,104.2,103.95,104.05,104.05,104.02,37400,38.9,21,36400,97.33
726GS2033,GS,22-Nov-2024,103.51,103.5,103.5,103.5,103.5,103.5,103.5,2300,2.38,2,2300,100.00
732GS2030,GS,22-Nov-2024,102.0,101.8,102.0,101.75,101.75,101.75,101.86,5800,5.91,9,5800,100.00
733GS2026,GS,22-Nov-2024,101.25,101.3,101.3,101.3,101.3,101.3,101.3,200,0.2,2,200,100.00
734GS2064,GS,22-Nov-2024,104.53,105.0,105.0,104.0,104.1,104.1,104.81,38537,40.39,21,38537,100.00
735NABAR31,N1,22-Nov-2024,1150.0,1132.0,1135.0,1132.0,1135.0,1135.0,1133.5,2,0.02,2,1,50.00
736GS2052,GS,22-Nov-2024,106.5,106.3,106.3,106.3,106.3,106.3,106.3,1800,1.91,1,1800,100.00
737GS2028,GS,22-Nov-2024,102.23,101.85,101.95,101.85,101.95,101.95,101.86,2401,2.45,5,2401,100.00
738GS2027,GS,22-Nov-2024,104.37,104.3,108.5,104.17,104.4,104.4,105.02,417492,438.44,48,339924,81.42
73GS2053,GS,22-Nov-2024,106.02,106.01,106.8,105.01,106.0,106.0,105.53,8590,9.07,14,8240,95.93
741GS2036,GS,22-Nov-2024,107.1,107.45,107.45,107.25,107.25,107.25,107.41,450,0.48,2,450,100.00
746GS2073,GS,22-Nov-2024,106.25,106.25,107.0,104.7,106.98,106.98,106.0,6686,7.09,39,6659,99.60
74GS2035,GS,22-Nov-2024,103.19,103.18,103.18,103.18,103.18,103.18,103.18,600,0.62,1,600,100.00
74GS2062,GS,22-Nov-2024,107.0,107.0,107.0,104.54,104.54,104.55,104.55,1006,1.05,3,1006,100.00
754GS2036,GS,22-Nov-2024,108.41,108.0,108.0,104.66,104.72,104.74,104.82,947242,992.89,355,914588,96.55
883GS2041,GS,22-Nov-2024,120.76,119.16,119.16,119.16,119.16,119.16,119.16,1,0.0,1,1,100.00
897GS2030,GS,22-Nov-2024,115.09,114.9,115.12,114.8,115.12,115.12,115.11,37000,42.59,5,37000,100.00
92GS2030,GS,22-Nov-2024,112.87,112.5,113.0,112.3,113.0,113.0,112.48,6728,7.57,12,5828,86.62
A2ZINFRA,EQ,22-Nov-2024,17.05,17.05,17.5,16.8,16.9,16.91,17.11,108863,18.63,574,60647,55.71
AAATECH,EQ,22-Nov-2024,107.71,108.6,110.0,107.41,109.98,108.97,109.12,9898,10.8,534,6131,61.94
AADHARHFC,EQ,22-Nov-2024,422.95,424.0,424.45,413.05,416.1,416.8,417.02,422079,1760.14,15042,170652,40.43
AAKASH,EQ,22-Nov-2024,10.48,10.27,11.0,10.27,10.5,10.72,10.57,146445,15.47,642,104116,71.10
AAREYDRUGS,BE,22-Nov-2024,54.69,55.4,56.9,53.2,55.56,56.29,55.68,7695,4.28,95,-,-
AARON,EQ,22-Nov-2024,317.15,317.0,350.0,311.35,326.5,325.35,340.13,205895,700.32,6981,53889,26.17
AARTECH,EQ,22-Nov-2024,71.26,71.77,74.8,71.41,72.62,73.03,73.23,154375,113.04,2992,79566,51.54
AARTIDRUGS,EQ,22-Nov-2024,454.75,456.0,457.85,439.3,450.0,449.25,450.55,110523,497.96,8389,46737,42.29
