SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,17-Jul-2025,108.29,108.4,108.4,107.51,107.51,107.51,107.55,501,0.54,4,500,99.80
20MICRONS,EQ,17-Jul-2025,259.75,259.9,259.9,251.42,254.1,255.01,255.54,517794,1323.17,10176,173652,33.54
21STCENMGM,EQ,17-Jul-2025,58.02,59.0,59.18,58.0,59.18,59.17,59.11,12885,7.62,128,10566,82.00
360ONE,EQ,17-Jul-2025,1197.6,1205.0,1209.7,1189.3,1205.6,1205.6,1203.23,484846,5833.79,27713,253019,52.19
3IINFOLTD,EQ,17-Jul-2025,25.67,25.74,26.45,25.44,25.6,25.63,25.8,1061963,273.97,2905,417485,39.31
3MINDIA,EQ,17-Jul-2025,30060.0,30180.0,30260.0,29870.0,29955.0,30000.0,30054.29,3549,1066.63,1436,1801,50.75
3PLAND,EQ,17-Jul-2025,48.14,48.25,49.18,47.95,48.03,48.44,48.33,4762,2.3,219,3346,70.26
574GS2026,GS,17-Jul-2025,101.1,101.1,101.2,99.42,101.2,101.2,100.43,4,0.0,4,2,50.00
5PAISA,EQ,17-Jul-2025,401.25,404.85,407.0,399.8,400.0,400.3,402.29,21566,86.76,1330,11544,53.53
610GS2031,GS,17-Jul-2025,99.45,99.45,99.45,99.45,99.45,99.45,99.45,500,0.5,1,500,100.00
619GS2034,GS,17-Jul-2025,98.67,98.66,98.66,98.51,98.51,98.51,98.56,6,0.01,3,4,66.67
628GS2032,GS,17-Jul-2025,99.15,99.2,99.2,99.2,99.2,99.2,99.2,100,0.1,1,100,100.00
633GS2035,GS,17-Jul-2025,100.44,100.4,100.4,100.4,100.4,100.4,100.4,100,0.1,1,100,100.00
