SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CIEINDIA,EQ,19-Dec-2025,393.15,393.2,399.8,390.2,396.35,398.0,395.2,66664,263.46,5057,23241,34.86
CIFL,EQ,19-Dec-2025,36.69,36.97,37.5,35.99,37.0,36.95,36.74,437444,160.72,3556,250225,57.20
CIGNITITEC,EQ,19-Dec-2025,1802.6,1806.7,1818.5,1783.8,1791.2,1797.5,1794.29,84338,1513.27,3934,60779,72.07
CINELINE,EQ,19-Dec-2025,86.32,85.31,89.7,85.31,85.6,86.99,87.2,3166,2.76,68,1832,57.86
CINEVISTA,EQ,19-Dec-2025,14.68,14.83,15.27,14.71,14.82,14.79,14.92,33041,4.93,299,24533,74.25
CIPLA,EQ,19-Dec-2025,1498.9,1495.5,1520.1,1495.5,1515.0,1517.1,1512.5,769045,11631.81,24121,442641,57.56
CLASSICEIL,SM,19-Dec-2025,71.95,69.25,70.5,69.25,69.35,69.5,69.59,168000,116.91,10,161600,96.19
CLEAN,EQ,19-Dec-2025,904.3,902.0,907.9,890.9,900.45,900.45,899.23,136683,1229.09,10770,61931,45.31
CLEDUCATE,EQ,19-Dec-2025,82.21,83.29,83.29,81.0,81.67,81.98,81.94,31790,26.05,416,16562,52.10
CLSEL,EQ,19-Dec-2025,265.55,265.55,265.55,258.0,259.4,258.7,260.23,47796,124.38,1099,34861,72.94
CLSL,SM,19-Dec-2025,45.0,45.2,45.2,45.2,45.2,45.2,45.2,2000,0.9,1,2000,100.00
CMNL,SM,19-Dec-2025,112.5,113.65,113.85,113.65,113.85,113.75,113.77,2250,2.56,3,2250,100.00
CMSINFO,EQ,19-Dec-2025,349.75,349.0,353.95,347.5,350.05,352.75,350.33,267597,937.48,13878,161892,60.50
