SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,19-May-2026,103.3,100.71,103.25,100.71,103.25,103.25,102.32,30,0.03,3,20,66.67
20MICRONS,EQ,19-May-2026,169.75,171.01,172.59,162.05,164.92,165.18,165.77,176805,293.09,5535,97895,55.37
21STCENMGM,EQ,19-May-2026,31.5,31.95,31.95,30.9,30.92,30.92,31.44,180,0.06,23,153,85.00
360ONE,EQ,19-May-2026,1104.9,1104.0,1121.5,1092.0,1094.6,1098.4,1106.07,442746,4897.08,25657,252295,56.98
3BBLACKBIO,EQ,19-May-2026,1295.3,1295.3,1341.8,1250.0,1250.0,1269.6,1288.97,7336,94.56,1133,4141,56.45
3IINFOLTD,EQ,19-May-2026,17.69,17.75,17.75,17.58,17.6,17.61,17.63,236113,41.62,872,180719,76.54
3MINDIA,EQ,19-May-2026,31705.0,31700.0,32275.0,31600.0,31845.0,31810.0,31947.9,3651,1166.42,1222,2672,73.19
3PLAND,EQ,19-May-2026,33.52,33.8,34.0,32.01,32.5,32.49,32.81,8462,2.78,138,6805,80.42
574GS2026,GS,19-May-2026,99.17,101.0,101.0,101.0,101.0,101.0,101.0,1,0.0,1,1,100.00
591GS2028,GS,19-May-2026,100.06,100.21,100.21,100.21,100.21,100.21,100.21,100,0.1,1,100,100.00
5PAISA,EQ,19-May-2026,302.7,307.25,317.0,294.0,313.25,313.1,306.05,60564,185.36,2690,14362,23.71
610GS2031,GS,19-May-2026,102.0,102.0,102.0,102.0,102.0,102.0,102.0,1,0.0,1,1,100.00
628GS2032,GS,19-May-2026,98.95,98.15,98.15,98.15,98.15,98.15,98.15,1500,1.47,3,1500,100.00
63MOONS,EQ,19-May-2026,677.35,694.85,710.9,659.7,694.0,697.4,691.03,315619,2181.02,12809,119639,37.91
648GS2035,GS,19-May-2026,97.5,97.48,97.48,96.1,97.48,97.48,97.38,6346,6.18,23,6346,100.00
654GS2032,GS,19-May-2026,100.9,100.99,100.99,99.2,100.0,99.97,99.83,8309,8.3,14,6298,75.80
668GS2040,GS,19-May-2026,96.5,96.75,97.25,96.51,96.53,96.53,96.76,598300,578.94,25,598300,100.00
676GS2061,GS,19-May-2026,89.76,89.76,90.0,89.76,90.0,90.0,89.83,11511,10.34,24,11511,100.00
679GS2031,GS,19-May-2026,102.0,102.0,102.0,102.0,102.0,102.0,102.0,200,0.2,1,200,100.00
68GS2060,GS,19-May-2026,92.19,94.4,94.4,91.9,91.9,92.04,92.06,480,0.44,13,478,99.58
690GS2065,GS,19-May-2026,90.22,90.74,90.74,90.11,90.6,90.6,90.6,54176,49.08,33,53995,99.67
692GS2039,GS,19-May-2026,100.5,99.0,99.0,98.0,98.0,98.0,98.5,20,0.02,2,10,50.00
694GS2036,GS,19-May-2026,98.09,99.9,99.9,99.9,99.9,99.9,99.9,150,0.15,1,150,100.00
695GS2061,GS,19-May-2026,93.94,94.0,94.0,94.0,94.0,94.0,94.0,1036,0.97,6,1036,100.00
699GS2051,GS,19-May-2026,95.1,95.1,95.1,94.4,94.4,94.51,94.57,7303,6.91,11,7303,100.00
702GS2027,GS,19-May-2026,103.3,103.56,103.6,103.56,103.6,103.57,103.58,29091,30.13,9,29091,100.00
706GS2028,GS,19-May-2026,101.42,101.42,101.42,101.25,101.26,101.27,101.39,19989,20.27,20,19989,100.00
706GS2046,GS,19-May-2026,98.0,97.0,98.0,97.0,98.0,98.0,97.29,701,0.68,4,701,100.00
709GS2054,GS,19-May-2026,95.5,96.2,96.9,95.5,95.5,95.51,95.86,101344,97.15,26,101344,100.00
709GS2074,GS,19-May-2026,96.04,96.09,96.95,96.09,96.1,96.09,96.15,4960,4.77,21,4541,91.55
710GS2029,GS,19-May-2026,101.55,101.16,101.2,101.15,101.2,101.2,101.15,431,0.44,3,430,99.77
717GS2028,GS,19-May-2026,102.71,103.04,103.04,103.04,103.04,103.04,103.04,1,0.0,1,1,100.00
717GS2030,GS,19-May-2026,101.49,100.75,102.0,100.01,102.0,102.0,101.63,8100,8.23,9,6800,83.95
718GS2033,GS,19-May-2026,102.5,102.5,102.5,102.0,102.0,102.0,102.05,5185,5.29,5,5185,100.00
718GS2037,GS,19-May-2026,102.4,102.3,102.45,102.09,102.1,102.14,102.16,63605,64.98,29,55005,86.48
724GS2055,GS,19-May-2026,96.91,97.49,97.49,96.7,96.7,96.99,97.23,28104,27.33,26,28104,100.00
725GS2063,GS,19-May-2026,97.2,97.95,97.95,97.0,97.0,97.27,97.31,144211,140.33,102,113309,78.57
726GS2029,GS,19-May-2026,102.81,103.16,103.16,103.16,103.16,103.16,103.16,1,0.0,1,1,100.00
726GS2032,GS,19-May-2026,102.5,103.1,103.1,103.1,103.1,103.1,103.1,9301,9.59,5,9301,100.00
732GS2030,GS,19-May-2026,105.5,101.0,101.25,100.97,101.25,101.25,101.0,26093,26.35,12,20077,76.94
734GS2064,GS,19-May-2026,96.28,96.5,96.6,96.26,96.5,96.51,96.45,100047,96.5,125,87862,87.82
736GS2052,GS,19-May-2026,101.0,102.0,102.0,102.0,102.0,102.0,102.0,2548,2.6,3,2548,100.00
737GS2028,GS,19-May-2026,102.11,102.06,102.79,101.62,101.82,101.91,102.07,14472,14.77,13,14382,99.38
738GS2027,GS,19-May-2026,104.41,104.4,104.5,104.3,104.3,104.3,104.36,22794,23.79,23,22594,99.12
73GS2053,GS,19-May-2026,100.71,98.0,100.1,98.0,98.5,98.5,98.54,4100,4.04,4,4100,100.00
741GS2036,GS,19-May-2026,104.31,104.05,104.4,104.05,104.4,104.4,104.07,20500,21.33,8,20500,100.00
743GS2076,GS,19-May-2026,99.5,99.75,99.75,99.35,99.35,99.35,99.59,6186,6.16,13,6186,100.00
746GS2073,GS,19-May-2026,99.5,99.5,99.5,99.5,99.5,99.5,99.5,6067,6.04,13,6067,100.00
74GS2062,GS,19-May-2026,99.15,101.99,101.99,101.99,101.99,101.99,101.99,350,0.36,1,350,100.00
750GS2056,GS,19-May-2026,98.5,98.5,98.5,98.5,98.5,98.5,98.5,100,0.1,1,100,100.00
754GS2036,GS,19-May-2026,106.99,107.49,107.7,106.53,106.85,106.85,106.88,1350620,1443.49,431,1022175,75.68
824GS2027,GS,19-May-2026,105.22,104.01,104.01,104.0,104.01,104.0,104.01,617,0.64,7,601,97.41
83GS2042,GS,19-May-2026,107.6,112.0,112.0,112.0,112.0,112.0,112.0,5,0.01,1,5,100.00
883GS2041,GS,19-May-2026,118.0,112.4,112.4,112.4,112.4,112.4,112.4,60,0.07,1,60,100.00
92GS2030,GS,19-May-2026,113.3,112.0,113.2,110.3,111.0,111.0,112.09,11193,12.55,14,11178,99.87
A2ZINFRA,EQ,19-May-2026,14.5,14.33,14.68,14.04,14.2,14.13,14.33,298401,42.78,763,227617,76.28
AAATECH,EQ,19-May-2026,91.64,94.5,96.5,92.14,96.49,95.45,95.11,12380,11.77,324,6361,51.38
AADHARHFC,EQ,19-May-2026,464.3,464.6,476.95,458.35,475.55,472.7,467.84,302300,1414.27,13597,160940,53.24
AAKAAR,SM,19-May-2026,57.2,60.05,60.05,60.05,60.05,60.05,60.05,1600,0.96,1,1600,100.00
AAKASH,BE,19-May-2026,8.78,8.61,9.14,8.61,8.96,8.91,8.88,148212,13.17,395,-,-
