SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
690GS2065,GS,03-Jul-2025,100.25,99.9,99.9,99.9,99.9,99.9,99.9,300,0.3,4,300,100.00
692GS2039,GS,03-Jul-2025,102.37,102.37,102.37,102.37,102.37,102.37,102.37,100,0.1,1,100,100.00
699GS2051,GS,03-Jul-2025,100.56,101.0,101.0,101.0,101.0,101.0,101.0,2011,2.03,5,2011,100.00
702GS2027,GS,03-Jul-2025,101.95,102.0,102.0,102.0,102.0,102.0,102.0,100,0.1,1,100,100.00
702GS2031,GS,03-Jul-2025,104.19,104.18,104.18,103.85,103.85,103.99,104.0,355,0.37,5,353,99.44
709GS2054,GS,03-Jul-2025,103.7,103.7,105.0,103.2,103.2,103.26,104.68,19595,20.51,13,19426,99.14
709GS2074,GS,03-Jul-2025,101.06,101.5,101.5,100.8,100.8,100.8,100.86,18819,18.98,23,18719,99.47
710GS2029,GS,03-Jul-2025,105.2,104.8,105.2,104.8,104.86,104.86,105.15,18152,19.09,7,17701,97.52
717GS2030,GS,03-Jul-2025,104.75,105.5,105.5,105.02,105.02,105.02,105.4,2625,2.77,4,2600,99.05
718GS2033,GS,03-Jul-2025,107.0,107.86,107.86,107.86,107.86,107.86,107.86,350000,377.51,17,350000,100.00
718GS2037,GS,03-Jul-2025,107.66,107.65,108.0,107.65,107.89,107.89,107.83,796091,858.42,36,796090,100.00
719GS2060,GS,03-Jul-2025,103.05,103.05,104.25,102.0,102.0,102.16,102.28,973,1.0,15,962,98.87
723GS2039,GS,03-Jul-2025,107.5,107.5,107.5,107.5,107.5,107.5,107.5,100,0.11,1,100,100.00
725GS2063,GS,03-Jul-2025,103.07,103.49,103.49,102.81,102.85,102.93,103.0,87315,89.94,36,82672,94.68
726GS2029,GS,03-Jul-2025,106.21,106.21,106.21,106.21,106.21,106.21,106.21,10,0.01,1,10,100.00
726GS2032,GS,03-Jul-2025,108.22,107.15,108.35,107.15,108.35,108.35,107.18,460,0.49,3,450,97.83
726GS2033,GS,03-Jul-2025,108.0,108.0,108.0,107.8,107.8,107.99,108.0,35001,37.8,4,35001,100.00
732GS2030,GS,03-Jul-2025,106.64,106.65,106.65,106.01,106.65,106.65,106.46,2734,2.91,5,1934,70.74
734GS2064,GS,03-Jul-2025,105.0,105.0,105.0,105.0,105.0,105.0,105.0,467,0.49,3,467,100.00
736GS2052,GS,03-Jul-2025,107.0,107.4,107.75,107.4,107.5,107.5,107.5,13900,14.94,5,13900,100.00
737GS2028,GS,03-Jul-2025,105.2,105.2,105.89,105.2,105.5,105.5,105.45,9400,9.91,10,8400,89.36
738GS2027,GS,03-Jul-2025,103.25,103.34,103.54,103.0,103.11,103.23,103.23,188965,195.07,30,180313,95.42
73GS2053,GS,03-Jul-2025,104.3,103.75,104.1,103.58,103.58,104.07,103.92,1966,2.04,5,1096,55.75
741GS2036,GS,03-Jul-2025,106.8,108.0,108.0,106.54,107.74,107.74,107.68,29025,31.25,24,28035,96.59
746GS2073,GS,03-Jul-2025,106.91,107.0,107.0,106.91,106.91,106.91,106.97,8361,8.94,13,8361,100.00
74GS2062,GS,03-Jul-2025,106.05,106.69,106.69,106.01,106.01,106.01,106.01,17791,18.86,6,17788,99.98
754GS2036,GS,03-Jul-2025,108.7,108.72,108.99,108.65,108.98,108.82,108.75,905304,984.51,260,885549,97.82
763GS2059,GS,03-Jul-2025,111.5,108.0,108.0,108.0,108.0,108.0,108.0,334,0.36,1,334,100.00
772GS2049,GS,03-Jul-2025,110.09,110.11,110.11,110.11,110.11,110.11,110.11,10,0.01,1,10,100.00
772GS2055,GS,03-Jul-2025,109.0,109.14,109.14,109.0,109.1,109.1,109.09,2610,2.85,9,2610,100.00
817GS2044,GS,03-Jul-2025,119.0,120.0,120.0,120.0,120.0,120.0,120.0,1700,2.04,1,1700,100.00
824GS2027,GS,03-Jul-2025,106.75,106.94,106.94,106.75,106.75,106.82,106.9,4508,4.82,11,4508,100.00
828GS2032,GS,03-Jul-2025,113.0,113.0,113.0,113.0,113.0,113.0,113.0,12500,14.13,1,12500,100.00
832GS2032,GS,03-Jul-2025,113.88,113.75,113.75,113.75,113.75,113.75,113.75,4000,4.55,2,4000,100.00
A2ZINFRA,BE,03-Jul-2025,19.7,19.89,20.37,19.5,19.51,19.58,19.88,247599,49.23,395,-,-
AAATECH,EQ,03-Jul-2025,83.15,83.88,83.88,82.39,83.0,82.72,82.89,10896,9.03,463,7282,66.83
AADHARHFC,EQ,03-Jul-2025,465.05,465.05,467.95,458.1,463.9,463.65,464.12,545237,2530.55,11687,418546,76.76
AAKAAR,ST,03-Jul-2025,65.05,63.75,66.2,62.0,64.75,64.75,64.39,28800,18.55,18,24000,83.33
AAKASH,BE,03-Jul-2025,11.42,11.6,11.7,11.0,11.15,11.04,11.28,476670,53.77,986,-,-
AAREYDRUGS,BE,03-Jul-2025,70.3,69.75,71.7,68.89,71.0,71.0,70.59,83236,58.76,124,-,-
AARON,EQ,03-Jul-2025,381.7,384.0,392.85,380.1,390.0,390.75,387.9,6611,25.64,600,4147,62.73
AARTECH,EQ,03-Jul-2025,69.07,68.75,68.99,65.61,65.88,65.74,66.45,180515,119.96,2184,81871,45.35
AARTIDRUGS,EQ,03-Jul-2025,483.6,488.2,488.95,477.75,483.6,483.9,484.3,340528,1649.17,13883,136024,39.95
AARTIIND,EQ,03-Jul-2025,484.35,481.1,486.0,478.1,479.0,479.45,481.9,582680,2807.92,15700,218997,37.58
AARTIPHARM,EQ,03-Jul-2025,897.9,897.9,919.5,893.05,904.45,904.45,907.56,243837,2212.96,16976,112695,46.22
AARTISURF,BE,03-Jul-2025,560.7,560.0,565.9,554.0,559.85,555.1,559.35,3741,20.93,158,-,-
AARVEEDEN,BE,03-Jul-2025,148.0,149.1,150.0,149.1,149.5,149.5,149.53,46869,70.08,56,-,-
AARVI,EQ,03-Jul-2025,112.3,111.68,112.78,109.0,109.01,109.56,110.67,9316,10.31,441,4454,47.81
AAVAS,EQ,03-Jul-2025,1997.7,2001.8,2001.8,1934.0,1938.0,1941.1,1967.41,148996,2931.36,13633,91120,61.16
ABAN,EQ,03-Jul-2025,55.98,56.07,56.11,55.19,55.51,55.56,55.66,46290,25.77,887,30202,65.25
ABB,EQ,03-Jul-2025,5906.0,5930.0,5938.5,5862.5,5866.5,5871.5,5884.18,193225,11369.71,21351,110641,57.26
ABBOTINDIA,EQ,03-Jul-2025,35460.0,35465.0,35955.0,35100.0,35325.0,35420.0,35500.14,13655,4847.54,6020,4679,34.27
ABCAPITAL,EQ,03-Jul-2025,273.7,273.45,275.45,271.6,273.0,272.6,273.38,2692058,7359.63,29540,964836,35.84
ABCOTS,SM,03-Jul-2025,424.45,430.5,432.0,429.85,429.85,429.85,431.11,3500,15.09,7,1750,50.00
ABDL,EQ,03-Jul-2025,424.35,423.95,427.15,420.0,424.55,424.05,423.34,256686,1086.66,9938,135173,52.66
ABFRL,EQ,03-Jul-2025,77.89,78.05,78.29,76.38,76.5,76.56,77.34,10426657,8063.48,37462,4102645,39.35
ABGSEC,EQ,03-Jul-2025,110.18,110.18,110.42,109.75,110.4,110.4,109.82,5400,5.93,32,4820,89.26
ABHAPOWER,ST,03-Jul-2025,29.55,31.0,31.0,31.0,31.0,31.0,31.0,11200,3.47,7,9600,85.71
ABINFRA,BE,03-Jul-2025,165.79,165.79,167.0,162.8,167.0,166.99,166.19,25454,42.3,297,-,-
ABLBL,BE,03-Jul-2025,156.63,157.8,158.95,152.0,155.89,155.62,155.89,5192093,8094.04,10686,-,-
ABMINTLLTD,BE,03-Jul-2025,70.83,67.28,67.28,67.28,67.28,67.28,67.28,448,0.3,19,-,-
ABREL,EQ,03-Jul-2025,2402.2,2400.0,2417.7,2359.5,2360.0,2365.7,2380.97,87641,2086.7,9046,51579,58.85
ABSLAMC,EQ,03-Jul-2025,793.15,796.05,820.9,789.0,816.9,817.3,809.51,482885,3908.99,20905,297728,61.66
ABSLBANETF,EQ,03-Jul-2025,58.02,59.0,59.0,57.43,57.74,57.76,57.86,2962096,1713.86,2667,2955816,99.79
ABSLLIQUID,EQ,03-Jul-2025,1000.01,1000.0,1000.01,999.99,1000.01,1000.01,1000.01,27541,275.41,90,25644,93.11
ABSLNN50ET,EQ,03-Jul-2025,71.44,69.65,71.98,69.65,71.69,71.06,71.32,8312,5.93,289,4803,57.78
ABSLPSE,EQ,03-Jul-2025,10.22,10.33,10.33,10.15,10.23,10.2,10.23,110583,11.32,2621,71051,64.25
ABSMARINE,ST,03-Jul-2025,213.25,213.25,213.25,209.0,209.0,209.0,211.66,175000,370.4,157,175000,100.00
ACC,EQ,03-Jul-2025,1939.4,1949.5,1978.7,1942.0,1957.5,1956.5,1959.28,479869,9401.96,29032,213444,44.48
ACCELYA,EQ,03-Jul-2025,1416.4,1420.0,1425.6,1412.1,1419.0,1419.7,1418.02,3776,53.54,1011,2375,62.90
ACCENTMIC,SM,03-Jul-2025,278.35,286.0,286.0,272.4,276.25,275.5,275.52,49500,136.38,84,40000,80.81
ACCPL,SM,03-Jul-2025,70.3,69.5,71.45,68.25,69.95,69.95,69.76,9600,6.7,8,7200,75.00
ACCURACY,EQ,03-Jul-2025,8.48,8.48,8.6,8.43,8.44,8.44,8.47,143974,12.2,584,112489,78.13
ACE,EQ,03-Jul-2025,1193.8,1195.0,1205.6,1180.1,1184.9,1183.7,1190.15,143882,1712.41,16937,71011,49.35
ACEINTEG,EQ,03-Jul-2025,26.77,27.69,28.99,26.84,26.88,26.96,27.31,8469,2.31,238,5605,66.18
ACI,EQ,03-Jul-2025,619.25,620.0,632.95,618.3,624.4,625.95,624.62,123361,770.54,13734,64945,52.65
ACL,EQ,03-Jul-2025,66.86,66.0,67.99,66.0,67.18,66.95,66.99,12484,8.36,455,8021,64.25
ACLGATI,EQ,03-Jul-2025,70.16,69.8,70.27,68.72,69.19,69.11,69.39,211021,146.42,2514,88901,42.13
ACMESOLAR,EQ,03-Jul-2025,250.02,250.09,251.0,248.11,250.0,249.7,249.63,343252,856.85,7889,174743,50.91
ACTIVEINFR,SM,03-Jul-2025,170.0,170.0,170.0,170.0,170.0,170.0,170.0,600,1.02,1,600,100.00
ACUTAAS,EQ,03-Jul-2025,1095.8,1101.7,1115.0,1086.1,1105.0,1100.7,1101.48,266906,2939.93,22445,153963,57.68
ADANIENSOL,EQ,03-Jul-2025,878.8,878.85,882.15,867.55,876.0,875.25,872.55,3905266,34075.32,48591,2273199,58.21
ADANIENT,EQ,03-Jul-2025,2630.2,2634.0,2644.0,2605.1,2608.0,2611.2,2618.1,502724,13161.81,29883,162895,32.40
ADANIGREEN,EQ,03-Jul-2025,1019.0,1023.0,1023.7,1005.0,1007.3,1008.5,1012.23,1234996,12500.94,33126,348287,28.20
ADANIPORTS,EQ,03-Jul-2025,1443.9,1444.0,1451.1,1426.7,1429.0,1431.1,1436.85,978007,14052.51,39586,452639,46.28
ADANIPOWER,EQ,03-Jul-2025,591.4,595.0,596.2,585.0,586.7,587.9,588.87,3672802,21628.0,47550,1189382,32.38
ADFFOODS,EQ,03-Jul-2025,263.55,263.55,267.15,263.55,267.0,266.4,265.87,64464,171.39,4067,28306,43.91
ADL,BE,03-Jul-2025,91.45,91.45,93.5,91.0,92.5,92.5,91.83,363,0.33,11,-,-
ADOR,EQ,03-Jul-2025,1057.2,1062.8,1109.1,1054.8,1104.0,1101.7,1090.8,53968,588.68,4664,30502,56.52
ADROITINFO,EQ,03-Jul-2025,11.0,10.83,11.16,10.83,11.0,10.96,11.03,29747,3.28,296,16397,55.12
ADSL,EQ,03-Jul-2025,180.79,179.75,183.98,179.75,182.45,181.83,181.89,112243,204.16,2983,38269,34.09
ADVANIHOTR,EQ,03-Jul-2025,60.14,60.0,60.74,59.99,60.15,60.14,60.13,38648,23.24,591,23857,61.73
ADVENZYMES,EQ,03-Jul-2025,323.6,324.5,344.0,323.25,339.5,337.95,337.64,902873,3048.43,26463,319127,35.35
AEGISLOG,EQ,03-Jul-2025,745.55,745.55,758.0,743.0,751.0,747.6,750.71,397812,2986.4,14665,139921,35.17
AEGISVOPAK,EQ,03-Jul-2025,243.44,243.81,250.0,241.53,243.0,244.27,246.77,2148030,5300.7,19348,1625745,75.69
AEROENTER,EQ,03-Jul-2025,100.14,100.8,101.68,99.84,100.01,100.35,100.46,151784,152.49,2387,80672,53.15
AEROFLEX,EQ,03-Jul-2025,203.4,203.98,205.77,202.5,202.51,203.47,204.13,1540714,3145.08,15087,311402,20.21
AERON,SM,03-Jul-2025,129.0,128.95,130.7,127.05,127.05,127.05,128.94,12000,15.47,12,10000,83.33
AESTHETIK,ST,03-Jul-2025,128.25,129.0,133.0,128.25,129.0,129.0,129.71,12000,15.57,6,12000,100.00
AETHER,EQ,03-Jul-2025,751.95,756.75,760.0,746.5,758.0,754.9,751.03,113690,853.84,6868,69847,61.44
AFCONS,EQ,03-Jul-2025,430.9,433.3,435.4,429.1,433.0,432.95,432.89,682871,2956.11,21005,398116,58.30
AFFLE,EQ,03-Jul-2025,1968.8,1979.0,2080.0,1975.1,2042.0,2044.8,2039.4,835635,17041.98,58307,349176,41.79
AFFORDABLE,EQ,03-Jul-2025,472.75,480.0,504.9,465.5,501.8,501.55,491.34,48459,238.1,2798,26736,55.17
AFIL,EQ,03-Jul-2025,7.46,7.49,7.55,7.42,7.51,7.51,7.48,736256,55.1,1313,361232,49.06
AFSL,EQ,03-Jul-2025,245.85,246.85,247.2,241.01,244.45,244.03,244.07,37380,91.23,1081,32040,85.71
AGARIND,EQ,03-Jul-2025,955.55,955.55,967.25,950.15,962.05,960.0,957.86,14772,141.5,1719,7209,48.80
AGARWALEYE,EQ,03-Jul-2025,407.35,404.0,414.95,402.15,411.3,411.75,411.52,289279,1190.43,15522,144761,50.04
AGARWALFT,SM,03-Jul-2025,47.95,48.1,48.1,48.0,48.0,48.0,48.05,3000,1.44,2,3000,100.00
AGARWALTUF,ST,03-Jul-2025,117.35,119.75,121.9,119.5,119.5,119.5,119.82,48000,57.51,23,48000,100.00
AGI,EQ,03-Jul-2025,813.9,813.4,818.0,805.0,810.0,814.75,811.36,51382,416.89,5585,29288,57.00
AGIIL,EQ,03-Jul-2025,991.1,998.8,1030.0,987.8,998.2,998.55,999.48,168987,1688.98,7978,73739,43.64
AGNI,ST,03-Jul-2025,27.45,26.9,27.9,26.9,27.9,27.9,27.18,10000,2.72,4,10000,100.00
AGRITECH,EQ,03-Jul-2025,158.35,158.35,158.36,156.0,156.8,156.93,156.71,4914,7.7,323,2767,56.31
AGROPHOS,EQ,03-Jul-2025,36.54,36.9,38.0,36.89,37.35,37.46,37.4,127507,47.68,1240,87494,68.62
AGSTRA,BE,03-Jul-2025,5.1,5.28,5.35,5.15,5.35,5.35,5.31,1084681,57.54,1155,-,-
AGUL,SM,03-Jul-2025,49.7,52.0,52.0,52.0,52.0,52.0,52.0,4000,2.08,1,4000,100.00
AHLADA,EQ,03-Jul-2025,67.48,67.96,68.0,67.11,67.85,67.79,67.66,9899,6.7,202,6179,62.42
AHLEAST,EQ,03-Jul-2025,155.86,153.26,158.0,152.81,158.0,156.38,155.59,9472,14.74,367,7211,76.13
AHLUCONT,EQ,03-Jul-2025,978.1,978.9,988.5,969.0,983.1,982.5,981.42,21115,207.23,3582,8942,42.35
AIAENG,EQ,03-Jul-2025,3254.1,3304.1,3331.4,3270.0,3307.0,3309.8,3309.63,92924,3075.44,17803,42920,46.19
AIIL,EQ,03-Jul-2025,2500.0,2496.1,2698.0,2495.2,2679.5,2683.6,2649.34,465664,12337.0,42199,104230,22.38
AILIMITED,ST,03-Jul-2025,69.0,67.0,67.0,67.0,67.0,67.0,67.0,1500,1.01,1,1500,100.00
AIMTRON,SM,03-Jul-2025,660.35,662.0,678.0,652.15,669.0,666.9,663.78,32000,212.41,78,18800,58.75
AIRAN,EQ,03-Jul-2025,31.03,30.75,31.57,30.75,31.17,31.01,31.08,90885,28.25,844,52850,58.15
AIROLAM,EQ,03-Jul-2025,115.32,116.18,117.3,111.02,111.02,112.24,113.48,6428,7.29,360,3240,50.40
AIRTELPP,E1,03-Jul-2025,1546.95,1554.7,1557.6,1532.1,1537.0,1538.65,1539.8,122902,1892.44,3579,90580,73.70
AISL,SM,03-Jul-2025,95.95,94.5,94.5,94.5,94.5,94.5,94.5,600,0.57,1,600,100.00
AJANTPHARM,EQ,03-Jul-2025,2548.9,2566.5,2655.3,2550.0,2634.8,2631.5,2614.94,166047,4342.04,21245,79195,47.69
AJAXENGG,EQ,03-Jul-2025,627.05,629.0,649.6,628.0,643.0,641.75,641.67,311343,1997.79,28287,179003,57.49
AJMERA,EQ,03-Jul-2025,900.85,909.85,909.85,888.1,890.25,891.95,895.53,28046,251.16,2187,13489,48.10
AJOONI,EQ,03-Jul-2025,5.91,5.97,5.97,5.87,5.9,5.89,5.92,270872,16.03,484,199049,73.48
AKANKSHA,ST,03-Jul-2025,104.55,101.0,103.3,100.15,103.3,103.3,100.9,10000,10.09,10,9000,90.00
AKASH,EQ,03-Jul-2025,28.44,28.54,28.99,28.42,28.6,28.64,28.69,4887,1.4,101,2684,54.92
AKG,EQ,03-Jul-2025,13.98,13.66,15.3,13.66,14.91,14.02,14.0,4606993,645.06,1313,4497292,97.62
AKI,BE,03-Jul-2025,8.43,8.85,8.85,8.85,8.85,8.85,8.85,62582,5.54,50,-,-
AKIKO,SM,03-Jul-2025,76.0,76.85,78.5,76.85,78.5,78.5,77.56,8000,6.2,5,8000,100.00
AKSHAR,BE,03-Jul-2025,0.57,0.58,0.58,0.56,0.57,0.56,0.57,1031536,5.87,569,-,-
AKSHARCHEM,EQ,03-Jul-2025,293.25,293.25,299.25,285.0,293.5,296.0,294.0,32681,96.08,1795,18508,56.63
AKSHOPTFBR,EQ,03-Jul-2025,9.02,9.11,9.19,8.93,8.99,8.96,9.05,169413,15.33,435,109559,64.67
AKUMS,EQ,03-Jul-2025,575.55,578.05,584.4,570.5,577.1,580.45,578.18,174912,1011.3,9409,99615,56.95
AKZOINDIA,EQ,03-Jul-2025,3435.0,3428.0,3472.4,3411.2,3415.1,3417.0,3427.43,57676,1976.81,6902,28258,48.99
ALANKIT,EQ,03-Jul-2025,14.94,14.97,16.43,14.96,15.75,15.88,16.0,4642663,742.97,12708,1209644,26.05
ALBERTDAVD,EQ,03-Jul-2025,895.15,895.25,905.9,885.0,900.0,889.5,897.82,9490,85.2,1231,5670,59.75
ALEMBICLTD,EQ,03-Jul-2025,121.08,121.0,121.39,118.56,119.07,119.39,119.63,608205,727.62,7524,237294,39.02
ALICON,EQ,03-Jul-2025,900.65,905.35,908.45,889.7,893.5,892.05,894.31,4286,38.33,786,2197,51.26
ALIVUS,EQ,03-Jul-2025,1011.5,1019.0,1044.0,996.0,1028.1,1033.1,1018.54,144257,1469.32,15025,68545,47.52
ALKALI,EQ,03-Jul-2025,100.72,100.1,103.78,97.65,99.29,99.01,99.23,17509,17.37,845,8746,49.95
ALKEM,EQ,03-Jul-2025,4874.8,4890.0,4892.1,4813.6,4825.0,4822.0,4843.35,191430,9271.62,28646,114627,59.88
ALKYLAMINE,EQ,03-Jul-2025,2346.6,2342.2,2359.0,2322.7,2327.0,2341.2,2343.42,59633,1397.45,8759,23200,38.90
ALLCARGO,EQ,03-Jul-2025,34.94,34.7,34.96,34.05,34.28,34.13,34.38,2133286,733.53,13195,1052753,49.35
ALLDIGI,EQ,03-Jul-2025,924.55,930.0,930.6,908.6,921.0,921.95,921.67,4608,42.47,991,2043,44.34
ALLETEC,SM,03-Jul-2025,375.45,374.0,375.9,370.0,373.0,373.05,372.7,18800,70.07,42,10000,53.19
ALMONDZ,EQ,03-Jul-2025,24.69,24.55,25.69,23.75,23.81,23.91,24.32,155174,37.74,1230,75947,48.94
ALOKINDS,EQ,03-Jul-2025,20.57,20.6,20.69,20.05,20.19,20.23,20.35,8341230,1697.33,16067,2615209,31.35
ALPA,EQ,03-Jul-2025,104.58,103.0,108.3,103.0,104.76,104.51,105.45,29347,30.95,648,17502,59.64
ALPEXSOLAR,SM,03-Jul-2025,1067.8,1077.95,1080.0,1061.0,1065.0,1066.5,1068.99,43000,459.67,184,26000,60.47
ALPHA,EQ,03-Jul-2025,51.45,51.68,51.68,51.29,51.4,51.42,51.51,794094,409.04,3102,547266,68.92
ALPHAETF,EQ,03-Jul-2025,25.9,25.25,26.29,25.25,25.84,25.83,25.85,462024,119.45,1556,298166,64.53
ALPHAGEO,EQ,03-Jul-2025,282.15,285.95,285.95,278.0,283.45,282.4,281.79,7344,20.69,429,5161,70.28
ALPL30IETF,EQ,03-Jul-2025,27.91,27.91,28.06,27.85,28.0,27.88,27.93,497574,138.95,1582,277048,55.68
ALUWIND,ST,03-Jul-2025,85.0,86.0,87.75,86.0,86.5,87.6,87.05,45000,39.17,20,45000,100.00
AMBANIORGO,SM,03-Jul-2025,117.5,115.0,123.35,115.0,123.35,123.35,119.59,6000,7.18,6,5000,83.33
AMBER,EQ,03-Jul-2025,7224.5,7224.5,7398.5,7120.0,7328.0,7345.0,7283.23,490696,35738.49,64476,102421,20.87
AMBEY,SM,03-Jul-2025,39.15,40.45,40.45,37.6,38.8,38.8,39.35,10000,3.94,5,6000,60.00
AMBICAAGAR,EQ,03-Jul-2025,28.31,29.0,29.31,28.53,29.0,28.97,29.09,10856,3.16,166,9132,84.12
AMBIKCO,EQ,03-Jul-2025,1579.2,1579.0,1585.3,1568.1,1575.0,1579.5,1574.96,4160,65.52,727,2784,66.92
AMBUJACEM,EQ,03-Jul-2025,594.2,596.45,597.2,585.35,588.65,588.75,590.73,1598094,9440.44,39745,625505,39.14
AMDIND,EQ,03-Jul-2025,49.28,49.26,49.7,49.05,49.7,49.68,49.5,3350,1.66,58,2434,72.66
AMEYA,SM,03-Jul-2025,115.0,115.0,115.0,111.25,112.15,112.15,113.24,7000,7.93,7,6000,85.71
AMJLAND,EQ,03-Jul-2025,63.48,63.49,64.68,61.61,62.0,62.02,62.56,78205,48.93,1747,50798,64.95
AMJUMBO,SM,03-Jul-2025,6.2,6.0,6.0,6.0,6.0,6.0,6.0,48000,2.88,1,48000,100.00
AMNPLST,EQ,03-Jul-2025,241.81,246.0,246.0,238.0,240.0,239.96,241.81,5445,13.17,932,1968,36.14
AMRUTANJAN,EQ,03-Jul-2025,718.55,713.0,723.6,706.0,707.0,707.0,712.53,11938,85.06,2004,8205,68.73
ANANDRATHI,EQ,03-Jul-2025,2101.2,2101.2,2112.9,2080.1,2105.0,2101.5,2099.36,62227,1306.37,7963,32615,52.41
ANANTRAJ,EQ,03-Jul-2025,553.55,554.0,554.5,543.6,546.0,545.3,549.04,1176210,6457.86,26026,502522,42.72
ANDHRAPAP,EQ,03-Jul-2025,82.76,83.2,84.51,81.61,84.33,84.0,83.0,196614,163.19,3465,78639,40.00
ANDHRSUGAR,EQ,03-Jul-2025,83.35,83.35,84.23,82.11,82.85,82.72,83.21,152665,127.02,2339,66723,43.71
ANGELONE,EQ,03-Jul-2025,2913.4,2926.0,2956.9,2921.4,2952.0,2950.6,2939.72,459666,13512.9,31635,126141,27.44
ANIKINDS,EQ,03-Jul-2025,111.98,109.01,112.33,106.61,107.0,107.07,108.29,8985,9.73,295,5970,66.44
ANKITMETAL,BZ,03-Jul-2025,2.03,1.93,2.05,1.92,1.99,1.97,1.98,31624,0.63,58,-,-
ANLON,ST,03-Jul-2025,443.0,441.75,443.0,425.0,425.0,425.0,440.09,2800,12.32,4,2800,100.00
ANMOL,EQ,03-Jul-2025,17.56,17.56,17.56,17.27,17.56,17.5,17.5,15005,2.63,277,11666,77.75
ANNAPURNA,SM,03-Jul-2025,282.5,281.5,284.95,277.0,278.0,278.35,280.6,54750,153.63,132,38750,70.78
ANSALAPI,BZ,03-Jul-2025,4.35,4.36,4.43,4.36,4.43,4.43,4.43,6321,0.28,16,-,-
ANTGRAPHIC,EQ,03-Jul-2025,1.3,1.34,1.34,1.3,1.31,1.3,1.32,505226,6.65,422,182410,36.10
ANUHPHR,EQ,03-Jul-2025,213.63,213.85,217.67,212.5,214.96,214.22,214.48,23419,50.23,1228,12727,54.34
ANUP,EQ,03-Jul-2025,2763.6,2779.5,2799.0,2740.1,2780.0,2780.9,2769.29,19941,552.22,4302,9637,48.33
ANURAS,EQ,03-Jul-2025,1134.4,1134.0,1152.0,1125.3,1142.8,1147.5,1141.89,164710,1880.81,7850,76667,46.55
ANYA,SM,03-Jul-2025,26.5,26.5,26.65,26.5,26.6,26.6,26.59,30000,7.98,5,25000,83.33
AONELIQUID,EQ,03-Jul-2025,1014.85,1015.0,1015.0,1014.98,1015.0,1014.99,1015.0,23933,242.92,599,22736,95.00
AONENIFTY,EQ,03-Jul-2025,10.38,10.69,10.69,10.36,10.39,10.39,10.42,293415,30.57,1788,266041,90.67
