SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,08-Dec-2025,106.1,107.69,107.69,107.69,107.69,107.69,107.69,94,0.1,1,94,100.00
20MICRONS,EQ,08-Dec-2025,188.66,188.66,189.99,184.06,186.4,185.58,185.74,60961,113.23,2842,36676,60.16
21STCENMGM,EQ,08-Dec-2025,42.21,43.05,43.05,41.55,43.05,43.05,43.03,5744,2.47,90,4662,81.16
360ONE,EQ,08-Dec-2025,1146.7,1141.0,1179.0,1118.2,1126.8,1128.2,1140.8,908990,10369.79,39020,265762,29.24
3IINFOLTD,EQ,08-Dec-2025,16.65,16.65,16.84,16.22,16.3,16.29,16.43,441853,72.58,1895,346534,78.43
3MINDIA,EQ,08-Dec-2025,34125.0,34130.0,35175.0,33890.0,34860.0,34915.0,34708.17,12250,4251.75,6712,6299,51.42
3PLAND,EQ,08-Dec-2025,39.1,39.99,39.99,38.05,38.11,38.33,38.83,3988,1.55,98,3512,88.06
563GS2026,GS,08-Dec-2025,101.25,101.25,101.25,101.25,101.25,101.25,101.25,5,0.01,1,5,100.00
579GS2030,GS,08-Dec-2025,99.4,98.4,98.4,98.4,98.4,98.4,98.4,100,0.1,1,100,100.00
585GS2030,GS,08-Dec-2025,98.2,98.2,98.2,98.2,98.2,98.2,98.2,5,0.0,1,5,100.00
591GS2028,GS,08-Dec-2025,101.6,101.65,102.05,101.65,102.05,102.05,101.99,1300,1.33,5,1300,100.00
5PAISA,EQ,08-Dec-2025,314.45,314.45,316.1,298.75,308.0,302.35,303.98,88322,268.48,5530,37963,42.98
619GS2034,GS,08-Dec-2025,96.51,96.51,96.51,96.51,96.51,96.51,96.51,1,0.0,1,1,100.00
628GS2032,GS,08-Dec-2025,100.95,100.4,100.94,100.4,100.41,100.41,100.76,300,0.3,4,300,100.00
633GS2035,GS,08-Dec-2025,99.5,99.0,99.5,99.0,99.5,99.5,99.43,700,0.7,3,700,100.00
63MOONS,EQ,08-Dec-2025,807.05,812.0,822.6,760.5,767.9,763.65,786.75,267782,2106.79,10963,114358,42.71
648GS2035,GS,08-Dec-2025,99.81,99.81,99.82,99.81,99.82,99.82,99.82,200,0.2,2,200,100.00
