SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,24-Jul-2025,107.54,108.5,108.6,108.5,108.5,108.5,108.52,2656,2.88,3,2656,100.00
20MICRONS,EQ,24-Jul-2025,278.03,275.0,275.66,269.0,270.9,270.33,271.7,157093,426.82,4103,77548,49.36
21STCENMGM,EQ,24-Jul-2025,58.98,59.95,59.95,58.58,59.79,59.62,59.62,10244,6.11,252,6066,59.22
360ONE,EQ,24-Jul-2025,1125.0,1122.0,1140.7,1115.5,1116.9,1118.6,1125.13,2553892,28734.58,80420,1736451,67.99
3IINFOLTD,EQ,24-Jul-2025,24.13,24.13,24.48,24.0,24.18,24.04,24.11,343189,82.74,1176,200312,58.37
3MINDIA,EQ,24-Jul-2025,31525.0,31670.0,32090.0,31310.0,31620.0,31680.0,31755.29,14336,4552.44,5702,7937,55.36
3PLAND,EQ,24-Jul-2025,47.66,47.66,48.7,47.64,47.9,48.11,48.15,2674,1.29,146,1486,55.57
574GS2026,GS,24-Jul-2025,101.25,101.25,101.25,101.25,101.25,101.25,101.25,1,0.0,1,1,100.00
579GS2030,GS,24-Jul-2025,99.5,98.28,98.28,98.28,98.28,98.28,98.28,1,0.0,1,1,100.00
5PAISA,EQ,24-Jul-2025,392.9,396.85,397.9,387.35,387.35,388.5,390.75,20000,78.15,1450,11608,58.04
601GS2030,GS,24-Jul-2025,100.0,99.1,99.1,99.1,99.1,99.1,99.1,600,0.59,2,600,100.00
633GS2035,GS,24-Jul-2025,100.6,101.85,101.85,101.85,101.85,101.85,101.85,1700,1.73,1,1700,100.00
63MOONS,EQ,24-Jul-2025,1083.0,1084.0,1111.7,1059.6,1063.0,1063.8,1085.83,212041,2302.41,9320,92725,43.73
654GS2032,GS,24-Jul-2025,102.48,101.2,102.7,101.15,102.7,102.7,102.33,3968,4.06,3,3264,82.26
664GS2027,GS,24-Jul-2025,102.85,101.6,101.9,101.6,101.9,101.9,101.63,4501,4.57,3,4501,100.00
667GS2035,GS,24-Jul-2025,101.22,102.22,102.22,101.2,101.79,101.79,101.54,26812,27.22,5,26812,100.00
667GS2050,GS,24-Jul-2025,98.0,98.7,98.7,98.7,98.7,98.7,98.7,32100,31.68,5,32100,100.00
668GS2040,GS,24-Jul-2025,100.0,99.75,101.0,99.75,101.0,101.0,100.89,1100,1.11,3,1000,90.91
676GS2061,GS,24-Jul-2025,100.0,100.0,100.8,100.0,100.8,100.8,100.12,589,0.59,2,589,100.00
679GS2031,GS,24-Jul-2025,102.5,102.5,103.7,102.5,103.7,103.7,103.1,200,0.21,2,100,50.00
679GS2034A,GS,24-Jul-2025,100.37,100.38,100.38,100.38,100.38,100.38,100.38,200,0.2,2,200,100.00
68GS2060,GS,24-Jul-2025,98.4,98.2,98.2,98.0,98.0,98.0,98.0,6200,6.08,10,6200,100.00
690GS2065,GS,24-Jul-2025,99.8,99.61,99.61,99.61,99.61,99.61,99.61,650,0.65,2,650,100.00
692GS2039,GS,24-Jul-2025,104.15,104.0,104.0,104.0,104.0,104.0,104.0,100,0.1,1,100,100.00
699GS2026,GS,24-Jul-2025,102.9,102.3,102.3,102.3,102.3,102.3,102.3,1,0.0,1,1,100.00
699GS2051,GS,24-Jul-2025,100.49,100.49,101.5,100.49,101.15,101.15,101.0,3951,3.99,7,3951,100.00
702GS2027,GS,24-Jul-2025,102.31,102.31,103.4,102.31,103.4,103.4,103.33,13165,13.6,5,12300,93.43
702GS2031,GS,24-Jul-2025,104.5,104.5,104.51,104.5,104.51,104.5,104.51,160,0.17,2,80,50.00
704GS2029,GS,24-Jul-2025,104.2,104.7,104.7,104.7,104.7,104.7,104.7,3000,3.14,2,3000,100.00
706GS2028,GS,24-Jul-2025,104.88,104.9,104.9,104.38,104.89,104.88,104.53,40599,42.44,11,40589,99.98
709GS2054,GS,24-Jul-2025,104.5,104.5,104.5,104.1,104.1,104.1,104.21,1100,1.15,6,1100,100.00
709GS2074,GS,24-Jul-2025,102.34,102.15,102.15,102.15,102.15,102.15,102.15,10,0.01,2,10,100.00
710GS2029,GS,24-Jul-2025,105.42,105.95,105.95,105.15,105.15,105.21,105.23,2551,2.68,5,2550,99.96
716GS2050,GS,24-Jul-2025,104.3,104.0,104.0,103.5,103.5,103.5,103.51,4276,4.43,8,4276,100.00
717GS2030,GS,24-Jul-2025,106.49,106.7,106.7,105.5,105.5,105.5,106.66,1450,1.55,2,1450,100.00
718GS2037,GS,24-Jul-2025,105.45,105.38,105.38,104.93,104.93,104.93,105.1,33404,35.11,8,33404,100.00
719GS2060,GS,24-Jul-2025,100.76,105.79,105.79,105.79,105.79,105.79,105.79,3,0.0,1,3,100.00
71GS2034,GS,24-Jul-2025,105.8,105.85,106.31,105.85,106.31,106.31,106.23,600,0.64,2,600,100.00
723GS2039,GS,24-Jul-2025,107.0,107.6,107.6,107.6,107.6,107.6,107.6,2000,2.15,1,2000,100.00
725GS2063,GS,24-Jul-2025,104.49,105.0,105.0,104.35,104.35,104.38,104.51,184975,193.32,37,183599,99.26
726GS2032,GS,24-Jul-2025,108.1,108.7,108.7,108.4,108.7,108.69,108.53,21564,23.4,8,21000,97.38
732GS2030,GS,24-Jul-2025,106.0,106.1,107.25,106.1,106.18,106.18,107.2,4200,4.5,3,4100,97.62
733GS2026,GS,24-Jul-2025,103.25,103.4,103.4,103.4,103.4,103.4,103.4,2000,2.07,2,2000,100.00
734GS2064,GS,24-Jul-2025,105.5,105.8,105.95,105.1,105.95,105.95,105.76,1650,1.74,10,1650,100.00
737GS2028,GS,24-Jul-2025,105.35,105.35,105.35,105.35,105.35,105.35,105.35,5900,6.22,2,5900,100.00
738GS2027,GS,24-Jul-2025,103.59,103.6,103.9,103.56,103.9,103.89,103.65,64080,66.42,20,50962,79.53
73GS2053,GS,24-Jul-2025,104.34,105.74,105.74,104.51,104.51,104.51,105.13,8,0.01,2,0,0.00
746GS2073,GS,24-Jul-2025,108.4,107.95,107.95,107.0,107.0,107.0,107.22,2559,2.74,13,2559,100.00
74GS2035,GS,24-Jul-2025,107.4,109.75,109.75,109.75,109.75,109.75,109.75,50,0.05,1,50,100.00
74GS2062,GS,24-Jul-2025,107.0,108.0,108.0,108.0,108.0,108.0,108.0,60,0.06,2,60,100.00
754GS2036,GS,24-Jul-2025,109.78,109.85,110.4,109.6,110.32,110.11,109.92,240852,264.75,111,238498,99.02
757GS2033,GS,24-Jul-2025,108.0,108.5,108.5,108.5,108.5,108.5,108.5,446,0.48,1,446,100.00
759GS2026,GS,24-Jul-2025,101.15,100.55,100.55,100.55,100.55,100.55,100.55,1,0.0,1,1,100.00
