SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,31-Dec-2024,112.4,112.24,112.24,112.0,112.0,112.0,112.12,20,0.02,2,10,50.00
20MICRONS,BE,31-Dec-2024,235.56,235.56,239.8,231.4,235.99,235.48,234.94,32375,76.06,527,-,-
21STCENMGM,BE,31-Dec-2024,90.75,92.49,92.49,88.93,91.4,89.18,89.31,7984,7.13,117,-,-
360ONE,EQ,31-Dec-2024,1270.95,1275.0,1275.4,1243.0,1253.7,1254.8,1255.28,273039,3427.4,23223,171767,62.91
3IINFOLTD,EQ,31-Dec-2024,27.99,27.8,28.18,27.75,28.05,28.06,27.94,292435,81.72,2254,143240,48.98
3MINDIA,EQ,31-Dec-2024,30514.2,30500.0,30500.0,30201.05,30449.0,30393.15,30335.09,1893,574.24,1001,456,24.09
3PLAND,BE,31-Dec-2024,61.48,58.56,61.48,58.4,60.08,59.9,59.24,14553,8.62,264,-,-
515GS2025,GS,31-Dec-2024,100.2,100.2,100.2,98.32,98.5,98.5,99.01,15,0.01,3,5,33.33
563GS2026,GS,31-Dec-2024,100.91,99.08,100.0,99.08,100.0,100.0,99.17,1103,1.09,5,897,81.32
574GS2026,GS,31-Dec-2024,98.9,98.0,99.0,97.79,99.0,99.0,97.91,63,0.06,4,32,50.79
5PAISA,EQ,31-Dec-2024,464.55,464.0,470.0,460.6,469.85,468.1,464.96,18185,84.55,1664,8774,48.25
63MOONS,EQ,31-Dec-2024,861.35,826.0,904.4,826.0,904.4,904.4,861.92,563403,4856.08,12305,221443,39.30
654GS2032,GS,31-Dec-2024,101.0,101.8,101.8,101.8,101.8,101.8,101.8,1,0.0,1,1,100.00
667GS2035,GS,31-Dec-2024,99.45,99.59,99.59,99.5,99.5,99.5,99.59,5500,5.48,2,5500,100.00
675GS2029,GS,31-Dec-2024,98.5,98.45,98.45,98.45,98.45,98.45,98.45,400,0.39,2,400,100.00
676GS2061,GS,31-Dec-2024,98.39,98.4,98.6,97.0,97.05,97.05,97.04,22633,21.96,14,22605,99.88
689GS2025,GS,31-Dec-2024,102.95,105.53,105.53,103.2,103.2,103.2,104.32,110,0.11,8,110,100.00
68GS2060,GS,31-Dec-2024,97.5,95.55,97.05,95.5,97.05,97.05,95.71,3222,3.08,4,2861,88.80
695GS2061,GS,31-Dec-2024,98.95,101.4,101.5,101.4,101.5,101.5,101.45,2,0.0,2,1,50.00
697GR2034,GS,31-Dec-2024,97.0,97.0,97.0,97.0,97.0,97.0,97.0,110,0.11,4,110,100.00
699GS2026,GS,31-Dec-2024,101.51,101.36,101.36,101.36,101.36,101.36,101.36,1001,1.01,2,1001,100.00
699GS2051,GS,31-Dec-2024,99.0,100.1,100.1,99.33,99.33,99.33,100.1,501,0.5,2,501,100.00
702GS2027,GS,31-Dec-2024,101.5,100.55,101.5,100.55,101.5,101.5,100.57,1601,1.61,3,1600,99.94
702GS2031,GS,31-Dec-2024,102.5,102.5,102.5,100.85,102.5,102.5,101.68,201,0.2,3,101,50.25
709GS2054,GS,31-Dec-2024,103.38,103.6,103.6,103.4,103.4,103.4,103.58,1070,1.11,3,950,88.79
709GS2074,GS,31-Dec-2024,101.0,101.0,101.0,101.0,101.0,101.0,101.0,100,0.1,1,100,100.00
710GS2029,GS,31-Dec-2024,102.31,102.31,102.9,101.96,102.76,102.34,102.27,19384,19.82,32,17630,90.95
716GS2050,GS,31-Dec-2024,103.3,103.55,103.55,103.55,103.55,103.55,103.55,37,0.04,2,37,100.00
717GS2030,GS,31-Dec-2024,102.43,102.5,102.5,102.45,102.45,102.47,102.49,40,0.04,3,30,75.00
718GS2037,GS,31-Dec-2024,105.6,105.26,105.8,105.26,105.8,105.8,105.37,18910,19.93,5,15110,79.90
719GS2060,GS,31-Dec-2024,104.0,104.15,104.15,103.5,103.5,103.5,103.56,11,0.01,2,11,100.00
725GS2063,GS,31-Dec-2024,103.1,103.11,103.39,103.01,103.39,103.34,103.33,19024,19.66,20,19024,100.00
726GS2032,GS,31-Dec-2024,105.21,104.0,105.52,104.0,105.39,105.39,104.0,40604,42.23,7,40604,100.00
732GS2030,GS,31-Dec-2024,103.65,102.45,103.01,102.45,103.01,103.01,102.48,4733,4.85,8,4733,100.00
733GS2026,GS,31-Dec-2024,101.43,101.5,101.75,101.5,101.75,101.74,101.74,6200,6.31,6,6100,98.39
734GS2064,GS,31-Dec-2024,104.96,105.55,105.6,104.8,105.0,105.05,105.02,1878,1.97,11,1878,100.00
737GS2028,GS,31-Dec-2024,103.3,103.3,103.3,102.56,102.6,102.6,102.98,3205,3.3,7,3204,99.97
738GS2027,GS,31-Dec-2024,101.61,101.62,101.7,101.6,101.67,101.68,101.66,107315,109.09,42,105315,98.14
73GS2053,GS,31-Dec-2024,103.8,103.8,103.8,103.5,103.5,103.5,103.8,10961,11.38,6,10961,100.00
741GS2036,GS,31-Dec-2024,104.3,103.5,105.0,103.5,104.15,104.74,104.37,14286,14.91,13,8503,59.52
746GS2073,GS,31-Dec-2024,107.8,107.8,107.8,107.3,107.3,107.3,107.3,107,0.11,2,107,100.00
74GS2062,GS,31-Dec-2024,105.5,105.35,105.35,105.35,105.35,105.35,105.35,500,0.53,4,500,100.00
754GS2036,GS,31-Dec-2024,106.04,105.86,106.11,105.86,106.05,106.0,106.05,343425,364.19,153,326634,95.11
763GS2059,GS,31-Dec-2024,113.79,108.3,110.0,108.3,110.0,110.0,108.3,1636,1.77,3,1636,100.00
772GS2055,GS,31-Dec-2024,110.3,110.45,110.45,106.29,106.3,106.3,106.57,334,0.36,5,189,56.59
795GS2032,GS,31-Dec-2024,106.3,107.85,107.85,107.85,107.85,107.85,107.85,2000,2.16,1,2000,100.00
817GS2044,GS,31-Dec-2024,114.0,110.32,111.1,110.31,111.1,111.1,110.83,598,0.66,4,300,50.17
824GS2027,GS,31-Dec-2024,105.31,105.31,105.31,105.31,105.31,105.31,105.31,996,1.05,1,996,100.00
828GS2027,GS,31-Dec-2024,105.2,106.0,106.0,106.0,106.0,106.0,106.0,1186,1.26,2,1186,100.00
828GS2032,GS,31-Dec-2024,109.4,109.5,109.5,109.5,109.5,109.5,109.5,3000,3.29,1,3000,100.00
833GS2026,GS,31-Dec-2024,106.2,106.3,106.3,106.3,106.3,106.3,106.3,1,0.0,1,1,100.00
897GS2030,GS,31-Dec-2024,111.37,111.5,111.5,111.5,111.5,111.5,111.5,3000,3.35,8,3000,100.00
92GS2030,GS,31-Dec-2024,112.84,113.95,114.25,112.97,113.4,113.4,114.04,752,0.86,6,751,99.87
A2ZINFRA,BE,31-Dec-2024,23.01,23.84,24.16,22.79,24.16,24.16,23.64,489163,115.63,510,-,-
AAATECH,EQ,31-Dec-2024,104.32,104.07,105.19,102.8,103.5,103.62,103.55,13637,14.12,451,7991,58.60
AADHARHFC,EQ,31-Dec-2024,434.25,430.7,431.05,420.25,422.65,422.6,424.23,298514,1266.38,10290,139678,46.79
AAKASH,EQ,31-Dec-2024,10.1,10.15,10.28,10.01,10.28,10.2,10.11,63662,6.44,511,48396,76.02
AAREYDRUGS,BE,31-Dec-2024,56.61,56.55,57.15,56.55,57.1,57.1,56.87,4558,2.59,26,-,-
AARON,EQ,31-Dec-2024,379.35,371.6,382.95,344.6,355.0,354.9,356.67,48045,171.36,2672,24430,50.85
AARTECH,EQ,31-Dec-2024,80.15,79.51,80.0,77.91,78.55,78.7,78.76,32958,25.96,684,17020,51.64
AARTIDRUGS,EQ,31-Dec-2024,461.05,460.0,473.45,456.15,460.9,460.4,464.5,207415,963.44,14875,88917,42.87
AARTIIND,EQ,31-Dec-2024,410.1,410.1,413.5,406.0,409.3,410.05,410.08,854965,3506.05,21495,445784,52.14
AARTIPHARM,EQ,31-Dec-2024,678.15,671.35,691.95,669.55,685.0,686.25,683.77,747395,5110.49,43077,263754,35.29
AARTISURF,EQ,31-Dec-2024,637.85,647.9,647.95,629.0,635.1,637.95,635.08,5714,36.29,394,4371,76.50
AARVEEDEN,BE,31-Dec-2024,111.94,114.17,114.17,114.17,114.17,114.17,114.17,47568,54.31,152,-,-
AARVI,EQ,31-Dec-2024,133.71,136.1,136.1,132.97,134.0,134.76,134.57,10129,13.63,517,4276,42.22
AATMAJ,SM,31-Dec-2024,23.8,23.9,23.9,23.9,23.9,23.9,23.9,4000,0.96,2,4000,100.00
AAVAS,EQ,31-Dec-2024,1659.1,1652.05,1681.4,1652.05,1678.0,1679.55,1674.34,102867,1722.35,10746,68120,66.22
ABAN,EQ,31-Dec-2024,61.95,61.65,64.28,61.65,63.03,63.38,63.08,46510,29.34,1964,23740,51.04
ABB,EQ,31-Dec-2024,6701.95,6701.95,6948.4,6701.95,6914.95,6912.25,6859.84,362642,24876.65,55166,101689,28.04
ABBOTINDIA,EQ,31-Dec-2024,29803.25,29803.25,30089.85,29656.85,29720.0,29741.0,29851.94,10979,3277.44,5969,3879,35.33
ABCAPITAL,EQ,31-Dec-2024,180.07,179.79,180.95,177.11,177.82,177.82,178.21,2201025,3922.48,43689,899980,40.89
ABCOTS,ST,31-Dec-2024,440.85,440.85,443.2,439.0,443.2,443.2,440.76,2000,8.82,4,1500,75.00
ABDL,EQ,31-Dec-2024,424.35,422.3,433.4,420.1,433.4,429.55,425.88,534840,2277.77,13297,296191,55.38
ABFRL,EQ,31-Dec-2024,277.9,277.1,280.65,274.25,280.1,279.95,277.82,1054753,2930.34,14378,347419,32.94
ABGSEC,EQ,31-Dec-2024,103.94,104.48,104.49,104.12,104.12,104.3,104.3,4,0.0,3,3,75.00
ABHAPOWER,SM,31-Dec-2024,48.35,47.9,47.9,45.5,46.9,46.6,46.69,124800,58.26,75,92800,74.36
ABINFRA,BE,31-Dec-2024,97.02,97.0,99.95,95.0,98.0,97.33,97.06,5696,5.53,45,-,-
ABMINTLLTD,BE,31-Dec-2024,66.15,69.45,69.45,63.0,69.25,69.25,69.18,2059,1.42,32,-,-
ABREL,EQ,31-Dec-2024,2477.1,2470.6,2519.0,2424.7,2511.0,2508.65,2453.83,134587,3302.54,13296,73002,54.24
ABSLAMC,EQ,31-Dec-2024,837.8,837.0,847.7,820.1,835.3,836.75,830.24,387512,3217.29,28408,236870,61.13
ABSLBANETF,EQ,31-Dec-2024,51.64,52.05,52.05,51.37,51.6,51.61,51.61,5361,2.77,193,4683,87.35
ABSLLIQUID,EQ,31-Dec-2024,1000.01,999.99,1000.01,999.99,1000.0,1000.0,1000.0,3402,34.02,40,2478,72.84
ABSLNN50ET,EQ,31-Dec-2024,70.73,70.99,74.52,69.35,70.9,70.74,70.58,31104,21.95,469,17244,55.44
ABSLPSE,EQ,31-Dec-2024,9.51,9.7,9.7,9.5,9.64,9.62,9.59,2188873,209.92,688,2093062,95.62
ABSMARINE,SM,31-Dec-2024,199.7,197.2,204.5,197.2,202.0,200.35,201.2,46000,92.55,73,33000,71.74
ACC,EQ,31-Dec-2024,2059.9,2051.1,2073.4,2030.4,2050.05,2052.5,2053.54,162386,3334.67,18651,62781,38.66
ACCELYA,EQ,31-Dec-2024,1468.95,1469.0,1485.45,1450.0,1473.5,1471.85,1462.56,9561,139.84,1402,5565,58.21
ACCENTMIC,SM,31-Dec-2024,273.85,277.95,277.95,267.0,267.0,270.0,270.53,19000,51.4,29,17000,89.47
ACCURACY,EQ,31-Dec-2024,10.19,10.3,10.4,10.15,10.3,10.26,10.28,182975,18.81,1206,129029,70.52
ACE,EQ,31-Dec-2024,1520.8,1528.0,1529.7,1495.75,1503.35,1507.4,1507.47,225125,3393.7,22148,84068,37.34
ACEINTEG,EQ,31-Dec-2024,30.29,30.2,31.89,30.0,31.89,30.99,30.8,5801,1.79,274,2128,36.68
ACI,EQ,31-Dec-2024,666.05,669.0,670.0,656.05,669.05,669.55,665.59,87977,585.57,5271,49980,56.81
ACL,EQ,31-Dec-2024,80.55,81.0,86.45,80.15,84.4,85.08,83.4,52264,43.59,1044,35122,67.20
ACLGATI,EQ,31-Dec-2024,89.34,89.34,90.49,88.9,90.49,90.14,89.58,110673,99.14,2258,56774,51.30
ACMESOLAR,EQ,31-Dec-2024,231.95,231.2,237.75,228.85,235.8,235.65,233.39,508776,1187.44,10750,158214,31.10
ADANIENSOL,EQ,31-Dec-2024,826.25,818.4,820.0,800.0,803.65,806.2,805.98,1187100,9567.81,44195,383608,32.31
ADANIENT,EQ,31-Dec-2024,2592.35,2575.0,2577.75,2507.45,2530.0,2528.65,2531.14,2745674,69496.99,124232,832455,30.32
ADANIGREEN,EQ,31-Dec-2024,1075.65,1070.95,1070.95,1029.0,1039.45,1040.7,1041.92,2589661,26982.24,90944,891320,34.42
