SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,30-Sep-2025,103.25,103.3,104.0,103.3,104.0,104.0,103.42,6,0.01,2,6,100.00
20MICRONS,EQ,30-Sep-2025,210.44,211.0,215.0,204.5,208.6,207.16,208.66,171507,357.87,4311,103840,60.55
21STCENMGM,EQ,30-Sep-2025,51.29,52.31,52.31,50.3,51.56,51.56,50.62,7705,3.9,117,6052,78.55
360ONE,EQ,30-Sep-2025,1028.7,1038.0,1038.0,1011.9,1025.8,1024.0,1022.62,507273,5187.47,37633,282642,55.72
3IINFOLTD,EQ,30-Sep-2025,20.97,21.01,21.8,20.83,21.6,21.57,21.44,423526,90.81,1873,253996,59.97
3MINDIA,EQ,30-Sep-2025,28835.0,29140.0,29675.0,28860.0,29360.0,29445.0,29191.76,6987,2039.63,4477,3885,55.60
3PLAND,EQ,30-Sep-2025,43.66,44.02,44.48,42.02,43.34,42.91,43.2,6552,2.83,176,4250,64.87
515GS2025,GS,30-Sep-2025,102.45,102.45,102.45,102.45,102.45,102.45,102.45,3,0.0,3,3,100.00
5PAISA,EQ,30-Sep-2025,345.05,346.9,350.65,341.0,346.7,343.2,344.87,16167,55.75,1018,10863,67.19
610GS2031,GS,30-Sep-2025,99.65,99.7,99.7,99.7,99.7,99.7,99.7,1,0.0,1,1,100.00
633GS2035,GS,30-Sep-2025,101.0,99.5,100.0,99.5,100.0,100.0,99.75,199,0.2,2,199,100.00
63MOONS,EQ,30-Sep-2025,864.55,863.0,868.15,834.1,840.0,837.55,846.96,79171,670.55,6639,40137,50.70
664GS2027,GS,30-Sep-2025,104.2,102.3,102.3,102.3,102.3,102.3,102.3,300,0.31,1,300,100.00
667GS2050,GS,30-Sep-2025,95.6,95.5,96.0,95.0,95.0,95.49,95.25,7696,7.33,9,6582,85.52
668GS2040,GS,30-Sep-2025,99.2,100.2,100.2,100.0,100.0,100.0,100.0,610,0.61,3,610,100.00
676GS2061,GS,30-Sep-2025,95.8,95.0,95.0,94.1,94.1,94.1,94.67,12425,11.76,12,12425,100.00
679GS2031,GS,30-Sep-2025,102.87,101.85,103.6,101.85,103.6,103.6,102.17,321,0.33,4,320,99.69
679GS2034,GS,30-Sep-2025,101.28,104.75,104.75,103.45,103.45,103.45,103.46,112,0.12,4,110,98.21
679GS2034A,GS,30-Sep-2025,99.0,97.02,97.02,97.02,97.02,97.02,97.02,300,0.29,1,300,100.00
68GS2060,GS,30-Sep-2025,95.9,95.96,96.0,95.0,96.0,96.0,95.0,11413,10.84,9,11413,100.00
690GS2065,GS,30-Sep-2025,99.23,98.25,99.29,98.25,98.54,98.54,98.6,493,0.49,9,493,100.00
692GS2039,GS,30-Sep-2025,103.25,103.0,103.0,103.0,103.0,103.0,103.0,100,0.1,1,100,100.00
695GS2061,GS,30-Sep-2025,99.5,99.5,99.5,99.5,99.5,99.5,99.5,10,0.01,1,10,100.00
699GS2026,GS,30-Sep-2025,103.68,103.6,103.6,103.6,103.6,103.6,103.6,3600,3.73,2,3600,100.00
699GS2051,GS,30-Sep-2025,100.5,100.5,100.5,100.5,100.5,100.5,100.5,915,0.92,2,915,100.00
702GS2027,GS,30-Sep-2025,103.0,103.2,103.2,103.0,103.06,103.06,103.13,10994,11.34,10,10994,100.00
