SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,16-Jul-2025,224.93,228.0,268.0,227.11,259.1,259.75,254.25,4013967,10205.69,50144,642926,16.02
21STCENMGM,EQ,16-Jul-2025,58.25,57.09,59.41,57.09,58.12,58.02,58.84,7607,4.48,127,5488,72.14
360ONE,EQ,16-Jul-2025,1197.3,1200.3,1203.1,1181.9,1200.1,1197.6,1191.35,601079,7160.93,30612,331340,55.12
3IINFOLTD,EQ,16-Jul-2025,23.82,23.66,26.0,23.66,25.72,25.67,25.18,2478845,624.06,7730,1072220,43.25
3MINDIA,EQ,16-Jul-2025,29760.0,29850.0,30200.0,28925.0,30000.0,30060.0,29786.92,7832,2332.91,3374,4656,59.45
3PLAND,EQ,16-Jul-2025,48.63,48.02,51.38,48.0,48.1,48.14,48.67,10719,5.22,395,6646,62.00
574GS2026,GS,16-Jul-2025,100.99,101.1,101.1,101.1,101.1,101.1,101.1,2,0.0,1,2,100.00
591GS2028,GS,16-Jul-2025,99.15,99.15,99.15,99.15,99.15,99.15,99.15,99,0.1,1,99,100.00
5PAISA,EQ,16-Jul-2025,402.85,404.0,405.2,400.0,400.85,401.25,401.91,21802,87.62,2077,11683,53.59
610GS2031,GS,16-Jul-2025,97.35,97.35,99.45,97.35,99.45,99.45,97.96,6897,6.76,3,4897,71.00
628GS2032,GS,16-Jul-2025,100.0,99.99,99.99,99.15,99.15,99.15,99.27,700,0.69,2,700,100.00
633GS2035,GS,16-Jul-2025,100.35,100.5,100.5,100.4,100.4,100.44,100.45,1100,1.1,3,1100,100.00
63MOONS,EQ,16-Jul-2025,1073.5,1073.5,1106.9,1065.6,1092.2,1093.9,1089.11,222796,2426.49,9857,99071,44.47
664GS2027,GS,16-Jul-2025,101.3,101.3,102.75,101.3,102.75,102.75,101.31,4602,4.66,3,4601,99.98
664GS2035,GS,16-Jul-2025,101.0,99.85,99.85,99.85,99.85,99.85,99.85,10,0.01,2,10,100.00
667GS2035,GS,16-Jul-2025,102.61,101.94,107.0,101.5,102.0,101.99,101.95,124801,127.23,13,124107,99.44
667GS2050,GS,16-Jul-2025,95.78,98.0,98.0,98.0,98.0,98.0,98.0,1800,1.76,3,1800,100.00
668GS2040,GS,16-Jul-2025,99.5,99.5,99.5,99.5,99.5,99.5,99.5,700,0.7,2,700,100.00
676GS2061,GS,16-Jul-2025,99.2,99.5,99.5,99.5,99.5,99.5,99.5,105,0.1,4,105,100.00
679GS2029,GS,16-Jul-2025,99.28,103.0,103.0,102.5,102.5,102.5,102.63,9300,9.55,4,9300,100.00
679GS2031,GS,16-Jul-2025,103.3,103.2,103.3,103.2,103.3,103.3,103.28,909,0.94,4,909,100.00
68GS2060,GS,16-Jul-2025,98.0,98.1,98.85,98.0,98.0,98.0,98.03,3412,3.34,6,3412,100.00
690GS2065,GS,16-Jul-2025,100.2,100.15,100.15,100.15,100.15,100.15,100.15,100,0.1,1,100,100.00
692GS2039,GS,16-Jul-2025,102.5,104.9,104.9,103.1,103.1,103.1,104.74,1218,1.28,11,1218,100.00
695GS2061,GS,16-Jul-2025,99.99,99.5,99.5,99.5,99.5,99.5,99.5,100,0.1,1,100,100.00
697GR2034,GS,16-Jul-2025,100.0,100.0,100.0,100.0,100.0,100.0,100.0,50,0.05,1,50,100.00
699GS2051,GS,16-Jul-2025,101.0,101.25,101.25,101.25,101.25,101.25,101.25,1100,1.11,1,1100,100.00
702GS2027,GS,16-Jul-2025,102.21,103.15,103.2,103.15,103.2,103.2,103.15,510,0.53,2,510,100.00
704GS2029,GS,16-Jul-2025,103.25,103.5,104.1,103.5,104.1,104.1,103.7,6000,6.22,3,4000,66.67
706GS2028,GS,16-Jul-2025,104.38,104.35,104.38,104.35,104.38,104.38,104.35,9009,9.4,5,9009,100.00
709GS2054,GS,16-Jul-2025,104.8,104.8,104.8,104.79,104.79,104.79,104.8,951,1.0,2,951,100.00
709GS2074,GS,16-Jul-2025,101.75,101.69,101.69,101.63,101.64,101.64,101.64,756,0.77,3,756,100.00
710GS2029,GS,16-Jul-2025,105.01,105.0,105.1,104.8,105.1,105.1,104.94,5859,6.15,5,5859,100.00
716GS2050,GS,16-Jul-2025,104.75,105.0,105.0,101.61,101.61,101.61,102.04,79,0.08,2,79,100.00
717GS2030,GS,16-Jul-2025,106.24,106.24,106.24,105.88,105.88,105.88,105.89,25600,27.11,3,25000,97.66
718GS2033,GS,16-Jul-2025,108.0,107.99,107.99,107.99,107.99,107.99,107.99,9200,9.94,2,9200,100.00
718GS2037,GS,16-Jul-2025,107.7,107.7,107.7,107.7,107.7,107.7,107.7,100,0.11,1,100,100.00
725GS2063,GS,16-Jul-2025,103.19,102.8,103.2,102.6,103.0,103.0,102.93,17292,17.8,16,16922,97.86
726GS2029,GS,16-Jul-2025,102.76,102.76,103.8,102.5,103.8,103.8,102.9,4000,4.12,5,3000,75.00
726GS2032,GS,16-Jul-2025,107.75,107.51,108.15,107.51,108.15,108.15,107.51,15808,17.0,4,15807,99.99
726GS2033,GS,16-Jul-2025,107.75,107.95,107.95,107.8,107.9,107.9,107.89,19000,20.5,3,19000,100.00
732GS2030,GS,16-Jul-2025,106.8,106.7,106.7,105.31,105.35,105.34,106.36,2000,2.13,4,1600,80.00
733GS2026,GS,16-Jul-2025,103.01,103.01,103.01,103.01,103.01,103.01,103.01,209,0.22,2,209,100.00
734GS2064,GS,16-Jul-2025,105.58,105.01,105.49,105.0,105.2,105.38,105.15,91182,95.88,18,89497,98.15
736GS2052,GS,16-Jul-2025,109.5,105.01,105.01,105.01,105.01,105.01,105.01,2,0.0,1,2,100.00
737GS2028,GS,16-Jul-2025,105.2,104.95,104.95,104.95,104.95,104.95,104.95,1000,1.05,2,1000,100.00
738GS2027,GS,16-Jul-2025,103.43,100.84,103.85,100.84,103.45,103.42,103.46,49870,51.59,36,49812,99.88
73GS2053,GS,16-Jul-2025,104.79,103.8,104.5,103.8,104.5,104.5,104.24,803,0.84,3,803,100.00
741GS2036,GS,16-Jul-2025,107.1,107.4,107.45,107.0,107.16,107.16,107.14,34145,36.58,11,34145,100.00
746GS2073,GS,16-Jul-2025,106.99,107.03,107.5,106.99,106.99,106.99,107.01,3205,3.43,10,3205,100.00
74GS2062,GS,16-Jul-2025,106.85,106.0,106.84,106.0,106.84,106.84,106.37,360,0.38,3,360,100.00
754GS2036,GS,16-Jul-2025,109.27,109.27,109.48,109.03,109.42,109.4,109.35,182408,199.45,109,171852,94.21
769GS2043,GS,16-Jul-2025,109.4,109.95,109.95,109.95,109.95,109.95,109.95,10,0.01,1,10,100.00
