SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
698GR2054,GS,07-May-2026,95.0,95.0,95.0,95.0,95.0,95.0,95.0,294,0.28,3,294,100.00
704GS2029,GS,07-May-2026,103.9,104.5,104.5,104.5,104.5,104.5,104.5,48100,50.26,2,48100,100.00
709GS2054,GS,07-May-2026,97.23,96.89,98.0,96.89,97.5,97.5,97.49,29211,28.48,10,29203,99.97
709GS2074,GS,07-May-2026,96.56,97.0,97.88,96.55,97.0,96.91,96.6,68203,65.89,67,60904,89.30
710GS2029,GS,07-May-2026,102.2,101.8,102.0,101.33,102.0,101.99,101.88,20200,20.58,13,15504,76.75
717GS2030,GS,07-May-2026,102.33,103.2,103.2,103.0,103.0,103.0,103.1,2,0.0,2,1,50.00
718GS2033,GS,07-May-2026,103.0,102.55,103.98,102.4,103.98,102.4,102.42,55313,56.65,14,55213,99.82
718GS2037,GS,07-May-2026,102.7,103.4,103.4,103.4,103.4,103.4,103.4,201,0.21,2,201,100.00
723GS2039,GS,07-May-2026,102.6,99.6,99.6,99.25,99.6,99.6,99.43,199,0.2,3,100,50.25
724GS2055,GS,07-May-2026,98.52,97.8,99.0,97.8,98.5,98.5,98.29,1200,1.18,4,1200,100.00
725GS2063,GS,07-May-2026,99.16,99.5,99.9,99.0,99.13,99.1,99.29,25604,25.42,45,18213,71.13
726GS2032,GS,07-May-2026,103.0,103.0,103.59,103.0,103.59,103.59,103.0,2201,2.27,7,2201,100.00
726GS2033,GS,07-May-2026,103.7,104.0,104.0,104.0,104.0,104.0,104.0,200,0.21,1,200,100.00
733GS2026,GS,07-May-2026,100.42,100.45,100.45,100.43,100.43,100.43,100.44,1999,2.01,6,1999,100.00
734GS2064,GS,07-May-2026,97.53,97.6,97.6,97.0,97.3,97.28,97.26,60013,58.37,85,56872,94.77
736GS2052,GS,07-May-2026,97.5,101.0,101.0,101.0,101.0,101.0,101.0,105,0.11,2,105,100.00
737GS2028,GS,07-May-2026,102.1,103.0,103.0,102.6,102.6,102.6,102.91,650,0.67,2,350,53.85
738GS2027,GS,07-May-2026,104.2,104.2,104.2,104.0,104.15,104.15,104.14,3685,3.84,5,3685,100.00
73GS2053,GS,07-May-2026,100.0,99.5,101.99,99.5,101.99,101.99,100.67,1919,1.93,5,1919,100.00
740IIFCL33,N1,07-May-2026,1112.6,1114.6,1114.6,1114.6,1114.6,1114.6,1114.6,5,0.06,1,5,100.00
741GS2036,GS,07-May-2026,105.35,105.35,105.5,105.35,105.5,105.5,105.5,7896,8.33,7,7896,100.00
743GS2076,GS,07-May-2026,100.05,100.12,101.25,100.12,100.5,100.5,100.77,27897,28.11,13,27747,99.46
746GS2073,GS,07-May-2026,100.0,100.5,100.5,99.5,99.75,99.75,99.69,5511,5.49,22,5501,99.82
74GS2035,GS,07-May-2026,101.0,101.84,101.84,101.84,101.84,101.84,101.84,100,0.1,1,100,100.00
74GS2062,GS,07-May-2026,101.95,102.0,102.0,101.99,101.99,101.99,101.99,17,0.02,3,17,100.00
750GS2056,GS,07-May-2026,98.5,98.5,100.0,98.5,100.0,100.0,98.5,501,0.49,8,501,100.00
754GS2036,GS,07-May-2026,107.53,107.53,107.8,107.02,107.7,107.62,107.61,456823,491.57,169,423026,92.60
824GS2027,GS,07-May-2026,105.0,103.24,105.0,103.24,105.0,105.0,104.12,2,0.0,2,1,50.00
828GS2027,GS,07-May-2026,145.0,152.2,152.2,152.2,152.2,152.2,152.2,1,0.0,1,1,100.00
833GS2026,GS,07-May-2026,100.1,102.5,103.0,102.5,103.0,103.0,102.57,245,0.25,3,245,100.00
883GS2041,GS,07-May-2026,114.6,120.0,120.0,114.05,114.05,115.09,119.51,1000,1.2,4,1000,100.00
92GS2030,GS,07-May-2026,112.45,112.55,112.6,112.0,112.5,112.49,112.49,6704,7.54,11,6704,100.00
A2ZINFRA,BE,07-May-2026,16.14,16.15,16.87,16.1,16.7,16.61,16.51,248464,41.03,242,-,-
AAATECH,EQ,07-May-2026,99.97,100.67,103.75,97.08,101.5,100.99,100.56,41463,41.69,656,26836,64.72
AADHARHFC,EQ,07-May-2026,500.1,503.1,509.0,493.1,501.0,500.45,501.61,551480,2766.25,20269,283650,51.43
AAKAAR,ST,07-May-2026,51.5,53.55,54.05,53.55,54.05,54.05,53.99,16000,8.64,9,16000,100.00
AAKASH,BE,07-May-2026,8.18,8.22,8.23,8.1,8.14,8.2,8.18,78069,6.38,327,-,-
AARADHYA,SM,07-May-2026,105.0,91.4,107.8,91.4,107.8,107.8,101.73,3600,3.66,3,0,0.00
AAREYDRUGS,BE,07-May-2026,89.39,90.5,90.5,87.0,88.64,88.0,88.88,17127,15.22,118,-,-
AARNAV,EQ,07-May-2026,23.22,23.33,23.5,22.8,23.1,23.22,23.07,21868,5.04,429,14424,65.96
AARON,EQ,07-May-2026,135.26,135.27,139.0,135.27,138.96,138.74,137.86,6952,9.58,362,4161,59.85
AARTECH,EQ,07-May-2026,46.88,46.75,47.0,44.35,44.58,45.05,45.82,110013,50.41,830,76095,69.17
AARTIDRUGS,EQ,07-May-2026,400.45,400.45,402.0,392.4,397.25,397.65,396.22,111065,440.06,2903,47071,42.38
AARTIIND,EQ,07-May-2026,497.85,496.75,498.2,484.0,489.0,488.15,487.71,1279678,6241.17,30490,519547,40.60
AARTIPHARM,EQ,07-May-2026,788.45,792.0,798.0,775.0,780.0,777.65,786.1,137583,1081.54,9389,61733,44.87
AARTISURF,EQ,07-May-2026,439.0,442.4,449.9,440.05,447.0,448.2,444.68,7734,34.39,508,5084,65.74
AARVI,EQ,07-May-2026,126.35,126.35,129.95,125.72,127.04,128.44,127.42,26844,34.2,286,20074,74.78
AAVAS,EQ,07-May-2026,1435.4,1435.4,1446.8,1406.2,1418.0,1419.6,1420.51,57149,811.81,7447,29134,50.98
ABAN,BE,07-May-2026,15.49,14.72,16.26,14.72,16.26,16.26,15.5,196601,30.47,515,-,-
ABANSENT,BE,07-May-2026,43.3,41.14,41.14,41.14,41.14,41.14,41.14,5832,2.4,78,-,-
ABB,EQ,07-May-2026,7182.5,7183.0,7279.5,7000.0,7188.0,7188.0,7158.76,367185,26285.9,38518,106961,29.13
ABBOTINDIA,EQ,07-May-2026,26300.0,26550.0,27100.0,26430.0,26625.0,26700.0,26762.58,27578,7380.58,10576,13969,50.65
ABCAPITAL,EQ,07-May-2026,369.3,370.85,375.95,368.1,368.85,369.0,371.31,6091049,22616.65,69637,3116059,51.16
ABCOTS,EQ,07-May-2026,221.77,225.0,235.0,222.25,226.5,227.15,228.87,88538,202.63,1788,30758,34.74
ABDL,EQ,07-May-2026,544.8,553.0,572.0,552.2,572.0,572.0,566.09,319604,1809.24,5577,190963,59.75
ABFRL,EQ,07-May-2026,66.21,66.49,69.09,66.26,67.51,67.79,67.78,11628538,7881.53,42770,5466879,47.01
ABGSEC,EQ,07-May-2026,111.35,111.62,113.21,111.5,113.1,113.1,112.56,661,0.74,17,224,33.89
ABHAPOWER,SM,07-May-2026,31.5,31.05,32.0,31.05,32.0,32.0,31.53,3200,1.01,2,3200,100.00
ABINFRA,EQ,07-May-2026,15.59,15.84,15.84,15.12,15.8,15.52,15.48,93975,14.55,382,54900,58.42
ABLBL,EQ,07-May-2026,107.6,110.0,119.55,110.0,118.55,118.21,116.84,21236699,24812.7,103917,4826706,22.73
ABMKNO,EQ,07-May-2026,218.76,224.0,228.0,220.99,224.95,224.95,223.88,1152,2.58,38,1113,96.61
ABREL,EQ,07-May-2026,1549.7,1571.9,1598.0,1555.2,1586.0,1591.2,1573.83,208829,3286.62,15268,108844,52.12
ABSL10BANK,EQ,07-May-2026,167.06,165.34,166.9,165.34,166.68,166.58,166.08,866,1.44,24,609,70.32
ABSLAMC,EQ,07-May-2026,1066.7,1073.4,1123.5,1063.0,1092.0,1088.6,1095.14,681795,7466.58,41275,332300,48.74
ABSLBANETF,EQ,07-May-2026,57.12,58.54,58.54,55.41,57.37,57.15,57.15,267604,152.95,948,216364,80.85
ABSLLIQUID,EQ,07-May-2026,1000.0,1000.0,1000.01,999.99,1000.0,1000.0,999.99,3206,32.06,20,2105,65.66
ABSLMSCIN,EQ,07-May-2026,29.32,29.64,29.67,29.49,29.67,29.67,29.52,126,0.04,4,100,79.37
ABSLNN50ET,EQ,07-May-2026,75.01,75.01,75.5,75.01,75.49,75.29,75.31,7671,5.78,219,6005,78.28
ABSLPSE,EQ,07-May-2026,11.14,11.14,11.2,11.07,11.15,11.14,11.14,249199,27.76,456,174168,69.89
ABSMARINE,SM,07-May-2026,235.4,236.7,248.5,236.0,243.8,243.15,242.25,71500,173.21,125,45000,62.94
ACC,EQ,07-May-2026,1414.0,1421.6,1435.0,1409.2,1416.8,1414.6,1421.98,189832,2699.37,15489,80811,42.57
ACCELYA,EQ,07-May-2026,1160.0,1169.0,1169.0,1157.8,1165.6,1163.8,1162.58,7747,90.07,910,4661,60.17
ACCENTMIC,SM,07-May-2026,450.1,458.45,465.0,456.1,460.0,459.95,461.57,33500,154.63,58,24500,73.13
ACCORD,ST,07-May-2026,41.65,43.7,43.7,43.7,43.7,43.7,43.7,2000,0.87,1,2000,100.00
ACCPL,ST,07-May-2026,108.0,108.0,113.4,104.25,112.5,112.5,111.1,84000,93.33,56,76800,91.43
ACCURACY,BE,07-May-2026,5.08,5.08,5.28,5.0,5.23,5.24,5.14,76171,3.91,202,-,-
ACE,EQ,07-May-2026,887.55,893.9,911.95,893.0,907.0,905.55,905.12,582318,5270.68,28240,243918,41.89
ACEINTEG,EQ,07-May-2026,20.53,20.65,21.98,20.1,20.95,21.17,20.85,10024,2.09,104,7689,76.71
ACETEC,SM,07-May-2026,126.0,124.0,124.0,121.05,121.05,121.05,122.53,2400,2.94,2,1200,50.00
ACI,EQ,07-May-2026,621.25,624.35,629.7,620.0,622.85,624.7,625.31,74920,468.48,5785,33466,44.67
ACL,EQ,07-May-2026,55.56,56.01,56.9,55.86,56.79,56.55,56.49,9759,5.51,251,6106,62.57
ACMESOLAR,EQ,07-May-2026,296.45,300.0,300.45,295.05,299.2,298.55,298.3,852286,2542.34,13429,448668,52.64
ACSTECH,EQ,07-May-2026,37.97,37.97,38.7,37.22,37.89,37.32,37.49,28638,10.74,446,24907,86.97
ACTIVEINFR,SM,07-May-2026,179.85,181.0,181.0,181.0,181.0,181.0,181.0,600,1.09,1,600,100.00
ACUTAAS,EQ,07-May-2026,2685.8,2699.7,2739.0,2640.0,2735.0,2725.7,2724.69,394353,10744.89,28520,219972,55.78
ADANIENSOL,EQ,07-May-2026,1407.3,1406.7,1410.7,1370.0,1388.0,1387.1,1390.11,2818342,39177.96,72159,1090513,38.69
ADANIENT,EQ,07-May-2026,2540.3,2540.3,2549.9,2506.2,2520.0,2513.7,2526.68,1098088,27745.22,41967,289626,26.38
ADANIGREEN,EQ,07-May-2026,1353.0,1358.0,1378.0,1351.0,1368.2,1365.0,1364.69,2553883,34852.62,51592,602206,23.58
ADANIPORTS,EQ,07-May-2026,1748.3,1748.3,1755.9,1708.0,1735.0,1732.8,1730.06,3280485,56754.31,109608,1669255,50.88
ADANIPOWER,EQ,07-May-2026,229.12,230.0,233.47,229.5,230.3,230.19,231.4,37064595,85767.53,168130,13759658,37.12
ADDICTIVE,SM,07-May-2026,85.5,85.5,87.8,82.0,87.8,87.8,84.66,4000,3.39,7,4000,100.00
ADFFOODS,EQ,07-May-2026,268.8,269.0,272.0,264.55,266.5,266.8,267.85,139823,374.52,2785,67537,48.30
ADISOFT,ST,07-May-2026,247.95,247.5,247.5,235.6,235.6,235.6,237.82,184000,437.59,175,164000,89.13
ADL,EQ,07-May-2026,74.09,78.0,78.0,73.1,74.1,74.09,74.88,450,0.34,28,379,84.22
ADOR,EQ,07-May-2026,1079.9,1080.0,1119.0,1080.0,1085.9,1086.6,1090.38,17183,187.36,1553,10424,60.66
ADROITINFO,EQ,07-May-2026,9.87,9.7,10.24,9.7,9.97,9.97,9.98,4298,0.43,58,4078,94.88
ADSL,EQ,07-May-2026,132.61,132.51,137.67,131.22,133.8,133.93,134.6,505822,680.82,6601,165735,32.77
ADVAIT,EQ,07-May-2026,1975.3,1998.3,2050.0,1983.9,2035.0,2040.9,2025.31,38107,771.79,4287,19292,50.63
ADVANCE,EQ,07-May-2026,113.93,114.88,114.88,112.01,112.3,112.81,113.25,96942,109.79,759,53327,55.01
ADVANIHOTR,EQ,07-May-2026,55.16,55.49,55.49,55.0,55.0,55.09,55.18,37048,20.44,424,25797,69.63
ADVENTHTL,EQ,07-May-2026,163.51,164.1,167.3,163.0,166.0,165.09,165.16,141689,234.02,3407,70629,49.85
ADVENZYMES,EQ,07-May-2026,355.95,354.2,365.0,354.15,361.7,359.85,361.05,164697,594.64,6099,91715,55.69
AEGISLOG,EQ,07-May-2026,735.1,740.0,754.0,737.0,740.0,739.65,742.98,404943,3008.64,16150,180698,44.62
AEGISVOPAK,EQ,07-May-2026,201.06,204.9,221.0,201.2,216.0,216.12,212.78,6087744,12953.23,144326,2417520,39.71
AEPL,BE,07-May-2026,18.76,17.85,18.99,17.83,18.74,17.84,18.09,38670,7.0,173,-,-
AEQUS,EQ,07-May-2026,187.57,188.28,205.0,187.99,203.7,202.68,200.34,4281085,8576.74,57094,1696775,39.63
AEROENTER,EQ,07-May-2026,98.49,99.3,114.8,99.1,110.74,111.29,108.16,2362519,2555.28,10749,1064939,45.08
AEROFLEX,EQ,07-May-2026,344.7,351.5,413.6,351.45,413.6,413.6,389.69,18954871,73864.88,207293,3513973,18.54
AERON,SM,07-May-2026,100.05,100.0,105.0,99.5,100.0,100.0,100.34,75000,75.25,29,68000,90.67
AERONEU,EQ,07-May-2026,86.37,90.0,92.24,86.11,91.95,91.35,89.36,131113,117.16,1373,34152,26.05
AETHER,EQ,07-May-2026,1232.7,1244.2,1245.0,1203.7,1215.0,1214.8,1219.97,223428,2725.75,24113,101994,45.65
AFCONS,EQ,07-May-2026,336.3,338.1,344.4,336.0,337.0,336.85,339.19,379749,1288.05,9815,171634,45.20
AFFLE,EQ,07-May-2026,1434.3,1451.0,1504.0,1448.6,1484.0,1488.7,1484.4,679955,10093.28,57164,242090,35.60
AFFORDABLE,BE,07-May-2026,171.19,171.19,175.85,171.19,174.95,174.12,174.09,13941,24.27,222,-,-
AFIL,BE,07-May-2026,9.06,9.35,9.36,8.92,8.99,8.99,9.08,1312939,119.23,677,-,-
AFSL,EQ,07-May-2026,205.68,209.0,209.0,203.53,206.96,206.99,206.82,23959,49.55,1412,11001,45.92
AGARIND,EQ,07-May-2026,452.65,462.45,478.4,442.25,470.0,473.9,462.62,185577,858.52,6303,62990,33.94
AGARWALEYE,EQ,07-May-2026,458.25,459.95,461.55,446.1,449.0,449.5,450.16,190198,856.2,6426,150461,79.11
AGARWALFT,ST,07-May-2026,37.85,39.6,39.6,39.6,39.6,39.6,39.6,1500,0.59,1,1500,100.00
AGARWALTUF,SM,07-May-2026,125.2,127.0,127.0,122.25,126.4,124.6,124.35,30000,37.31,23,18000,60.00
AGI,EQ,07-May-2026,638.25,640.75,642.75,631.0,636.25,634.5,637.03,238163,1517.16,8760,127380,53.48
AGIIL,EQ,07-May-2026,372.6,375.7,377.0,368.2,370.95,370.8,372.53,1105320,4117.67,10405,320947,29.04
AGNI,SM,07-May-2026,20.55,21.55,21.55,20.1,20.55,20.55,20.86,12500,2.61,5,5000,40.00
AGRITECH,EQ,07-May-2026,110.55,113.4,116.7,109.1,112.39,111.94,111.83,5061,5.66,180,2827,55.86
AGROPHOS,EQ,07-May-2026,31.62,32.49,33.0,31.0,31.57,31.62,32.01,23768,7.61,264,15905,66.92
AGUL,SM,07-May-2026,56.85,56.85,58.85,54.05,58.85,58.85,55.95,8000,4.48,4,6000,75.00
AHCL,EQ,07-May-2026,13.2,13.4,13.4,13.1,13.12,13.16,13.24,1543868,204.44,2635,860142,55.71
AHLADA,EQ,07-May-2026,44.45,45.75,45.75,44.3,45.5,45.49,45.11,5223,2.36,86,4251,81.39
AHLEAST,EQ,07-May-2026,161.96,162.0,169.0,161.99,167.87,167.05,167.02,4798,8.01,186,2597,54.13
AHLUCONT,EQ,07-May-2026,852.65,851.5,860.4,832.6,848.1,851.7,848.3,45247,383.83,4045,21349,47.18
AHLWEST,BE,07-May-2026,418.65,439.55,439.55,439.55,439.55,439.55,439.55,3297,14.49,28,-,-
AIAENG,EQ,07-May-2026,3912.0,3935.0,4029.0,3920.1,4014.0,4005.5,3993.06,17340,692.4,6059,8216,47.38
AIIL,EQ,07-May-2026,474.35,477.0,494.0,477.0,490.0,490.05,488.01,269972,1317.5,11790,97859,36.25
AIMTRON,SM,07-May-2026,1079.65,1100.0,1131.35,1081.55,1093.0,1097.9,1104.82,49600,547.99,226,34400,69.35
AIRAN,EQ,07-May-2026,16.82,16.82,17.23,16.6,17.2,17.13,17.11,61719,10.56,254,50976,82.59
AIROLAM,EQ,07-May-2026,86.38,86.01,91.0,86.01,87.8,87.51,88.56,2744,2.43,65,2267,82.62
AJANTPHARM,EQ,07-May-2026,3096.3,3100.0,3109.6,3055.0,3072.0,3078.4,3089.07,118068,3647.21,20095,64383,54.53
AJAXENGG,EQ,07-May-2026,542.15,542.15,553.85,542.15,551.0,550.1,550.04,83720,460.49,3515,65627,78.39
AJMERA,EQ,07-May-2026,128.87,129.51,137.49,128.94,133.5,133.94,133.78,969746,1297.33,8077,387751,39.98
AJOONI,EQ,07-May-2026,4.34,4.33,4.38,4.24,4.31,4.3,4.32,726702,31.41,728,358074,49.27
AKANKSHA,ST,07-May-2026,101.35,97.05,100.0,97.0,97.0,97.0,97.6,10000,9.76,10,10000,100.00
AKASH,EQ,07-May-2026,27.12,27.12,27.48,26.74,27.13,27.03,27.04,4775,1.29,60,4242,88.84
AKCAPIT,EQ,07-May-2026,1575.1,1553.1,1635.0,1553.1,1613.0,1613.0,1592.98,95,1.51,20,76,80.00
AKG,EQ,07-May-2026,11.61,11.61,11.99,11.61,11.64,11.64,11.68,18458,2.16,168,12429,67.34
AKI,EQ,07-May-2026,5.21,5.29,5.29,5.05,5.15,5.11,5.15,122221,6.3,211,70816,57.94
AKIKO,ST,07-May-2026,268.5,279.8,281.9,272.0,281.6,281.6,279.36,23200,64.81,29,23200,100.00
AKSHAR,EQ,07-May-2026,0.47,0.47,0.52,0.47,0.51,0.5,0.5,4672752,23.25,623,3832495,82.02
AKSHARCHEM,EQ,07-May-2026,210.36,210.01,214.95,208.0,213.0,212.75,211.0,3063,6.46,75,2113,68.98
AKSHOPTFBR,BE,07-May-2026,6.67,6.7,7.0,6.69,7.0,7.0,6.9,414948,28.63,260,-,-
AKUMS,EQ,07-May-2026,552.15,555.9,560.0,545.0,548.9,548.0,549.71,108188,594.72,6073,66561,61.52
ALANKIT,EQ,07-May-2026,9.28,9.25,9.45,9.22,9.44,9.42,9.39,183970,17.27,613,153730,83.56
ALBERTDAVD,EQ,07-May-2026,806.45,813.95,813.95,785.05,788.0,789.75,793.1,5042,39.99,465,3321,65.87
ALEMBICLTD,EQ,07-May-2026,93.08,93.08,96.37,92.7,95.25,95.34,94.85,538484,510.78,4745,246112,45.70
ALGOQUANT,EQ,07-May-2026,58.82,59.23,60.6,58.0,58.39,58.48,58.57,1101610,645.19,2353,199643,18.12
ALICON,EQ,07-May-2026,728.4,718.0,751.2,717.3,735.0,732.95,736.76,21765,160.36,1668,10995,50.52
ALIVUS,EQ,07-May-2026,1125.0,1135.0,1138.1,1106.9,1117.1,1121.1,1123.82,148257,1666.14,12907,80276,54.15
ALKALI,EQ,07-May-2026,67.95,68.25,68.6,67.11,68.59,68.49,67.75,7833,5.31,147,4316,55.10
ALKEM,EQ,07-May-2026,5557.0,5570.0,5608.0,5529.5,5552.5,5590.5,5585.74,90089,5032.14,21446,49560,55.01
ALKYLAMINE,EQ,07-May-2026,1758.5,1750.0,1783.7,1705.4,1756.0,1735.0,1747.28,174808,3054.38,26719,47919,27.41
ALLCARGO,EQ,07-May-2026,9.73,9.76,9.9,9.74,9.89,9.84,9.82,3467585,340.64,4269,2384836,68.78
ALLDIGI,EQ,07-May-2026,827.35,834.9,842.0,820.0,835.0,831.05,831.46,13998,116.39,849,8992,64.24
ALLETEC,SM,07-May-2026,163.0,167.0,167.0,162.0,162.5,162.45,163.7,13600,22.26,32,10400,76.47
ALLTIME,EQ,07-May-2026,263.52,263.52,273.98,260.81,270.25,270.18,267.48,156388,418.3,2524,80298,51.35
ALMONDZ,EQ,07-May-2026,17.36,17.7,17.7,16.76,17.0,17.05,17.32,91868,15.91,450,75927,82.65
ALOKINDS,EQ,07-May-2026,14.31,14.37,14.49,14.21,14.32,14.36,14.36,5306710,761.98,8658,1908639,35.97
ALPA,EQ,07-May-2026,70.67,70.0,71.6,69.65,70.76,70.13,70.36,11257,7.92,407,7641,67.88
ALPEXSOLAR,SM,07-May-2026,1064.55,1064.9,1076.95,1035.6,1052.15,1053.25,1056.06,42600,449.88,340,25500,59.86
ALPHA,EQ,07-May-2026,50.14,50.48,51.0,50.15,50.85,50.87,50.69,1541921,781.53,3905,969465,62.87
ALPHAETF,EQ,07-May-2026,25.69,25.79,26.06,25.75,26.06,25.99,25.9,1333136,345.23,1120,850790,63.82
ALPHAGEO,EQ,07-May-2026,225.77,226.89,228.9,223.52,226.5,225.95,225.59,3964,8.94,110,3215,81.10
ALPL30IETF,EQ,07-May-2026,27.04,27.04,27.25,27.04,27.19,27.17,27.18,1223477,332.54,1031,988358,80.78
ALUWIND,SM,07-May-2026,52.45,52.0,52.7,51.45,52.0,52.0,51.99,22500,11.7,15,22500,100.00
AMAGI,EQ,07-May-2026,440.75,444.25,444.3,432.2,437.95,435.75,437.49,71610,313.29,4988,33892,47.33
AMANTA,EQ,07-May-2026,134.23,135.2,140.3,133.21,136.05,135.73,136.75,98828,135.15,1520,51419,52.03
AMBAAUTO,ST,07-May-2026,131.5,130.5,134.5,129.05,132.9,130.65,131.19,109000,143.0,36,108000,99.08
AMBALALSA,EQ,07-May-2026,31.21,31.99,31.99,30.96,31.99,31.71,31.48,59605,18.76,539,30126,50.54
AMBER,EQ,07-May-2026,8661.5,8739.5,8974.0,8692.5,8820.0,8842.5,8843.23,414263,36634.22,47890,106173,25.63
AMBEY,ST,07-May-2026,31.5,31.5,31.5,30.75,30.75,30.75,31.02,6000,1.86,3,6000,100.00
AMBICAAGAR,EQ,07-May-2026,23.83,23.4,24.18,23.3,24.0,23.95,23.95,5476,1.31,37,5367,98.01
AMBIKCO,EQ,07-May-2026,1651.9,1652.0,1687.0,1634.5,1685.0,1655.3,1660.11,18197,302.09,1911,10934,60.09
AMBUJACEM,EQ,07-May-2026,446.9,446.5,454.2,445.1,451.85,450.65,450.31,4351743,19596.25,48724,2281051,52.42
AMCL,SM,07-May-2026,504.85,514.95,514.95,505.0,514.0,514.0,510.06,2800,14.28,7,2000,71.43
AMDIND,EQ,07-May-2026,46.53,46.35,48.8,45.51,47.4,47.37,47.4,19744,9.36,373,10415,52.75
AMEYA,SM,07-May-2026,110.0,115.0,115.5,111.0,115.5,115.5,114.85,10000,11.49,9,8000,80.00
AMIABLE,SM,07-May-2026,72.5,60.1,72.9,60.1,72.9,72.9,66.73,6400,4.27,4,1600,25.00
AMIRCHAND,EQ,07-May-2026,130.88,131.98,134.15,129.64,132.2,133.73,132.32,1496098,1979.63,7949,749860,50.12
AMJLAND,EQ,07-May-2026,41.29,42.01,42.44,41.6,42.3,42.31,42.1,12486,5.26,122,8833,70.74
AMNPLST,EQ,07-May-2026,170.04,172.0,175.9,169.0,174.0,171.87,172.59,3191,5.51,183,1594,49.95
AMRUTANJAN,EQ,07-May-2026,548.65,543.8,562.8,543.8,552.0,558.05,554.01,22719,125.86,1619,13348,58.75
ANANDRATHI,EQ,07-May-2026,3618.4,3640.0,3699.0,3608.0,3615.8,3614.2,3633.37,154808,5624.75,17045,78771,50.88
ANANTAM,IV,07-May-2026,110.28,109.0,110.9,108.86,110.6,110.33,109.62,1737,1.9,121,1655,95.28
ANANTRAJ,EQ,07-May-2026,556.65,561.1,564.85,550.1,556.5,555.9,555.87,4346939,24163.37,57971,1672267,38.47
ANDHRAPAP,EQ,07-May-2026,68.09,68.09,70.15,67.84,69.4,69.34,68.93,127279,87.73,1707,84610,66.48
ANDHRSUGAR,EQ,07-May-2026,103.95,104.99,106.88,98.65,101.8,102.31,102.42,759584,777.94,4389,330564,43.52
