SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,11-Jun-2026,103.48,108.1,108.1,102.6,102.6,102.99,104.02,426,0.44,12,317,74.41
20MICRONS,EQ,11-Jun-2026,184.98,184.0,188.66,178.0,178.55,178.88,182.3,142137,259.11,3563,74059,52.10
21STCENMGM,EQ,11-Jun-2026,32.37,32.99,32.99,31.76,32.9,31.85,32.43,1822,0.59,48,1572,86.28
360ONE,EQ,11-Jun-2026,1052.0,1041.7,1071.7,1031.3,1063.0,1064.1,1051.32,690962,7264.24,31582,335318,48.53
3BBLACKBIO,EQ,11-Jun-2026,1253.4,1234.7,1269.0,1225.0,1254.0,1254.1,1242.62,12997,161.5,1374,8063,62.04
3IINFOLTD,EQ,11-Jun-2026,16.43,17.0,17.34,16.61,17.09,17.03,17.0,709837,120.68,2312,368655,51.94
3MINDIA,EQ,11-Jun-2026,31580.0,31600.0,31985.0,31010.0,31220.0,31165.0,31425.35,1740,546.8,1167,895,51.44
3PLAND,EQ,11-Jun-2026,32.5,33.6,33.6,30.0,31.75,31.56,31.4,3800,1.19,90,2978,78.37
574GS2026,GS,11-Jun-2026,100.05,100.0,100.0,100.0,100.0,100.0,100.0,4900,4.9,1,4900,100.00
5PAISA,EQ,11-Jun-2026,302.7,302.15,308.0,299.0,303.95,303.5,302.75,16852,51.02,871,8101,48.07
610GS2031,GS,11-Jun-2026,102.0,102.0,102.0,102.0,102.0,102.0,102.0,1,0.0,1,1,100.00
622GS2035,GS,11-Jun-2026,94.0,95.01,95.01,95.01,95.01,95.01,95.01,1048,1.0,1,1048,100.00
63MOONS,EQ,11-Jun-2026,642.45,639.25,651.95,629.15,643.0,642.4,640.01,124039,793.86,5416,48009,38.70
645GS2029,GS,11-Jun-2026,99.73,99.75,99.75,99.75,99.75,99.75,99.75,2,0.0,1,2,100.00
648GS2035,GS,11-Jun-2026,97.4,97.4,99.4,97.4,99.4,99.4,97.47,415,0.4,2,415,100.00
667GS2050,GS,11-Jun-2026,94.3,94.0,94.0,92.0,92.0,92.0,92.87,229,0.21,4,200,87.34
668GS2033,GS,11-Jun-2026,100.4,100.4,100.4,100.4,100.4,100.4,100.4,1,0.0,1,1,100.00
668GS2040,GS,11-Jun-2026,97.45,97.5,98.0,97.5,98.0,98.0,97.86,1581,1.55,10,1581,100.00
676GS2061,GS,11-Jun-2026,90.78,90.79,90.79,90.23,90.55,90.32,90.44,113560,102.7,54,111560,98.24
679GS2034,GS,11-Jun-2026,99.74,99.05,99.8,99.05,99.8,99.71,99.72,1100,1.1,3,1100,100.00
68GS2060,GS,11-Jun-2026,93.8,93.95,93.95,93.69,93.7,93.7,93.77,36,0.03,5,18,50.00
690GS2065,GS,11-Jun-2026,92.2,92.1,92.1,91.51,91.98,91.98,91.8,7748,7.11,23,7748,100.00
692GS2039,GS,11-Jun-2026,96.66,96.67,96.67,96.67,96.67,96.67,96.67,49,0.05,1,49,100.00
694GS2036,GS,11-Jun-2026,99.5,99.5,99.5,99.5,99.5,99.5,99.5,100,0.1,1,100,100.00
695GS2061,GS,11-Jun-2026,95.5,95.95,95.95,95.95,95.95,95.95,95.95,271,0.26,1,271,100.00
699GS2051,GS,11-Jun-2026,99.5,96.0,98.9,96.0,98.9,98.9,96.24,109,0.1,2,100,91.74
702GS2027,GS,11-Jun-2026,100.85,100.0,100.84,100.0,100.84,100.84,100.38,4014,4.03,4,3914,97.51
702GS2031,GS,11-Jun-2026,103.31,100.2,100.2,100.1,100.1,100.1,100.11,7000,7.01,2,7000,100.00
704GS2029,GS,11-Jun-2026,101.5,100.26,100.26,100.26,100.26,100.26,100.26,2400,2.41,1,2400,100.00
706GS2028,GS,11-Jun-2026,101.55,101.8,102.0,101.6,102.0,101.75,101.76,2500,2.54,5,2500,100.00
709GS2054,GS,11-Jun-2026,96.05,96.07,97.0,96.07,96.5,96.5,96.54,432,0.42,14,424,98.15
709GS2074,GS,11-Jun-2026,94.0,94.0,94.0,93.46,93.5,93.54,93.57,31780,29.74,49,31780,100.00
717GS2028,GS,11-Jun-2026,103.93,103.49,103.49,103.49,103.49,103.49,103.49,438,0.45,1,438,100.00
718GS2037,GS,11-Jun-2026,103.67,103.5,103.5,103.25,103.25,103.45,103.46,12000,12.42,3,12000,100.00
71GS2034,GS,11-Jun-2026,100.7,100.7,100.7,100.0,100.0,100.0,100.16,53500,53.59,10,53500,100.00
723GS2039,GS,11-Jun-2026,100.03,101.5,101.5,100.0,101.45,101.45,100.03,55900,55.92,13,55900,100.00
724GS2055,GS,11-Jun-2026,98.48,99.09,99.09,98.45,98.6,98.59,98.62,10079,9.94,30,9278,92.05
725GS2063,GS,11-Jun-2026,98.93,96.5,96.5,95.0,95.2,95.19,95.28,495667,472.29,301,474413,95.71
726GS2032,GS,11-Jun-2026,103.7,103.69,103.69,103.25,103.25,103.25,103.25,12011,12.4,5,12011,100.00
733GS2026,GS,11-Jun-2026,100.65,100.65,100.65,100.65,100.65,100.65,100.65,2000,2.01,1,2000,100.00
734GS2064,GS,11-Jun-2026,97.5,97.5,97.5,97.49,97.5,97.49,97.5,2925,2.85,12,2925,100.00
737GS2028,GS,11-Jun-2026,102.75,102.68,102.75,102.68,102.75,102.74,102.74,2100,2.16,5,2000,95.24
738GS2027,GS,11-Jun-2026,104.69,104.4,104.75,104.35,104.55,104.55,104.44,38027,39.72,30,38019,99.98
73GS2053,GS,11-Jun-2026,101.47,101.2,101.2,99.92,101.0,101.0,100.66,1323,1.33,7,1165,88.06
741GS2036,GS,11-Jun-2026,105.75,105.7,105.7,105.7,105.7,105.7,105.7,101,0.11,2,101,100.00
