SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,BE,27-Nov-2024,229.8,228.0,228.0,225.2,225.2,225.2,226.09,51621,116.71,406,-,-
21STCENMGM,BE,27-Nov-2024,97.93,95.97,95.97,95.97,95.97,95.97,95.97,6929,6.65,122,-,-
360ONE,EQ,27-Nov-2024,1092.15,1101.7,1148.0,1101.7,1132.0,1132.0,1133.39,1317672,14934.34,54100,722245,54.81
3IINFOLTD,EQ,27-Nov-2024,26.48,26.48,27.28,26.13,27.23,27.15,26.79,738462,197.82,4111,381172,51.62
3MINDIA,EQ,27-Nov-2024,31747.75,31946.05,31995.0,31404.8,31750.0,31743.3,31740.12,5797,1839.97,2568,807,13.92
3PLAND,EQ,27-Nov-2024,66.7,68.5,71.66,60.03,60.03,60.03,66.19,523964,346.8,3183,233354,44.54
5PAISA,EQ,27-Nov-2024,488.4,495.7,498.0,488.5,494.0,493.65,493.33,18439,90.97,1709,9558,51.84
63MOONS,EQ,27-Nov-2024,579.9,585.95,607.85,578.7,603.5,601.45,598.4,475419,2844.93,10886,272691,57.36
667GS2035,GS,27-Nov-2024,100.06,101.0,101.0,101.0,101.0,101.0,101.0,1,0.0,1,1,100.00
676GS2061,GS,27-Nov-2024,99.1,101.2,101.2,101.2,101.2,101.2,101.2,10,0.01,3,10,100.00
679GS2034,GS,27-Nov-2024,100.25,99.9,99.9,99.9,99.9,99.9,99.9,149,0.15,2,149,100.00
68GS2060,GS,27-Nov-2024,100.0,99.55,99.55,99.55,99.55,99.55,99.55,1,0.0,1,1,100.00
695GS2061,GS,27-Nov-2024,102.0,100.0,100.0,100.0,100.0,100.0,100.0,1,0.0,1,1,100.00
699GS2026,GS,27-Nov-2024,100.57,100.57,100.94,100.57,100.94,100.94,100.58,10350,10.41,3,10200,98.55
699GS2051,GS,27-Nov-2024,102.26,103.0,103.0,102.5,102.5,102.5,102.61,31,0.03,3,31,100.00
702GS2027,GS,27-Nov-2024,100.9,100.2,101.0,100.2,100.75,100.75,100.48,792,0.8,6,792,100.00
702GS2031,GS,27-Nov-2024,103.8,103.8,103.8,103.8,103.8,103.8,103.8,200,0.21,2,200,100.00
704GS2029,GS,27-Nov-2024,104.1,103.4,103.76,103.4,103.76,103.76,103.46,2236,2.31,4,2236,100.00
706GS2028,GS,27-Nov-2024,101.74,101.31,101.75,101.3,101.75,101.74,101.44,17181,17.43,7,15068,87.70
709GS2054,GS,27-Nov-2024,101.95,102.95,102.99,102.95,102.99,102.95,102.96,500,0.51,2,500,100.00
709GS2074,GS,27-Nov-2024,100.01,99.75,101.5,99.5,101.0,101.05,99.74,12049,12.02,9,10800,89.63
710GS2029,GS,27-Nov-2024,101.43,101.2,101.5,101.15,101.4,101.4,101.31,45738,46.34,13,40738,89.07
717GS2028,GS,27-Nov-2024,103.05,103.0,103.0,103.0,103.0,103.0,103.0,10,0.01,3,10,100.00
717GS2030,GS,27-Nov-2024,102.24,102.25,102.3,101.62,101.63,101.63,102.25,2387,2.44,4,2384,99.87
718GS2033,GS,27-Nov-2024,103.31,103.4,103.9,103.4,103.9,103.9,103.4,1746,1.81,2,1746,100.00
718GS2037,GS,27-Nov-2024,104.2,104.28,104.28,104.28,104.28,104.28,104.28,500,0.52,1,500,100.00
719GS2060,GS,27-Nov-2024,103.0,101.0,101.0,101.0,101.0,101.0,101.0,150,0.15,1,150,100.00
71GS2034,GS,27-Nov-2024,101.75,101.75,102.5,101.75,102.5,102.5,102.44,2377,2.43,3,2377,100.00
723GS2039,GS,27-Nov-2024,105.1,102.75,105.8,102.75,105.8,105.73,105.64,9700,10.25,4,9700,100.00
725GS2063,GS,27-Nov-2024,106.0,106.0,106.0,106.0,106.0,106.0,106.0,1500,1.59,2,1500,100.00
