SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,21-Apr-2025,106.75,106.74,106.74,106.74,106.74,106.74,106.74,505,0.54,2,505,100.00
20MICRONS,EQ,21-Apr-2025,218.38,220.3,221.99,216.75,220.0,218.62,219.05,94696,207.43,4976,44350,46.83
21STCENMGM,EQ,21-Apr-2025,76.01,77.53,77.53,76.5,77.53,77.53,77.45,4014,3.11,81,2443,60.86
360ONE,EQ,21-Apr-2025,956.8,968.0,985.5,948.0,949.0,954.25,966.39,2264748,21886.38,68344,1493461,65.94
3IINFOLTD,EQ,21-Apr-2025,22.25,22.44,24.32,22.16,23.64,23.64,23.4,1206942,282.48,4850,432822,35.86
3MINDIA,EQ,21-Apr-2025,30335.0,30335.0,30465.0,30005.0,30090.0,30090.0,30199.62,6437,1943.95,3097,4188,65.06
3PLAND,EQ,21-Apr-2025,42.31,43.54,43.98,40.15,42.99,42.92,42.36,12927,5.48,229,8977,69.44
515GS2025,GS,21-Apr-2025,101.67,103.79,103.79,103.79,103.79,103.79,103.79,1,0.0,1,1,100.00
563GS2026,GS,21-Apr-2025,99.7,100.0,100.0,99.25,99.74,99.74,99.71,2061,2.05,7,2054,99.66
574GS2026,GS,21-Apr-2025,101.44,101.49,101.51,101.23,101.23,101.23,101.5,3575,3.63,5,3575,100.00
5PAISA,EQ,21-Apr-2025,380.6,386.25,409.9,381.5,393.0,394.05,397.9,75413,300.07,6433,25658,34.02
601GS2028,GS,21-Apr-2025,99.8,99.0,99.0,99.0,99.0,99.0,99.0,999,0.99,1,999,100.00
622GS2035,GS,21-Apr-2025,93.97,98.66,98.66,98.66,98.66,98.66,98.66,1287,1.27,2,1287,100.00
63MOONS,EQ,21-Apr-2025,717.2,723.75,753.0,714.55,737.0,735.1,738.43,229874,1697.47,6157,84594,36.80
664GS2027,GS,21-Apr-2025,102.51,102.5,102.7,102.5,102.5,102.5,102.53,700,0.72,3,700,100.00
667GS2035,GS,21-Apr-2025,119.0,119.0,119.0,119.0,119.0,119.0,119.0,1,0.0,1,1,100.00
667GS2050,GS,21-Apr-2025,100.0,100.0,100.0,100.0,100.0,100.0,100.0,50,0.05,1,50,100.00
675GS2029,GS,21-Apr-2025,103.0,103.5,103.5,103.5,103.5,103.5,103.5,1200,1.24,3,1200,100.00
676GS2061,GS,21-Apr-2025,100.0,99.43,100.5,99.43,99.68,99.62,99.76,64850,64.69,23,62600,96.53
679GS2031,GS,21-Apr-2025,102.98,102.98,102.98,102.98,102.98,102.98,102.98,300,0.31,3,300,100.00
679GS2034,GS,21-Apr-2025,101.9,101.45,101.45,101.45,101.45,101.45,101.45,1,0.0,1,1,100.00
690GS2065,GS,21-Apr-2025,100.1,100.15,101.0,100.15,101.0,101.0,100.16,101,0.1,2,101,100.00
695GS2061,GS,21-Apr-2025,105.47,104.0,104.0,102.95,103.5,103.5,103.79,72213,74.95,14,67213,93.08
699GS2026,GS,21-Apr-2025,100.93,100.45,101.0,100.45,100.99,100.99,100.49,25770,25.9,9,24769,96.12
699GS2051,GS,21-Apr-2025,104.75,104.4,104.4,104.4,104.4,104.4,104.4,500,0.52,1,500,100.00
702GS2027,GS,21-Apr-2025,103.45,103.5,104.59,103.5,104.59,104.59,103.51,201,0.21,2,200,99.50
704GS2029,GS,21-Apr-2025,105.0,105.5,105.5,105.5,105.5,105.5,105.5,100,0.11,1,100,100.00
706GS2028,GS,21-Apr-2025,102.8,102.8,102.8,102.7,102.7,102.7,102.78,1000,1.03,2,1000,100.00
706GS2046,GS,21-Apr-2025,101.3,101.5,101.5,101.5,101.5,101.5,101.5,107,0.11,2,107,100.00
709GS2054,GS,21-Apr-2025,103.33,103.33,103.33,103.33,103.33,103.33,103.33,100,0.1,1,100,100.00
709GS2074,GS,21-Apr-2025,106.3,104.0,106.6,104.0,104.87,104.87,104.7,1807,1.89,6,1000,55.34
710GS2029,GS,21-Apr-2025,103.26,103.0,103.8,103.0,103.31,103.44,103.36,204632,211.51,40,192582,94.11
716GS2050,GS,21-Apr-2025,105.52,105.52,105.53,105.52,105.53,105.53,105.53,2,0.0,2,1,50.00
717GS2030,GS,21-Apr-2025,103.2,104.1,104.1,104.0,104.0,104.0,104.09,5500,5.73,3,5500,100.00
718GS2033,GS,21-Apr-2025,105.55,105.65,105.65,105.65,105.65,105.65,105.65,310,0.33,2,310,100.00
718GS2037,GS,21-Apr-2025,107.01,108.0,108.0,107.7,108.0,107.99,108.0,12371,13.36,5,12371,100.00
725GS2063,GS,21-Apr-2025,108.21,108.35,108.75,108.1,108.25,108.25,108.37,43101,46.71,20,42501,98.61
