SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
718GS2037,GS,28-Oct-2025,104.85,104.8,104.8,104.8,104.8,104.8,104.8,3000,3.14,1,3000,100.00
724GS2055,GS,28-Oct-2025,101.9,101.9,101.9,101.5,101.5,101.5,101.52,1800,1.83,3,1800,100.00
725GS2063,GS,28-Oct-2025,103.81,105.0,105.0,102.57,103.43,103.48,103.58,253938,263.03,324,253890,99.98
726GS2032,GS,28-Oct-2025,105.85,104.1,104.1,104.1,104.1,104.1,104.1,10000,10.41,1,10000,100.00
732GS2030,GS,28-Oct-2025,106.3,106.65,108.2,106.65,107.7,107.95,108.04,1604,1.73,5,1500,93.52
733GS2026,GS,28-Oct-2025,103.34,103.34,104.0,103.34,104.0,104.0,103.4,1100,1.14,2,1100,100.00
734GS2064,GS,28-Oct-2025,102.49,102.49,102.89,101.35,101.9,101.45,101.71,361095,367.26,512,360310,99.78
737GS2028,GS,28-Oct-2025,103.07,103.07,104.18,103.07,104.0,103.9,103.21,15964,16.48,15,15699,98.34
738GS2027,GS,28-Oct-2025,105.27,105.11,105.21,105.1,105.12,105.11,105.13,90933,95.6,19,90933,100.00
73GS2053,GS,28-Oct-2025,103.86,103.9,104.0,103.61,103.85,103.75,103.75,972922,1009.44,23,972322,99.94
741GS2036,GS,28-Oct-2025,107.5,106.71,106.71,106.7,106.7,106.7,106.71,11700,12.48,2,11700,100.00
746GS2073,GS,28-Oct-2025,106.7,106.7,106.7,106.0,106.0,106.0,106.6,114873,122.46,35,111362,96.94
74GS2062,GS,28-Oct-2025,103.39,102.6,102.6,102.6,102.6,102.6,102.6,2000,2.05,1,2000,100.00
754GS2036,GS,28-Oct-2025,109.5,109.85,109.85,109.1,109.4,109.44,109.46,479029,524.33,166,476426,99.46
759GS2026,GS,28-Oct-2025,101.3,102.5,102.5,102.5,102.5,102.5,102.5,400,0.41,3,400,100.00
772GS2055,GS,28-Oct-2025,108.76,106.5,106.5,106.5,106.5,106.5,106.5,117,0.12,1,117,100.00
813GS2045,GS,28-Oct-2025,116.25,116.25,116.25,116.25,116.25,116.25,116.25,1,0.0,1,1,100.00
828GS2027,GS,28-Oct-2025,103.5,104.9,104.9,104.9,104.9,104.9,104.9,1965,2.06,1,1965,100.00
833GS2026,GS,28-Oct-2025,102.55,102.9,102.91,102.9,102.91,102.91,102.91,10,0.01,3,5,50.00
883GS2041,GS,28-Oct-2025,119.65,119.65,119.65,119.65,119.65,119.65,119.65,1,0.0,1,1,100.00
92GS2030,GS,28-Oct-2025,115.2,115.15,115.15,114.6,114.6,114.78,114.71,26063,29.9,21,25793,98.96
A2ZINFRA,EQ,28-Oct-2025,16.44,16.21,16.85,16.21,16.58,16.51,16.45,139179,22.9,580,104821,75.31
AAATECH,BE,28-Oct-2025,90.97,91.42,93.4,89.1,90.5,90.45,90.94,31780,28.9,377,-,-
AADHARHFC,EQ,28-Oct-2025,511.2,513.45,515.0,510.2,514.65,512.0,512.46,110020,563.8,5559,55780,50.70
AAKAAR,SM,28-Oct-2025,85.9,85.3,85.3,84.0,84.0,84.0,84.64,6400,5.42,4,6400,100.00
AAKASH,EQ,28-Oct-2025,9.05,9.06,9.25,9.01,9.09,9.05,9.07,57051,5.18,324,44911,78.72
AARADHYA,ST,28-Oct-2025,161.0,167.4,167.4,162.3,162.3,162.3,164.9,3600,5.94,3,3600,100.00
AAREYDRUGS,BE,28-Oct-2025,89.5,87.71,91.29,87.71,91.29,91.29,88.81,219816,195.21,172,-,-
AARON,EQ,28-Oct-2025,209.25,208.45,228.0,207.94,219.0,218.52,221.71,137248,304.3,4457,59347,43.24
AARTECH,EQ,28-Oct-2025,60.04,60.0,60.43,58.11,58.11,58.76,59.43,25228,14.99,545,13030,51.65
AARTIDRUGS,EQ,28-Oct-2025,491.2,491.2,493.1,479.9,480.8,481.1,482.77,215254,1039.19,11993,136166,63.26
AARTIIND,EQ,28-Oct-2025,380.45,382.0,383.0,376.1,377.55,377.9,379.53,276534,1049.52,10349,142516,51.54
AARTIPHARM,EQ,28-Oct-2025,831.15,831.15,845.0,831.15,842.65,843.0,837.3,103602,867.45,9797,45588,44.00
AARTISURF,EQ,28-Oct-2025,468.85,470.0,477.45,465.0,467.0,467.4,471.72,2859,13.49,278,2013,70.41
AARVI,EQ,28-Oct-2025,119.95,119.36,123.59,117.2,120.27,120.4,121.0,10764,13.02,201,7080,65.77
AATMAJ,SM,28-Oct-2025,20.15,20.15,20.55,20.05,20.55,20.55,20.33,12000,2.44,6,8000,66.67
AAVAS,EQ,28-Oct-2025,1653.8,1661.2,1667.2,1647.7,1660.1,1663.2,1657.81,52436,869.29,7044,31204,59.51
ABAN,BE,28-Oct-2025,41.62,41.5,42.09,40.3,40.7,40.8,40.91,30721,12.57,235,-,-
ABB,EQ,28-Oct-2025,5238.0,5260.0,5275.0,5141.5,5182.5,5175.5,5198.71,236636,12302.01,23823,121939,51.53
ABBOTINDIA,EQ,28-Oct-2025,29770.0,29775.0,30000.0,29700.0,29790.0,29770.0,29879.9,4208,1257.35,1326,2808,66.73
ABCAPITAL,EQ,28-Oct-2025,310.75,316.1,318.3,308.7,313.45,312.6,312.41,9270341,28961.66,59483,3537967,38.16
ABCOTS,EQ,28-Oct-2025,420.85,425.05,432.0,414.7,424.0,422.3,421.7,20201,85.19,980,4291,21.24
ABDL,EQ,28-Oct-2025,611.85,611.85,618.05,603.6,613.9,611.9,610.43,700800,4277.86,18209,410362,58.56
ABFRL,EQ,28-Oct-2025,81.76,81.78,85.4,81.64,84.16,84.17,84.22,6316185,5319.38,32469,2139975,33.88
ABGSEC,EQ,28-Oct-2025,110.89,110.89,110.89,110.78,110.78,110.78,110.78,27,0.03,3,26,96.30
ABHAPOWER,ST,28-Oct-2025,38.85,39.65,39.65,37.75,38.1,38.1,38.28,11200,4.29,7,8000,71.43
ABINFRA,EQ,28-Oct-2025,18.25,18.2,18.4,18.15,18.3,18.21,18.26,102891,18.79,341,68068,66.16
ABLBL,EQ,28-Oct-2025,136.37,136.37,138.0,135.7,136.33,136.36,136.93,527277,722.0,6799,302233,57.32
ABMINTLLTD,BE,28-Oct-2025,51.2,51.21,51.21,51.21,51.21,51.21,51.21,12,0.01,3,-,-
ABREL,EQ,28-Oct-2025,1755.2,1755.2,1764.8,1640.6,1690.0,1694.6,1699.65,471520,8014.18,39495,134943,28.62
ABSLAMC,EQ,28-Oct-2025,818.5,818.5,823.95,807.3,807.5,809.9,813.39,230458,1874.53,18164,134863,58.52
ABSLBANETF,EQ,28-Oct-2025,59.35,59.95,59.95,59.02,59.43,59.39,59.25,53166,31.5,250,23617,44.42
ABSLLIQUID,EQ,28-Oct-2025,1000.0,1000.0,1000.01,999.99,1000.0,1000.0,1000.0,16060,160.6,27,8658,53.91
ABSLNN50ET,EQ,28-Oct-2025,72.69,71.98,73.72,71.98,73.72,72.53,72.56,10387,7.54,214,7993,76.95
ABSLPSE,EQ,28-Oct-2025,10.18,10.23,10.28,10.12,10.17,10.14,10.16,738820,75.03,448,679701,92.00
ABSMARINE,SM,28-Oct-2025,203.45,205.0,216.9,200.0,215.0,213.35,210.47,151500,318.87,261,103500,68.32
ACC,EQ,28-Oct-2025,1862.7,1862.7,1868.6,1848.0,1860.6,1860.7,1857.3,180058,3344.21,9943,101875,56.58
ACCELYA,EQ,28-Oct-2025,1387.6,1395.0,1397.0,1380.0,1381.1,1383.3,1383.3,14175,196.08,1899,7150,50.44
ACCENTMIC,ST,28-Oct-2025,271.0,272.0,273.0,267.0,267.0,267.0,269.77,5500,14.84,11,5500,100.00
ACCPL,SM,28-Oct-2025,56.8,58.9,58.9,58.9,58.9,58.9,58.9,1200,0.71,1,1200,100.00
ACCURACY,EQ,28-Oct-2025,6.66,6.69,6.74,6.51,6.71,6.71,6.68,115216,7.69,422,91001,78.98
ACE,EQ,28-Oct-2025,1114.2,1114.4,1124.9,1078.0,1080.0,1082.7,1099.16,227459,2500.14,22017,112896,49.63
ACEINTEG,EQ,28-Oct-2025,23.95,23.97,24.84,23.74,23.75,23.78,24.07,5563,1.34,59,3819,68.65
ACI,EQ,28-Oct-2025,647.1,647.5,659.45,632.15,645.65,647.7,645.38,139815,902.34,8947,59792,42.77
ACL,BE,28-Oct-2025,70.68,70.68,73.0,70.68,72.62,72.2,72.02,11288,8.13,197,-,-
ACLGATI,EQ,28-Oct-2025,60.8,61.11,61.2,58.1,59.49,59.21,59.28,424835,251.84,2812,263010,61.91
ACMESOLAR,EQ,28-Oct-2025,283.6,283.6,284.05,278.6,282.1,282.05,281.59,569232,1602.89,16352,252585,44.37
ACTIVEINFR,SM,28-Oct-2025,170.0,170.0,170.0,170.0,170.0,170.0,170.0,600,1.02,1,600,100.00
ACUTAAS,EQ,28-Oct-2025,1731.3,1730.1,1747.4,1696.2,1729.0,1714.6,1725.69,229434,3959.32,26163,128615,56.06
ADANIENSOL,EQ,28-Oct-2025,946.35,941.0,943.6,918.3,923.0,921.2,927.55,1635066,15166.11,38804,546186,33.40
ADANIENT,EQ,28-Oct-2025,2492.8,2495.0,2516.0,2479.1,2499.0,2494.4,2497.36,626988,15658.16,43588,173630,27.69
ADANIGREEN,EQ,28-Oct-2025,1017.1,1020.5,1024.0,998.6,1005.0,1004.2,1009.32,1992608,20111.8,43387,783820,39.34
ADANIPORTS,EQ,28-Oct-2025,1420.6,1425.9,1435.0,1410.0,1418.9,1417.9,1420.48,2068057,29376.36,124541,1047741,50.66
ADANIPOWER,EQ,28-Oct-2025,162.96,163.7,164.22,161.1,162.5,162.33,162.69,29992980,48796.14,142696,9554428,31.86
ADFFOODS,EQ,28-Oct-2025,217.1,217.8,224.15,215.0,222.5,222.48,221.25,295934,654.75,8325,98300,33.22
ADL,EQ,28-Oct-2025,85.57,89.0,89.0,85.1,85.25,85.25,85.9,949,0.82,37,594,62.59
ADOR,EQ,28-Oct-2025,1113.95,1114.0,1145.0,1114.0,1142.0,1142.15,1137.35,24995,284.28,3005,10819,43.28
ADROITINFO,EQ,28-Oct-2025,11.33,11.16,11.8,11.16,11.74,11.66,11.59,31133,3.61,176,22673,72.83
ADSL,EQ,28-Oct-2025,183.02,183.8,183.82,178.67,179.51,179.42,180.94,158531,286.84,4732,74286,46.86
ADVANCE,EQ,28-Oct-2025,142.5,141.0,141.9,135.01,137.25,137.15,138.62,1008378,1397.77,7043,381453,37.83
ADVANIHOTR,EQ,28-Oct-2025,58.98,59.49,59.49,58.42,58.63,58.58,58.67,13701,8.04,454,8590,62.70
ADVENZYMES,EQ,28-Oct-2025,301.85,302.8,310.05,302.8,306.15,308.3,307.09,120239,369.24,5667,73985,61.53
AEGISLOG,EQ,28-Oct-2025,807.0,807.0,821.75,799.0,803.4,802.85,809.08,186288,1507.22,11371,71611,38.44
AEGISVOPAK,EQ,28-Oct-2025,283.15,281.3,283.5,274.5,279.7,279.9,277.28,670153,1858.23,17347,140102,20.91
AEROENTER,EQ,28-Oct-2025,85.23,85.0,86.0,84.15,85.2,85.02,85.16,223840,190.62,1157,157643,70.43
AEROFLEX,EQ,28-Oct-2025,173.16,173.0,189.79,173.0,185.24,184.53,183.16,3265473,5981.0,43295,825150,25.27
AERON,SM,28-Oct-2025,111.05,108.0,109.1,107.95,109.0,109.0,108.28,13000,14.08,12,13000,100.00
AERONEU,EQ,28-Oct-2025,81.5,80.0,83.89,80.0,81.0,81.54,81.68,21085,17.22,510,8348,39.59
AESTHETIK,SM,28-Oct-2025,116.0,115.85,115.85,112.0,112.0,112.1,113.81,16000,18.21,8,16000,100.00
AETHER,EQ,28-Oct-2025,762.9,760.1,762.95,753.75,759.2,758.7,758.17,48865,370.48,6931,31024,63.49
AFCONS,EQ,28-Oct-2025,440.0,441.0,449.6,441.0,449.0,448.7,445.28,633443,2820.62,15604,495023,78.15
AFFLE,EQ,28-Oct-2025,1919.6,1919.6,1952.0,1914.5,1918.5,1922.0,1935.78,160468,3106.3,21461,79714,49.68
AFFORDABLE,EQ,28-Oct-2025,256.47,258.7,267.23,255.55,259.0,256.97,257.81,351049,905.05,2782,286894,81.72
AFIL,EQ,28-Oct-2025,8.14,8.18,8.2,8.05,8.1,8.1,8.12,1155487,93.87,1573,612253,52.99
AFSL,EQ,28-Oct-2025,202.27,201.04,203.75,201.0,201.12,201.04,201.39,19058,38.38,324,14120,74.09
AGARIND,EQ,28-Oct-2025,872.95,881.7,881.7,856.8,862.0,860.6,864.33,20405,176.37,2015,12996,63.69
AGARWALEYE,EQ,28-Oct-2025,519.5,518.7,530.0,511.25,512.0,515.85,518.35,100144,519.1,7075,27312,27.27
AGARWALFT,SM,28-Oct-2025,56.0,55.0,55.0,54.0,54.0,54.0,54.67,4500,2.46,3,4500,100.00
AGARWALTUF,SM,28-Oct-2025,142.45,141.05,141.05,133.05,133.05,135.35,137.36,51600,70.88,43,38400,74.42
AGI,EQ,28-Oct-2025,833.7,835.0,838.25,824.4,827.25,827.55,828.54,42276,350.27,4068,23277,55.06
AGIIL,EQ,28-Oct-2025,263.6,264.0,267.9,261.0,263.0,263.4,264.67,535956,1418.51,11887,222526,41.52
AGNI,ST,28-Oct-2025,24.1,24.1,24.2,24.0,24.0,24.0,24.09,17500,4.22,7,17500,100.00
AGRITECH,EQ,28-Oct-2025,131.01,133.2,133.25,130.0,130.55,131.76,131.08,3697,4.85,159,2310,62.48
AGROPHOS,BE,28-Oct-2025,42.02,41.3,42.74,41.2,41.26,41.35,41.59,11851,4.93,113,-,-
AGSTRA,BZ,28-Oct-2025,4.29,4.17,4.38,4.17,4.28,4.25,4.25,112581,4.78,335,-,-
AHCL,BE,28-Oct-2025,122.06,122.06,124.99,119.75,124.9,123.99,122.6,119501,146.51,602,-,-
AHLADA,EQ,28-Oct-2025,59.21,59.75,59.82,58.86,59.0,58.98,59.26,10939,6.48,193,7793,71.24
AHLEAST,EQ,28-Oct-2025,146.66,145.51,149.26,144.05,144.05,144.63,145.59,3445,5.02,98,2137,62.03
AHLUCONT,EQ,28-Oct-2025,919.6,924.3,927.55,912.0,915.45,916.65,920.61,42026,386.89,3076,31438,74.81
AIAENG,EQ,28-Oct-2025,3387.3,3397.2,3403.0,3322.0,3323.2,3331.1,3358.5,44448,1492.79,6586,30843,69.39
AIIL,EQ,28-Oct-2025,3045.6,3062.0,3080.7,3000.0,3000.6,3003.4,3020.74,44768,1352.32,7697,24807,55.41
AILIMITED,SM,28-Oct-2025,42.1,42.1,42.1,40.0,40.0,40.2,41.15,6000,2.47,4,6000,100.00
AIMTRON,SM,28-Oct-2025,723.6,721.1,760.0,721.1,754.5,755.2,744.22,78000,580.49,186,50800,65.13
AIRAN,EQ,28-Oct-2025,23.69,23.99,24.3,23.34,23.4,23.48,23.91,85680,20.48,579,62417,72.85
AIROLAM,EQ,28-Oct-2025,105.9,105.91,107.0,102.35,103.0,103.49,103.94,1696,1.76,81,934,55.07
AIRTELPP,E1,28-Oct-2025,1576.1,1584.0,1599.8,1561.5,1581.9,1584.65,1576.07,643194,10137.2,8040,445916,69.33
AISL,SM,28-Oct-2025,91.5,90.25,90.25,90.25,90.25,90.25,90.25,600,0.54,1,600,100.00
AJANTPHARM,EQ,28-Oct-2025,2393.1,2399.9,2419.7,2382.0,2389.9,2388.4,2398.26,56807,1362.38,11193,38044,66.97
AJAXENGG,EQ,28-Oct-2025,614.95,614.0,615.9,607.2,609.1,609.7,610.74,26049,159.09,2190,16719,64.18
AJMERA,EQ,28-Oct-2025,1015.45,1020.45,1021.95,1003.0,1010.0,1009.05,1011.38,69307,700.95,6404,17812,25.70
AJOONI,EQ,28-Oct-2025,5.15,5.2,5.24,5.15,5.2,5.18,5.19,285552,14.82,494,203454,71.25
AKANKSHA,SM,28-Oct-2025,88.7,90.25,90.25,87.2,89.25,89.25,88.35,20000,17.67,18,5000,25.00
AKASH,EQ,28-Oct-2025,27.88,27.88,28.98,27.88,28.65,28.45,28.38,12529,3.56,89,8554,68.27
AKG,EQ,28-Oct-2025,13.53,13.55,14.0,13.55,13.9,13.82,13.76,193930,26.68,416,160421,82.72
AKI,EQ,28-Oct-2025,8.35,8.35,8.6,8.35,8.38,8.37,8.46,20965,1.77,130,18656,88.99
AKIKO,ST,28-Oct-2025,278.4,275.6,275.6,265.0,269.0,269.0,269.23,11200,30.15,7,11200,100.00
AKSHAR,BE,28-Oct-2025,0.6,0.6,0.61,0.6,0.61,0.6,0.61,789732,4.78,595,-,-
AKSHARCHEM,EQ,28-Oct-2025,273.15,273.15,286.25,270.9,277.95,280.6,279.71,5481,15.33,176,4707,85.88
AKSHOPTFBR,EQ,28-Oct-2025,7.61,7.51,7.72,7.51,7.57,7.59,7.63,126911,9.68,369,84825,66.84
AKUMS,EQ,28-Oct-2025,465.9,465.0,466.85,453.35,456.15,457.2,459.11,100604,461.88,3825,59362,59.01
AKZOINDIA,EQ,28-Oct-2025,3249.7,3250.0,3300.0,3235.6,3284.1,3284.2,3260.71,25920,845.18,3151,18187,70.17
ALANKIT,EQ,28-Oct-2025,12.49,12.74,12.74,11.96,12.11,12.05,12.26,485181,59.47,1659,319493,65.85
ALBERTDAVD,EQ,28-Oct-2025,807.6,806.15,848.0,804.2,842.8,838.1,827.86,10403,86.12,845,8163,78.47
ALEMBICLTD,EQ,28-Oct-2025,100.28,100.77,100.94,96.7,99.24,98.83,99.29,259576,257.72,5007,151888,58.51
ALICON,EQ,28-Oct-2025,984.1,964.95,975.0,940.2,944.2,944.05,958.07,163435,1565.82,9648,33976,20.79
ALIVUS,EQ,28-Oct-2025,919.25,914.0,920.05,902.0,905.95,905.95,913.51,89316,815.91,9294,28689,32.12
ALKALI,EQ,28-Oct-2025,87.45,88.0,89.9,88.0,88.98,89.06,89.21,7682,6.85,215,5691,74.08
ALKEM,EQ,28-Oct-2025,5475.5,5466.0,5468.0,5321.0,5440.0,5432.0,5388.37,156752,8446.38,18821,78347,49.98
ALKYLAMINE,EQ,28-Oct-2025,1904.2,1917.9,1941.0,1876.1,1890.4,1886.4,1901.52,24313,462.32,4790,10187,41.90
ALLCARGO,EQ,28-Oct-2025,33.33,33.2,33.32,32.65,32.78,32.78,32.95,1042638,343.52,5452,635336,60.94
ALLDIGI,EQ,28-Oct-2025,907.6,916.7,919.4,907.6,916.0,911.1,913.1,3236,29.55,372,2099,64.86
ALLETEC,SM,28-Oct-2025,260.55,265.6,265.75,256.3,263.0,262.45,260.97,29200,76.2,54,16800,57.53
ALLTIME,EQ,28-Oct-2025,289.8,294.0,307.35,292.05,304.0,303.85,302.82,688476,2084.88,15312,360262,52.33
ALMONDZ,EQ,28-Oct-2025,17.02,17.3,17.4,16.8,17.1,16.92,17.08,98890,16.89,551,78698,79.58
ALOKINDS,EQ,28-Oct-2025,17.44,17.4,17.55,17.3,17.47,17.43,17.42,2748681,478.68,6560,1224650,44.55
ALPA,EQ,28-Oct-2025,89.71,89.02,90.54,89.02,89.35,89.33,89.84,7699,6.92,281,4676,60.74
ALPEXSOLAR,SM,28-Oct-2025,1214.9,1221.0,1236.0,1160.0,1184.0,1177.85,1200.8,55200,662.84,214,36600,66.30
ALPHA,EQ,28-Oct-2025,49.04,48.8,49.3,48.8,49.11,49.02,49.08,1105759,542.7,2483,743209,67.21
ALPHAETF,EQ,28-Oct-2025,25.49,25.61,25.62,25.33,25.46,25.44,25.44,454827,115.7,932,372339,81.86
ALPHAGEO,EQ,28-Oct-2025,260.94,268.0,268.0,253.7,262.0,255.34,257.57,6086,15.68,414,3676,60.40
ALPL30IETF,EQ,28-Oct-2025,27.97,27.98,28.27,27.78,27.93,27.89,27.82,2144172,596.41,1456,1985493,92.60
ALPSINDUS,BE,28-Oct-2025,1.95,1.95,2.04,1.87,1.88,1.88,1.94,38330,0.74,63,-,-
ALUWIND,SM,28-Oct-2025,89.0,86.6,90.2,86.6,90.2,90.2,88.69,21000,18.62,14,19500,92.86
AMANTA,EQ,28-Oct-2025,124.26,123.0,125.45,122.1,124.6,124.92,123.99,55916,69.33,924,30066,53.77
AMBER,EQ,28-Oct-2025,8476.0,8480.0,8560.0,8353.5,8548.0,8526.5,8449.69,220834,18659.78,26592,66491,30.11
AMBEY,SM,28-Oct-2025,39.75,40.05,40.05,40.0,40.0,40.0,40.0,52000,20.8,3,52000,100.00
AMBICAAGAR,EQ,28-Oct-2025,25.48,25.36,25.6,25.0,25.1,25.1,25.13,5739,1.44,46,4430,77.19
AMBIKCO,EQ,28-Oct-2025,1370.7,1364.0,1384.8,1354.4,1364.4,1358.3,1366.61,6223,85.04,815,4807,77.25
AMBUJACEM,EQ,28-Oct-2025,560.25,563.0,563.25,553.0,555.0,554.9,557.28,1487028,8286.97,29724,797360,53.62
AMCL,ST,28-Oct-2025,300.45,286.05,300.0,286.0,300.0,300.0,293.44,5600,16.43,7,5600,100.00
AMDIND,EQ,28-Oct-2025,59.51,59.88,59.98,57.51,57.7,57.62,58.4,19305,11.27,421,14763,76.47
AMEYA,SM,28-Oct-2025,98.85,100.0,100.0,100.0,100.0,100.0,100.0,1000,1.0,1,1000,100.00
AMIABLE,SM,28-Oct-2025,67.85,63.6,67.6,63.6,67.6,67.6,65.67,4800,3.15,3,1600,33.33
AMJLAND,EQ,28-Oct-2025,55.22,56.0,57.0,55.01,56.29,56.74,56.37,37984,21.41,807,23464,61.77
AMJUMBO,SM,28-Oct-2025,8.2,8.2,8.2,7.8,7.8,7.8,8.0,16000,1.28,2,16000,100.00
AMNPLST,EQ,28-Oct-2025,214.84,217.9,223.8,216.25,221.35,219.31,220.19,6822,15.02,280,3177,46.57
AMRUTANJAN,EQ,28-Oct-2025,720.1,717.0,745.1,710.05,740.05,741.3,733.77,94483,693.29,6649,56796,60.11
ANANDRATHI,EQ,28-Oct-2025,3226.0,3224.1,3224.1,3170.0,3183.1,3184.4,3188.84,112048,3573.04,37738,53687,47.91
ANANTAM,IV,28-Oct-2025,105.19,104.5,105.91,104.19,104.42,104.84,105.03,45003,47.27,333,38556,85.67
ANANTRAJ,EQ,28-Oct-2025,630.75,633.0,633.0,621.05,626.4,624.8,626.58,1481217,9281.07,27078,535855,36.18
ANDHRAPAP,EQ,28-Oct-2025,77.97,78.09,79.39,77.42,77.81,77.97,78.36,114039,89.36,1588,69778,61.19
ANDHRSUGAR,EQ,28-Oct-2025,81.48,81.95,81.99,80.51,81.25,81.3,81.22,134404,109.17,1742,80456,59.86
ANGELONE,EQ,28-Oct-2025,2577.0,2580.0,2588.0,2513.1,2541.0,2537.9,2543.06,535221,13610.97,29054,160359,29.96
ANIKINDS,EQ,28-Oct-2025,73.98,72.52,77.99,72.52,77.0,76.01,74.67,43014,32.12,1300,11905,27.68
