SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,17-Feb-2025,110.25,108.55,110.5,108.55,110.5,110.5,110.49,201,0.22,2,201,100.00
20MICRONS,EQ,17-Feb-2025,170.39,166.25,173.58,164.62,170.81,170.61,169.71,89141,151.28,3867,45700,51.27
21STCENMGM,BE,17-Feb-2025,73.04,71.57,71.57,71.57,71.57,71.57,71.57,1289,0.92,35,-,-
360ONE,EQ,17-Feb-2025,904.6,882.1,904.3,865.85,899.5,896.4,889.27,630021,5602.62,54669,314270,49.88
3IINFOLTD,EQ,17-Feb-2025,26.13,26.05,26.35,25.15,25.48,25.37,25.57,854709,218.53,4576,390147,45.65
3MINDIA,EQ,17-Feb-2025,26739.95,26557.7,27250.0,26222.05,26799.9,26930.15,26760.11,9473,2534.98,6151,3406,35.95
3PLAND,BE,17-Feb-2025,44.49,44.45,45.0,42.26,43.0,42.99,42.86,4072,1.75,114,-,-
563GS2026,GS,17-Feb-2025,101.5,99.73,99.75,99.73,99.75,99.75,99.74,2,0.0,2,1,50.00
574GS2026,GS,17-Feb-2025,98.63,100.0,100.0,100.0,100.0,100.0,100.0,3,0.0,3,3,100.00
5PAISA,EQ,17-Feb-2025,368.3,362.05,371.2,355.35,361.0,363.8,362.1,28828,104.39,2340,15528,53.86
610GS2031,GS,17-Feb-2025,95.58,95.58,95.58,95.0,95.0,95.0,95.39,3,0.0,3,2,66.67
619GS2034,GS,17-Feb-2025,95.95,95.95,95.95,95.95,95.95,95.95,95.95,300,0.29,3,300,100.00
63MOONS,EQ,17-Feb-2025,643.7,639.3,648.95,611.55,616.95,613.95,620.14,283787,1759.87,6260,149100,52.54
654GS2032,GS,17-Feb-2025,99.1,99.3,99.72,99.3,99.66,99.66,99.62,134798,134.28,27,130001,96.44
664GS2027,GS,17-Feb-2025,100.22,100.18,100.9,100.18,100.9,100.9,100.56,2100,2.11,3,2100,100.00
667GS2050,GS,17-Feb-2025,96.13,96.13,96.13,96.13,96.13,96.13,96.13,2400,2.31,3,1200,50.00
675GS2029,GS,17-Feb-2025,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100,0.1,1,100,100.00
676GS2061,GS,17-Feb-2025,99.1,100.0,100.0,98.5,100.0,99.99,99.73,28200,28.12,9,28200,100.00
679GS2034,GS,17-Feb-2025,102.0,102.0,102.0,102.0,102.0,102.0,102.0,6060,6.18,5,6060,100.00
692GS2039,GS,17-Feb-2025,101.3,101.4,101.4,101.4,101.4,101.4,101.4,100,0.1,1,100,100.00
698GR2054,GS,17-Feb-2025,93.0,93.0,93.0,93.0,93.0,93.0,93.0,70,0.07,1,70,100.00
699GS2026,GS,17-Feb-2025,102.0,102.0,102.3,102.0,102.3,102.3,102.3,10001,10.23,2,10001,100.00
699GS2051,GS,17-Feb-2025,100.01,99.7,100.02,99.7,100.02,100.02,99.72,6197,6.18,4,6197,100.00
702GS2027,GS,17-Feb-2025,101.51,101.25,101.4,101.25,101.36,101.36,101.35,11190,11.34,5,11190,100.00
702GS2031,GS,17-Feb-2025,101.7,101.7,101.75,101.7,101.75,101.75,101.75,5900,6.0,4,5900,100.00
704GS2029,GS,17-Feb-2025,101.55,101.5,102.5,101.5,102.25,102.25,101.9,2845,2.9,6,2845,100.00
706GS2028,GS,17-Feb-2025,102.79,102.5,103.0,102.5,102.79,102.79,102.78,1163,1.2,3,1163,100.00
709GS2054,GS,17-Feb-2025,101.25,101.01,101.25,101.01,101.2,101.2,101.2,12781,12.93,4,12781,100.00
710GS2029,GS,17-Feb-2025,103.3,104.2,104.2,104.2,104.2,104.2,104.2,1,0.0,1,1,100.00
717GS2030,GS,17-Feb-2025,103.51,103.5,103.5,103.5,103.5,103.5,103.5,12300,12.73,4,12300,100.00
718GS2033,GS,17-Feb-2025,105.5,102.7,102.7,102.2,102.35,102.35,102.27,10338,10.57,3,10338,100.00
718GS2037,GS,17-Feb-2025,102.66,102.14,102.98,102.14,102.98,102.98,102.96,351,0.36,3,351,100.00
71GS2034,GS,17-Feb-2025,103.5,103.5,103.5,103.5,103.5,103.5,103.5,1100,1.14,2,1100,100.00
725GS2063,GS,17-Feb-2025,103.79,103.85,104.0,103.45,103.5,103.5,103.5,28198,29.19,27,28198,100.00
726GS2032,GS,17-Feb-2025,106.0,106.01,106.01,106.01,106.01,106.01,106.01,2000,2.12,2,2000,100.00
726GS2033,GS,17-Feb-2025,102.61,103.5,103.6,103.11,103.3,103.24,103.49,30317,31.38,10,30167,99.51
732GS2030,GS,17-Feb-2025,103.8,103.91,103.91,103.91,103.91,103.91,103.91,1807,1.88,4,1807,100.00
733GS2026,GS,17-Feb-2025,103.0,102.6,103.0,102.6,103.0,103.0,102.87,300,0.31,3,300,100.00
734GS2064,GS,17-Feb-2025,106.0,105.5,106.0,105.5,105.9,105.9,105.63,29949,31.64,27,22594,75.44
736GS2052,GS,17-Feb-2025,107.1,107.0,107.0,106.4,106.8,106.8,106.47,2516,2.68,5,2516,100.00
737GS2028,GS,17-Feb-2025,104.19,104.21,104.8,104.21,104.8,104.8,104.67,2300,2.41,5,1900,82.61
738GS2027,GS,17-Feb-2025,102.84,102.86,102.92,102.72,102.92,102.92,102.82,180875,185.97,32,143433,79.30
73GS2053,GS,17-Feb-2025,104.4,104.4,104.4,103.73,103.73,103.73,104.09,800,0.83,4,500,62.50
740IIFCL33,N1,17-Feb-2025,1125.0,1348.0,1348.0,1095.0,1133.0,1130.88,1131.52,1712,19.37,6,1700,99.30
741GS2036,GS,17-Feb-2025,105.0,105.0,105.1,105.0,105.1,105.1,105.07,1000,1.05,2,1000,100.00
746GS2073,GS,17-Feb-2025,108.0,106.84,107.8,106.84,107.8,107.8,106.97,850,0.91,5,850,100.00
74GS2062,GS,17-Feb-2025,108.66,108.0,108.0,108.0,108.0,108.0,108.0,1000,1.08,2,500,50.00
754GS2036,GS,17-Feb-2025,107.08,107.08,107.18,107.0,107.09,107.08,107.07,210549,225.43,94,199874,94.93
824GS2027,GS,17-Feb-2025,106.9,106.9,106.9,102.98,103.0,103.0,102.98,23959,24.67,14,23958,100.00
828GS2027,GS,17-Feb-2025,106.5,107.29,107.29,107.29,107.29,107.29,107.29,21702,23.28,1,21702,100.00
82GS2025,GS,17-Feb-2025,100.75,103.16,103.17,103.16,103.17,103.17,103.17,10,0.01,2,5,50.00
92GS2030,GS,17-Feb-2025,113.7,113.7,114.25,113.7,114.25,114.25,113.98,4000,4.56,4,4000,100.00
A2ZINFRA,BE,17-Feb-2025,18.77,18.65,18.65,17.83,17.83,17.83,17.9,182452,32.66,366,-,-
AAATECH,EQ,17-Feb-2025,89.55,89.55,89.61,86.0,87.09,88.34,87.2,9765,8.52,408,5427,55.58
