SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,06-Dec-2024,113.9,113.0,113.0,110.31,113.0,113.0,112.37,1357,1.52,5,1356,99.93
20MICRONS,BE,06-Dec-2024,257.16,257.85,265.0,244.3,260.0,261.93,250.09,147509,368.9,1556,-,-
21STCENMGM,BE,06-Dec-2024,99.3,101.28,101.28,99.3,100.0,99.72,101.0,32319,32.64,199,-,-
360ONE,EQ,06-Dec-2024,1119.35,1118.95,1128.45,1102.35,1117.0,1120.65,1119.39,211439,2366.82,24190,102143,48.31
3IINFOLTD,EQ,06-Dec-2024,28.86,28.86,29.38,28.62,29.07,28.91,29.01,610947,177.26,4087,245079,40.11
3MINDIA,EQ,06-Dec-2024,31278.2,31420.0,31739.05,31133.55,31444.0,31392.8,31337.89,5140,1610.77,1967,3129,60.88
3PLAND,EQ,06-Dec-2024,60.04,61.01,63.37,60.33,60.6,60.83,61.49,97618,60.03,2111,23215,23.78
515GS2025,GS,06-Dec-2024,98.32,98.32,99.11,98.32,98.33,98.33,98.32,502,0.49,3,500,99.60
563GS2026,GS,06-Dec-2024,99.2,102.0,102.0,100.0,100.0,101.74,101.74,5273,5.37,4,5273,100.00
5PAISA,EQ,06-Dec-2024,506.0,507.65,511.6,500.55,507.0,503.45,505.07,30161,152.33,2041,13904,46.10
610GS2031,GS,06-Dec-2024,98.19,98.2,98.2,98.2,98.2,98.2,98.2,1006,0.99,1,1006,100.00
63MOONS,EQ,06-Dec-2024,766.6,788.0,804.9,772.55,795.0,792.75,798.56,1512047,12074.61,16021,638629,42.24
654GS2032,GS,06-Dec-2024,101.3,101.3,101.3,101.3,101.3,101.3,101.3,3000,3.04,1,3000,100.00
667GS2035,GS,06-Dec-2024,101.64,101.1,101.1,101.1,101.1,101.1,101.1,1,0.0,1,1,100.00
667GS2050,GS,06-Dec-2024,99.0,100.9,100.9,99.99,99.99,99.99,100.31,850,0.85,3,850,100.00
676GS2061,GS,06-Dec-2024,99.0,99.0,99.0,98.7,98.7,98.7,98.9,2575,2.55,4,2575,100.00
679GS2034,GS,06-Dec-2024,100.55,100.55,100.55,100.55,100.55,100.55,100.55,100,0.1,1,100,100.00
68GS2060,GS,06-Dec-2024,100.0,98.55,98.55,98.0,98.0,98.0,98.24,21,0.02,4,10,47.62
695GS2061,GS,06-Dec-2024,102.0,102.5,102.99,102.5,102.99,102.78,102.75,9999,10.27,4,9999,100.00
697GR2034,GS,06-Dec-2024,97.0,92.15,101.85,92.15,101.85,101.85,96.0,402,0.39,7,302,75.12
699GS2026,GS,06-Dec-2024,100.9,101.11,101.11,101.11,101.11,101.11,101.11,4000,4.04,1,4000,100.00
699GS2051,GS,06-Dec-2024,103.49,101.25,101.25,101.25,101.25,101.25,101.25,1,0.0,1,1,100.00
702GS2027,GS,06-Dec-2024,100.02,101.5,101.5,100.75,101.2,101.2,101.17,11202,11.33,10,11101,99.10
702GS2031,GS,06-Dec-2024,104.17,104.17,104.17,104.17,104.17,104.17,104.17,9800,10.21,3,9800,100.00
