SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,03-Dec-2024,112.8,112.9,113.0,112.9,113.0,113.0,112.94,290,0.33,2,290,100.00
20MICRONS,BE,03-Dec-2024,245.22,257.48,257.48,257.48,257.48,257.48,257.48,15007,38.64,157,-,-
21STCENMGM,BE,03-Dec-2024,93.59,91.71,95.46,91.71,95.46,95.46,94.03,20290,19.08,193,-,-
360ONE,EQ,03-Dec-2024,1144.6,1150.0,1177.7,1141.25,1162.7,1156.7,1162.62,1033539,12016.14,84363,692130,66.97
3IINFOLTD,EQ,03-Dec-2024,28.46,28.59,28.98,28.46,28.8,28.73,28.73,398567,114.51,2410,198825,49.88
3MINDIA,EQ,03-Dec-2024,31686.35,31711.0,31725.3,30950.0,31041.0,31100.2,31145.17,12004,3738.67,5694,5914,49.27
3PLAND,EQ,03-Dec-2024,64.37,65.0,68.37,64.0,64.8,64.9,65.94,177726,117.19,2854,71482,40.22
563GS2026,GS,03-Dec-2024,99.25,98.49,99.2,98.49,99.2,99.2,99.12,18,0.02,4,18,100.00
585GS2030,GS,03-Dec-2024,96.75,95.45,95.45,95.45,95.45,95.45,95.45,1000,0.95,1,1000,100.00
5PAISA,EQ,03-Dec-2024,490.0,489.0,500.0,489.0,499.95,498.4,496.93,30761,152.86,2300,12563,40.84
610GS2031,GS,03-Dec-2024,98.15,98.19,98.2,98.19,98.2,98.19,98.2,2000,1.96,2,2000,100.00
63MOONS,EQ,03-Dec-2024,686.25,683.05,717.0,670.0,705.7,703.25,698.39,1067373,7454.45,19855,451188,42.27
654GS2032,GS,03-Dec-2024,101.25,101.3,101.3,101.3,101.3,101.3,101.3,1900,1.92,1,1900,100.00
667GS2035,GS,03-Dec-2024,101.0,101.25,101.25,101.25,101.25,101.25,101.25,100,0.1,1,100,100.00
667GS2050,GS,03-Dec-2024,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1795,1.78,3,1795,100.00
676GS2061,GS,03-Dec-2024,98.75,98.0,98.9,98.0,98.6,98.6,98.55,3357,3.31,7,3300,98.30
679GS2034,GS,03-Dec-2024,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100,0.1,1,100,100.00
695GS2061,GS,03-Dec-2024,102.0,101.0,101.98,101.0,101.25,101.25,101.16,4077,4.12,7,4077,100.00
702GS2027,GS,03-Dec-2024,100.75,101.1,101.1,100.35,100.51,100.51,100.44,202,0.2,5,200,99.01
702GS2031,GS,03-Dec-2024,104.18,104.18,104.18,103.7,104.18,104.18,103.71,2165,2.25,7,2165,100.00
704GS2029,GS,03-Dec-2024,104.35,102.0,105.49,102.0,103.01,103.01,102.28,801,0.82,7,800,99.88
706GS2028,GS,03-Dec-2024,101.6,101.8,101.8,101.66,101.71,101.7,101.72,5000,5.09,5,5000,100.00
709GS2054,GS,03-Dec-2024,102.0,102.0,102.21,102.0,102.21,102.21,102.04,600,0.61,2,600,100.00
709GS2074,GS,03-Dec-2024,100.21,101.85,101.85,101.85,101.85,101.85,101.85,50,0.05,1,50,100.00
710GS2029,GS,03-Dec-2024,102.48,102.7,102.7,102.01,102.6,102.6,102.36,7038,7.2,17,3984,56.61
717GS2030,GS,03-Dec-2024,102.84,102.7,102.7,102.31,102.55,102.55,102.55,1700,1.74,6,1700,100.00
718GS2033,GS,03-Dec-2024,103.45,104.11,104.11,104.11,104.11,104.11,104.11,20000,20.82,1,20000,100.00
719GS2060,GS,03-Dec-2024,101.0,103.75,103.75,103.75,103.75,103.75,103.75,14,0.01,4,14,100.00
723GS2039,GS,03-Dec-2024,105.8,103.35,105.8,103.35,103.6,105.74,105.68,3799,4.01,4,3799,100.00
725GS2063,GS,03-Dec-2024,106.1,106.4,106.4,106.1,106.1,106.14,106.3,70130,74.55,26,70130,100.00
726GS2032,GS,03-Dec-2024,104.7,104.61,104.79,104.61,104.79,104.75,104.75,2390,2.5,4,2390,100.00
732GS2030,GS,03-Dec-2024,102.88,102.88,103.25,102.88,102.91,102.91,103.05,1632,1.68,5,1500,91.91
733GS2026,GS,03-Dec-2024,102.1,101.0,102.2,101.0,102.2,102.2,101.81,1001,1.02,9,901,90.01
734GS2064,GS,03-Dec-2024,105.84,106.0,106.0,105.05,105.05,105.05,105.82,154102,163.06,19,154002,99.94
737GS2028,GS,03-Dec-2024,103.18,103.05,103.08,103.0,103.0,103.0,103.06,6100,6.29,3,6100,100.00
738GS2027,GS,03-Dec-2024,105.03,105.05,105.15,105.0,105.15,105.11,105.04,36114,37.93,44,36114,100.00
73GS2053,GS,03-Dec-2024,106.2,106.2,107.3,106.2,107.3,107.3,106.86,13000,13.89,18,13000,100.00
741GS2036,GS,03-Dec-2024,107.41,108.02,108.02,107.8,107.8,107.8,107.98,1503,1.62,5,1503,100.00
746GS2073,GS,03-Dec-2024,106.65,106.65,106.65,106.65,106.65,106.65,106.65,100,0.11,2,100,100.00
74GS2062,GS,03-Dec-2024,106.2,105.1,107.73,105.1,106.5,106.5,106.21,3909,4.15,9,1509,38.60
754GS2036,GS,03-Dec-2024,105.7,105.37,105.88,105.37,105.83,105.82,105.72,441508,466.78,155,398617,90.29
762GS2039,GS,03-Dec-2024,107.89,106.01,106.01,106.01,106.01,106.01,106.01,50,0.05,1,50,100.00
772GS2055,GS,03-Dec-2024,113.4,108.0,108.0,108.0,108.0,108.0,108.0,100,0.11,1,100,100.00
824GS2027,GS,03-Dec-2024,105.0,105.7,105.7,105.6,105.6,105.6,105.6,4008,4.23,2,4008,100.00
92GS2030,GS,03-Dec-2024,113.55,113.94,113.95,113.92,113.92,113.92,113.94,1497,1.71,15,1497,100.00
A2ZINFRA,EQ,03-Dec-2024,16.73,17.05,17.05,16.23,16.86,16.87,16.72,285148,47.67,1263,180917,63.45
AAATECH,EQ,03-Dec-2024,113.83,115.8,117.0,113.0,115.5,115.46,115.54,47885,55.32,1003,20401,42.60
AADHARHFC,EQ,03-Dec-2024,433.35,435.7,444.0,433.35,434.5,435.45,437.68,501369,2194.39,16619,217685,43.42
AAKASH,EQ,03-Dec-2024,11.21,11.4,11.4,10.8,11.22,11.12,11.23,185366,20.81,1066,111850,60.34
AAREYDRUGS,BE,03-Dec-2024,62.25,63.91,63.91,62.0,63.3,63.1,63.16,24910,15.73,209,-,-
AARON,EQ,03-Dec-2024,333.85,332.0,340.95,313.45,319.0,318.85,323.99,29629,96.0,1483,13778,46.50
AARTECH,EQ,03-Dec-2024,83.41,84.94,87.4,82.5,83.18,84.24,84.47,342712,289.5,2580,149904,43.74
AARTIDRUGS,EQ,03-Dec-2024,457.3,459.65,466.95,459.0,462.0,462.2,462.48,104857,484.94,8077,53844,51.35
AARTIIND,EQ,03-Dec-2024,443.95,445.0,449.65,443.95,444.5,445.1,446.73,986176,4405.53,28720,465052,47.16
AARTIPHARM,EQ,03-Dec-2024,652.3,659.35,672.9,654.25,655.8,657.65,662.02,129959,860.35,14223,68654,52.83
AARTISURF,BE,03-Dec-2024,637.85,637.9,648.85,637.9,644.75,646.95,643.77,6008,38.68,234,-,-
AARVEEDEN,BE,03-Dec-2024,78.49,80.05,80.05,80.05,80.05,80.05,80.05,12571,10.06,34,-,-
AARVI,EQ,03-Dec-2024,142.97,143.0,145.2,142.13,143.0,143.17,143.4,21306,30.55,620,13094,61.46
AATMAJ,SM,03-Dec-2024,25.25,25.0,26.4,24.7,25.15,24.9,25.1,28000,7.03,13,22000,78.57
AAVAS,EQ,03-Dec-2024,1663.45,1665.0,1682.25,1655.0,1680.0,1677.7,1669.53,70161,1171.36,7384,48114,68.58
ABAN,EQ,03-Dec-2024,64.75,64.01,65.79,64.01,64.95,64.73,64.87,74053,48.04,1278,48372,65.32
ABB,EQ,03-Dec-2024,7490.75,7533.0,7635.0,7480.05,7530.2,7537.55,7553.22,339612,25651.66,53823,189525,55.81
ABBOTINDIA,EQ,03-Dec-2024,28053.1,28098.8,28495.1,27970.0,28455.9,28441.05,28332.57,13979,3960.61,4607,8892,63.61
ABCAPITAL,EQ,03-Dec-2024,194.18,194.9,200.2,194.16,198.84,199.47,197.94,3659996,7244.52,43410,1768220,48.31
ABCOTS,ST,03-Dec-2024,414.85,435.55,435.55,422.0,435.55,428.5,430.4,88000,378.75,99,81500,92.61
ABDL,EQ,03-Dec-2024,345.5,346.45,352.0,342.6,345.0,345.35,347.67,669090,2326.2,10785,351789,52.58
