SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,18-Jun-2025,108.2,108.0,108.0,107.0,107.15,107.15,107.48,2218,2.38,9,2218,100.00
20MICRONS,EQ,18-Jun-2025,236.99,234.6,237.28,231.2,232.21,232.98,234.12,65322,152.93,2393,29813,45.64
21STCENMGM,EQ,18-Jun-2025,64.25,65.44,65.53,63.61,65.53,65.53,65.07,2499,1.63,78,1919,76.79
360ONE,EQ,18-Jun-2025,1146.2,1147.6,1178.8,1113.05,1121.1,1118.65,1138.1,791793,9011.42,37363,404406,51.07
3IINFOLTD,EQ,18-Jun-2025,25.6,25.69,25.7,25.02,25.07,25.12,25.3,335774,84.95,1660,146218,43.55
3MINDIA,EQ,18-Jun-2025,28970.0,28970.0,29300.0,28855.0,28950.0,29175.0,29081.28,1676,487.4,923,921,54.95
3PLAND,EQ,18-Jun-2025,54.96,55.6,55.6,53.14,53.4,53.88,53.77,18717,10.06,350,14436,77.13
574GS2026,GS,18-Jun-2025,100.8,100.8,100.8,100.8,100.8,100.8,100.8,1,0.0,1,1,100.00
5PAISA,EQ,18-Jun-2025,399.45,395.5,404.95,394.5,395.5,397.55,398.81,17242,68.76,2163,8235,47.76
610GS2031,GS,18-Jun-2025,101.5,101.5,101.5,101.5,101.5,101.5,101.5,2,0.0,2,2,100.00
622GS2035,GS,18-Jun-2025,96.38,96.4,96.4,96.4,96.4,96.4,96.4,1,0.0,1,1,100.00
63MOONS,EQ,18-Jun-2025,916.7,920.0,945.8,901.5,929.0,930.95,929.84,356387,3313.81,12003,138601,38.89
654GS2032,GS,18-Jun-2025,104.25,104.2,104.25,104.05,104.05,104.05,104.11,2983,3.11,5,2983,100.00
667GS2050,GS,18-Jun-2025,98.99,98.84,99.0,97.7,99.0,99.0,98.88,7694,7.61,6,7694,100.00
676GS2061,GS,18-Jun-2025,100.5,100.5,100.5,100.4,100.4,100.4,100.5,20005,20.11,4,20005,100.00
679GS2031,GS,18-Jun-2025,105.0,104.9,105.05,104.9,105.05,105.05,105.0,100300,105.32,4,100300,100.00
692GS2039,GS,18-Jun-2025,105.75,102.15,102.36,102.15,102.36,102.36,102.29,300,0.31,2,300,100.00
695GS2061,GS,18-Jun-2025,105.0,102.99,102.99,100.0,100.0,100.0,100.01,5013,5.01,7,5000,99.74
697GR2034,GS,18-Jun-2025,101.81,97.0,100.79,97.0,99.78,99.78,99.59,400,0.4,4,300,75.00
