SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,14-Aug-2025,230.02,230.95,232.37,227.75,229.0,228.65,229.28,57648,132.18,1915,29722,51.56
21STCENMGM,EQ,14-Aug-2025,56.95,56.95,56.95,56.05,56.05,56.05,56.1,3611,2.03,65,2889,80.01
360ONE,EQ,14-Aug-2025,1028.0,1028.1,1046.2,1022.6,1032.0,1038.5,1038.33,583115,6054.66,25814,346062,59.35
3IINFOLTD,EQ,14-Aug-2025,22.44,22.44,22.6,22.11,22.24,22.2,22.37,248677,55.64,1252,135733,54.58
3MINDIA,EQ,14-Aug-2025,30495.0,30600.0,30685.0,30150.0,30350.0,30350.0,30329.82,4228,1282.34,2383,2363,55.89
3PLAND,EQ,14-Aug-2025,49.94,49.5,52.39,49.0,49.01,49.75,50.75,20128,10.22,480,8985,44.64
515GS2025,GS,14-Aug-2025,96.01,98.15,98.16,98.15,98.16,98.15,98.16,10,0.01,2,0,0.00
563GS2026,GS,14-Aug-2025,100.89,101.9,101.9,101.9,101.9,101.9,101.9,3,0.0,2,3,100.00
5PAISA,EQ,14-Aug-2025,370.65,365.1,372.0,360.35,364.2,363.6,365.42,16933,61.88,1757,8047,47.52
610GS2031,GS,14-Aug-2025,99.5,99.5,99.5,99.5,99.5,99.5,99.5,16,0.02,1,16,100.00
622GS2035,GS,14-Aug-2025,98.42,99.25,99.25,99.25,99.25,99.25,99.25,150,0.15,1,150,100.00
628GS2032,GS,14-Aug-2025,98.45,99.5,99.5,99.4,99.4,99.4,99.47,15,0.01,3,15,100.00
63MOONS,EQ,14-Aug-2025,938.5,945.0,948.5,928.2,929.4,930.1,935.6,85016,795.41,4925,45752,53.82
654GS2032,GS,14-Aug-2025,101.96,103.0,103.0,102.99,102.99,102.99,102.99,9000,9.27,2,9000,100.00
664GS2027,GS,14-Aug-2025,100.53,101.4,101.4,101.4,101.4,101.4,101.4,100,0.1,1,100,100.00
664GS2035,GS,14-Aug-2025,102.99,102.99,102.99,102.99,102.99,102.99,102.99,1737,1.79,1,1737,100.00
667GS2050,GS,14-Aug-2025,98.55,99.6,99.6,99.6,99.6,99.6,99.6,1,0.0,1,1,100.00
676GS2061,GS,14-Aug-2025,97.85,97.55,99.0,97.55,99.0,99.0,98.8,12773,12.62,4,11773,92.17
679GS2031,GS,14-Aug-2025,103.5,102.75,102.95,102.75,102.95,102.95,102.85,140,0.14,2,140,100.00
679GS2034,GS,14-Aug-2025,104.95,104.2,104.2,103.0,104.2,104.2,103.66,224,0.23,3,224,100.00
