SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,16-Apr-2025,105.96,105.51,106.2,105.51,106.2,106.2,105.67,8460,8.94,5,5130,60.64
20MICRONS,EQ,16-Apr-2025,204.64,205.15,208.58,204.02,208.0,206.24,206.6,58695,121.27,3849,27047,46.08
21STCENMGM,EQ,16-Apr-2025,73.06,74.45,74.52,73.06,74.52,74.52,74.48,8184,6.1,64,8177,99.91
360ONE,EQ,16-Apr-2025,938.7,933.95,958.0,917.3,948.0,943.75,929.91,866333,8056.11,31610,577964,66.71
3IINFOLTD,EQ,16-Apr-2025,21.99,22.0,22.57,21.99,22.35,22.23,22.31,397521,88.7,1791,189757,47.74
3MINDIA,EQ,16-Apr-2025,30385.0,30295.0,31160.0,30015.0,30655.0,30715.0,30664.34,7543,2313.01,4736,3089,40.95
3PLAND,EQ,16-Apr-2025,41.99,41.2,43.0,41.2,42.07,42.76,42.19,6904,2.91,138,5875,85.10
515GS2025,GS,16-Apr-2025,101.0,102.35,102.35,101.0,101.0,101.67,101.68,2,0.0,2,1,50.00
563GS2026,GS,16-Apr-2025,99.1,99.13,99.7,99.13,99.7,99.7,99.13,1006,1.0,7,1000,99.40
574GS2026,GS,16-Apr-2025,101.49,101.49,101.49,101.49,101.49,101.49,101.49,1,0.0,1,1,100.00
579GS2030,GS,16-Apr-2025,99.35,99.35,99.35,99.35,99.35,99.35,99.35,93,0.09,1,93,100.00
5PAISA,EQ,16-Apr-2025,378.55,378.0,392.95,378.0,381.3,385.75,386.5,30542,118.04,3741,12043,39.43
601GS2028,GS,16-Apr-2025,99.45,99.8,99.8,98.38,99.8,99.8,99.09,48,0.05,4,0,0.00
610GS2031,GS,16-Apr-2025,98.31,98.3,98.31,98.3,98.31,98.31,98.31,552,0.54,3,549,99.46
63MOONS,EQ,16-Apr-2025,745.4,746.0,756.3,735.2,738.05,741.1,743.08,223899,1663.74,4785,133732,59.73
654GS2032,GS,16-Apr-2025,102.7,101.5,101.5,101.5,101.5,101.5,101.5,19091,19.38,4,19091,100.00
664GS2027,GS,16-Apr-2025,102.41,102.41,102.51,102.41,102.51,102.51,102.48,300,0.31,3,300,100.00
667GS2050,GS,16-Apr-2025,100.0,99.75,99.75,99.5,99.5,99.5,99.5,11000,10.95,6,11000,100.00
675GS2029,GS,16-Apr-2025,101.95,102.25,102.25,102.15,102.15,102.24,102.25,1050,1.07,3,1050,100.00
676GS2061,GS,16-Apr-2025,100.5,102.5,102.5,99.85,100.0,100.0,99.86,2353,2.35,5,2349,99.83
679GS2034,GS,16-Apr-2025,101.75,101.45,101.45,101.45,101.45,101.45,101.45,21399,21.71,3,21399,100.00
68GS2060,GS,16-Apr-2025,101.45,101.6,101.65,101.6,101.6,101.6,101.6,24058,24.44,3,24058,100.00
692GS2039,GS,16-Apr-2025,106.65,107.5,107.5,107.5,107.5,107.5,107.5,50,0.05,2,50,100.00
695GS2061,GS,16-Apr-2025,103.0,103.5,103.5,103.5,103.5,103.5,103.5,45010,46.59,3,45010,100.00
698GR2054,GS,16-Apr-2025,98.8,98.8,98.8,98.8,98.8,98.8,98.8,729,0.72,2,729,100.00
699GS2026,GS,16-Apr-2025,102.5,100.9,100.9,100.9,100.9,100.9,100.9,4417,4.46,1,4417,100.00
699GS2051,GS,16-Apr-2025,102.1,102.21,102.22,102.21,102.22,102.22,102.22,2,0.0,2,1,50.00
702GS2027,GS,16-Apr-2025,103.5,104.0,104.0,103.6,103.6,103.6,103.62,11100,11.5,4,11100,100.00
702GS2031,GS,16-Apr-2025,105.3,104.5,105.0,104.5,105.0,105.0,104.81,9516,9.97,5,9516,100.00
704GS2029,GS,16-Apr-2025,104.1,104.5,104.5,104.5,104.5,104.5,104.5,200,0.21,2,200,100.00
706GS2028,GS,16-Apr-2025,102.1,101.74,102.76,101.46,102.35,102.13,102.08,39751,40.58,17,39545,99.48
706GS2046,GS,16-Apr-2025,105.0,101.0,101.0,100.0,100.0,100.0,100.45,500,0.5,3,500,100.00
709GS2054,GS,16-Apr-2025,104.68,105.0,105.0,103.94,103.94,103.94,104.13,850,0.89,5,850,100.00
709GS2074,GS,16-Apr-2025,104.95,105.01,106.3,105.01,106.3,106.3,105.15,1010,1.06,2,900,89.11
710GS2029,GS,16-Apr-2025,105.55,106.0,107.0,103.0,107.0,106.99,105.85,6150,6.51,12,4922,80.03
718GS2033,GS,16-Apr-2025,107.0,105.25,107.0,105.25,106.98,106.98,106.88,24000,25.65,10,20000,83.33
718GS2037,GS,16-Apr-2025,105.75,106.0,106.0,106.0,106.0,106.0,106.0,4716,5.0,1,4716,100.00
719GS2060,GS,16-Apr-2025,104.25,104.62,104.62,103.7,103.7,103.7,103.76,1104,1.15,6,1104,100.00
725GS2063,GS,16-Apr-2025,106.85,105.56,107.9,105.56,107.69,107.69,107.12,1834,1.96,12,1734,94.55
726GS2032,GS,16-Apr-2025,105.99,106.55,106.55,105.82,105.82,105.86,105.92,1090,1.15,3,500,45.87
732GS2030,GS,16-Apr-2025,106.4,106.45,106.6,106.45,106.6,106.6,106.58,600,0.64,4,500,83.33
733GS2026,GS,16-Apr-2025,104.9,104.2,104.2,104.2,104.2,104.2,104.2,300,0.31,3,300,100.00
734GS2064,GS,16-Apr-2025,109.99,107.6,109.98,107.2,108.51,108.51,108.06,2812,3.04,13,2804,99.72
736GS2052,GS,16-Apr-2025,106.45,106.0,106.0,106.0,106.0,106.0,106.0,1140,1.21,1,1140,100.00
737GS2028,GS,16-Apr-2025,105.95,105.95,107.0,105.95,107.0,107.0,105.99,1766,1.87,4,1766,100.00
738GS2027,GS,16-Apr-2025,104.98,104.65,105.1,104.65,105.1,105.06,104.98,176548,185.35,42,174708,98.96
741GS2036,GS,16-Apr-2025,109.07,108.4,109.87,108.4,108.81,108.81,108.82,10076,10.96,3,10076,100.00
746GS2073,GS,16-Apr-2025,111.5,111.94,111.94,111.7,111.8,111.8,111.8,8,0.01,5,3,37.50
754GS2036,GS,16-Apr-2025,111.08,110.5,111.18,110.5,111.0,111.09,110.94,403721,447.89,115,337258,83.54
757GS2033,GS,16-Apr-2025,106.0,108.45,108.45,108.45,108.45,108.45,108.45,1000,1.08,1,1000,100.00
769GS2043,GS,16-Apr-2025,108.9,109.0,109.0,108.9,108.9,108.99,109.0,1346,1.47,10,1346,100.00
824GS2027,GS,16-Apr-2025,104.16,105.0,105.0,104.65,104.89,104.83,104.83,1798,1.88,11,1798,100.00
824GS2033,GS,16-Apr-2025,110.25,113.12,113.13,113.12,113.13,113.13,113.13,20,0.02,2,10,50.00
828GS2032,GS,16-Apr-2025,110.0,109.63,109.63,108.0,108.0,108.0,108.43,3770,4.09,2,3770,100.00
832GS2032,GS,16-Apr-2025,110.6,110.6,110.61,110.6,110.61,110.61,110.61,4,0.0,2,2,50.00
883GS2041,GS,16-Apr-2025,117.01,119.94,119.94,119.94,119.94,119.94,119.94,1,0.0,1,1,100.00
897GS2030,GS,16-Apr-2025,112.69,113.0,113.7,113.0,113.7,113.7,113.44,2210,2.51,5,2210,100.00
92GS2030,GS,16-Apr-2025,113.5,115.0,115.0,112.85,112.85,112.85,113.92,2578,2.94,10,2578,100.00
A2ZINFRA,EQ,16-Apr-2025,14.69,14.5,15.07,14.28,14.28,14.39,14.61,291626,42.62,802,231505,79.38
AAATECH,EQ,16-Apr-2025,75.29,78.1,78.1,75.22,76.17,75.95,76.38,40293,30.77,409,14767,36.65
AADHARHFC,EQ,16-Apr-2025,467.7,470.0,489.0,465.7,485.8,485.1,479.24,707156,3388.98,17633,357575,50.57
AAKASH,EQ,16-Apr-2025,8.81,8.81,9.01,8.77,8.93,8.86,8.87,150588,13.35,504,82024,54.47
AAREYDRUGS,EQ,16-Apr-2025,52.6,55.05,55.23,52.7,55.23,55.23,54.67,58078,31.75,661,35412,60.97
AARON,EQ,16-Apr-2025,358.7,358.7,358.7,346.35,356.95,354.5,352.02,6941,24.43,1064,3867,55.71
AARTECH,EQ,16-Apr-2025,57.08,59.43,59.93,57.21,59.93,59.93,59.68,54496,32.52,486,48884,89.70
AARTIDRUGS,EQ,16-Apr-2025,355.25,350.5,359.9,350.5,358.5,358.25,356.97,113837,406.36,9825,51403,45.15
AARTIIND,EQ,16-Apr-2025,398.35,399.0,407.8,396.05,404.15,404.2,401.93,1527743,6140.39,23533,668486,43.76
AARTIPHARM,EQ,16-Apr-2025,713.45,719.8,720.25,705.05,717.95,717.25,713.56,240378,1715.24,17353,88092,36.65
AARTISURF,EQ,16-Apr-2025,447.25,447.25,460.0,446.5,453.0,453.2,453.61,6728,30.52,988,3355,49.87
AARVEEDEN,BE,16-Apr-2025,140.43,138.0,143.9,137.43,139.71,140.77,139.73,5740,8.02,96,-,-
AARVI,EQ,16-Apr-2025,101.09,102.89,104.88,101.95,103.0,103.04,103.35,7018,7.25,313,3881,55.30
AATMAJ,SM,16-Apr-2025,16.5,16.5,17.0,16.5,16.75,16.75,16.77,10000,1.68,5,10000,100.00
AAVAS,EQ,16-Apr-2025,2004.8,2003.3,2040.0,1988.7,2028.6,2030.9,2024.78,138389,2802.08,24914,75243,54.37
ABAN,BE,16-Apr-2025,39.19,38.68,40.0,38.68,39.4,39.47,39.54,13682,5.41,238,-,-
ABB,EQ,16-Apr-2025,5246.5,5280.0,5457.5,5252.5,5376.0,5379.5,5397.55,566818,30594.27,65445,213447,37.66
ABBOTINDIA,EQ,16-Apr-2025,30950.0,30950.0,31390.0,30435.0,30760.0,30710.0,31036.06,9589,2976.05,4510,4027,42.00
ABCAPITAL,EQ,16-Apr-2025,190.64,191.0,196.34,190.09,196.0,195.82,194.85,6296910,12269.54,66677,3277749,52.05
ABCOTS,SM,16-Apr-2025,465.8,468.0,468.0,456.15,456.15,456.15,466.65,17500,81.66,21,11500,65.71
ABDL,EQ,16-Apr-2025,309.3,310.0,315.45,307.2,311.0,310.65,310.91,726897,2259.97,8310,377662,51.96
ABFRL,EQ,16-Apr-2025,263.65,264.1,265.5,261.5,264.45,264.3,263.9,1268940,3348.73,10564,432036,34.05
ABGSEC,EQ,16-Apr-2025,108.89,108.96,108.97,108.47,108.49,108.49,108.86,3100,3.37,12,2891,93.26
ABINFRA,EQ,16-Apr-2025,82.99,84.5,84.5,81.48,83.69,83.23,82.15,50498,41.49,1885,37771,74.80
ABMINTLLTD,EQ,16-Apr-2025,49.76,48.31,48.31,47.25,47.25,48.04,48.11,527,0.25,26,331,62.81
ABREL,EQ,16-Apr-2025,1857.2,1869.0,1979.4,1868.8,1882.3,1894.8,1928.49,635244,12250.59,58081,113218,17.82
ABSLAMC,EQ,16-Apr-2025,629.05,631.95,638.8,623.05,634.8,633.9,632.6,167694,1060.83,17902,78401,46.75
ABSLBANETF,EQ,16-Apr-2025,53.21,53.19,53.9,53.15,53.87,53.86,53.61,10041240,5382.89,771,10017622,99.76
ABSLLIQUID,EQ,16-Apr-2025,1000.0,1000.0,1000.01,999.99,999.99,1000.0,1000.0,900,9.0,13,531,59.00
ABSLNN50ET,EQ,16-Apr-2025,65.83,66.96,66.96,65.21,66.22,66.26,66.18,6364,4.21,254,4297,67.52
ABSLPSE,EQ,16-Apr-2025,9.58,9.58,9.67,9.55,9.66,9.64,9.63,313788,30.22,634,238804,76.10
ABSMARINE,ST,16-Apr-2025,100.3,100.75,102.3,100.75,102.3,102.3,101.27,12000,12.15,22,12000,100.00
ACC,EQ,16-Apr-2025,2046.9,2049.0,2062.9,2042.0,2058.2,2059.3,2052.15,141159,2896.79,11061,65600,46.47
ACCELYA,EQ,16-Apr-2025,1302.3,1310.0,1338.4,1303.1,1327.0,1326.9,1323.9,11883,157.32,1473,6310,53.10
ACCENTMIC,SM,16-Apr-2025,212.35,215.1,226.9,215.05,221.95,221.95,222.34,30000,66.7,57,18000,60.00
ACCURACY,EQ,16-Apr-2025,8.03,8.03,8.3,8.02,8.22,8.19,8.18,77203,6.32,485,45133,58.46
ACE,EQ,16-Apr-2025,1248.4,1248.4,1260.7,1240.0,1246.0,1246.4,1250.47,85546,1069.73,12133,34168,39.94
ACEINTEG,EQ,16-Apr-2025,25.56,25.01,26.29,25.01,26.29,25.94,25.63,5525,1.42,168,3140,56.83
ACI,EQ,16-Apr-2025,613.25,618.0,636.0,608.55,636.0,633.2,627.18,330507,2072.89,26576,151688,45.90
ACL,EQ,16-Apr-2025,55.38,55.08,55.99,55.08,55.9,55.47,55.57,9485,5.27,596,6209,65.46
ACLGATI,EQ,16-Apr-2025,56.91,57.75,58.9,57.0,58.24,58.1,58.31,317831,185.33,2926,132264,41.61
ACMESOLAR,EQ,16-Apr-2025,206.67,208.5,209.27,202.81,204.5,204.72,205.52,457954,941.19,13593,233142,50.91
ACTIVEINFR,SM,16-Apr-2025,173.15,168.85,181.3,168.85,181.3,181.3,172.79,8400,14.51,9,6600,78.57
ADANIENSOL,EQ,16-Apr-2025,887.4,884.9,903.0,881.05,895.0,895.15,894.97,2669664,23892.68,46276,1388484,52.01
ADANIENT,EQ,16-Apr-2025,2418.2,2400.0,2428.0,2382.9,2414.1,2415.6,2405.12,889949,21404.34,49754,316900,35.61
ADANIGREEN,EQ,16-Apr-2025,936.65,936.95,955.95,931.5,945.4,945.6,945.32,2203548,20830.57,57276,552917,25.09
ADANIPORTS,EQ,16-Apr-2025,1210.8,1210.0,1235.5,1201.6,1235.5,1232.9,1217.92,1909731,23258.95,74756,775211,40.59
ADANIPOWER,EQ,16-Apr-2025,542.2,543.0,547.75,538.1,546.0,545.55,543.24,2701439,14675.37,44584,764396,28.30
ADFFOODS,EQ,16-Apr-2025,231.98,233.9,249.07,233.13,243.9,244.73,243.76,360750,879.38,15841,84308,23.37
ADL,EQ,16-Apr-2025,87.11,87.13,104.53,87.12,104.53,104.53,101.72,28164,28.65,435,11868,42.14
ADOR,EQ,16-Apr-2025,881.85,886.5,897.0,884.4,891.0,891.55,891.12,9005,80.25,1081,3719,41.30
ADROITINFO,EQ,16-Apr-2025,11.87,12.15,12.46,11.83,12.46,12.46,12.21,61804,7.55,303,31148,50.40
ADSL,EQ,16-Apr-2025,189.42,190.5,193.21,189.42,190.55,190.77,191.42,121001,231.62,3817,47693,39.42
ADVANIHOTR,EQ,16-Apr-2025,60.7,60.69,63.2,60.43,61.8,62.01,61.95,59671,36.96,1299,35760,59.93
ADVENZYMES,EQ,16-Apr-2025,288.55,291.85,293.4,288.0,290.2,290.15,290.26,63046,183.0,5032,32997,52.34
AEGISLOG,EQ,16-Apr-2025,766.05,766.5,833.0,764.05,797.5,806.3,812.84,7629876,62018.34,175770,562305,7.37
AEROFLEX,EQ,16-Apr-2025,173.03,174.39,177.0,173.0,175.8,175.76,175.12,728580,1275.89,13014,264019,36.24
AERON,SM,16-Apr-2025,127.45,127.5,129.55,125.2,129.55,128.95,127.6,23000,29.35,20,15000,65.22
AESTHETIK,SM,16-Apr-2025,97.5,98.05,99.0,95.0,95.1,95.05,96.61,44000,42.51,22,32000,72.73
AETHER,EQ,16-Apr-2025,829.65,828.8,843.55,824.35,837.0,836.75,835.42,23367,195.21,2209,10990,47.03
AFCONS,EQ,16-Apr-2025,442.9,438.5,449.45,438.5,445.0,445.1,444.6,780977,3472.24,32679,517876,66.31
AFFLE,EQ,16-Apr-2025,1541.4,1535.0,1565.9,1532.0,1542.0,1538.7,1547.06,128973,1995.29,20932,52218,40.49
AFFORDABLE,EQ,16-Apr-2025,390.4,396.25,403.75,388.1,395.0,393.1,395.55,15180,60.04,1746,8145,53.66
AFIL,EQ,16-Apr-2025,88.65,87.65,90.68,85.6,86.27,86.57,88.31,966209,853.31,7522,580679,60.10
AFSL,BE,16-Apr-2025,182.22,178.5,186.9,178.5,180.0,182.83,182.92,54370,99.45,132,-,-
AGARIND,EQ,16-Apr-2025,1015.2,1010.0,1050.0,1006.1,1032.8,1034.8,1031.04,27918,287.84,2395,16596,59.45
AGARWALEYE,EQ,16-Apr-2025,410.4,412.0,413.95,398.7,400.0,399.75,402.39,234255,942.62,13151,146774,62.66
AGARWALTUF,SM,16-Apr-2025,101.25,102.1,102.1,100.2,100.6,101.35,101.47,15600,15.83,12,8400,53.85
AGI,EQ,16-Apr-2025,788.45,790.1,797.8,754.0,768.5,765.3,774.63,149910,1161.24,16538,70090,46.75
AGIIL,EQ,16-Apr-2025,789.45,805.0,854.1,790.0,841.1,843.1,821.79,126898,1042.83,7734,71106,56.03
AGRITECH,EQ,16-Apr-2025,140.44,140.0,145.0,140.0,142.7,141.43,141.97,15352,21.8,806,6878,44.80
AGROPHOS,EQ,16-Apr-2025,31.77,31.13,37.85,31.13,33.9,34.04,35.05,486479,170.52,3239,133250,27.39
AGSTRA,BE,16-Apr-2025,7.1,7.1,7.11,6.92,7.0,6.99,7.01,1050823,73.67,1950,-,-
AGUL,SM,16-Apr-2025,41.0,41.0,41.0,41.0,41.0,41.0,41.0,2000,0.82,1,2000,100.00
AHLADA,EQ,16-Apr-2025,62.98,64.85,64.85,63.5,64.0,64.41,64.4,11892,7.66,291,7969,67.01
AHLEAST,EQ,16-Apr-2025,134.64,135.64,136.49,133.63,136.0,136.0,135.63,3999,5.42,229,3275,81.90
AHLUCONT,EQ,16-Apr-2025,905.95,905.95,909.95,897.15,907.25,904.2,903.88,36848,333.06,5210,10987,29.82
AIAENG,EQ,16-Apr-2025,3174.0,3180.0,3213.9,3174.0,3175.0,3185.6,3189.64,11926,380.4,4511,6170,51.74
AIIL,EQ,16-Apr-2025,1664.2,1667.1,1738.8,1661.1,1734.9,1722.4,1692.04,34937,591.15,8270,13634,39.02
AIMTRON,SM,16-Apr-2025,495.0,508.0,516.0,496.0,507.0,505.45,508.83,57200,291.05,137,37600,65.73
AIRAN,EQ,16-Apr-2025,27.79,28.38,28.5,28.01,28.13,28.18,28.22,67226,18.97,726,35317,52.53
AIROLAM,EQ,16-Apr-2025,95.65,96.02,96.2,92.3,92.3,93.85,94.72,1323,1.25,90,765,57.82
AIRTELPP,E1,16-Apr-2025,1352.8,1353.0,1380.4,1332.4,1378.5,1376.9,1359.37,123253,1675.46,3306,81572,66.18
AJANTPHARM,EQ,16-Apr-2025,2623.2,2619.1,2643.6,2585.0,2633.0,2635.0,2629.33,79475,2089.66,23095,43605,54.87
AJAXENGG,EQ,16-Apr-2025,626.9,634.0,687.9,628.95,674.35,679.0,660.17,1644688,10857.68,87216,861147,52.36
AJMERA,EQ,16-Apr-2025,839.7,856.0,879.8,845.0,870.0,857.75,863.56,95659,826.08,10228,22155,23.16
AJOONI,EQ,16-Apr-2025,6.09,6.09,6.22,6.05,6.11,6.07,6.12,576863,35.32,796,305520,52.96
AKANKSHA,SM,16-Apr-2025,98.8,98.75,98.75,94.5,95.75,95.8,95.6,14000,13.38,12,7000,50.00
AKASH,EQ,16-Apr-2025,26.33,26.07,27.38,26.07,26.53,26.64,26.95,2239,0.6,46,1467,65.52
AKG,EQ,16-Apr-2025,12.82,12.83,13.5,12.82,13.49,13.26,13.13,20717,2.72,384,9572,46.20
AKI,BE,16-Apr-2025,7.74,7.74,7.78,7.74,7.77,7.77,7.77,18605,1.45,44,-,-
AKIKO,SM,16-Apr-2025,89.5,90.5,90.5,87.0,87.0,87.0,89.04,6400,5.7,4,6400,100.00
AKSHAR,BE,16-Apr-2025,0.59,0.6,0.61,0.59,0.61,0.6,0.61,1871382,11.35,769,-,-
AKSHARCHEM,EQ,16-Apr-2025,212.25,213.9,218.78,213.9,217.95,217.6,216.65,11275,24.43,446,7676,68.08
AKSHOPTFBR,EQ,16-Apr-2025,12.07,12.3,12.33,11.63,11.99,11.98,11.86,1210897,143.6,2190,728255,60.14
AKUMS,EQ,16-Apr-2025,477.15,477.15,504.4,474.6,492.25,499.15,491.33,773552,3800.72,22185,227412,29.40
AKZOINDIA,EQ,16-Apr-2025,3482.2,3490.0,3547.5,3457.0,3500.0,3515.3,3488.64,7671,267.61,2924,3259,42.48
ALANKIT,EQ,16-Apr-2025,15.28,15.19,15.78,15.19,15.37,15.34,15.42,203867,31.44,1508,118977,58.36
ALBERTDAVD,EQ,16-Apr-2025,843.65,849.0,853.45,833.95,845.6,845.8,845.34,5227,44.19,1250,2637,50.45
ALEMBICLTD,EQ,16-Apr-2025,103.77,104.8,105.51,103.82,104.2,104.05,104.34,446313,465.7,6731,133295,29.87
ALICON,EQ,16-Apr-2025,670.35,673.9,684.2,663.0,665.0,668.15,673.25,13276,89.38,2028,6148,46.31
ALIVUS,EQ,16-Apr-2025,991.6,1000.0,1016.2,990.0,991.0,1000.5,999.68,66409,663.88,7613,21591,32.51
ALKALI,EQ,16-Apr-2025,83.47,83.13,84.0,83.0,83.0,83.34,83.44,5615,4.69,364,4241,75.53
ALKEM,EQ,16-Apr-2025,4920.8,4949.9,4985.4,4913.6,4950.0,4957.6,4956.07,64140,3178.82,18599,38853,60.58
ALKYLAMINE,EQ,16-Apr-2025,1770.6,1765.2,1844.0,1765.2,1821.2,1831.3,1815.82,107542,1952.77,20014,33475,31.13
