SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,21-Nov-2024,110.5,111.96,111.96,110.5,110.5,110.5,110.5,500,0.55,4,500,100.00
20MICRONS,BE,21-Nov-2024,223.8,219.35,219.35,219.35,219.35,219.35,219.35,49213,107.95,380,-,-
21STCENMGM,BE,21-Nov-2024,105.39,103.28,103.28,103.28,103.28,103.28,103.28,548,0.57,54,-,-
360ONE,EQ,21-Nov-2024,1065.5,1073.95,1110.0,1067.0,1082.35,1091.7,1092.64,1287535,14068.12,68354,574363,44.61
3IINFOLTD,EQ,21-Nov-2024,26.65,26.55,26.6,26.2,26.51,26.42,26.41,267499,70.64,1999,171689,64.18
3MINDIA,EQ,21-Nov-2024,31901.9,32149.5,32149.5,30801.25,31322.0,31304.45,31328.33,11612,3637.85,5775,4246,36.57
3PLAND,EQ,21-Nov-2024,46.11,46.0,46.79,44.51,45.8,45.74,45.45,16312,7.41,608,7976,48.90
563GS2026,GS,21-Nov-2024,101.0,98.25,98.25,98.25,98.25,98.25,98.25,13,0.01,1,13,100.00
574GS2026,GS,21-Nov-2024,97.75,95.31,97.75,95.31,97.75,97.75,97.4,3542,3.45,11,3539,99.92
5PAISA,EQ,21-Nov-2024,479.3,479.0,479.25,466.0,470.0,471.6,470.5,43292,203.69,3313,18568,42.89
610GS2031,GS,21-Nov-2024,98.25,98.2,98.2,98.2,98.2,98.2,98.2,1,0.0,1,1,100.00
63MOONS,EQ,21-Nov-2024,587.45,584.0,596.0,567.1,575.9,577.85,581.5,354566,2061.79,10531,138862,39.16
667GS2035,GS,21-Nov-2024,100.08,100.05,100.05,100.05,100.05,100.05,100.05,10,0.01,1,10,100.00
667GS2050,GS,21-Nov-2024,99.0,99.1,99.1,99.1,99.1,99.1,99.1,51,0.05,2,51,100.00
679GS2034,GS,21-Nov-2024,100.17,100.17,100.17,100.17,100.17,100.17,100.17,700,0.7,2,700,100.00
689GS2025,GS,21-Nov-2024,102.18,102.23,102.23,102.23,102.23,102.23,102.23,150,0.15,1,150,100.00
697GR2034,GS,21-Nov-2024,97.0,97.0,97.0,97.0,97.0,97.0,97.0,121,0.12,1,121,100.00
699GS2051,GS,21-Nov-2024,103.7,102.56,102.56,102.26,102.26,102.26,102.49,800,0.82,2,800,100.00
702GS2027,GS,21-Nov-2024,103.2,104.0,104.0,103.5,103.5,103.5,103.51,100,0.1,3,100,100.00
702GS2031,GS,21-Nov-2024,103.75,103.75,103.75,102.52,103.75,103.75,103.7,2828,2.93,12,2798,98.94
704GS2029,GS,21-Nov-2024,104.0,103.25,103.5,103.25,103.5,103.5,103.3,1450,1.5,5,1450,100.00
706GS2028,GS,21-Nov-2024,101.13,101.19,101.19,101.14,101.17,101.17,101.15,27750,28.07,13,27750,100.00
709GS2054,GS,21-Nov-2024,103.19,102.1,103.2,102.1,102.99,102.91,102.88,2400,2.47,9,2299,95.79
710GS2029,GS,21-Nov-2024,103.99,101.16,101.59,101.12,101.59,101.59,101.32,218390,221.28,73,212800,97.44
717GS2030,GS,21-Nov-2024,101.57,101.57,101.62,101.57,101.62,101.62,101.6,3200,3.25,3,2600,81.25
718GS2033,GS,21-Nov-2024,103.95,103.9,103.9,103.31,103.33,103.68,103.69,5250,5.44,7,5250,100.00
718GS2037,GS,21-Nov-2024,104.21,104.21,104.4,104.16,104.25,104.25,104.18,68901,71.78,15,68801,99.85
71GS2034,GS,21-Nov-2024,101.75,101.75,101.75,101.75,101.75,101.75,101.75,200,0.2,3,200,100.00
723GS2039,GS,21-Nov-2024,105.8,105.7,105.8,105.7,105.8,105.8,105.78,1300,1.38,3,1300,100.00
725GS2063,GS,21-Nov-2024,106.0,105.0,106.0,105.0,105.8,105.8,105.24,6801,7.16,8,6799,99.97
726GS2032,GS,21-Nov-2024,104.39,104.5,104.6,104.03,104.35,104.35,104.54,88205,92.21,16,84755,96.09
726GS2033,GS,21-Nov-2024,103.5,104.0,104.0,103.5,103.5,103.51,103.55,55000,56.96,7,55000,100.00
732GS2030,GS,21-Nov-2024,102.4,101.9,102.0,101.8,102.0,102.0,101.88,2099,2.14,4,2099,100.00
733GS2026,GS,21-Nov-2024,101.32,101.08,101.4,101.08,101.25,101.25,101.22,4219,4.27,8,4219,100.00
734GS2064,GS,21-Nov-2024,104.89,104.5,104.55,104.04,104.55,104.53,104.34,49728,51.88,321,45300,91.10
737GS2028,GS,21-Nov-2024,102.05,102.0,102.23,102.0,102.23,102.23,102.19,25585,26.15,10,25538,99.82
738GS2027,GS,21-Nov-2024,104.51,104.41,104.65,104.3,104.3,104.37,104.45,1077218,1125.16,62,1063452,98.72
73GS2053,GS,21-Nov-2024,106.25,106.0,106.87,106.0,106.02,106.02,106.42,40000,42.57,13,36259,90.65
740IIFCL33,N1,21-Nov-2024,1170.0,1170.0,1170.0,1170.0,1170.0,1170.0,1170.0,10,0.12,1,10,100.00
74GS2062,GS,21-Nov-2024,106.75,107.0,107.0,107.0,107.0,107.0,107.0,2,0.0,1,2,100.00
754GS2036,GS,21-Nov-2024,108.5,108.5,108.55,108.3,108.37,108.41,108.38,191749,207.83,93,177082,92.35
824GS2027,GS,21-Nov-2024,106.9,104.2,104.2,104.2,104.2,104.2,104.2,1000,1.04,2,1000,100.00
828GS2027,GS,21-Nov-2024,106.0,104.08,104.08,104.08,104.08,104.08,104.08,346,0.36,1,346,100.00
897GS2030,GS,21-Nov-2024,115.01,114.95,115.1,114.95,114.95,115.09,115.09,22711,26.14,10,21291,93.75
92GS2030,GS,21-Nov-2024,112.67,113.2,113.2,112.87,112.87,112.87,113.11,604,0.68,6,594,98.34
A2ZINFRA,EQ,21-Nov-2024,17.86,17.25,17.86,16.96,17.21,17.05,17.14,454689,77.94,1340,228383,50.23
AAATECH,EQ,21-Nov-2024,108.64,108.97,108.99,105.52,107.91,107.71,107.2,15003,16.08,678,7061,47.06
AADHARHFC,EQ,21-Nov-2024,424.25,423.7,433.0,410.35,422.6,422.95,422.67,1096990,4636.67,23024,407812,37.18
AAKASH,EQ,21-Nov-2024,10.81,10.8,10.8,10.41,10.42,10.48,10.54,148632,15.66,792,115092,77.43
AAREYDRUGS,BE,21-Nov-2024,54.53,54.6,55.39,53.26,55.0,54.69,54.31,5413,2.94,103,-,-
AARON,EQ,21-Nov-2024,311.7,322.8,329.8,313.0,316.5,317.15,322.47,111020,358.01,4818,38548,34.72
AARTECH,EQ,21-Nov-2024,68.94,68.81,71.9,66.96,71.1,71.26,68.88,167689,115.5,2357,102995,61.42
AARTIDRUGS,EQ,21-Nov-2024,459.85,459.9,460.9,449.85,456.4,454.75,453.35,155151,703.38,13525,69613,44.87
AARTIIND,EQ,21-Nov-2024,434.9,432.0,433.0,423.0,425.9,425.6,426.24,1070614,4563.38,27948,375132,35.04
AARTIPHARM,EQ,21-Nov-2024,635.15,635.05,640.35,602.6,617.3,616.95,616.95,202404,1248.74,22677,96645,47.75
AARTISURF,BE,21-Nov-2024,653.75,664.0,664.0,621.1,644.0,638.9,635.88,5986,38.06,418,-,-
AARTISURF,P1,21-Nov-2024,136.05,145.0,145.0,145.0,145.0,145.0,145.0,5,0.01,1,5,100.00
AARVEEDEN,BE,21-Nov-2024,67.03,68.37,68.37,68.0,68.37,68.37,68.31,52774,36.05,142,-,-
AARVI,EQ,21-Nov-2024,135.28,136.67,136.67,132.43,132.5,132.98,133.39,10935,14.59,315,7936,72.57
