SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
709GS2054,GS,21-Jan-2026,99.8,99.8,99.8,99.4,99.75,99.47,99.51,4300,4.28,12,4300,100.00
709GS2074,GS,21-Jan-2026,96.91,96.71,96.9,96.71,96.86,96.86,96.84,35315,34.2,52,35315,100.00
710GS2029,GS,21-Jan-2026,104.1,104.05,104.1,104.05,104.05,104.05,104.05,5250,5.46,3,5250,100.00
717GS2030,GS,21-Jan-2026,103.8,103.8,104.35,103.61,104.35,104.35,104.04,27967,29.1,13,27967,100.00
718GS2033,GS,21-Jan-2026,106.15,105.35,105.6,105.35,105.6,105.6,105.35,50660,53.37,11,50660,100.00
718GS2037,GS,21-Jan-2026,105.49,105.6,105.75,105.6,105.75,105.75,105.7,6220,6.57,9,6220,100.00
723GS2039,GS,21-Jan-2026,102.15,102.65,102.65,102.65,102.65,102.65,102.65,50,0.05,2,50,100.00
724GS2055,GS,21-Jan-2026,102.25,101.7,101.7,101.23,101.23,101.23,101.39,13174,13.36,23,12174,92.41
725GS2063,GS,21-Jan-2026,99.11,99.4,99.4,98.7,99.0,98.91,98.85,452749,447.55,211,451524,99.73
726GS2029,GS,21-Jan-2026,103.3,102.8,104.0,102.8,102.8,102.8,102.8,582,0.6,3,582,100.00
726GS2032,GS,21-Jan-2026,105.5,105.19,106.0,105.18,106.0,105.59,105.2,33384,35.12,11,33345,99.88
732GS2030,GS,21-Jan-2026,104.31,104.01,104.15,104.01,104.15,104.15,104.03,499,0.52,4,499,100.00
733GS2026,GS,21-Jan-2026,101.91,101.91,101.91,101.91,101.91,101.91,101.91,700,0.71,3,700,100.00
734GS2064,GS,21-Jan-2026,100.25,100.85,100.85,100.3,100.6,100.59,100.6,119227,119.94,46,65152,54.65
735NABAR31,N1,21-Jan-2026,1143.0,1143.0,1149.0,1140.0,1149.0,1149.0,1142.66,16869,192.76,23,13421,79.56
736GS2052,GS,21-Jan-2026,103.0,103.9,103.9,103.9,103.9,103.9,103.9,11,0.01,2,11,100.00
737GR2054,GS,21-Jan-2026,102.48,102.49,102.49,102.49,102.49,102.49,102.49,1,0.0,1,1,100.00
737GS2028,GS,21-Jan-2026,104.55,104.11,104.17,104.1,104.17,104.14,104.12,3961,4.12,11,3961,100.00
738GS2027,GS,21-Jan-2026,102.88,102.65,102.86,102.51,102.7,102.62,102.61,317246,325.52,94,308365,97.20
73GS2053,GS,21-Jan-2026,99.8,99.9,99.9,99.49,99.49,99.49,99.67,14098,14.05,52,14098,100.00
740IIFCL33,N1,21-Jan-2026,1115.0,1110.0,1110.0,1110.0,1110.0,1110.0,1110.0,1,0.01,1,1,100.00
741GS2036,GS,21-Jan-2026,104.65,104.65,104.65,104.65,104.65,104.65,104.65,2000,2.09,1,2000,100.00
743GS2076,GS,21-Jan-2026,100.0,100.0,101.95,100.0,101.95,101.95,101.56,500,0.51,5,500,100.00
746GS2073,GS,21-Jan-2026,101.07,101.07,101.94,101.07,101.2,101.2,101.37,4151,4.21,17,3651,87.95
74GS2062,GS,21-Jan-2026,101.05,101.05,101.45,101.05,101.45,101.45,101.4,1490,1.51,3,1490,100.00
754GS2036,GS,21-Jan-2026,106.27,106.27,106.38,106.12,106.38,106.26,106.19,365540,388.18,186,359540,98.36
763GS2059,GS,21-Jan-2026,107.95,107.95,107.95,107.95,107.95,107.95,107.95,555,0.6,1,555,100.00
772GS2055,GS,21-Jan-2026,110.3,110.3,110.3,110.3,110.3,110.3,110.3,1,0.0,1,1,100.00
824GS2027,GS,21-Jan-2026,106.45,104.71,106.42,104.71,106.42,106.42,105.57,2,0.0,2,1,50.00
883GS2041,GS,21-Jan-2026,114.5,114.5,115.0,111.28,115.0,115.0,112.9,4013,4.53,10,4013,100.00
92GS2030,GS,21-Jan-2026,114.42,114.0,115.35,112.5,114.15,114.15,113.76,5720,6.51,9,5550,97.03
A2ZINFRA,EQ,21-Jan-2026,13.75,13.75,14.01,13.12,13.35,13.45,13.58,321841,43.69,790,196314,61.00
AAATECH,EQ,21-Jan-2026,112.75,111.0,111.99,107.12,107.12,107.12,108.26,37999,41.14,934,20198,53.15
AADHARHFC,EQ,21-Jan-2026,470.05,466.4,472.0,466.4,470.1,470.8,469.3,458136,2150.04,13383,323214,70.55
AAKAAR,SM,21-Jan-2026,60.0,59.95,59.95,59.95,59.95,59.95,59.95,1600,0.96,1,1600,100.00
AAKASH,EQ,21-Jan-2026,8.17,8.05,8.17,7.5,7.95,7.83,7.92,94638,7.5,524,72068,76.15
AAREYDRUGS,EQ,21-Jan-2026,62.9,63.45,66.04,61.99,64.78,64.82,64.05,285890,183.12,1276,108820,38.06
AARON,EQ,21-Jan-2026,155.76,155.76,157.64,152.2,154.0,153.01,154.32,14054,21.69,533,9092,64.69
AARTECH,EQ,21-Jan-2026,49.24,49.1,49.62,47.0,47.5,47.27,47.78,38295,18.3,838,20585,53.75
AARTIDRUGS,EQ,21-Jan-2026,375.05,375.05,378.0,366.85,375.65,374.4,372.74,88433,329.62,4753,45326,51.25
AARTIIND,EQ,21-Jan-2026,345.75,342.2,345.75,338.05,340.5,340.0,341.67,627315,2143.37,20530,232333,37.04
AARTIPHARM,EQ,21-Jan-2026,752.65,754.35,805.0,745.1,792.05,793.9,782.11,479719,3751.95,25865,115943,24.17
AARTISURF,EQ,21-Jan-2026,459.1,479.0,488.9,418.2,424.1,429.7,452.05,309227,1397.87,11840,79745,25.79
AARTISURF,P1,21-Jan-2026,165.15,198.0,198.0,165.15,190.1,190.1,178.39,661,1.18,41,426,64.45
AARVI,EQ,21-Jan-2026,122.22,120.51,124.45,118.0,120.29,118.64,121.58,31471,38.26,763,20865,66.30
AATMAJ,SM,21-Jan-2026,22.05,24.55,24.55,24.1,24.1,24.1,24.33,4000,0.97,2,4000,100.00
AAVAS,EQ,21-Jan-2026,1384.7,1374.0,1407.0,1351.1,1380.0,1388.1,1373.06,398120,5466.44,17373,284156,71.37
ABAN,BE,21-Jan-2026,22.27,23.37,23.37,21.19,22.65,22.56,22.59,249445,56.35,1245,-,-
ABB,EQ,21-Jan-2026,4691.5,4692.5,4751.5,4637.5,4711.5,4707.5,4694.22,349292,16396.53,39626,182725,52.31
ABBOTINDIA,EQ,21-Jan-2026,27210.0,27260.0,27695.0,26930.0,27695.0,27575.0,27304.87,3881,1059.7,2612,2210,56.94
ABCAPITAL,EQ,21-Jan-2026,355.35,354.6,356.75,343.1,346.0,346.25,348.59,8135875,28361.01,68477,3933191,48.34
ABCOTS,EQ,21-Jan-2026,409.15,418.0,418.0,401.25,401.3,405.6,405.42,5242,21.25,188,4117,78.54
ABDL,EQ,21-Jan-2026,439.5,439.5,442.55,429.5,435.0,436.25,436.33,548439,2393.01,20993,235776,42.99
ABFRL,EQ,21-Jan-2026,67.85,67.9,68.23,64.45,64.78,64.72,65.72,14197775,9331.24,56357,5842361,41.15
ABGSEC,EQ,21-Jan-2026,110.76,110.84,111.26,110.77,111.26,111.26,110.95,195,0.22,11,120,61.54
ABHAPOWER,SM,21-Jan-2026,30.1,30.1,30.1,29.05,30.1,30.1,29.89,9600,2.87,6,9600,100.00
ABINFRA,EQ,21-Jan-2026,18.39,18.36,19.1,17.75,18.41,18.48,18.32,234719,43.0,900,143937,61.32
ABLBL,EQ,21-Jan-2026,113.24,112.0,114.89,110.17,113.9,113.87,112.82,2767489,3122.27,23563,1610378,58.19
ABMINTLLTD,EQ,21-Jan-2026,36.52,35.6,37.95,35.1,36.5,37.75,36.68,2139,0.78,31,1425,66.62
ABREL,EQ,21-Jan-2026,1373.1,1385.6,1390.9,1321.0,1330.1,1347.0,1359.61,399544,5432.24,23038,232693,58.24
ABSLAMC,EQ,21-Jan-2026,786.65,784.0,797.9,773.05,777.0,781.95,784.08,217204,1703.05,21472,101009,46.50
ABSLBANETF,EQ,21-Jan-2026,60.89,57.1,60.78,57.08,60.09,60.06,60.29,69411,41.84,492,55908,80.55
ABSLLIQUID,EQ,21-Jan-2026,1000.0,1000.0,1000.01,999.99,999.99,999.99,999.99,11807,118.07,34,7302,61.84
ABSLNN50ET,EQ,21-Jan-2026,70.29,70.29,70.5,69.0,69.86,69.96,69.53,34682,24.11,344,27580,79.52
ABSLPSE,EQ,21-Jan-2026,9.98,10.22,10.25,9.83,10.02,9.92,9.91,389888,38.62,964,288634,74.03
ABSMARINE,SM,21-Jan-2026,186.3,186.25,186.9,175.0,182.0,179.35,179.85,84500,151.98,156,52000,61.54
ACC,EQ,21-Jan-2026,1696.8,1696.8,1731.7,1673.1,1720.6,1716.7,1699.42,191606,3256.19,14253,80776,42.16
ACCELYA,EQ,21-Jan-2026,1333.8,1323.0,1345.0,1300.0,1336.0,1340.7,1320.37,15948,210.57,1993,7974,50.00
ACCENTMIC,SM,21-Jan-2026,322.3,323.0,330.0,310.1,330.0,328.45,322.94,20000,64.59,35,13000,65.00
ACCPL,ST,21-Jan-2026,67.0,67.0,67.0,63.65,64.1,64.1,64.32,15600,10.03,13,14400,92.31
ACCURACY,EQ,21-Jan-2026,5.01,4.9,5.01,4.75,4.87,4.85,4.84,120393,5.83,760,92203,76.59
ACE,EQ,21-Jan-2026,804.0,804.0,813.2,787.35,797.0,794.15,799.7,372208,2976.53,26860,147533,39.64
ACEINTEG,EQ,21-Jan-2026,19.76,19.76,21.01,19.1,19.9,19.67,19.74,1460,0.29,125,974,66.71
ACI,EQ,21-Jan-2026,535.1,525.0,549.0,517.3,528.0,534.25,532.43,190036,1011.82,13598,83354,43.86
ACL,EQ,21-Jan-2026,61.56,60.6,66.6,58.0,58.0,59.71,61.07,74809,45.69,884,33608,44.93
ACMESOLAR,EQ,21-Jan-2026,209.68,208.0,210.26,202.0,206.48,204.19,204.92,779184,1596.71,30286,389120,49.94
ACTIVEINFR,SM,21-Jan-2026,171.0,170.0,170.0,170.0,170.0,170.0,170.0,600,1.02,1,600,100.00
ACUTAAS,EQ,21-Jan-2026,1626.5,1621.5,1636.2,1570.0,1607.0,1602.5,1598.77,369594,5908.96,27719,179635,48.60
ADANIENSOL,EQ,21-Jan-2026,885.5,885.0,907.9,876.3,901.1,899.3,897.53,1645912,14772.51,39213,368585,22.39
ADANIENT,EQ,21-Jan-2026,2055.1,2056.5,2068.2,2004.1,2038.0,2032.2,2040.55,1354644,27642.15,54963,340797,25.16
ADANIGREEN,EQ,21-Jan-2026,883.2,885.5,892.6,868.0,885.0,878.7,880.47,2259912,19897.94,46599,561301,24.84
ADANIPORTS,EQ,21-Jan-2026,1367.6,1371.7,1390.4,1345.0,1379.0,1378.6,1373.0,2141532,29403.23,91155,1042748,48.69
ADANIPOWER,EQ,21-Jan-2026,137.48,137.5,139.64,134.8,137.79,137.63,137.4,19416781,26677.97,100326,7358898,37.90
ADDICTIVE,SM,21-Jan-2026,109.1,108.0,109.55,107.3,109.55,109.55,108.23,5500,5.95,7,5000,90.91
ADFFOODS,EQ,21-Jan-2026,181.14,180.0,180.99,172.13,177.9,176.8,176.31,72445,127.73,3294,39838,54.99
ADL,EQ,21-Jan-2026,72.47,72.46,72.47,68.35,69.94,69.94,70.27,695,0.49,42,527,75.83
ADOR,EQ,21-Jan-2026,999.9,996.0,1016.0,991.8,1000.0,1003.1,1007.61,22447,226.18,2516,8931,39.79
ADROITINFO,EQ,21-Jan-2026,9.51,9.49,10.0,9.31,10.0,9.87,9.78,70587,6.9,215,62899,89.11
ADSL,EQ,21-Jan-2026,122.15,122.7,123.25,118.19,122.66,121.33,120.7,191899,231.63,3876,68355,35.62
ADVAIT,EQ,21-Jan-2026,1391.8,1428.2,1434.1,1376.2,1400.0,1397.0,1403.3,25919,363.72,2407,11060,42.67
ADVANCE,EQ,21-Jan-2026,122.67,122.0,127.3,118.0,126.61,126.42,123.18,369821,455.55,3463,146154,39.52
ADVANIHOTR,EQ,21-Jan-2026,60.57,60.5,60.79,58.02,59.77,59.53,59.27,141745,84.02,1300,81420,57.44
ADVENTHTL,EQ,21-Jan-2026,194.56,193.5,198.37,185.05,187.0,187.72,189.01,405292,766.03,5215,287079,70.83
ADVENZYMES,EQ,21-Jan-2026,270.6,266.0,276.75,264.85,273.0,272.6,270.24,204215,551.87,7434,98466,48.22
AEGISLOG,EQ,21-Jan-2026,672.9,665.0,672.7,647.9,665.0,659.2,658.17,620085,4081.2,26084,369797,59.64
AEGISVOPAK,EQ,21-Jan-2026,204.0,206.54,206.57,198.0,200.9,199.93,200.67,437654,878.24,9202,177710,40.61
AEQUS,EQ,21-Jan-2026,135.42,135.0,136.4,134.51,135.0,135.41,135.21,1138034,1538.74,17157,473206,41.58
AEROENTER,EQ,21-Jan-2026,80.56,80.12,80.68,77.15,77.4,77.94,78.9,250315,197.5,2537,69174,27.63
AEROFLEX,EQ,21-Jan-2026,168.93,168.0,170.84,160.18,163.5,161.81,164.17,1044839,1715.29,13110,433721,41.51
AERON,SM,21-Jan-2026,96.0,99.95,99.95,91.15,97.4,97.4,95.88,32000,30.68,20,22000,68.75
AERONEU,EQ,21-Jan-2026,70.58,72.64,72.64,69.55,69.55,69.83,70.44,14634,10.31,233,2629,17.97
AESTHETIK,SM,21-Jan-2026,98.4,91.25,92.5,90.0,92.5,92.5,90.85,22000,19.99,18,19000,86.36
AETHER,EQ,21-Jan-2026,966.45,969.0,974.0,941.3,967.95,962.85,953.76,241444,2302.79,18948,105763,43.80
AFCONS,EQ,21-Jan-2026,349.85,348.0,348.05,339.2,343.7,342.8,342.75,589879,2021.8,23085,320776,54.38
AFFLE,EQ,21-Jan-2026,1656.3,1645.2,1645.2,1586.8,1623.2,1616.6,1609.16,213481,3435.25,18394,84673,39.66
AFFORDABLE,EQ,21-Jan-2026,169.28,167.6,173.0,160.62,163.5,164.44,165.88,44027,73.03,1579,19598,44.51
AFIL,EQ,21-Jan-2026,5.32,5.28,5.32,5.0,5.15,5.11,5.1,1830427,93.32,2863,995012,54.36
AFSL,EQ,21-Jan-2026,201.0,201.0,202.0,201.0,201.32,201.1,201.03,43546,87.54,174,40756,93.59
AGARIND,EQ,21-Jan-2026,670.95,660.9,690.7,655.0,690.7,688.9,671.44,22317,149.85,2067,12665,56.75
AGARWALEYE,EQ,21-Jan-2026,471.4,474.0,474.0,448.0,470.0,471.7,461.97,125686,580.63,8101,32042,25.49
AGARWALFT,SM,21-Jan-2026,36.1,34.4,34.4,34.3,34.3,34.3,34.36,7500,2.58,4,6000,80.00
AGARWALTUF,SM,21-Jan-2026,106.0,103.05,117.0,98.0,110.0,110.2,104.66,206400,216.02,143,99600,48.26
AGI,EQ,21-Jan-2026,636.9,636.9,638.9,618.8,630.0,629.9,628.56,66448,417.67,4090,37654,56.67
AGIIL,EQ,21-Jan-2026,276.25,276.05,277.0,270.6,274.3,274.4,273.87,412446,1129.58,3012,159589,38.69
AGNI,SM,21-Jan-2026,20.1,20.1,21.0,20.1,20.85,20.85,20.37,27500,5.6,10,22500,81.82
AGRITECH,BE,21-Jan-2026,144.47,144.47,147.0,138.0,138.0,138.85,141.4,2106,2.98,68,-,-
AGROPHOS,EQ,21-Jan-2026,36.84,36.01,37.2,35.56,36.58,36.17,36.24,22917,8.3,277,16959,74.00
AGSTRA,BZ,21-Jan-2026,3.82,3.74,3.89,3.74,3.78,3.75,3.8,248520,9.46,484,-,-
AGUL,SM,21-Jan-2026,68.0,67.9,71.0,67.5,71.0,69.65,68.88,10000,6.89,5,10000,100.00
AHCL,EQ,21-Jan-2026,127.03,125.0,130.0,121.5,126.25,127.02,125.22,592047,741.37,3151,473471,79.97
AHLADA,EQ,21-Jan-2026,53.13,52.0,52.51,50.55,51.03,51.15,51.05,17338,8.85,206,11493,66.29
AHLEAST,EQ,21-Jan-2026,132.08,127.25,139.89,127.25,130.1,131.04,130.58,8332,10.88,68,5955,71.47
AHLUCONT,EQ,21-Jan-2026,862.05,855.0,883.45,846.0,876.0,877.15,864.77,95283,823.98,8586,43829,46.00
AIAENG,EQ,21-Jan-2026,3740.6,3740.2,3798.7,3692.1,3703.6,3721.3,3729.85,71414,2663.63,10377,49778,69.70
AIIL,EQ,21-Jan-2026,610.1,595.0,595.0,564.2,568.1,569.6,575.76,797712,4592.93,32985,200590,25.15
AILIMITED,SM,21-Jan-2026,28.0,29.0,29.0,29.0,29.0,29.0,29.0,1500,0.44,1,1500,100.00
AIMTRON,ST,21-Jan-2026,768.15,768.0,770.0,729.75,729.75,729.75,737.74,35600,262.64,143,31800,89.33
AIRAN,EQ,21-Jan-2026,15.15,14.88,15.15,14.2,14.41,14.39,14.51,268623,38.99,1218,176683,65.77
AIROLAM,EQ,21-Jan-2026,91.95,91.01,91.99,88.0,89.2,90.73,89.24,3929,3.51,78,3183,81.01
AIRTELPP,E1,21-Jan-2026,1584.25,1599.95,1599.95,1552.0,1599.95,1587.6,1583.47,280993,4449.44,3491,266687,94.91
AISL,SM,21-Jan-2026,83.25,83.2,83.2,83.2,83.2,83.2,83.2,600,0.5,1,600,100.00
AJANTPHARM,EQ,21-Jan-2026,2684.2,2679.0,2723.6,2666.4,2713.2,2713.1,2693.51,196107,5282.16,20240,130842,66.72
AJAXENGG,EQ,21-Jan-2026,544.95,544.0,544.0,515.5,519.25,520.65,523.17,100554,526.06,6926,59206,58.88
AJMERA,EQ,21-Jan-2026,160.9,160.0,163.8,150.0,150.1,151.8,155.03,438162,679.26,7638,213989,48.84
AJOONI,EQ,21-Jan-2026,3.81,3.8,3.8,3.55,3.73,3.72,3.67,486854,17.86,951,367921,75.57
AKANKSHA,SM,21-Jan-2026,69.15,72.0,75.0,70.0,73.5,73.15,71.76,33000,23.68,26,28000,84.85
AKASH,EQ,21-Jan-2026,25.21,25.21,26.47,24.7,24.71,24.79,25.25,34505,8.71,248,15967,46.27
AKG,EQ,21-Jan-2026,13.3,13.05,13.47,13.05,13.2,13.22,13.19,25291,3.34,100,24258,95.92
AKI,EQ,21-Jan-2026,6.0,5.94,6.2,5.7,6.04,5.87,5.86,33903,1.99,185,19385,57.18
AKIKO,ST,21-Jan-2026,233.0,221.35,221.35,221.35,221.35,221.35,221.35,12000,26.56,11,12000,100.00
AKSHAR,EQ,21-Jan-2026,0.48,0.48,0.49,0.46,0.46,0.46,0.47,1215093,5.76,691,881026,72.51
AKSHARCHEM,EQ,21-Jan-2026,212.19,220.84,220.84,203.69,209.54,208.71,208.64,3547,7.4,127,2477,69.83
AKSHOPTFBR,EQ,21-Jan-2026,5.53,5.39,5.67,4.65,4.9,4.85,4.99,918033,45.85,1780,545614,59.43
AKUMS,EQ,21-Jan-2026,421.45,423.5,425.0,409.3,419.5,419.7,417.77,141510,591.19,5485,84667,59.83
AKZOINDIA,EQ,21-Jan-2026,2972.9,2960.0,2992.8,2921.0,2985.0,2946.5,2948.11,82967,2445.96,11949,48689,58.68
ALANKIT,EQ,21-Jan-2026,9.39,9.37,9.5,8.76,8.84,8.85,9.02,769199,69.36,2776,442976,57.59
ALBERTDAVD,EQ,21-Jan-2026,691.35,685.0,701.0,685.0,687.25,686.25,693.27,3375,23.4,291,2444,72.41
ALCODIS,SM,21-Jan-2026,81.75,76.05,78.95,76.05,78.95,78.95,77.02,1875,1.44,3,1250,66.67
ALEMBICLTD,EQ,21-Jan-2026,91.77,90.9,92.24,89.8,91.36,91.16,91.02,303750,276.47,2995,133384,43.91
ALGOQUANT,EQ,21-Jan-2026,64.65,64.16,65.09,61.09,63.49,62.96,63.0,637157,401.42,5974,155675,24.43
ALICON,EQ,21-Jan-2026,698.2,691.9,700.0,670.05,681.1,686.35,684.5,11306,77.39,1097,4813,42.57
ALIVUS,EQ,21-Jan-2026,868.35,855.3,866.0,843.65,864.9,861.3,859.27,110854,952.53,7020,69071,62.31
ALKALI,EQ,21-Jan-2026,70.11,70.11,72.99,69.51,72.47,72.48,70.95,6740,4.78,148,4886,72.49
ALKEM,EQ,21-Jan-2026,5720.5,5680.5,5769.0,5586.5,5630.0,5656.5,5673.05,76707,4351.62,14261,28764,37.50
ALKYLAMINE,EQ,21-Jan-2026,1546.7,1549.9,1625.1,1533.7,1600.0,1593.3,1601.79,298433,4780.27,28429,38153,12.78
ALLCARGO,EQ,21-Jan-2026,9.53,9.46,9.7,9.03,9.18,9.09,9.28,7298089,677.6,15498,3296444,45.17
ALLDIGI,EQ,21-Jan-2026,777.65,775.0,777.9,770.0,772.5,772.75,772.67,5469,42.26,787,4217,77.11
ALLETEC,SM,21-Jan-2026,202.05,198.0,205.0,190.0,197.0,196.55,197.79,34400,68.04,79,24000,69.77
ALLTIME,EQ,21-Jan-2026,248.8,245.0,246.4,236.5,238.5,237.7,240.73,34318,82.61,1239,19784,57.65
ALMONDZ,EQ,21-Jan-2026,13.6,13.66,16.32,13.43,15.4,15.7,15.67,2691782,421.87,6867,558090,20.73
ALOKINDS,EQ,21-Jan-2026,14.64,14.6,14.62,14.0,14.3,14.1,14.31,7788269,1114.16,15529,3274392,42.04
ALPA,EQ,21-Jan-2026,66.11,65.0,66.11,61.05,63.1,62.67,63.58,36845,23.42,698,28170,76.46
ALPEXSOLAR,SM,21-Jan-2026,773.1,757.0,815.0,726.0,793.05,796.55,770.97,85900,662.26,565,47300,55.06
ALPHA,EQ,21-Jan-2026,46.59,46.0,46.79,45.43,46.06,46.0,46.04,1965751,905.06,7462,1172264,59.63
ALPHAETF,EQ,21-Jan-2026,24.4,23.79,24.54,23.79,24.2,24.16,24.16,810848,195.93,1726,416162,51.32
ALPHAGEO,EQ,21-Jan-2026,209.93,208.02,213.69,200.1,206.9,204.87,205.64,6932,14.25,255,3087,44.53
ALPL30IETF,EQ,21-Jan-2026,27.39,27.36,27.44,27.01,27.21,27.19,27.24,611684,166.6,1421,448693,73.35
ALUWIND,SM,21-Jan-2026,66.25,67.0,68.9,67.0,68.9,67.95,67.95,3000,2.04,2,3000,100.00
AMAGI,EQ,21-Jan-2026,361.0,318.0,356.95,318.0,348.3,348.25,341.24,26831287,91560.08,571845,15376710,57.31
AMANTA,EQ,21-Jan-2026,100.62,101.98,105.58,100.11,104.5,104.24,102.47,57963,59.4,1196,31551,54.43
AMBANIORGO,SM,21-Jan-2026,103.7,98.55,98.55,98.55,98.55,98.55,98.55,2000,1.97,2,2000,100.00
AMBER,EQ,21-Jan-2026,6033.0,6041.0,6048.0,5737.0,5790.0,5784.0,5847.12,368379,21539.55,41483,169894,46.12
AMBEY,SM,21-Jan-2026,35.65,33.05,33.75,28.85,32.5,32.5,32.39,54000,17.49,25,38000,70.37
AMBICAAGAR,EQ,21-Jan-2026,24.77,25.73,25.73,23.31,24.56,24.56,24.46,4574,1.12,105,2888,63.14
AMBIKCO,EQ,21-Jan-2026,1139.4,1139.5,1159.0,1101.0,1121.1,1125.3,1124.39,14041,157.88,1837,7705,54.88
AMBUJACEM,EQ,21-Jan-2026,536.3,534.0,545.0,531.2,538.0,538.65,537.23,1735277,9322.4,25453,756401,43.59
AMCL,ST,21-Jan-2026,348.4,331.1,331.1,331.1,331.1,331.1,331.1,800,2.65,1,800,100.00
AMDIND,EQ,21-Jan-2026,48.36,47.7,48.3,44.6,46.5,45.6,45.81,61082,27.98,1162,34423,56.36
AMEYA,SM,21-Jan-2026,91.15,91.2,92.5,91.2,92.5,92.5,91.53,4000,3.66,3,4000,100.00
AMJLAND,EQ,21-Jan-2026,47.87,47.87,48.99,44.0,44.0,44.47,45.36,108666,49.3,1028,75126,69.13
AMJUMBO,SM,21-Jan-2026,10.8,10.3,10.3,10.3,10.3,10.3,10.3,16000,1.65,1,16000,100.00
AMNPLST,EQ,21-Jan-2026,177.56,173.6,185.0,172.02,172.3,173.37,176.92,17608,31.15,792,3791,21.53
AMRUTANJAN,EQ,21-Jan-2026,605.4,605.4,620.0,595.05,612.0,611.9,606.92,9246,56.12,1039,6449,69.75
