SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,16-Feb-2026,181.07,181.07,184.63,179.97,182.37,183.06,182.3,62560,114.05,1829,25881,41.37
21STCENMGM,EQ,16-Feb-2026,38.28,39.04,39.04,37.56,38.94,38.37,38.24,2546,0.97,86,1858,72.98
360ONE,EQ,16-Feb-2026,1126.8,1109.0,1135.8,1093.9,1125.0,1119.6,1118.45,761308,8514.84,38423,322204,42.32
3IINFOLTD,EQ,16-Feb-2026,15.92,15.5,15.7,14.64,14.93,14.94,15.01,633263,95.03,2741,481677,76.06
3MINDIA,EQ,16-Feb-2026,35115.0,34905.0,36220.0,33985.0,36095.0,36095.0,35236.32,6516,2296.0,3551,1935,29.70
3PLAND,EQ,16-Feb-2026,34.7,34.0,34.69,31.7,34.69,34.39,33.74,2639,0.89,141,1891,71.66
563GS2026,GS,16-Feb-2026,101.71,101.85,101.95,101.85,101.95,101.95,101.9,42,0.04,3,42,100.00
574GS2026,GS,16-Feb-2026,100.58,103.09,103.09,100.79,101.58,101.01,101.15,15,0.02,3,15,100.00
591GS2028,GS,16-Feb-2026,99.16,99.14,99.14,99.14,99.14,99.14,99.14,600,0.59,1,600,100.00
5PAISA,EQ,16-Feb-2026,323.45,320.0,333.4,312.95,326.1,327.4,321.08,72649,233.26,2872,18195,25.05
601GS2030,GS,16-Feb-2026,99.0,98.0,98.0,98.0,98.0,98.0,98.0,1600,1.57,2,1600,100.00
610GS2031,GS,16-Feb-2026,98.25,98.0,98.0,98.0,98.0,98.0,98.0,1,0.0,1,1,100.00
628GS2032,GS,16-Feb-2026,98.7,98.0,98.0,98.0,98.0,98.0,98.0,1000,0.98,1,1000,100.00
633GS2035,GS,16-Feb-2026,99.7,98.85,98.86,98.85,98.85,98.85,98.85,110,0.11,3,100,90.91
63MOONS,EQ,16-Feb-2026,687.0,682.0,690.4,666.1,666.2,672.35,678.42,93613,635.09,2901,68257,72.91
648GS2035,GS,16-Feb-2026,100.35,100.35,100.35,100.35,100.35,100.35,100.35,890,0.89,1,890,100.00
654GS2032,GS,16-Feb-2026,99.8,99.8,100.65,99.8,100.65,100.65,99.91,5999,5.99,5,5900,98.35
664GS2027,GS,16-Feb-2026,101.41,101.16,101.16,101.16,101.16,101.16,101.16,1,0.0,1,1,100.00
667GS2050,GS,16-Feb-2026,93.0,92.5,92.61,92.5,92.61,92.61,92.5,3576,3.31,9,3576,100.00
