SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
709GS2074,GS,13-Jun-2025,102.91,102.0,102.46,99.9,100.5,100.67,100.95,63726,64.33,78,63151,99.10
710GS2029,GS,13-Jun-2025,104.8,104.7,105.0,104.6,104.6,104.78,104.81,25103,26.31,12,25103,100.00
717GS2028,GS,13-Jun-2025,102.97,104.0,104.0,104.0,104.0,104.0,104.0,1,0.0,1,1,100.00
717GS2030,GS,13-Jun-2025,105.98,105.97,105.97,105.0,105.0,105.0,105.49,2,0.0,2,2,100.00
718GS2037,GS,13-Jun-2025,108.0,107.99,107.99,107.99,107.99,107.99,107.99,100,0.11,1,100,100.00
719GS2060,GS,13-Jun-2025,107.08,104.4,104.4,104.4,104.4,104.4,104.4,1,0.0,1,1,100.00
71GS2034,GS,13-Jun-2025,105.04,105.0,105.0,105.0,105.0,105.0,105.0,25000,26.25,1,25000,100.00
725GS2063,GS,13-Jun-2025,102.88,103.3,103.3,102.46,102.74,102.68,102.74,206860,212.53,86,204854,99.03
726GS2032,GS,13-Jun-2025,107.4,107.0,107.0,106.32,106.75,106.69,106.77,65175,69.59,32,65172,100.00
733GS2026,GS,13-Jun-2025,102.46,102.88,102.88,102.88,102.88,102.88,102.88,100,0.1,1,100,100.00
734GS2064,GS,13-Jun-2025,105.4,106.0,106.75,105.0,106.4,105.8,105.62,18512,19.55,22,16937,91.49
737GS2028,GS,13-Jun-2025,104.75,104.7,104.7,104.5,104.5,104.66,104.67,1200,1.26,4,1200,100.00
738GS2027,GS,13-Jun-2025,106.87,106.5,107.25,106.0,106.56,106.76,106.92,206122,220.38,40,200222,97.14
73GS2053,GS,13-Jun-2025,107.52,107.0,107.25,107.0,107.25,107.25,107.1,5821,6.23,4,5821,100.00
741GS2036,GS,13-Jun-2025,111.0,111.0,111.0,111.0,111.0,111.0,111.0,100,0.11,1,100,100.00
746GS2073,GS,13-Jun-2025,108.05,108.05,108.05,107.6,107.6,107.6,107.6,47175,50.76,12,47175,100.00
74GS2062,GS,13-Jun-2025,108.99,108.99,108.99,108.95,108.95,108.95,108.97,80,0.09,2,40,50.00
754GS2036,GS,13-Jun-2025,108.65,108.5,108.9,107.8,108.37,108.37,108.3,771555,835.56,433,695848,90.19
772GS2049,GS,13-Jun-2025,114.1,112.96,112.96,111.0,111.0,111.0,111.06,514,0.57,4,514,100.00
824GS2027,GS,13-Jun-2025,106.7,106.4,106.4,106.4,106.4,106.4,106.4,1,0.0,1,1,100.00
92GS2030,GS,13-Jun-2025,118.0,118.2,118.2,116.0,116.01,116.0,116.0,37375,43.36,7,19231,51.45
A2ZINFRA,BE,13-Jun-2025,18.29,17.7,19.14,17.4,18.81,18.84,18.47,276524,51.07,382,-,-
AAATECH,EQ,13-Jun-2025,89.83,89.96,89.96,86.0,86.5,87.41,87.84,18393,16.16,811,11512,62.59
AADHARHFC,EQ,13-Jun-2025,442.05,433.0,439.0,433.0,438.0,437.8,436.39,284552,1241.76,11834,163032,57.29
AAKASH,EQ,13-Jun-2025,8.41,8.3,8.74,8.26,8.37,8.42,8.54,251153,21.44,924,120273,47.89
AAREYDRUGS,BE,13-Jun-2025,54.67,54.67,55.98,53.15,55.29,55.28,54.85,14759,8.1,104,-,-
AARON,EQ,13-Jun-2025,393.6,393.2,400.0,375.0,400.0,398.5,388.95,9235,35.92,814,4896,53.02
AARTECH,EQ,13-Jun-2025,70.91,69.9,73.9,68.01,71.2,72.13,71.06,315653,224.29,3728,123168,39.02
AARTIDRUGS,EQ,13-Jun-2025,473.6,471.0,472.0,459.05,465.7,463.75,464.7,202711,942.0,13648,83001,40.95
AARTIIND,EQ,13-Jun-2025,469.85,464.0,467.8,457.5,462.3,462.1,462.6,1251376,5788.89,22826,441747,35.30
AARTIPHARM,EQ,13-Jun-2025,918.3,910.0,916.95,881.5,886.25,885.65,897.04,275301,2469.57,24107,140884,51.17
AARTISURF,BE,13-Jun-2025,573.5,575.0,579.9,560.0,573.95,572.75,570.98,1892,10.8,111,-,-
AARVEEDEN,BE,13-Jun-2025,154.49,151.4,151.4,151.4,151.4,151.4,151.4,9014,13.65,22,-,-
AARVI,EQ,13-Jun-2025,112.22,110.99,112.05,108.05,110.8,109.87,110.57,7387,8.17,298,4759,64.42
AAVAS,EQ,13-Jun-2025,1827.4,1790.0,1861.0,1790.0,1855.0,1850.5,1825.6,57113,1042.65,11543,22695,39.74
ABAN,EQ,13-Jun-2025,54.08,53.1,56.5,52.57,54.75,54.74,55.32,243218,134.54,2733,111166,45.71
ABB,EQ,13-Jun-2025,6021.0,5890.0,6017.5,5885.0,6001.0,5999.0,5956.93,220342,13125.62,22099,112575,51.09
ABBOTINDIA,EQ,13-Jun-2025,31575.0,31400.0,31625.0,31100.0,31405.0,31515.0,31352.22,5791,1815.61,2188,3265,56.38
ABCAPITAL,EQ,13-Jun-2025,242.97,236.0,241.67,236.0,240.6,240.37,239.71,6619068,15866.27,110905,3093007,46.73
ABCOTS,SM,13-Jun-2025,449.9,467.9,467.9,434.0,439.95,439.95,441.52,8250,36.43,20,5750,69.70
ABDL,EQ,13-Jun-2025,415.45,410.0,429.0,407.2,423.9,423.35,420.91,644246,2711.69,16772,274812,42.66
ABFRL,EQ,13-Jun-2025,75.2,73.5,74.56,70.55,74.41,73.8,73.77,8564392,6318.19,41979,3801268,44.38
ABGSEC,EQ,13-Jun-2025,109.61,109.61,110.15,108.0,110.15,110.15,110.0,4706,5.18,21,4164,88.48
ABHAPOWER,ST,13-Jun-2025,32.2,31.55,31.55,31.55,31.55,31.55,31.55,1600,0.5,1,1600,100.00
ABINFRA,BE,13-Jun-2025,148.85,149.39,149.39,145.1,148.35,146.87,146.75,13268,19.47,130,-,-
ABMINTLLTD,EQ,13-Jun-2025,49.0,48.99,49.0,48.01,48.1,48.1,48.3,371,0.18,7,222,59.84
ABREL,EQ,13-Jun-2025,2453.9,2400.0,2475.2,2389.1,2442.0,2454.5,2424.29,211671,5131.52,19947,98767,46.66
ABSLAMC,EQ,13-Jun-2025,785.4,778.9,780.0,762.9,766.0,765.65,769.54,211612,1628.44,17459,122148,57.72
ABSLBANETF,EQ,13-Jun-2025,56.91,56.8,56.8,56.1,56.5,56.32,56.31,60838,34.26,2104,45144,74.20
ABSLLIQUID,EQ,13-Jun-2025,1000.0,1000.0,1000.01,999.99,999.99,999.99,1000.0,4169,41.69,24,1461,35.04
ABSLNN50ET,EQ,13-Jun-2025,70.38,70.0,70.08,68.68,69.95,69.88,69.71,12103,8.44,363,10117,83.59
ABSLPSE,EQ,13-Jun-2025,10.12,10.37,10.37,10.0,10.12,10.09,10.06,181739,18.29,1299,120490,66.30
ABSMARINE,ST,13-Jun-2025,161.9,165.1,165.1,165.1,165.1,165.1,165.1,29000,47.88,19,29000,100.00
ACC,EQ,13-Jun-2025,1865.5,1855.0,1856.1,1829.0,1849.0,1846.2,1844.84,463928,8558.73,26225,247542,53.36
ACCELYA,EQ,13-Jun-2025,1438.0,1412.5,1429.4,1402.2,1410.0,1407.4,1413.6,13672,193.27,2339,8395,61.40
ACCENTMIC,SM,13-Jun-2025,232.15,231.5,233.0,227.5,229.5,229.35,229.32,16500,37.84,32,12000,72.73
ACCPL,SM,13-Jun-2025,77.95,76.75,80.0,76.5,78.9,78.4,78.65,75600,59.46,62,50400,66.67
ACCURACY,EQ,13-Jun-2025,8.58,8.4,8.5,8.21,8.49,8.44,8.41,308571,25.95,899,248297,80.47
ACE,EQ,13-Jun-2025,1228.9,1201.9,1230.0,1193.1,1199.4,1199.6,1208.7,225663,2727.59,20075,125677,55.69
ACEINTEG,EQ,13-Jun-2025,26.79,26.12,28.0,26.12,27.0,27.59,27.18,22302,6.06,265,4619,20.71
ACI,EQ,13-Jun-2025,631.6,620.2,639.8,610.0,630.6,636.25,629.2,132532,833.9,11006,46218,34.87
ACL,EQ,13-Jun-2025,68.52,68.54,68.54,66.1,66.45,66.55,66.85,22380,14.96,819,10665,47.65
ACLGATI,EQ,13-Jun-2025,71.45,69.7,71.29,69.16,69.55,70.05,70.23,378922,266.11,4591,180448,47.62
ACMESOLAR,EQ,13-Jun-2025,243.95,239.0,246.65,236.7,245.95,245.2,242.02,488305,1181.81,12859,182501,37.37
ACTIVEINFR,SM,13-Jun-2025,170.0,170.0,170.0,170.0,170.0,170.0,170.0,600,1.02,1,600,100.00
ACUTAAS,EQ,13-Jun-2025,1102.8,1091.1,1113.0,1086.5,1109.8,1104.7,1101.16,192125,2115.6,22059,126665,65.93
ADANIENSOL,EQ,13-Jun-2025,876.95,860.0,871.75,851.7,862.75,861.0,861.7,4262332,36728.66,68241,2030938,47.65
ADANIENT,EQ,13-Jun-2025,2543.7,2498.0,2516.0,2460.0,2506.0,2507.9,2502.73,695869,17415.71,41308,170126,24.45
ADANIGREEN,EQ,13-Jun-2025,1015.8,996.0,1002.9,985.3,994.0,989.5,993.24,2435259,24187.87,59325,855596,35.13
ADANIPORTS,EQ,13-Jun-2025,1445.8,1405.0,1423.8,1397.1,1406.1,1405.0,1408.43,3380550,47612.71,93724,1482649,43.86
ADANIPOWER,EQ,13-Jun-2025,567.15,555.45,578.4,549.35,570.75,570.9,567.55,5926129,33633.5,84268,1662313,28.05
ADFFOODS,EQ,13-Jun-2025,283.52,280.0,284.41,273.95,277.62,277.81,279.5,134072,374.74,6479,41484,30.94
ADL,BE,13-Jun-2025,93.5,94.0,94.99,93.05,93.05,93.05,93.93,75,0.07,8,-,-
ADOR,EQ,13-Jun-2025,1026.6,1014.0,1027.55,1000.05,1018.0,1020.55,1016.23,6061,61.59,1320,2872,47.38
ADROITINFO,EQ,13-Jun-2025,11.72,11.72,11.72,11.05,11.14,11.2,11.33,72557,8.22,574,43887,60.49
ADSL,EQ,13-Jun-2025,190.16,186.1,189.95,185.25,188.05,188.14,188.04,267757,503.48,4970,128495,47.99
ADVANIHOTR,EQ,13-Jun-2025,62.67,60.3,62.0,60.15,61.38,61.04,61.17,33717,20.63,1032,21201,62.88
ADVENZYMES,EQ,13-Jun-2025,325.1,315.0,322.0,313.85,321.0,320.6,320.07,211013,675.38,5646,132163,62.63
AEGISLOG,EQ,13-Jun-2025,802.25,785.0,799.95,782.0,790.0,790.3,791.27,167059,1321.88,8205,69020,41.31
AEGISVOPAK,EQ,13-Jun-2025,240.97,233.0,239.53,230.0,234.81,235.7,235.23,1441586,3390.97,27447,650394,45.12
AEROFLEX,EQ,13-Jun-2025,174.31,168.25,174.33,168.25,171.26,171.02,171.65,765549,1314.05,14803,295065,38.54
AERON,SM,13-Jun-2025,135.3,134.95,134.95,133.0,133.0,133.0,133.98,2000,2.68,2,2000,100.00
AESTHETIK,ST,13-Jun-2025,131.3,130.0,137.85,124.75,137.85,137.85,133.15,342000,455.38,131,332000,97.08
AETHER,EQ,13-Jun-2025,788.5,778.85,799.4,770.05,790.95,792.4,785.95,143054,1124.34,13451,69932,48.89
AFCONS,EQ,13-Jun-2025,446.0,439.7,443.4,434.5,440.4,440.85,439.28,1678030,7371.27,35374,1145437,68.26
AFFLE,EQ,13-Jun-2025,1898.7,1841.5,1947.0,1841.5,1946.0,1926.5,1893.74,469009,8881.82,23374,318071,67.82
AFFORDABLE,EQ,13-Jun-2025,464.25,451.4,477.0,442.5,454.0,451.85,458.62,75057,344.22,3753,31015,41.32
AFIL,EQ,13-Jun-2025,8.13,8.0,8.24,7.98,8.02,8.03,8.09,1168228,94.52,1490,675406,57.81
AFSL,EQ,13-Jun-2025,252.48,246.8,250.5,235.1,237.0,239.96,241.39,136403,329.26,4077,76069,55.77
AGARIND,EQ,13-Jun-2025,976.75,970.0,983.2,955.0,964.0,963.05,968.6,23571,228.31,1850,14051,59.61
AGARWALEYE,EQ,13-Jun-2025,372.3,369.55,377.5,367.15,375.45,375.25,374.34,333456,1248.25,11383,217936,65.36
AGARWALFT,SM,13-Jun-2025,52.8,50.2,50.25,50.2,50.25,50.25,50.23,3000,1.51,2,3000,100.00
AGARWALTUF,ST,13-Jun-2025,121.7,121.7,123.35,120.05,123.35,123.35,121.7,6000,7.3,5,4800,80.00
AGI,EQ,13-Jun-2025,832.75,821.0,834.95,812.0,829.0,830.0,823.4,75112,618.47,4597,37898,50.46
AGIIL,EQ,13-Jun-2025,865.65,855.0,879.8,827.4,867.95,872.0,850.9,134008,1140.28,14374,34626,25.84
AGNI,ST,13-Jun-2025,24.4,25.0,25.6,24.95,25.6,25.6,25.46,75000,19.09,29,70000,93.33
AGRITECH,EQ,13-Jun-2025,162.73,160.0,161.78,152.37,160.0,159.46,158.24,9989,15.81,505,3985,39.89
AGROPHOS,EQ,13-Jun-2025,38.68,37.5,38.31,35.26,36.05,36.06,36.57,179496,65.64,2030,88462,49.28
AGSTRA,BE,13-Jun-2025,4.78,4.68,4.68,4.68,4.68,4.68,4.68,199878,9.35,372,-,-
AHLADA,EQ,13-Jun-2025,65.18,63.99,67.51,63.91,67.5,66.78,65.85,34864,22.96,562,18240,52.32
AHLEAST,EQ,13-Jun-2025,148.02,146.66,148.25,143.63,146.25,147.21,146.65,7464,10.95,503,3722,49.87
AHLUCONT,EQ,13-Jun-2025,924.55,900.0,928.45,895.0,917.35,920.7,917.55,26447,242.66,3889,12527,47.37
AIAENG,EQ,13-Jun-2025,3450.6,3370.0,3469.0,3369.9,3469.0,3443.8,3441.7,24329,837.33,10785,13335,54.81
AIIL,EQ,13-Jun-2025,2497.8,2480.5,2489.9,2421.2,2453.0,2448.8,2453.38,72540,1779.68,12024,31166,42.96
AIMTRON,SM,13-Jun-2025,556.45,545.0,569.5,543.0,553.0,555.2,557.35,50800,283.14,124,32800,64.57
AIRAN,EQ,13-Jun-2025,29.75,29.43,30.69,28.44,30.3,30.2,29.76,400391,119.14,3356,190950,47.69
AIROLAM,EQ,13-Jun-2025,116.38,113.65,113.66,109.49,111.0,111.82,111.35,19530,21.75,551,7726,39.56
AIRTELPP,E1,13-Jun-2025,1379.95,1365.3,1383.45,1359.45,1376.75,1376.1,1376.19,102165,1405.99,4682,74913,73.33
AISL,SM,13-Jun-2025,97.0,97.0,101.0,97.0,101.0,101.0,99.63,2400,2.39,4,2400,100.00
AJANTPHARM,EQ,13-Jun-2025,2730.3,2730.0,2730.0,2627.1,2632.7,2634.2,2655.14,135145,3588.29,20274,56297,41.66
AJAXENGG,EQ,13-Jun-2025,611.0,600.0,612.0,597.1,607.15,609.05,605.14,104170,630.38,7615,47626,45.72
AJMERA,EQ,13-Jun-2025,958.05,935.0,983.9,922.55,957.0,957.75,959.21,130989,1256.47,13014,41984,32.05
AJOONI,EQ,13-Jun-2025,5.62,5.62,5.66,5.49,5.54,5.5,5.55,523839,29.08,959,358789,68.49
AKANKSHA,SM,13-Jun-2025,114.1,114.1,114.1,107.0,110.5,110.5,110.94,27000,29.95,23,22000,81.48
AKASH,EQ,13-Jun-2025,29.19,28.27,29.44,28.27,29.16,28.9,28.86,4817,1.39,86,1570,32.59
AKG,EQ,13-Jun-2025,13.56,13.63,13.63,12.37,12.54,12.76,12.9,53554,6.91,726,30505,56.96
AKI,BE,13-Jun-2025,7.9,7.89,7.89,7.74,7.74,7.74,7.82,4607,0.36,47,-,-
AKIKO,SM,13-Jun-2025,81.75,83.9,83.9,83.9,83.9,83.9,83.9,1600,1.34,1,1600,100.00
AKSHAR,BE,13-Jun-2025,0.59,0.6,0.6,0.58,0.59,0.58,0.59,1226987,7.21,605,-,-
AKSHARCHEM,EQ,13-Jun-2025,253.43,252.5,252.59,248.0,248.24,249.38,249.88,3474,8.68,264,2147,61.80
AKSHOPTFBR,BE,13-Jun-2025,9.05,9.19,9.23,8.77,9.11,9.15,9.11,129194,11.77,243,-,-
AKUMS,EQ,13-Jun-2025,569.35,556.6,578.5,555.0,576.0,572.3,565.6,111344,629.76,5831,51290,46.06
AKZOINDIA,EQ,13-Jun-2025,3228.9,3229.9,3283.9,3190.0,3238.0,3238.3,3235.23,19523,631.61,3833,5836,29.89
ALANKIT,EQ,13-Jun-2025,15.77,15.5,15.65,15.34,15.49,15.43,15.44,455711,70.37,1672,305278,66.99
ALBERTDAVD,EQ,13-Jun-2025,860.6,850.0,864.7,833.0,863.9,862.65,856.55,8525,73.02,952,5143,60.33
ALEMBICLTD,EQ,13-Jun-2025,119.42,116.99,116.99,114.52,115.72,115.66,115.66,924689,1069.52,13117,345068,37.32
ALICON,EQ,13-Jun-2025,904.95,896.0,919.95,881.65,890.25,893.55,900.53,10138,91.3,1762,4115,40.59
ALIVUS,EQ,13-Jun-2025,1028.8,1008.0,1041.1,1008.0,1012.0,1014.2,1020.26,79030,806.31,11932,33883,42.87
ALKALI,EQ,13-Jun-2025,101.38,101.31,101.31,99.0,99.51,99.56,99.6,13376,13.32,484,9180,68.63
ALKEM,EQ,13-Jun-2025,4846.5,4805.0,4855.0,4743.5,4850.5,4847.5,4788.18,382701,18324.4,26070,257261,67.22
ALKYLAMINE,EQ,13-Jun-2025,1998.6,1940.0,2013.8,1940.0,1990.0,1991.1,1983.29,36824,730.33,7661,15716,42.68
ALLCARGO,EQ,13-Jun-2025,35.53,34.0,37.5,33.0,36.8,36.61,36.19,13215749,4782.73,40752,3674519,27.80
ALLDIGI,EQ,13-Jun-2025,902.65,905.0,920.0,895.0,912.0,910.15,909.02,8110,73.72,1508,3509,43.27
ALLETEC,SM,13-Jun-2025,385.35,382.6,387.0,377.1,383.0,382.5,382.64,23600,90.3,56,16400,69.49
ALMONDZ,EQ,13-Jun-2025,21.35,21.11,21.83,20.73,21.38,21.19,21.24,182401,38.74,750,101502,55.65
ALOKINDS,EQ,13-Jun-2025,20.65,20.0,20.64,19.77,20.18,20.22,20.2,12375841,2499.88,23233,3326800,26.88
ALPA,EQ,13-Jun-2025,100.81,99.5,100.0,98.2,99.0,99.06,99.14,24896,24.68,806,16337,65.62
ALPEXSOLAR,SM,13-Jun-2025,960.3,922.0,985.0,922.0,980.0,981.75,968.4,124000,1200.82,454,86400,69.68
ALPHA,EQ,13-Jun-2025,49.98,49.75,50.06,48.9,49.62,49.79,49.51,2586762,1280.61,6310,1348822,52.14
ALPHAETF,EQ,13-Jun-2025,25.02,25.02,25.02,24.52,24.98,24.92,24.81,1132543,281.03,1857,498043,43.98
ALPHAGEO,EQ,13-Jun-2025,273.6,269.9,288.0,268.5,276.35,276.75,279.34,21613,60.37,1329,8631,39.93
ALPL30IETF,EQ,13-Jun-2025,27.58,27.26,28.0,27.04,27.49,27.68,27.48,352436,96.85,1793,175267,49.73
ALPSINDUS,BE,13-Jun-2025,2.82,2.96,2.96,2.75,2.96,2.96,2.95,106548,3.15,71,-,-
ALUWIND,SM,13-Jun-2025,84.5,82.5,88.8,81.0,87.0,86.1,85.61,123000,105.29,68,79500,64.63
AMBER,EQ,13-Jun-2025,6525.0,6415.0,6508.5,6371.0,6450.0,6468.0,6451.54,112578,7263.02,18065,39511,35.10
AMBEY,SM,13-Jun-2025,40.75,40.5,40.5,38.9,40.4,40.35,40.13,10000,4.01,5,4000,40.00
AMBICAAGAR,EQ,13-Jun-2025,29.1,29.07,29.48,28.75,29.34,29.03,29.07,10736,3.12,111,9298,86.61
AMBIKCO,EQ,13-Jun-2025,1589.9,1579.5,1601.0,1560.0,1579.7,1576.8,1580.78,7798,123.27,1327,4209,53.98
AMBUJACEM,EQ,13-Jun-2025,548.35,541.0,546.7,536.05,543.95,542.5,543.16,1348657,7325.38,20430,667148,49.47
AMDIND,EQ,13-Jun-2025,50.45,50.0,50.69,49.1,49.22,49.51,49.81,6052,3.01,136,4234,69.96
AMEYA,SM,13-Jun-2025,124.4,124.0,124.0,118.2,118.2,118.2,119.38,14000,16.71,14,11000,78.57
AMJLAND,EQ,13-Jun-2025,62.42,62.01,62.01,59.0,61.25,61.07,60.71,76140,46.22,1541,43679,57.37
AMNPLST,EQ,13-Jun-2025,265.61,269.84,269.84,250.01,252.0,251.89,260.11,54766,142.45,4406,18642,34.04
AMRUTANJAN,EQ,13-Jun-2025,700.55,691.0,702.4,681.85,695.75,695.45,694.15,14658,101.75,2964,6131,41.83
ANANDRATHI,EQ,13-Jun-2025,2042.9,2032.7,2032.7,1978.0,2010.0,2013.1,2006.88,89482,1795.79,9094,43839,48.99
ANANTRAJ,EQ,13-Jun-2025,556.75,503.55,551.55,503.55,547.0,544.75,540.75,3141898,16989.92,62617,1006878,32.05
ANDHRAPAP,EQ,13-Jun-2025,80.14,79.65,80.14,77.8,79.26,79.78,79.08,148802,117.68,3670,86462,58.11
ANDHRSUGAR,EQ,13-Jun-2025,75.17,74.7,75.78,73.45,75.69,75.17,74.74,170018,127.07,2426,84207,49.53
ANGELONE,EQ,13-Jun-2025,3017.6,2945.6,2984.5,2901.0,2925.0,2924.9,2932.37,901104,26423.67,56209,217808,24.17
ANIKINDS,BE,13-Jun-2025,110.92,109.5,110.0,105.37,108.97,107.07,106.75,10266,10.96,82,-,-
ANKITMETAL,BZ,13-Jun-2025,2.08,2.08,2.12,2.0,2.12,2.03,2.07,34315,0.71,69,-,-
ANLON,SM,13-Jun-2025,361.55,355.0,372.8,355.0,355.05,355.05,361.25,5200,18.79,13,3600,69.23
ANMOL,EQ,13-Jun-2025,17.79,17.71,17.89,17.47,17.89,17.72,17.62,43018,7.58,518,23198,53.93
ANNAPURNA,SM,13-Jun-2025,289.45,281.7,294.75,280.1,289.55,290.05,286.99,44750,128.43,147,27500,61.45
ANSALAPI,BZ,13-Jun-2025,4.1,4.18,4.18,4.1,4.18,4.18,4.18,12707,0.53,39,-,-
ANTGRAPHIC,EQ,13-Jun-2025,1.38,1.37,1.41,1.3,1.4,1.38,1.36,834892,11.37,692,506347,60.65
ANUHPHR,EQ,13-Jun-2025,215.45,214.89,217.0,209.0,215.82,215.92,213.87,29065,62.16,1913,13286,45.71
ANUP,EQ,13-Jun-2025,2721.2,2708.5,2745.0,2688.0,2734.0,2735.0,2718.97,20691,562.58,5178,8494,41.05
ANURAS,EQ,13-Jun-2025,1104.3,1098.7,1148.0,1084.7,1123.6,1117.4,1125.05,861910,9696.9,27758,392741,45.57
ANYA,SM,13-Jun-2025,25.7,25.2,26.55,25.2,25.95,26.3,26.11,195000,50.92,31,130000,66.67
ANZEN,IV,13-Jun-2025,112.56,116.0,116.0,116.0,116.0,116.0,116.0,175000,203.0,5,175000,100.00
AONELIQUID,EQ,13-Jun-2025,1012.1,1017.16,1017.16,1012.51,1012.53,1012.52,1012.53,22317,225.97,155,22018,98.66
AONENIFTY,EQ,13-Jun-2025,10.15,10.2,10.7,10.01,10.11,10.07,10.07,321982,32.42,1751,291918,90.66
AONETOTAL,EQ,13-Jun-2025,11.65,11.65,11.74,11.5,11.74,11.6,11.57,397578,46.01,2406,293236,73.76
APARINDS,EQ,13-Jun-2025,7990.5,7785.5,7950.0,7685.0,7890.0,7895.5,7831.43,91404,7158.24,20905,33194,36.32
APCL,EQ,13-Jun-2025,138.46,138.42,139.0,137.5,139.0,138.61,138.33,3378,4.67,106,2248,66.55
APCOTEXIND,EQ,13-Jun-2025,387.2,381.0,386.55,375.1,383.4,383.4,380.5,38971,148.28,2411,21449,55.04
APEX,EQ,13-Jun-2025,243.59,234.44,244.67,234.44,240.08,242.0,239.97,81150,194.73,2030,43827,54.01
APEXECO,ST,13-Jun-2025,130.0,126.3,126.3,126.1,126.15,126.15,126.23,9600,12.12,6,9600,100.00
APLAPOLLO,EQ,13-Jun-2025,1836.1,1815.0,1850.5,1808.6,1845.9,1846.0,1838.03,415236,7632.15,39194,251559,60.58
APLLTD,EQ,13-Jun-2025,992.6,986.7,1004.6,979.1,997.5,999.1,989.53,47032,465.4,5854,18648,39.65
