SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,16-Oct-2025,106.0,108.5,108.5,104.0,106.0,106.0,106.04,6212,6.59,8,6212,100.00
20MICRONS,EQ,16-Oct-2025,215.96,215.96,218.77,215.76,217.0,216.84,217.03,41947,91.04,1142,28093,66.97
21STCENMGM,EQ,16-Oct-2025,47.0,47.94,47.94,46.5,47.3,47.75,47.47,3883,1.84,58,2847,73.32
360ONE,EQ,16-Oct-2025,1160.4,1174.0,1179.8,1158.0,1169.7,1171.8,1170.73,915145,10713.88,51906,315282,34.45
3IINFO-RE,BE,16-Oct-2025,2.05,2.18,2.18,1.75,1.87,1.85,1.88,452723,8.5,832,-,-
3IINFOLTD,EQ,16-Oct-2025,19.57,19.47,19.69,19.4,19.47,19.44,19.52,229388,44.78,1074,154819,67.49
3MINDIA,EQ,16-Oct-2025,29305.0,29420.0,29500.0,29110.0,29400.0,29395.0,29335.12,1748,512.78,1178,916,52.40
3PLAND,EQ,16-Oct-2025,41.55,42.5,42.5,41.4,41.55,41.61,41.71,6307,2.63,85,5838,92.56
515GS2025,GS,16-Oct-2025,102.75,102.45,102.45,102.45,102.45,102.45,102.45,5,0.01,2,5,100.00
563GS2026,GS,16-Oct-2025,99.48,99.5,100.0,99.5,100.0,100.0,99.75,512,0.51,3,256,50.00
574GS2026,GS,16-Oct-2025,101.75,101.3,101.3,101.2,101.2,101.2,101.25,18,0.02,2,9,50.00
577GS2030,GS,16-Oct-2025,99.5,99.9,99.9,99.9,99.9,99.9,99.9,3039,3.04,2,3039,100.00
5PAISA,EQ,16-Oct-2025,316.65,316.0,320.5,313.1,314.55,314.8,316.4,89427,282.95,2669,46259,51.73
601GS2030,GS,16-Oct-2025,99.5,101.49,101.49,101.49,101.49,101.49,101.49,100,0.1,1,100,100.00
610GS2031,GS,16-Oct-2025,99.0,99.7,99.7,99.7,99.7,99.7,99.7,1,0.0,1,1,100.00
633GS2035,GS,16-Oct-2025,101.5,100.6,100.6,100.6,100.6,100.6,100.6,1400,1.41,2,1400,100.00
63MOONS,EQ,16-Oct-2025,802.0,805.45,816.2,796.0,806.0,804.05,804.92,130286,1048.7,7627,77004,59.10
648GS2035,GS,16-Oct-2025,99.45,99.41,99.5,99.41,99.45,99.45,99.44,3000,2.98,3,3000,100.00
654GS2032,GS,16-Oct-2025,101.4,101.4,101.4,101.4,101.4,101.4,101.4,300,0.3,1,300,100.00
667GS2050,GS,16-Oct-2025,97.1,96.5,96.7,96.5,96.5,96.5,96.69,5957,5.76,3,5957,100.00
668GS2040,GS,16-Oct-2025,100.4,100.4,100.5,100.4,100.5,100.5,100.48,605,0.61,5,605,100.00
675GS2029,GS,16-Oct-2025,109.0,109.0,109.0,109.0,109.0,109.0,109.0,1,0.0,1,1,100.00
676GS2061,GS,16-Oct-2025,95.5,95.45,95.9,95.45,95.88,95.89,95.9,1007,0.97,4,1007,100.00
679GS2031,GS,16-Oct-2025,104.0,104.2,104.2,104.2,104.2,104.2,104.2,1,0.0,1,1,100.00
679GS2034,GS,16-Oct-2025,101.9,101.9,101.9,100.7,101.9,101.9,101.29,2154,2.18,6,1200,55.71
68GS2060,GS,16-Oct-2025,96.99,97.0,97.0,97.0,97.0,97.0,97.0,5000,4.85,2,5000,100.00
690GS2065,GS,16-Oct-2025,97.21,95.75,97.5,95.75,97.29,97.23,97.12,177019,171.93,73,144689,81.74
692GS2039,GS,16-Oct-2025,103.85,102.81,104.0,102.81,104.0,104.0,102.82,101,0.1,2,100,99.01
698GR2054,GS,16-Oct-2025,97.02,99.99,99.99,99.99,99.99,99.99,99.99,175,0.17,2,175,100.00
699GS2026,GS,16-Oct-2025,103.55,102.0,102.0,100.5,100.5,100.5,101.62,3891,3.95,6,3891,100.00
699GS2051,GS,16-Oct-2025,101.0,100.75,100.75,100.75,100.75,100.75,100.75,97,0.1,1,97,100.00
702GS2027,GS,16-Oct-2025,103.5,103.0,103.4,98.84,103.0,103.0,100.33,3954,3.97,8,3815,96.48
702GS2031,GS,16-Oct-2025,103.2,103.2,105.0,102.0,105.0,105.0,103.33,3151,3.26,5,3151,100.00
704GS2029,GS,16-Oct-2025,104.6,104.75,104.75,104.75,104.75,104.75,104.75,1400,1.47,1,1400,100.00
706GS2028,GS,16-Oct-2025,103.0,102.9,102.9,102.55,102.55,102.59,102.78,896,0.92,6,896,100.00
709GS2054,GS,16-Oct-2025,101.51,101.0,101.7,101.0,101.5,101.5,101.53,65068,66.06,31,54228,83.34
709GS2074,GS,16-Oct-2025,101.6,101.8,101.8,101.5,101.6,101.62,101.65,48068,48.86,15,29266,60.88
710GS2029,GS,16-Oct-2025,106.0,104.02,104.02,104.02,104.02,104.02,104.02,300,0.31,1,300,100.00
716GS2050,GS,16-Oct-2025,101.01,101.0,101.0,101.0,101.0,101.0,101.0,1000,1.01,1,1000,100.00
717GS2030,GS,16-Oct-2025,103.15,103.25,105.0,103.25,104.0,104.0,104.36,26775,27.94,6,21775,81.33
718GS2037,GS,16-Oct-2025,104.97,105.0,105.24,105.0,105.24,105.24,105.0,1004,1.05,5,1004,100.00
71GS2034,GS,16-Oct-2025,102.85,103.4,103.4,103.4,103.4,103.4,103.4,5500,5.69,3,5500,100.00
724GS2055,GS,16-Oct-2025,102.8,102.8,102.8,102.0,102.0,102.0,102.26,310,0.32,3,300,96.77
725GS2063,GS,16-Oct-2025,103.7,104.0,104.0,103.6,103.6,103.81,103.82,649,0.67,7,649,100.00
726GS2032,GS,16-Oct-2025,105.0,105.0,105.0,105.0,105.0,105.0,105.0,5000,5.25,1,5000,100.00
726GS2033,GS,16-Oct-2025,104.81,104.81,106.65,104.81,105.0,105.0,105.94,12216,12.94,8,10200,83.50
732GS2030,GS,16-Oct-2025,106.05,106.55,106.55,106.55,106.55,106.55,106.55,5000,5.33,2,5000,100.00
733GS2026,GS,16-Oct-2025,103.81,104.5,104.5,104.5,104.5,104.5,104.5,600,0.63,5,600,100.00
734GS2064,GS,16-Oct-2025,105.7,105.1,105.85,105.1,105.85,105.84,105.75,4217,4.46,16,4217,100.00
736GS2052,GS,16-Oct-2025,103.99,102.6,103.9,102.6,103.9,103.9,102.63,4674,4.8,3,4674,100.00
737GS2028,GS,16-Oct-2025,106.98,107.7,107.7,106.62,107.06,107.06,107.06,11260,12.05,6,11100,98.58
738GS2027,GS,16-Oct-2025,105.0,105.12,105.12,104.95,104.97,104.97,104.97,11374,11.94,10,11374,100.00
73GS2053,GS,16-Oct-2025,104.14,104.2,105.1,104.2,105.1,105.1,105.09,194823,204.74,8,193598,99.37
746GS2073,GS,16-Oct-2025,106.5,106.45,107.04,106.45,107.04,107.04,106.58,785,0.84,6,785,100.00
74GS2062,GS,16-Oct-2025,103.05,103.1,103.1,102.0,102.51,102.51,102.54,4298,4.41,27,4294,99.91
754GS2036,GS,16-Oct-2025,109.73,109.75,109.79,109.51,109.6,109.71,109.71,214387,235.21,124,213631,99.65
757GS2033,GS,16-Oct-2025,107.9,106.7,107.65,106.2,107.65,107.65,106.29,305,0.32,4,300,98.36
763GS2059,GS,16-Oct-2025,109.0,103.82,103.82,103.82,103.82,103.82,103.82,1000,1.04,1,1000,100.00
769GS2043,GS,16-Oct-2025,106.31,106.6,106.61,106.6,106.6,106.6,106.6,3000,3.2,4,3000,100.00
772GS2049,GS,16-Oct-2025,105.85,105.85,105.85,105.85,105.85,105.85,105.85,4,0.0,1,4,100.00
815GS2026,GS,16-Oct-2025,105.0,104.2,104.2,104.2,104.2,104.2,104.2,99,0.1,1,99,100.00
826GS2027,GS,16-Oct-2025,105.6,105.5,105.5,105.5,105.5,105.5,105.5,1,0.0,1,1,100.00
828GS2027,GS,16-Oct-2025,104.9,104.9,104.9,104.9,104.9,104.9,104.9,1,0.0,1,1,100.00
828GS2032,GS,16-Oct-2025,108.7,109.9,109.9,109.9,109.9,109.9,109.9,480,0.53,3,480,100.00
83GS2042,GS,16-Oct-2025,112.58,112.5,112.5,112.35,112.35,112.35,112.44,860,0.97,2,860,100.00
92GS2030,GS,16-Oct-2025,115.0,114.5,115.5,114.5,115.5,115.13,114.86,20372,23.4,20,20372,100.00
A2ZINFRA,BE,16-Oct-2025,16.77,16.77,17.6,15.93,16.9,16.66,16.16,1060952,171.48,813,-,-
AAATECH,BE,16-Oct-2025,86.87,86.87,89.0,83.62,88.0,87.9,87.0,78758,68.52,801,-,-
AADHARHFC,EQ,16-Oct-2025,510.6,514.45,514.45,506.0,508.0,508.1,509.07,455130,2316.94,9648,353461,77.66
AAKAAR,SM,16-Oct-2025,84.0,80.05,85.5,80.05,84.6,84.3,82.87,32000,26.52,18,16000,50.00
AAKASH,EQ,16-Oct-2025,8.88,9.1,9.3,8.9,9.11,9.08,9.13,96644,8.82,415,65302,67.57
AARADHYA,ST,16-Oct-2025,165.2,163.0,163.0,161.4,161.4,161.4,162.35,4800,7.79,4,4800,100.00
AAREYDRUGS,BE,16-Oct-2025,86.85,88.58,88.58,87.5,88.58,88.58,88.55,63010,55.8,170,-,-
AARON,EQ,16-Oct-2025,178.08,178.08,185.0,178.08,181.63,182.22,182.74,11326,20.7,638,5885,51.96
AARTECH,EQ,16-Oct-2025,51.44,51.44,52.49,51.21,52.27,52.23,51.94,12625,6.56,431,8361,66.23
AARTIDRUGS,EQ,16-Oct-2025,508.95,508.95,530.15,506.45,523.0,524.6,520.45,252199,1312.57,11586,138674,54.99
AARTIIND,EQ,16-Oct-2025,371.8,374.1,378.5,372.6,376.75,376.55,375.83,454463,1708.01,15054,242451,53.35
AARTIPHARM,EQ,16-Oct-2025,836.75,830.2,859.0,830.2,856.95,856.25,849.21,116080,985.76,15172,55325,47.66
AARTISURF,EQ,16-Oct-2025,457.55,456.0,462.45,455.3,455.3,456.0,457.67,5088,23.29,448,3404,66.90
AARVI,EQ,16-Oct-2025,120.47,120.11,122.94,120.11,122.12,121.04,121.3,3921,4.76,170,2961,75.52
AATMAJ,SM,16-Oct-2025,21.0,19.3,22.1,19.3,22.1,22.1,20.7,4000,0.83,2,4000,100.00
