SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
694GS2036,GS,17-Sep-2026,101.05,101.03,101.03,101.03,101.03,101.03,101.03,1374,1.39,6,1374,100.00
695GS2061,GS,17-Sep-2026,92.96,93.0,93.0,92.4,92.9,92.9,92.48,7104,6.57,7,7104,100.00
699GS2051,GS,17-Sep-2026,95.6,95.9,95.9,95.9,95.9,95.9,95.9,2400,2.3,1,2400,100.00
702GS2027,GS,17-Sep-2026,102.21,102.23,102.23,102.23,102.23,102.23,102.23,400,0.41,1,400,100.00
706GS2028,GS,17-Sep-2026,104.0,104.1,104.1,104.1,104.1,104.1,104.1,5000,5.21,1,5000,100.00
709GS2054,GS,17-Sep-2026,94.95,95.2,95.2,93.51,94.7,94.7,94.63,8160,7.72,12,8160,100.00
709GS2074,GS,17-Sep-2026,94.49,95.0,95.0,93.51,94.59,94.53,94.1,45035,42.38,65,40729,90.44
710GS2029,GS,17-Sep-2026,104.0,104.0,104.0,104.0,104.0,104.0,104.0,1000200,1040.21,3,1000200,100.00
717GS2030,GS,17-Sep-2026,104.8,104.79,104.8,104.79,104.8,104.79,104.79,12000,12.58,3,12000,100.00
718GS2033,GS,17-Sep-2026,101.05,102.0,102.0,101.11,102.0,102.0,101.9,2663,2.71,8,2663,100.00
718GS2037,GS,17-Sep-2026,102.3,103.94,103.94,102.0,102.0,102.0,102.0,1511504,1541.74,17,1511504,100.00
71GS2034,GS,17-Sep-2026,103.5,102.47,103.0,102.47,103.0,102.89,102.89,6176,6.35,6,5176,83.81
724GS2055,GS,17-Sep-2026,96.06,96.2,96.65,96.0,96.59,96.55,96.19,6491,6.24,14,6491,100.00
725GS2063,GS,17-Sep-2026,96.17,96.44,96.65,96.1,96.5,96.49,96.32,138600,133.5,73,122920,88.69
726GS2032,GS,17-Sep-2026,101.73,101.75,101.8,101.73,101.8,101.8,101.79,11389,11.59,16,11389,100.00
726GS2033,GS,17-Sep-2026,101.7,102.5,102.5,102.5,102.5,102.5,102.5,500,0.51,1,500,100.00
732GS2030,GS,17-Sep-2026,103.61,103.61,103.61,103.61,103.61,103.61,103.61,100,0.1,1,100,100.00
734GS2064,GS,17-Sep-2026,97.94,98.54,98.54,98.15,98.5,98.48,98.32,23088,22.7,29,18088,78.34
736GS2052,GS,17-Sep-2026,98.67,98.75,99.25,97.9,99.25,99.25,98.61,516,0.51,4,511,99.03
737GS2028,GS,17-Sep-2026,104.4,103.36,104.01,103.36,104.01,104.01,103.79,300,0.31,3,300,100.00
738GS2027,GS,17-Sep-2026,102.48,102.11,102.5,102.11,102.4,102.4,102.48,23216,23.79,16,23166,99.78
73GS2053,GS,17-Sep-2026,98.0,98.0,98.0,97.91,98.0,98.0,98.0,12611,12.36,28,12611,100.00
740IIFCL33,N1,17-Sep-2026,1151.37,1151.37,1151.37,1151.37,1151.37,1151.37,1151.37,200,2.3,2,200,100.00
743GS2076,GS,17-Sep-2026,98.15,98.5,99.0,98.3,98.45,98.45,98.43,7812,7.69,17,5512,70.56
746GS2073,GS,17-Sep-2026,101.99,100.2,101.99,100.0,101.99,101.99,100.18,1001,1.0,3,1001,100.00
74GS2062,GS,17-Sep-2026,99.83,101.99,101.99,101.99,101.99,101.99,101.99,1,0.0,1,1,100.00
750GS2056,GS,17-Sep-2026,102.9,101.87,103.0,101.87,102.95,102.95,102.88,1150,1.18,8,950,82.61
754GS2036,GS,17-Sep-2026,105.17,105.2,105.35,105.06,105.25,105.3,105.19,529768,557.24,182,503334,95.01
757GS2033,GS,17-Sep-2026,103.58,105.2,105.2,105.2,105.2,105.2,105.2,1,0.0,1,1,100.00
763GS2056,GS,17-Sep-2026,100.0,101.49,101.49,100.15,100.15,100.15,100.73,5080,5.12,6,3180,62.60
771GS2066,GS,17-Sep-2026,103.25,103.2,103.5,103.2,103.5,103.5,103.28,10806,11.16,5,10806,100.00
795GS2032,GS,17-Sep-2026,105.45,105.5,105.5,105.45,105.45,105.45,105.47,953,1.01,5,953,100.00
824GS2027,GS,17-Sep-2026,101.68,101.7,101.7,101.7,101.7,101.7,101.7,25,0.03,1,25,100.00
824GS2033,GS,17-Sep-2026,111.35,111.35,111.35,111.35,111.35,111.35,111.35,50,0.06,1,50,100.00
826GS2027,GS,17-Sep-2026,103.0,101.94,101.94,101.94,101.94,101.94,101.94,10,0.01,1,10,100.00
828GS2032,GS,17-Sep-2026,107.7,107.7,110.0,107.7,110.0,110.0,107.99,2400,2.59,9,2000,83.33
897GS2030,GS,17-Sep-2026,112.26,112.0,112.0,111.6,111.6,111.6,112.0,10600,11.87,11,10600,100.00
92GS2030,GS,17-Sep-2026,113.88,114.5,114.5,114.0,114.0,114.0,114.49,1820,2.08,6,1820,100.00
A2ZINFRA,EQ,17-Sep-2026,14.7,14.65,15.3,14.65,15.14,15.01,14.89,128009,19.06,355,80030,62.52
AAATECH,EQ,17-Sep-2026,92.54,93.0,93.0,83.8,84.55,84.57,85.41,203794,174.05,2313,77808,38.18
AADHARHFC,EQ,17-Sep-2026,458.7,455.2,470.5,455.2,470.0,469.35,466.52,221612,1033.86,9841,137720,62.14
AAKAAR,SM,17-Sep-2026,63.0,63.0,63.0,62.0,63.0,63.0,62.6,8000,5.01,4,8000,100.00
AAKASH,EQ,17-Sep-2026,8.82,8.71,9.09,8.71,8.91,8.92,8.84,45636,4.03,217,33053,72.43
AARADHYA,ST,17-Sep-2026,133.65,140.1,140.3,138.0,140.3,140.3,140.21,70800,99.27,25,70800,100.00
AAREYDRUGS,EQ,17-Sep-2026,99.94,102.49,102.96,100.0,102.96,101.72,101.4,178022,180.51,1550,122933,69.05
AARNAV,BE,17-Sep-2026,31.24,30.99,31.5,29.74,31.4,31.4,31.02,22806,7.07,53,-,-
AARON,EQ,17-Sep-2026,124.71,125.34,126.98,121.8,124.02,124.42,124.3,3825,4.75,220,2551,66.69
AARTECH,BE,17-Sep-2026,50.24,48.6,51.99,48.6,50.81,51.4,50.92,17662,8.99,87,-,-
AARTIDRUGS,EQ,17-Sep-2026,424.3,419.2,437.7,419.2,430.7,428.35,430.9,120340,518.55,5899,54987,45.69
AARTIIND,EQ,17-Sep-2026,472.85,469.9,482.95,469.5,475.9,476.6,478.41,315130,1507.63,16139,105167,33.37
AARTIPHARM,EQ,17-Sep-2026,813.0,811.0,836.0,801.95,829.0,826.95,822.03,244047,2006.15,21834,96854,39.69
AARTISURF,BE,17-Sep-2026,500.45,501.0,525.45,489.0,525.45,525.45,508.22,19003,96.58,435,-,-
AARVI,EQ,17-Sep-2026,140.07,141.49,142.9,138.0,141.4,140.82,139.56,6902,9.63,168,5492,79.57
AASTHA,EQ,17-Sep-2026,74.33,75.85,77.8,74.5,77.4,76.78,76.15,223352,170.08,2226,79562,35.62
AAVAS,EQ,17-Sep-2026,1282.5,1272.5,1302.2,1272.5,1296.3,1291.8,1290.6,36253,467.88,6103,17247,47.57
ABAN,BE,17-Sep-2026,14.6,14.35,14.5,14.31,14.31,14.32,14.31,15029,2.15,72,-,-
ABANSENT,EQ,17-Sep-2026,27.0,26.03,27.0,25.65,26.4,26.61,26.29,14334,3.77,191,11827,82.51
ABB,EQ,17-Sep-2026,6980.0,6980.0,7168.0,6975.5,7130.5,7130.5,7088.51,207124,14682.02,24766,97508,47.08
ABBOTINDIA,EQ,17-Sep-2026,26125.0,26125.0,26280.0,25830.0,25900.0,25910.0,26020.85,5141,1337.73,3181,2517,48.96
ABCAPITAL,EQ,17-Sep-2026,381.3,382.0,391.55,381.45,390.0,390.0,388.21,2783223,10804.76,48631,1209460,43.46
ABCOTS,EQ,17-Sep-2026,204.63,207.8,215.0,207.01,212.0,210.83,211.52,17379,36.76,342,9744,56.07
ABDL,EQ,17-Sep-2026,647.55,652.35,657.4,636.95,654.0,653.1,649.19,560511,3638.81,23772,178592,31.86
ABFRL,EQ,17-Sep-2026,49.74,49.54,50.63,49.41,50.33,50.45,50.23,2416858,1214.01,13328,928222,38.41
ABGSEC,EQ,17-Sep-2026,113.74,114.54,114.54,112.84,113.07,113.07,113.49,39,0.04,6,37,94.87
ABH,SM,17-Sep-2026,47.7,44.2,44.2,38.2,40.0,39.8,38.94,511200,199.07,288,312000,61.03
ABHAPOWER,SM,17-Sep-2026,23.5,23.7,23.7,23.7,23.7,23.7,23.7,1600,0.38,1,1600,100.00
ABINFRA,BE,17-Sep-2026,11.38,11.05,11.39,10.82,11.14,11.02,11.03,226974,25.03,333,-,-
ABLBL,EQ,17-Sep-2026,82.4,82.2,84.18,81.88,82.3,82.41,83.04,1289753,1071.06,9594,859833,66.67
ABMINTLLTD,BE,17-Sep-2026,51.0,51.0,51.0,51.0,51.0,51.0,51.0,15,0.01,5,-,-
ABMKNO,EQ,17-Sep-2026,171.04,175.01,178.0,174.0,174.0,174.37,175.95,452,0.8,40,368,81.42
ABREL,EQ,17-Sep-2026,1233.4,1233.4,1264.6,1231.9,1258.1,1257.4,1253.16,85481,1071.21,8602,46562,54.47
ABSL10BANK,EQ,17-Sep-2026,164.83,168.13,168.13,164.0,164.55,164.39,165.1,2339,3.86,57,478,20.44
ABSLAMC,EQ,17-Sep-2026,1058.4,1055.6,1101.2,1042.6,1088.1,1090.1,1079.69,206442,2228.93,22654,97724,47.34
ABSLBANETF,EQ,17-Sep-2026,57.68,57.55,58.0,57.35,57.35,57.61,57.64,29639,17.08,171,25699,86.71
ABSLLIQUID,EQ,17-Sep-2026,1000.0,995.0,1000.01,995.0,1000.01,1000.0,999.97,12180,121.8,21,11796,96.85
ABSLMSCIN,EQ,17-Sep-2026,28.46,28.65,28.76,28.57,28.72,28.72,28.58,249,0.07,8,249,100.00
ABSLNN50ET,EQ,17-Sep-2026,74.27,74.64,75.12,74.28,74.8,74.81,74.71,71455,53.38,154,37435,52.39
ABSLPSE,EQ,17-Sep-2026,10.0,10.0,10.1,9.84,9.84,9.93,9.95,98835,9.84,405,64124,64.88
ABSMARINE,SM,17-Sep-2026,292.7,294.0,307.35,290.0,303.1,304.6,299.79,80500,241.33,128,61500,76.40
ACC,EQ,17-Sep-2026,1226.6,1226.8,1240.4,1225.0,1237.6,1232.5,1232.41,67608,833.21,8163,33021,48.84
ACCELYA,EQ,17-Sep-2026,1116.1,1125.5,1125.7,1115.1,1120.0,1122.0,1122.34,4835,54.26,405,3549,73.40
ACCENTMIC,SM,17-Sep-2026,660.1,656.8,704.5,656.8,680.85,679.05,690.94,64000,442.2,97,48500,75.78
ACCPL,ST,17-Sep-2026,208.8,208.8,214.0,208.0,214.0,210.85,209.57,38400,80.48,18,38400,100.00
ACCURACY,BE,17-Sep-2026,4.49,4.38,4.71,4.38,4.7,4.65,4.62,81875,3.78,198,-,-
ACE,EQ,17-Sep-2026,1149.7,1149.7,1213.2,1141.0,1205.0,1205.6,1186.59,685925,8139.09,45512,301681,43.98
ACEINTEG,EQ,17-Sep-2026,17.61,18.0,18.09,17.42,18.0,18.0,17.91,1662,0.3,57,1085,65.28
ACGL,EQ,17-Sep-2026,1769.4,1795.0,1795.0,1726.0,1789.8,1774.0,1770.05,343,6.07,79,229,66.76
ACI,EQ,17-Sep-2026,461.45,461.95,469.2,456.35,458.2,462.4,464.01,272058,1262.38,16003,115229,42.35
ACL,EQ,17-Sep-2026,42.7,43.4,43.4,40.7,41.99,41.98,41.62,19853,8.26,259,14647,73.78
ACMESOLAR,EQ,17-Sep-2026,418.0,413.05,420.35,403.4,412.4,411.3,409.39,1167673,4780.37,34551,374407,32.06
ACSTECH,BE,17-Sep-2026,60.0,60.48,63.0,60.0,63.0,63.0,62.11,146350,90.9,479,-,-
ACUTAAS,EQ,17-Sep-2026,3344.7,3343.0,3366.0,3282.0,3320.0,3315.1,3322.77,182520,6064.72,26822,94764,51.92
ADANIENSOL,EQ,17-Sep-2026,1349.2,1346.0,1386.8,1336.5,1386.8,1386.8,1358.43,1185354,16102.24,36841,620372,52.34
ADANIENT,EQ,17-Sep-2026,2920.0,2930.1,2945.0,2907.0,2923.2,2923.2,2928.94,588066,17224.11,28736,150181,25.54
ADANIGREEN,EQ,17-Sep-2026,1270.2,1268.5,1291.0,1261.5,1274.2,1274.2,1269.81,717317,9108.58,21922,214227,29.87
ADANIPORTS,EQ,17-Sep-2026,1723.8,1731.0,1738.8,1725.1,1738.3,1738.3,1733.85,791353,13720.9,46496,413777,52.29
ADANIPOWER,EQ,17-Sep-2026,202.34,202.34,205.92,202.3,205.92,205.92,204.58,8794789,17992.23,45509,2640400,30.02
ADDICTIVE,SM,17-Sep-2026,45.0,43.5,45.0,43.0,45.0,45.0,43.58,8000,3.49,5,7000,87.50
ADDIND,EQ,17-Sep-2026,79.0,79.0,84.0,73.05,83.4,78.45,79.61,31,0.02,12,24,77.42
ADFFOODS,EQ,17-Sep-2026,267.15,267.15,276.0,264.1,264.35,267.75,270.75,147251,398.68,3946,77183,52.42
ADISOFT,SM,17-Sep-2026,226.2,226.2,237.5,226.2,229.9,228.85,233.21,49600,115.67,62,32800,66.13
ADL,EQ,17-Sep-2026,71.91,71.91,73.5,70.4,72.03,72.03,71.34,233,0.17,26,131,56.22
ADOR,EQ,17-Sep-2026,1536.2,1546.5,1589.0,1535.1,1570.1,1564.3,1563.7,26842,419.73,3304,13573,50.57
ADROITINFO,EQ,17-Sep-2026,11.2,11.45,11.45,10.9,11.25,11.22,11.15,20188,2.25,147,14576,72.20
ADSL,EQ,17-Sep-2026,95.26,95.26,98.26,95.26,96.65,96.99,96.98,110089,106.77,2303,40806,37.07
ADVAIT,EQ,17-Sep-2026,1996.3,1989.9,2020.0,1983.6,1998.0,1990.4,1996.42,21137,421.98,3141,8904,42.13
ADVANCE,EQ,17-Sep-2026,110.15,110.59,112.83,109.26,110.27,111.67,111.63,433813,484.28,1954,302793,69.80
ADVANIHOTR,EQ,17-Sep-2026,47.18,47.21,47.99,47.0,47.6,47.62,47.64,21911,10.44,337,19013,86.77
ADVENTHTL,EQ,17-Sep-2026,124.71,124.75,129.74,124.75,127.01,127.04,127.17,108071,137.44,1543,51020,47.21
ADVENZYMES,EQ,17-Sep-2026,287.85,287.7,292.2,286.2,289.0,288.1,289.43,162477,470.26,3633,110706,68.14
ADVIKCA,EQ,17-Sep-2026,0.97,0.99,1.01,0.95,0.96,0.97,0.98,265847,2.61,294,195168,73.41
AEGISLOG,EQ,17-Sep-2026,1381.2,1381.9,1385.4,1346.6,1357.2,1353.8,1364.09,463629,6324.32,27928,140198,30.24
AEGISVOPAK,EQ,17-Sep-2026,296.95,295.85,316.0,292.5,310.85,310.7,310.58,6087355,18906.4,99690,1460032,23.98
AEPL,EQ,17-Sep-2026,15.87,16.0,16.49,15.15,15.69,15.78,15.91,34015,5.41,173,27553,81.00
AEQUS,EQ,17-Sep-2026,220.68,221.0,231.39,216.33,229.3,229.33,225.95,3205408,7242.47,38932,1389044,43.33
AEROENTER,EQ,17-Sep-2026,113.35,113.35,124.41,112.2,122.25,122.94,120.84,2191657,2648.5,26095,907754,41.42
AEROFLEX,EQ,17-Sep-2026,481.1,483.1,512.1,483.1,496.5,497.6,501.8,2061953,10346.8,51760,656581,31.84
AERON,SM,17-Sep-2026,80.75,83.0,83.5,79.6,80.0,80.0,81.29,7000,5.69,7,4000,57.14
AERONEU,EQ,17-Sep-2026,64.95,69.0,69.0,64.57,67.42,66.61,66.18,11693,7.74,245,8289,70.89
AEROPLANE,EQ,17-Sep-2026,195.67,195.5,198.9,191.15,191.15,193.7,194.85,119536,232.92,2476,67881,56.79
AESTHETIK,SM,17-Sep-2026,68.0,69.0,69.75,69.0,69.75,69.75,69.48,31000,21.54,7,30000,96.77
AETHER,EQ,17-Sep-2026,1603.1,1608.6,1629.5,1594.0,1623.6,1623.3,1619.77,134986,2186.46,16676,60245,44.63
AFCONS,EQ,17-Sep-2026,258.4,256.6,272.3,243.5,265.9,267.3,259.9,8753901,22751.53,113899,1946290,22.23
AFFLE,EQ,17-Sep-2026,1535.0,1539.0,1551.6,1522.4,1545.0,1545.6,1541.53,83893,1293.23,13533,50795,60.55
AFFORDABLE,EQ,17-Sep-2026,162.29,165.99,169.0,156.91,168.0,167.31,163.65,20592,33.7,1115,11925,57.91
AFIL,EQ,17-Sep-2026,8.37,8.54,8.54,8.33,8.33,8.37,8.4,221546,18.6,559,176380,79.61
AFSL,EQ,17-Sep-2026,201.02,201.95,202.0,201.0,201.0,201.0,201.36,858,1.73,30,686,79.95
AGARIND,EQ,17-Sep-2026,409.6,412.0,414.55,405.1,406.05,407.75,408.29,22218,90.71,1667,10146,45.67
AGARWALEYE,EQ,17-Sep-2026,505.0,502.1,504.8,493.4,503.1,500.15,498.86,157311,784.76,11590,88556,56.29
AGARWALTUF,SM,17-Sep-2026,151.05,155.0,160.2,152.0,160.0,159.7,157.56,93600,147.47,63,66000,70.51
AGI,EQ,17-Sep-2026,717.3,716.95,747.3,714.05,736.9,733.75,729.08,78178,569.98,4323,39866,50.99
AGIIL,EQ,17-Sep-2026,262.4,261.85,276.5,261.75,266.95,266.15,268.98,335928,903.57,7269,76505,22.77
AGL,EQ,17-Sep-2026,14.03,14.0,14.2,13.75,13.9,13.88,13.91,2074548,288.54,5392,1136734,54.79
AGNI,SM,17-Sep-2026,15.65,15.65,15.65,15.45,15.5,15.5,15.51,25000,3.88,9,17500,70.00
AGRITECH,EQ,17-Sep-2026,98.1,103.0,103.0,96.25,97.89,96.42,96.98,3472,3.37,139,1867,53.77
AGROPHOS,EQ,17-Sep-2026,23.18,23.1,23.88,22.9,23.5,23.44,23.4,9662,2.26,142,6537,67.66
AGSTRA,BZ,17-Sep-2026,1.93,1.9,1.99,1.9,1.96,1.95,1.95,127116,2.48,186,-,-
AHCL,EQ,17-Sep-2026,20.04,19.7,22.36,19.7,22.07,21.84,21.26,49745313,10573.97,207422,9831682,19.76
AHLADA,EQ,17-Sep-2026,36.56,36.79,40.0,36.01,39.64,39.33,38.54,41709,16.08,291,31563,75.67
AHLEAST,EQ,17-Sep-2026,136.06,137.05,137.89,134.7,134.7,134.97,135.18,690,0.93,24,673,97.54
AHLUCONT,EQ,17-Sep-2026,569.3,575.0,577.7,559.1,565.0,567.6,565.63,95504,540.2,7836,43388,45.43
AHLWEST,BE,17-Sep-2026,530.65,549.9,557.0,508.2,551.95,551.95,551.55,1720,9.49,38,-,-
AIAENG,EQ,17-Sep-2026,3805.8,3817.5,3998.0,3790.0,3996.0,3983.4,3926.19,69100,2713.0,19382,29612,42.85
AIIL,EQ,17-Sep-2026,528.95,528.1,537.5,524.15,534.0,527.2,530.69,130987,695.13,10298,57276,43.73
AILIMITED,SM,17-Sep-2026,19.1,18.15,18.15,18.15,18.15,18.15,18.15,6000,1.09,2,6000,100.00
AIMTRON,SM,17-Sep-2026,1606.4,1608.0,1669.75,1564.0,1595.0,1616.45,1631.6,122000,1990.56,322,96000,78.69
AIRAN,EQ,17-Sep-2026,15.72,15.32,16.85,15.32,16.59,16.7,16.11,104304,16.81,965,60093,57.61
AIROLAM,EQ,17-Sep-2026,88.54,87.5,88.97,84.65,88.47,86.15,86.05,2352,2.02,77,1814,77.13
AJANTPHARM,EQ,17-Sep-2026,3508.9,3492.3,3530.1,3481.0,3509.5,3500.5,3506.49,97948,3434.54,17382,62487,63.80
AJAXENGG,EQ,17-Sep-2026,566.55,560.1,573.55,560.1,564.65,566.6,568.77,29873,169.91,4855,19566,65.50
AJMERA,EQ,17-Sep-2026,113.51,113.6,115.65,111.0,114.09,113.8,113.73,279348,317.71,4197,122307,43.78
AJOONI,EQ,17-Sep-2026,3.3,3.32,3.34,3.2,3.28,3.27,3.29,297590,9.79,597,232576,78.15
AKANKSHA,SM,17-Sep-2026,134.65,134.05,134.05,130.1,133.0,133.0,132.79,6000,7.97,6,5000,83.33
AKASH,EQ,17-Sep-2026,24.18,24.0,24.67,24.0,24.26,24.26,24.39,417,0.1,20,392,94.00
AKCAPIT,EQ,17-Sep-2026,1715.4,1734.3,1755.0,1704.8,1710.1,1748.4,1747.12,888,15.51,133,694,78.15
AKG,EQ,17-Sep-2026,10.55,10.74,10.92,9.66,10.3,10.32,10.2,26194,2.67,195,18737,71.53
AKI,BE,17-Sep-2026,5.55,5.53,5.82,5.29,5.82,5.82,5.73,89175,5.11,212,-,-
AKIKO,SM,17-Sep-2026,425.15,422.0,423.95,416.0,421.05,421.05,420.17,4800,20.17,6,3200,66.67
AKSHAR,EQ,17-Sep-2026,0.42,0.42,0.42,0.41,0.42,0.41,0.42,436267,1.81,205,264376,60.60
AKSHARCHEM,BE,17-Sep-2026,381.95,369.1,401.0,369.1,379.8,373.5,387.24,10039,38.88,222,-,-
AKSHOPTFBR,BE,17-Sep-2026,7.96,8.13,8.13,7.75,8.0,8.02,8.01,222491,17.82,281,-,-
AKUMS,EQ,17-Sep-2026,772.0,768.1,789.35,763.9,767.0,766.7,772.47,216030,1668.78,13506,120626,55.84
ALANKIT,EQ,17-Sep-2026,7.74,7.9,8.0,7.6,7.61,7.67,7.76,172109,13.36,736,128195,74.48
ALBERTDAVD,EQ,17-Sep-2026,860.45,856.05,863.95,835.0,835.0,838.45,844.56,3661,30.92,288,2574,70.31
ALCODIS,SM,17-Sep-2026,70.0,68.1,68.1,65.1,66.9,66.9,66.35,3125,2.07,5,1875,60.00
ALEMBICLTD,EQ,17-Sep-2026,98.95,99.0,105.75,99.0,102.1,102.72,103.43,1416945,1465.57,14314,452768,31.95
ALFREDHE,EQ,17-Sep-2026,2820.0,2820.0,2820.0,2820.0,2820.0,2820.0,2820.0,1,0.03,1,1,100.00
ALGOQUANT,EQ,17-Sep-2026,65.15,65.15,71.85,65.09,69.68,70.13,68.44,2084788,1426.73,10317,505227,24.23
ALICON,EQ,17-Sep-2026,688.35,682.3,706.4,680.35,693.0,695.15,693.99,16078,111.58,1653,6578,40.91
ALIVUS,EQ,17-Sep-2026,1370.6,1372.8,1397.9,1361.1,1383.0,1387.8,1384.84,72107,998.57,10470,40698,56.44
ALKALI,EQ,17-Sep-2026,72.23,74.5,74.84,71.2,73.0,73.05,73.12,6095,4.46,203,3878,63.63
ALKEM,EQ,17-Sep-2026,5175.0,5175.0,5361.0,5161.5,5348.5,5348.5,5297.33,231871,12282.96,24514,134787,58.13
ALKYLAMINE,EQ,17-Sep-2026,1823.1,1823.4,1873.8,1815.8,1849.0,1843.8,1851.93,26620,492.98,6011,10040,37.72
ALLCARGO,EQ,17-Sep-2026,11.18,11.18,11.5,10.95,11.09,11.03,11.19,7560793,845.95,10646,2742876,36.28
ALLDIGI,EQ,17-Sep-2026,792.5,785.0,797.3,779.6,783.0,784.55,784.27,8045,63.09,664,6250,77.69
ALLETEC,SM,17-Sep-2026,125.7,125.7,127.95,121.55,125.05,125.55,125.18,4800,6.01,12,3600,75.00
ALLTIME,EQ,17-Sep-2026,206.42,206.5,211.5,205.32,211.48,208.01,208.68,32467,67.75,1041,11785,36.30
ALMONDZ,EQ,17-Sep-2026,18.01,18.6,18.99,17.22,18.99,18.41,18.27,410059,74.92,1138,258057,62.93
ALOKINDS,EQ,17-Sep-2026,7.48,7.49,7.58,7.0,7.05,7.05,7.18,42844998,3077.35,30900,17028576,39.74
ALPA,EQ,17-Sep-2026,61.12,61.9,61.9,55.76,59.77,59.64,58.97,24990,14.74,412,14242,56.99
ALPEXSOLAR,SM,17-Sep-2026,893.35,900.0,925.0,886.7,907.9,911.6,909.65,52000,473.02,375,26300,50.58
ALPHA,EQ,17-Sep-2026,52.46,53.3,53.3,52.16,53.04,52.86,52.79,786376,415.14,2102,537068,68.30
ALPHAETF,EQ,17-Sep-2026,25.73,26.24,26.24,25.72,26.0,26.02,25.99,738021,191.82,849,385831,52.28
ALPHAGEO,BE,17-Sep-2026,294.65,294.65,304.95,290.0,294.95,294.95,296.79,3674,10.9,124,-,-
ALPINETEX,EQ,17-Sep-2026,52.33,53.75,55.25,52.42,52.6,52.9,53.44,117350,62.72,2151,53670,45.73
ALPL30IETF,EQ,17-Sep-2026,26.96,26.94,27.21,26.9,26.93,27.01,26.99,894010,241.26,708,752352,84.15
ALUFLUOR,EQ,17-Sep-2026,494.2,499.0,503.0,489.85,496.8,492.2,496.87,2082,10.34,158,1449,69.60
