SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,16-May-2025,107.98,107.95,107.98,107.94,107.98,107.98,107.95,20541,22.17,9,20541,100.00
20MICRONS,EQ,16-May-2025,224.02,226.25,226.25,220.0,222.5,222.09,221.83,90955,201.77,2864,45752,50.30
21STCENMGM,EQ,16-May-2025,70.59,71.95,72.0,71.22,72.0,71.99,71.82,8566,6.15,127,6584,76.86
360ONE,EQ,16-May-2025,1016.6,1022.45,1032.45,993.5,1000.0,1000.55,1016.04,560528,5695.19,36854,281845,50.28
3IINFOLTD,EQ,16-May-2025,26.16,26.3,26.45,25.28,25.54,25.47,25.58,965541,246.98,4599,555660,57.55
3MINDIA,EQ,16-May-2025,29565.0,29600.0,29865.0,29595.0,29680.0,29680.0,29746.72,3231,961.12,1535,1778,55.03
3PLAND,EQ,16-May-2025,46.37,47.35,47.35,44.0,45.45,44.91,45.4,10462,4.75,254,6221,59.46
563GS2026,GS,16-May-2025,100.2,100.3,100.35,99.16,99.7,99.7,99.51,1116,1.11,7,1113,99.73
574GS2026,GS,16-May-2025,99.0,100.0,100.0,100.0,100.0,100.0,100.0,100,0.1,1,100,100.00
579GS2030,GS,16-May-2025,98.4,95.6,95.6,95.6,95.6,95.6,95.6,968,0.93,1,968,100.00
5PAISA,EQ,16-May-2025,387.95,391.85,398.2,385.3,397.2,395.65,392.81,34089,133.91,3131,16432,48.20
633GS2035,GS,16-May-2025,99.1,99.65,99.75,99.65,99.75,99.75,99.7,200,0.2,2,100,50.00
63MOONS,EQ,16-May-2025,780.05,784.7,819.05,761.95,819.05,819.05,799.42,367773,2940.05,10088,182463,49.61
654GS2032,GS,16-May-2025,103.56,103.6,103.8,103.6,103.8,103.8,103.72,85000,88.16,3,85000,100.00
664GS2027,GS,16-May-2025,103.65,103.65,103.65,103.65,103.65,103.65,103.65,900,0.93,3,900,100.00
667GS2035,GS,16-May-2025,115.0,120.74,120.74,113.0,113.0,113.0,115.58,3,0.0,3,2,66.67
667GS2050,GS,16-May-2025,101.5,99.75,100.5,99.75,100.5,100.5,100.35,5152,5.17,2,4152,80.59
676GS2061,GS,16-May-2025,101.6,101.75,101.75,101.75,101.75,101.75,101.75,31869,32.43,6,31869,100.00
679GS2034,GS,16-May-2025,103.0,103.0,103.0,103.0,103.0,103.0,103.0,2094,2.16,5,2094,100.00
679GS2034A,GS,16-May-2025,99.13,99.13,99.13,99.13,99.13,99.13,99.13,200,0.2,1,200,100.00
68GS2060,GS,16-May-2025,100.86,101.1,101.1,101.1,101.1,101.1,101.1,300,0.3,2,300,100.00
690GS2065,GS,16-May-2025,100.72,100.75,102.1,100.75,102.1,100.76,100.76,101,0.1,2,100,99.01
695GS2061,GS,16-May-2025,104.75,104.0,104.0,104.0,104.0,104.0,104.0,236,0.25,2,236,100.00
697GR2034,GS,16-May-2025,100.0,100.0,100.0,100.0,100.0,100.0,100.0,490,0.49,3,490,100.00
699GS2051,GS,16-May-2025,105.5,104.15,105.5,104.15,105.5,105.5,104.27,22,0.02,3,21,95.45
702GS2027,GS,16-May-2025,104.25,104.45,104.5,104.45,104.5,104.5,104.48,1000,1.04,2,1000,100.00
702GS2031,GS,16-May-2025,106.0,106.0,106.0,106.0,106.0,106.0,106.0,100,0.11,1,100,100.00
704GS2029,GS,16-May-2025,106.1,105.75,106.21,105.75,106.21,106.21,106.21,10100,10.73,6,10100,100.00
709GS2074,GS,16-May-2025,107.35,107.35,107.35,107.35,107.35,107.35,107.35,6200,6.66,8,6200,100.00
710GS2029,GS,16-May-2025,104.25,104.4,104.4,104.4,104.4,104.4,104.4,1,0.0,1,1,100.00
717GS2028,GS,16-May-2025,103.75,102.95,102.95,102.95,102.95,102.95,102.95,1,0.0,1,1,100.00
717GS2030,GS,16-May-2025,104.95,105.5,105.5,104.0,104.45,104.45,104.4,687,0.72,5,501,72.93
718GS2037,GS,16-May-2025,107.55,108.99,108.99,108.0,108.0,108.0,108.0,39751,42.93,7,39751,100.00
725GS2063,GS,16-May-2025,108.3,107.35,109.07,107.35,108.84,108.85,108.84,25376,27.62,9,25376,100.00
726GS2032,GS,16-May-2025,107.02,107.09,107.29,107.09,107.29,107.29,107.27,32059,34.39,7,32059,100.00
726GS2033,GS,16-May-2025,107.0,107.5,107.51,107.5,107.51,107.51,107.5,3270,3.52,2,3270,100.00
727GS2026,GS,16-May-2025,100.9,104.3,104.3,104.3,104.3,104.3,104.3,4,0.0,1,4,100.00
733GS2026,GS,16-May-2025,101.96,101.9,101.92,101.9,101.9,101.9,101.9,866,0.88,4,769,88.80
734GS2064,GS,16-May-2025,106.99,106.81,108.15,106.81,108.15,108.15,108.09,6600,7.13,5,6600,100.00
737GS2028,GS,16-May-2025,104.19,104.19,105.0,104.1,105.0,105.0,104.4,37903,39.57,6,37903,100.00
738GS2027,GS,16-May-2025,105.79,105.89,105.95,105.8,105.95,105.94,105.89,154210,163.29,40,154210,100.00
741GS2036,GS,16-May-2025,110.62,111.0,111.39,111.0,111.39,111.39,111.35,1100,1.22,3,1100,100.00
746GS2073,GS,16-May-2025,109.99,109.99,109.99,109.99,109.99,109.99,109.99,596,0.66,8,596,100.00
74GS2062,GS,16-May-2025,107.0,108.0,108.0,108.0,108.0,108.0,108.0,215,0.23,1,215,100.00
754GS2036,GS,16-May-2025,112.54,112.8,113.0,112.51,112.98,112.89,112.62,522316,588.23,98,507537,97.17
757GS2033,GS,16-May-2025,107.55,110.0,110.0,110.0,110.0,110.0,110.0,100,0.11,1,100,100.00
759GS2026,GS,16-May-2025,102.05,102.05,102.05,102.05,102.05,102.05,102.05,359,0.37,1,359,100.00
772GS2025,GS,16-May-2025,103.0,103.75,103.75,103.0,103.0,103.0,103.01,2515,2.59,7,2499,99.36
772GS2049,GS,16-May-2025,112.6,111.75,111.75,111.75,111.75,111.75,111.75,30,0.03,1,30,100.00
813GS2045,GS,16-May-2025,115.0,115.0,115.0,115.0,115.0,115.0,115.0,28,0.03,1,28,100.00
832GS2032,GS,16-May-2025,114.4,114.9,114.9,114.9,114.9,114.9,114.9,1,0.0,1,1,100.00
92GS2030,GS,16-May-2025,115.46,115.51,115.55,115.5,115.55,115.55,115.51,19659,22.71,7,14634,74.44
A2ZINFRA,EQ,16-May-2025,14.1,14.2,14.55,13.73,14.23,14.15,14.19,116798,16.57,617,81438,69.73
AAATECH,EQ,16-May-2025,81.66,80.52,84.0,80.52,83.0,82.95,83.15,18717,15.56,582,10077,53.84
AADHARHFC,EQ,16-May-2025,447.05,444.5,459.0,443.0,458.4,457.4,453.71,742752,3369.97,13997,445210,59.94
AAKASH,EQ,16-May-2025,8.33,8.51,8.51,8.31,8.47,8.47,8.41,110319,9.28,549,85426,77.44
AAREYDRUGS,EQ,16-May-2025,53.97,53.24,55.6,53.0,54.0,53.98,54.77,347494,190.33,1061,319728,92.01
AARON,EQ,16-May-2025,343.45,350.0,369.35,341.0,366.1,366.25,359.43,19900,71.53,1272,13004,65.35
AARTECH,EQ,16-May-2025,59.18,59.88,61.1,58.67,59.18,59.72,60.14,75544,45.44,1058,42959,56.87
AARTIDRUGS,EQ,16-May-2025,461.2,460.25,463.95,452.5,455.05,454.95,456.2,132061,602.46,4394,58680,44.43
AARTIIND,EQ,16-May-2025,464.0,464.1,476.7,461.45,474.45,474.65,472.1,2240283,10576.47,36090,1050440,46.89
AARTIPHARM,EQ,16-May-2025,795.25,798.95,812.95,787.4,797.0,796.5,797.95,306579,2446.36,18976,126338,41.21
AARTISURF,EQ,16-May-2025,592.4,622.0,622.0,606.2,622.0,622.0,621.61,26294,163.45,451,21560,82.00
AARVEEDEN,BE,16-May-2025,143.22,143.99,143.99,141.5,142.5,141.6,142.25,8401,11.95,90,-,-
AARVI,EQ,16-May-2025,106.58,106.57,115.0,105.15,113.0,112.48,111.39,23714,26.42,726,9112,38.42
AATMAJ,SM,16-May-2025,19.8,20.0,20.0,18.9,19.6,19.6,19.5,6000,1.17,3,4000,66.67
AAVAS,EQ,16-May-2025,1800.1,1805.1,1807.7,1778.0,1794.0,1789.6,1790.54,110090,1971.21,12167,59322,53.89
ABAN,BE,16-May-2025,40.44,40.5,41.6,40.1,41.5,40.93,40.97,40241,16.49,498,-,-
ABB,EQ,16-May-2025,5735.0,5745.0,5866.0,5701.0,5822.5,5820.0,5810.7,418266,24304.17,44434,210953,50.44
ABBOTINDIA,EQ,16-May-2025,30330.0,31000.0,31500.0,30465.0,30525.0,30560.0,30829.87,32062,9884.67,11212,14234,44.40
ABCAPITAL,EQ,16-May-2025,215.4,217.4,218.95,214.47,217.55,218.24,216.81,5702121,12362.97,43195,2461028,43.16
ABCOTS,SM,16-May-2025,455.05,449.9,449.9,449.9,449.9,449.9,449.9,2250,10.12,3,2250,100.00
ABDL,EQ,16-May-2025,409.4,417.5,428.65,388.95,388.95,389.95,407.27,1665394,6782.62,29279,715712,42.98
ABFRL,EQ,16-May-2025,277.4,277.95,284.4,277.0,278.9,278.1,280.72,4806148,13492.0,32624,2321781,48.31
ABGSEC,EQ,16-May-2025,110.22,110.21,110.5,109.9,110.4,110.4,110.19,3131,3.45,17,3058,97.67
