SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
736GS2052,GS,11-Jun-2025,107.55,108.0,108.0,107.88,107.88,107.88,107.99,1090,1.18,4,1090,100.00
737GS2028,GS,11-Jun-2025,105.35,105.9,105.9,105.2,105.2,105.2,105.85,10770,11.4,23,10500,97.49
738GS2027,GS,11-Jun-2025,107.0,106.5,107.15,106.25,107.0,107.04,107.0,92594,99.07,22,92194,99.57
73GS2053,GS,11-Jun-2025,107.71,107.0,107.0,107.0,107.0,107.0,107.0,2000,2.14,1,2000,100.00
741GS2036,GS,11-Jun-2025,111.27,111.7,111.7,110.35,110.7,110.55,110.72,2323,2.57,11,2322,99.96
746GS2073,GS,11-Jun-2025,109.89,109.0,109.0,108.01,108.9,108.9,108.96,14426,15.72,21,14226,98.61
754GS2036,GS,11-Jun-2025,109.97,109.86,109.86,109.05,109.29,109.27,109.34,993196,1085.92,533,933797,94.02
759GS2026,GS,11-Jun-2025,102.04,104.49,104.49,104.49,104.49,104.49,104.49,359,0.38,2,359,100.00
772GS2049,GS,11-Jun-2025,115.25,115.25,115.25,115.25,115.25,115.25,115.25,726,0.84,1,726,100.00
813GS2045,GS,11-Jun-2025,120.45,120.45,120.45,120.45,120.45,120.45,120.45,100,0.12,1,100,100.00
828GS2032,GS,11-Jun-2025,114.0,114.4,114.4,111.0,111.0,111.0,112.7,200,0.23,2,100,50.00
833GS2026,GS,11-Jun-2025,106.0,105.7,105.7,105.7,105.7,105.7,105.7,311,0.33,1,311,100.00
883GS2041,GS,11-Jun-2025,126.21,124.0,124.0,124.0,124.0,124.0,124.0,1000,1.24,4,1000,100.00
A2ZINFRA,BE,11-Jun-2025,19.41,19.45,19.45,18.45,18.8,18.73,18.88,248439,46.92,453,-,-
AAATECH,EQ,11-Jun-2025,90.16,90.16,92.0,89.0,90.5,90.07,90.45,30369,27.47,751,19530,64.31
AADHARHFC,EQ,11-Jun-2025,452.55,454.7,455.6,442.05,447.05,445.95,447.92,523828,2346.31,28005,313077,59.77
AAKASH,EQ,11-Jun-2025,8.4,8.53,8.7,8.42,8.57,8.55,8.58,156050,13.39,653,109986,70.48
AAREYDRUGS,BE,11-Jun-2025,54.58,53.05,57.2,53.05,54.85,53.76,55.6,29216,16.24,200,-,-
AARON,EQ,11-Jun-2025,398.75,402.8,403.95,391.0,391.25,395.4,398.62,6254,24.93,831,2858,45.70
AARTECH,EQ,11-Jun-2025,66.65,67.15,73.31,67.15,73.31,73.14,72.1,1533891,1105.97,5284,560007,36.51
AARTIDRUGS,EQ,11-Jun-2025,466.5,468.8,477.8,462.4,473.0,472.6,471.86,209398,988.06,14112,91307,43.60
AARTIIND,EQ,11-Jun-2025,481.9,485.0,489.9,473.3,478.75,478.2,482.56,1259663,6078.57,23292,410649,32.60
AARTIPHARM,EQ,11-Jun-2025,923.5,923.5,947.1,912.3,918.0,916.85,929.7,318459,2960.72,25364,140081,43.99
AARTISURF,BE,11-Jun-2025,583.7,586.6,592.0,579.7,590.95,587.95,589.01,6825,40.2,155,-,-
AARVEEDEN,BE,11-Jun-2025,160.87,157.65,157.65,157.65,157.65,157.65,157.65,46805,73.79,179,-,-
AARVI,EQ,11-Jun-2025,112.25,111.71,114.0,111.1,113.99,113.26,112.82,6793,7.66,354,3448,50.76
AATMAJ,SM,11-Jun-2025,19.25,19.7,20.0,18.9,18.9,18.9,19.04,64000,12.19,6,64000,100.00
AAVAS,EQ,11-Jun-2025,1894.9,1894.9,1910.0,1831.7,1849.0,1843.3,1862.58,85467,1591.89,11503,40610,47.52
ABAN,EQ,11-Jun-2025,52.57,53.15,57.82,53.0,56.01,55.71,56.55,702656,397.34,6311,294792,41.95
ABB,EQ,11-Jun-2025,6168.0,6190.0,6195.0,6034.0,6080.0,6077.0,6088.12,294907,17954.29,37473,163613,55.48
ABBOTINDIA,EQ,11-Jun-2025,31645.0,31645.0,31795.0,31540.0,31560.0,31635.0,31661.2,2838,898.54,1014,1701,59.94
ABCAPITAL,EQ,11-Jun-2025,242.66,246.0,251.0,244.52,246.22,246.25,247.26,21036525,52015.56,116297,9011893,42.84
ABCOTS,SM,11-Jun-2025,451.8,450.5,461.95,438.0,461.95,461.35,451.76,63000,284.61,19,58500,92.86
ABDL,EQ,11-Jun-2025,444.55,436.0,441.0,417.0,422.65,424.35,429.25,1564679,6716.35,32648,708086,45.25
ABFRL,EQ,11-Jun-2025,76.66,76.66,78.2,76.66,77.26,77.33,77.46,10111280,7832.4,33192,5023167,49.68
ABGSEC,EQ,11-Jun-2025,110.3,110.1,110.2,109.83,110.2,110.19,110.17,1025,1.13,23,1002,97.76
ABHAPOWER,ST,11-Jun-2025,31.0,31.0,31.6,31.0,31.6,31.6,31.54,16000,5.05,8,16000,100.00
ABINFRA,BE,11-Jun-2025,147.11,148.0,148.75,144.1,148.0,147.89,147.43,35530,52.38,177,-,-
ABMINTLLTD,EQ,11-Jun-2025,49.56,50.5,50.5,48.5,49.5,50.11,49.97,962,0.48,28,344,35.76
ABREL,EQ,11-Jun-2025,2445.5,2415.2,2490.0,2411.6,2457.4,2465.6,2465.32,307668,7584.99,24545,155789,50.64
ABSLAMC,EQ,11-Jun-2025,800.95,808.0,808.0,778.15,782.0,783.3,793.04,433458,3437.5,36727,219322,50.60
ABSLBANETF,EQ,11-Jun-2025,57.61,58.2,58.2,57.31,57.4,57.43,57.65,864354,498.33,774,859329,99.42
ABSLLIQUID,EQ,11-Jun-2025,1000.0,1000.01,1000.01,999.99,1000.01,1000.0,1000.0,1481,14.81,25,1444,97.50
ABSLNN50ET,EQ,11-Jun-2025,71.6,69.81,72.01,69.81,71.68,71.44,71.62,23758,17.02,275,20033,84.32
ABSLPSE,EQ,11-Jun-2025,10.27,10.14,10.39,10.05,10.33,10.3,10.34,578240,59.77,786,403258,69.74
ABSMARINE,ST,11-Jun-2025,155.65,158.75,158.75,158.75,158.75,158.75,158.75,8500,13.49,11,8500,100.00
ACC,EQ,11-Jun-2025,1913.1,1920.0,1925.0,1893.0,1907.8,1905.8,1911.03,237145,4531.91,17325,110256,46.49
ACCELYA,EQ,11-Jun-2025,1454.7,1465.0,1467.9,1429.0,1446.0,1436.3,1445.81,14877,215.09,2873,6984,46.94
ACCENTMIC,SM,11-Jun-2025,228.8,232.15,235.95,229.3,232.45,232.05,232.92,22500,52.41,41,18000,80.00
ACCPL,SM,11-Jun-2025,69.8,76.0,81.85,76.0,79.45,79.3,79.65,331200,263.82,260,226800,68.48
ACCURACY,EQ,11-Jun-2025,8.59,8.8,8.8,8.6,8.69,8.67,8.69,164980,14.33,759,121469,73.63
ACE,EQ,11-Jun-2025,1252.0,1254.9,1265.9,1245.0,1251.1,1257.0,1258.04,215760,2714.34,15955,123747,57.35
ACEINTEG,EQ,11-Jun-2025,26.83,26.8,27.93,26.2,27.93,26.82,26.93,20741,5.59,581,12162,58.64
ACI,EQ,11-Jun-2025,641.55,643.0,645.6,630.2,633.0,634.3,637.93,99458,634.47,7888,46427,46.68
ACL,EQ,11-Jun-2025,68.62,68.62,70.39,67.55,68.75,68.57,69.21,35193,24.36,757,17744,50.42
ACLGATI,EQ,11-Jun-2025,74.17,74.7,75.28,71.82,72.5,72.54,73.68,903621,665.82,9778,378729,41.91
ACMESOLAR,EQ,11-Jun-2025,252.65,254.85,257.45,250.9,252.75,253.1,254.42,465102,1183.29,11982,206935,44.49
ACTIVEINFR,SM,11-Jun-2025,170.0,170.0,172.0,170.0,172.0,172.0,171.0,1200,2.05,2,1200,100.00
ACUTAAS,EQ,11-Jun-2025,1123.2,1123.2,1131.7,1096.0,1098.0,1105.0,1113.67,273663,3047.71,25743,184844,67.54
ADANIENSOL,EQ,11-Jun-2025,915.5,919.85,924.35,895.0,909.0,904.5,909.61,5473555,49787.97,67801,2514433,45.94
ADANIENT,EQ,11-Jun-2025,2613.1,2630.0,2630.9,2563.1,2584.1,2581.2,2596.52,745432,19355.26,37014,224448,30.11
ADANIGREEN,EQ,11-Jun-2025,1060.5,1066.0,1070.0,1033.3,1049.0,1046.8,1053.72,2515373,26505.09,61952,745972,29.66
ADANIPORTS,EQ,11-Jun-2025,1473.8,1473.8,1476.0,1448.8,1458.4,1456.4,1461.59,2192673,32047.97,49677,1351901,61.66
ADANIPOWER,EQ,11-Jun-2025,596.05,602.75,605.0,582.95,586.3,587.05,592.67,8763850,51941.03,119509,3085148,35.20
ADFFOODS,EQ,11-Jun-2025,272.43,273.65,300.85,270.33,298.0,297.79,292.88,1510945,4425.25,37201,327514,21.68
ADL,BE,11-Jun-2025,95.0,95.0,96.9,92.0,96.9,95.31,94.85,3667,3.48,37,-,-
ADOR,EQ,11-Jun-2025,1049.0,1049.0,1076.9,1022.6,1035.0,1033.3,1053.67,44640,470.36,4090,25366,56.82
ADROITINFO,EQ,11-Jun-2025,11.24,11.24,11.45,11.13,11.45,11.42,11.37,52518,5.97,255,39271,74.78
ADSL,EQ,11-Jun-2025,193.03,194.72,197.79,192.15,193.3,193.5,195.03,269979,526.53,5434,112781,41.77
ADVANIHOTR,EQ,11-Jun-2025,62.66,62.9,64.85,62.16,63.2,63.3,63.62,86248,54.87,1866,56496,65.50
ADVENZYMES,EQ,11-Jun-2025,324.0,333.2,341.8,329.35,334.0,332.75,334.65,1005714,3365.62,29238,369908,36.78
AEGISLOG,EQ,11-Jun-2025,801.0,806.0,820.85,800.0,802.0,802.5,810.84,545320,4421.67,20632,165004,30.26
AEGISVOPAK,EQ,11-Jun-2025,254.18,254.5,255.14,239.91,249.01,251.73,248.2,1951880,4844.5,37053,947467,48.54
AEROFLEX,EQ,11-Jun-2025,164.4,164.25,179.0,164.06,174.0,173.48,173.91,4776677,8306.93,58760,1688614,35.35
AERON,SM,11-Jun-2025,135.25,138.0,140.0,133.5,136.0,135.1,136.75,36000,49.23,34,24000,66.67
AESTHETIK,ST,11-Jun-2025,119.1,125.05,125.05,125.05,125.05,125.05,125.05,40000,50.02,20,40000,100.00
AETHER,EQ,11-Jun-2025,799.85,803.95,805.35,792.25,798.0,797.85,798.9,105377,841.86,10897,59383,56.35
AFCONS,EQ,11-Jun-2025,445.45,444.85,450.05,444.1,447.1,447.75,446.72,1133337,5062.86,30444,722486,63.75
AFFLE,EQ,11-Jun-2025,1939.0,1947.0,1952.3,1898.0,1920.0,1921.7,1920.45,333950,6413.33,27071,192633,57.68
AFFORDABLE,EQ,11-Jun-2025,437.55,437.0,458.75,436.25,457.5,457.5,450.31,42542,191.57,2139,25693,60.39
AFIL,EQ,11-Jun-2025,8.24,8.34,8.52,8.13,8.37,8.34,8.29,2401090,199.1,2432,1331518,55.45
AFSL,EQ,11-Jun-2025,228.59,230.34,269.5,230.33,252.85,255.33,255.28,455713,1163.33,14892,94409,20.72
AGARIND,EQ,11-Jun-2025,991.35,995.0,1019.0,983.1,1007.2,1003.25,1000.56,34451,344.7,2648,21727,63.07
AGARWALEYE,EQ,11-Jun-2025,375.05,377.95,377.95,360.6,364.5,364.35,364.69,894785,3263.15,12589,695981,77.78
AGARWALFT,SM,11-Jun-2025,53.75,51.1,52.9,51.1,52.9,52.9,52.0,3000,1.56,2,3000,100.00
AGARWALTUF,ST,11-Jun-2025,130.0,127.0,129.5,123.5,129.5,125.8,125.78,73200,92.07,25,72000,98.36
AGI,EQ,11-Jun-2025,864.35,864.35,876.0,854.85,863.05,864.05,866.76,101421,879.08,9356,53115,52.37
AGIIL,EQ,11-Jun-2025,932.3,939.9,950.0,897.15,914.0,908.8,930.33,473879,4408.65,21969,142801,30.13
AGNI,ST,11-Jun-2025,24.35,24.4,24.95,24.0,24.5,24.5,24.4,22500,5.49,9,20000,88.89
AGRITECH,EQ,11-Jun-2025,164.74,165.0,168.9,162.8,164.45,165.12,165.63,12275,20.33,939,7116,57.97
AGROPHOS,EQ,11-Jun-2025,37.32,37.64,40.0,37.3,38.97,38.93,39.01,188194,73.42,1895,105295,55.95
AGSTRA,BE,11-Jun-2025,4.98,4.9,4.9,4.88,4.88,4.88,4.88,310054,15.14,700,-,-
AGUL,SM,11-Jun-2025,46.5,46.0,46.0,46.0,46.0,46.0,46.0,2000,0.92,1,2000,100.00
AHLADA,EQ,11-Jun-2025,64.32,63.65,72.0,63.65,68.78,68.74,69.55,110987,77.2,1769,49282,44.40
AHLEAST,EQ,11-Jun-2025,143.96,143.9,148.04,143.9,146.1,147.02,146.85,27652,40.61,485,22210,80.32
AHLUCONT,EQ,11-Jun-2025,953.4,953.4,958.65,932.0,940.05,939.05,942.17,28244,266.11,4479,16201,57.36
AIAENG,EQ,11-Jun-2025,3501.5,3500.0,3527.2,3491.0,3519.7,3517.2,3508.95,14849,521.04,4260,8070,54.35
AIIL,EQ,11-Jun-2025,2494.4,2500.0,2550.0,2467.0,2546.1,2536.4,2514.99,97784,2459.26,9866,42976,43.95
AIMTRON,SM,11-Jun-2025,559.05,558.0,565.0,551.2,558.0,556.8,559.51,47600,266.33,104,33600,70.59
AIRAN,EQ,11-Jun-2025,27.5,27.44,32.25,27.35,30.7,30.58,30.21,1505378,454.72,5952,627873,41.71
AIROLAM,EQ,11-Jun-2025,126.53,123.0,125.01,120.11,122.0,122.91,122.64,62977,77.24,1378,28177,44.74
AIRTELPP,E1,11-Jun-2025,1390.5,1385.0,1398.95,1384.0,1393.95,1394.4,1393.87,81659,1138.22,5821,66934,81.97
AJANTPHARM,EQ,11-Jun-2025,2576.3,2589.3,2660.0,2578.9,2643.0,2646.8,2635.29,117655,3100.55,18165,66211,56.28
AJAXENGG,EQ,11-Jun-2025,618.8,618.7,626.0,615.55,618.0,619.4,621.32,104416,648.76,6700,49193,47.11
AJMERA,EQ,11-Jun-2025,950.1,946.5,984.0,935.0,953.0,955.1,962.91,213570,2056.48,15453,69992,32.77
AJOONI,EQ,11-Jun-2025,5.65,5.7,5.72,5.65,5.66,5.66,5.68,518237,29.44,778,276427,53.34
AKANKSHA,SM,11-Jun-2025,124.0,118.4,123.9,118.3,118.3,119.4,120.8,22000,26.58,21,15000,68.18
AKASH,EQ,11-Jun-2025,29.07,29.73,29.98,28.91,29.87,29.86,29.6,15101,4.47,210,10302,68.22
AKG,EQ,11-Jun-2025,13.29,14.2,14.2,13.01,13.08,13.12,13.48,48811,6.58,480,33130,67.87
AKI,BE,11-Jun-2025,8.06,8.02,8.06,8.0,8.06,8.06,8.01,11744,0.94,73,-,-
AKIKO,SM,11-Jun-2025,85.0,83.5,84.95,83.5,84.95,84.9,84.46,6400,5.41,4,6400,100.00
AKSHAR,BE,11-Jun-2025,0.59,0.59,0.6,0.59,0.6,0.59,0.6,1058004,6.3,901,-,-
AKSHARCHEM,EQ,11-Jun-2025,260.43,260.0,267.01,259.68,259.9,260.51,262.77,5869,15.42,516,3276,55.82
AKSHOPTFBR,BE,11-Jun-2025,9.1,9.17,9.54,9.12,9.32,9.3,9.32,246401,22.97,321,-,-
AKUMS,EQ,11-Jun-2025,564.2,567.0,584.1,565.2,578.5,577.85,576.08,207794,1197.06,9923,100415,48.32
AKZOINDIA,EQ,11-Jun-2025,3226.9,3255.0,3255.0,3203.6,3210.2,3225.0,3220.44,6842,220.34,1984,4013,58.65
ALANKIT,EQ,11-Jun-2025,15.49,15.54,16.74,15.54,16.19,16.14,16.3,1420367,231.45,6187,944457,66.49
ALBERTDAVD,EQ,11-Jun-2025,850.95,857.9,865.4,844.55,857.35,855.4,858.29,13622,116.92,910,9215,67.65
ALEMBICLTD,EQ,11-Jun-2025,112.31,112.47,120.0,112.47,117.85,117.41,118.07,3965860,4682.65,41099,1174780,29.62
ALICON,EQ,11-Jun-2025,938.65,930.1,948.55,905.3,911.1,914.6,920.66,14456,133.09,2233,7675,53.09
ALIVUS,EQ,11-Jun-2025,1007.3,1002.6,1029.0,1002.6,1026.0,1026.0,1016.94,87699,891.84,9137,41028,46.78
ALKALI,EQ,11-Jun-2025,101.34,101.05,103.2,101.05,101.65,101.85,102.26,7179,7.34,434,4655,64.84
ALKEM,EQ,11-Jun-2025,4959.0,4971.5,5005.0,4818.5,4898.5,4885.5,4904.38,448188,21980.83,39413,298604,66.62
ALKYLAMINE,EQ,11-Jun-2025,2013.7,2010.0,2028.3,2005.7,2014.8,2016.7,2015.0,29309,590.58,3675,15382,52.48
ALLCARGO,EQ,11-Jun-2025,36.67,36.9,37.4,35.9,36.9,36.85,36.75,10717061,3938.12,34282,3543851,33.07
ALLDIGI,EQ,11-Jun-2025,910.7,919.8,955.0,913.05,916.2,920.65,931.17,21580,200.95,2430,11385,52.76
ALLETEC,SM,11-Jun-2025,382.55,382.55,387.15,368.0,372.0,373.8,375.41,118400,444.49,262,86400,72.97
ALMONDZ,EQ,11-Jun-2025,21.51,21.7,22.48,20.86,21.3,21.44,21.65,387996,83.98,1429,214782,55.36
ALOKINDS,EQ,11-Jun-2025,20.86,20.86,22.14,20.64,21.5,21.56,21.52,37839671,8143.89,61210,10404178,27.50
ALPA,EQ,11-Jun-2025,100.64,101.75,103.19,100.05,101.4,101.03,101.57,88785,90.17,1880,49317,55.55
ALPEXSOLAR,SM,11-Jun-2025,995.45,1002.0,1011.2,978.0,994.5,992.65,994.04,81000,805.17,342,53400,65.93
ALPHA,EQ,11-Jun-2025,51.49,51.56,51.84,50.8,51.4,51.14,51.34,1280207,657.32,4550,797760,62.31
ALPHAETF,EQ,11-Jun-2025,25.67,25.9,25.98,25.02,25.52,25.51,25.54,738013,188.5,1970,516095,69.93
ALPHAGEO,EQ,11-Jun-2025,270.75,274.5,289.0,274.5,283.05,283.55,283.52,45060,127.75,1769,28154,62.48
ALPL30IETF,EQ,11-Jun-2025,27.74,27.74,27.82,27.67,27.77,27.75,27.73,274599,76.13,1585,195172,71.08
ALPSINDUS,BE,11-Jun-2025,2.57,2.69,2.69,2.69,2.69,2.69,2.69,3916,0.11,13,-,-
ALUWIND,SM,11-Jun-2025,74.0,74.95,81.35,74.0,77.5,77.95,77.55,225000,174.48,105,160500,71.33
AMBER,EQ,11-Jun-2025,6601.0,6589.5,6711.0,6548.0,6625.0,6639.0,6633.32,205054,13601.89,26755,60474,29.49
AMBEY,SM,11-Jun-2025,41.4,41.3,41.3,39.5,39.5,39.5,40.59,14000,5.68,7,14000,100.00
AMBICAAGAR,EQ,11-Jun-2025,28.96,28.8,29.68,28.8,29.0,29.04,29.29,14317,4.19,343,8758,61.17
AMBIKCO,EQ,11-Jun-2025,1628.2,1628.2,1666.8,1621.0,1621.0,1627.0,1644.33,8769,144.19,1621,4660,53.14
AMBUJACEM,EQ,11-Jun-2025,561.1,562.55,567.0,556.5,562.0,561.25,563.0,2553077,14373.73,21707,1715460,67.19
AMDIND,EQ,11-Jun-2025,51.6,51.6,51.98,50.53,50.81,50.95,51.12,13405,6.85,209,10986,81.95
AMEYA,SM,11-Jun-2025,122.9,126.0,127.25,124.0,124.0,124.0,126.26,12000,15.15,10,11000,91.67
AMJLAND,EQ,11-Jun-2025,61.21,61.49,68.01,61.49,63.7,63.19,64.36,390329,251.22,6092,149141,38.21
AMJUMBO,SM,11-Jun-2025,6.25,6.25,6.25,6.25,6.25,6.25,6.25,8000,0.5,1,8000,100.00
AMNPLST,EQ,11-Jun-2025,251.35,250.0,255.0,246.0,251.19,251.16,249.41,16228,40.47,1735,6359,39.19
AMRUTANJAN,EQ,11-Jun-2025,707.2,707.2,710.0,698.0,698.0,699.95,704.79,20147,141.99,2051,12204,60.57
ANANDRATHI,EQ,11-Jun-2025,1986.0,1989.8,2045.0,1974.0,2045.0,2026.6,2009.28,139045,2793.8,13144,82790,59.54
ANANTRAJ,EQ,11-Jun-2025,577.25,578.7,584.4,568.1,576.4,573.95,575.28,1775229,10212.62,35399,719497,40.53
ANDHRAPAP,EQ,11-Jun-2025,78.88,78.88,82.1,78.8,81.39,80.91,80.65,399015,321.8,4722,212825,53.34
ANDHRSUGAR,EQ,11-Jun-2025,77.48,77.89,79.5,76.32,77.96,77.36,78.23,352544,275.78,5189,168200,47.71
ANGELONE,EQ,11-Jun-2025,3145.4,3158.9,3174.4,3063.0,3113.2,3114.5,3116.07,641631,19993.67,42879,150593,23.47
ANIKINDS,BE,11-Jun-2025,110.0,110.0,110.48,107.0,110.47,110.47,108.77,1831,1.99,23,-,-
ANKITMETAL,BZ,11-Jun-2025,2.14,2.1,2.22,2.1,2.19,2.19,2.18,13226,0.29,40,-,-
ANLON,SM,11-Jun-2025,363.0,371.0,385.0,362.0,362.0,362.0,371.75,14800,55.02,35,9600,64.86
ANMOL,EQ,11-Jun-2025,17.92,18.08,18.4,17.9,18.3,18.23,18.18,111758,20.32,1114,66713,59.69
ANNAPURNA,SM,11-Jun-2025,280.9,280.35,296.9,278.0,296.85,295.75,287.74,283500,815.73,480,155750,54.94
ANSALAPI,BZ,11-Jun-2025,3.95,4.02,4.02,3.96,4.02,4.02,4.02,30229,1.21,29,-,-
ANTGRAPHIC,EQ,11-Jun-2025,1.26,1.35,1.51,1.22,1.51,1.51,1.47,4301906,63.39,1411,2988893,69.48
ANUHPHR,EQ,11-Jun-2025,219.78,221.9,229.8,211.4,217.8,216.48,220.64,115505,254.85,3517,33151,28.70
ANUP,EQ,11-Jun-2025,2772.3,2761.1,2792.0,2745.0,2765.0,2760.4,2768.53,22809,631.47,6271,11553,50.65
ANURAS,EQ,11-Jun-2025,1095.6,1091.0,1115.0,1072.1,1102.0,1101.9,1097.96,486488,5341.43,19436,284679,58.52
ANYA,SM,11-Jun-2025,25.5,25.65,25.65,24.85,25.45,25.45,25.16,75000,18.87,13,70000,93.33
ANZEN,IV,11-Jun-2025,114.0,112.56,112.56,112.56,112.56,112.56,112.56,4425000,4980.78,53,4425000,100.00
AONELIQUID,EQ,11-Jun-2025,1011.87,1016.92,1016.92,1011.96,1011.98,1011.96,1011.97,5550,56.16,175,3523,63.48
AONENIFTY,EQ,11-Jun-2025,10.24,10.29,10.3,10.22,10.25,10.24,10.25,259557,26.59,1653,174910,67.39
AONETOTAL,EQ,11-Jun-2025,11.8,11.9,11.9,11.75,11.85,11.78,11.82,589935,69.72,2668,269022,45.60
APARINDS,EQ,11-Jun-2025,8157.5,8158.0,8181.5,7960.0,8091.5,8131.5,8083.97,46314,3744.01,11911,18219,39.34
APCL,EQ,11-Jun-2025,137.63,137.0,139.85,136.6,137.5,137.77,138.45,13533,18.74,858,3464,25.60
