SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
657GS2033A,GS,18-Sep-2026,97.6,99.9,100.0,99.9,100.0,100.0,100.0,3000,3.0,3,3000,100.00
667GS2035,GS,18-Sep-2026,105.0,107.62,107.62,105.0,106.85,106.85,106.85,1000006,1068.51,5,1000003,100.00
668GS2040,GS,18-Sep-2026,96.5,97.0,97.9,94.57,97.9,97.9,96.48,1498,1.45,15,1100,73.43
675GS2029,GS,18-Sep-2026,101.2,101.75,101.75,101.75,101.75,101.75,101.75,99,0.1,1,99,100.00
676GS2061,GS,18-Sep-2026,89.49,90.0,90.0,89.09,89.15,89.15,89.14,24608,21.94,46,24476,99.46
690GS2065,GS,18-Sep-2026,92.7,93.63,93.63,92.91,93.59,93.59,93.51,236,0.22,5,236,100.00
694GS2036,GS,18-Sep-2026,101.03,101.0,101.99,101.0,101.99,101.99,101.92,2040,2.08,3,2040,100.00
695GS2061,GS,18-Sep-2026,92.9,93.0,93.0,92.0,92.0,92.0,92.94,1627,1.51,8,1627,100.00
697GR2034,GS,18-Sep-2026,98.0,98.0,98.0,98.0,98.0,98.0,98.0,1,0.0,1,1,100.00
699GS2051,GS,18-Sep-2026,95.9,96.0,96.0,95.85,95.85,95.85,95.9,13,0.01,6,13,100.00
702GS2027,GS,18-Sep-2026,102.23,102.5,102.5,102.5,102.5,102.5,102.5,1,0.0,1,1,100.00
702GS2031,GS,18-Sep-2026,103.64,103.65,103.65,103.65,103.65,103.65,103.65,1000,1.04,1,1000,100.00
704GS2029,GS,18-Sep-2026,102.57,102.9,103.49,102.23,103.49,103.47,103.21,6900,7.12,4,6600,95.65
706GS2028,GS,18-Sep-2026,104.1,108.05,108.05,103.41,103.41,103.41,103.46,101,0.1,2,100,99.01
706GS2041,GS,18-Sep-2026,101.95,101.45,101.45,100.85,100.85,100.85,101.21,5,0.01,4,5,100.00
709GS2054,GS,18-Sep-2026,94.7,96.0,96.0,94.0,95.38,95.38,94.39,16267,15.35,13,13081,80.41
709GS2074,GS,18-Sep-2026,94.53,95.0,95.4,94.5,95.4,95.4,95.15,6672,6.35,22,6672,100.00
716GS2050,GS,18-Sep-2026,101.23,102.34,102.34,98.76,98.76,99.7,99.7,5000,4.99,6,5000,100.00
717GS2030,GS,18-Sep-2026,104.79,104.8,104.8,104.3,104.8,104.8,104.7,45270,47.4,9,38670,85.42
718GS2033,GS,18-Sep-2026,102.0,102.0,103.0,101.6,103.0,102.95,102.12,55902,57.09,45,54902,98.21
718GS2037,GS,18-Sep-2026,102.0,102.5,103.47,102.0,102.39,102.39,102.4,29704,30.42,12,29704,100.00
71GS2034,GS,18-Sep-2026,102.89,104.6,104.6,103.0,104.47,104.47,104.01,10103,10.51,7,10003,99.01
724GS2055,GS,18-Sep-2026,96.55,96.97,96.97,96.6,96.6,96.6,96.97,4575,4.44,5,4575,100.00
725GS2063,GS,18-Sep-2026,96.49,96.5,96.8,96.26,96.5,96.5,96.45,8866,8.55,18,7211,81.33
726GS2032,GS,18-Sep-2026,101.8,103.4,103.4,103.4,103.4,103.4,103.4,100,0.1,1,100,100.00
726GS2033,GS,18-Sep-2026,102.5,101.48,102.0,101.48,102.0,102.0,101.99,1048,1.07,4,524,50.00
732GS2030,GS,18-Sep-2026,103.61,103.55,104.0,103.55,104.0,104.0,103.98,2100,2.18,3,2100,100.00
734GS2064,GS,18-Sep-2026,98.48,98.9,98.9,98.4,98.87,98.84,98.78,24664,24.36,45,24514,99.39
736GS2052,GS,18-Sep-2026,99.25,98.75,98.75,96.0,98.69,98.69,98.42,6086,5.99,24,6033,99.13
737GS2028,GS,18-Sep-2026,104.01,104.3,104.3,104.3,104.3,104.3,104.3,100,0.1,1,100,100.00
738GS2027,GS,18-Sep-2026,102.4,102.41,102.8,102.41,102.77,102.53,102.49,28707,29.42,14,28707,100.00
73GS2053,GS,18-Sep-2026,98.0,98.0,98.6,98.0,98.5,98.55,98.13,194888,191.24,81,162288,83.27
741GS2036,GS,18-Sep-2026,104.1,104.49,104.49,104.49,104.49,104.49,104.49,100,0.1,1,100,100.00
743GS2076,GS,18-Sep-2026,98.45,98.9,99.24,98.6,99.2,99.2,99.14,23389,23.19,31,22828,97.60
746GS2073,GS,18-Sep-2026,101.99,102.5,102.5,101.34,101.34,101.34,101.78,3,0.0,3,2,66.67
74GS2035,GS,18-Sep-2026,103.4,101.01,102.5,101.0,102.5,102.5,101.75,1300,1.32,4,650,50.00
74GS2062,GS,18-Sep-2026,101.99,99.0,101.5,98.0,98.4,98.21,98.79,2823,2.79,11,2823,100.00
750GS2056,GS,18-Sep-2026,102.95,102.5,102.95,102.5,102.95,102.95,102.5,101,0.1,2,101,100.00
754GS2036,GS,18-Sep-2026,105.3,105.01,105.61,105.01,105.55,105.53,105.45,305760,322.42,121,292217,95.57
762GS2039,GS,18-Sep-2026,107.25,101.9,102.0,101.9,102.0,102.0,101.95,100,0.1,2,50,50.00
763GS2056,GS,18-Sep-2026,100.15,99.15,100.5,99.15,100.4,100.4,100.23,3109,3.12,11,3089,99.36
771GS2066,GS,18-Sep-2026,103.5,103.0,103.5,102.5,103.49,103.49,103.46,15969,16.52,20,15869,99.37
772GS2055,GS,18-Sep-2026,102.5,102.31,103.5,102.31,103.5,103.5,102.91,822,0.85,2,411,50.00
795GS2032,GS,18-Sep-2026,105.45,107.8,107.8,107.8,107.8,107.8,107.8,2,0.0,2,2,100.00
824GS2027,GS,18-Sep-2026,101.7,102.0,102.0,101.6,101.7,101.7,101.63,3658,3.72,4,3658,100.00
824GS2033,GS,18-Sep-2026,111.35,110.35,110.35,110.35,110.35,110.35,110.35,1,0.0,1,1,100.00
83GS2040,GS,18-Sep-2026,110.84,109.5,110.25,108.93,109.75,109.75,109.54,1490,1.63,8,790,53.02
883GS2041,GS,18-Sep-2026,115.25,111.2,111.2,111.2,111.2,111.2,111.2,111,0.12,1,111,100.00
897GS2030,GS,18-Sep-2026,111.6,113.0,113.0,113.0,113.0,113.0,113.0,1,0.0,1,1,100.00
92GS2030,GS,18-Sep-2026,114.0,113.99,114.5,113.21,114.25,114.25,114.24,14818,16.93,21,14818,100.00
A2ZINFRA,EQ,18-Sep-2026,15.01,15.31,15.31,14.87,14.87,14.89,14.95,43624,6.52,189,35698,81.83
AAATECH,EQ,18-Sep-2026,84.57,88.0,88.0,84.05,87.88,86.95,86.42,107337,92.76,499,18640,17.37
AADHARHFC,EQ,18-Sep-2026,469.35,467.0,470.7,453.7,460.8,461.65,461.99,2175228,10049.29,35941,1575505,72.43
AAKAAR,SM,18-Sep-2026,63.0,63.0,66.15,61.05,65.0,64.5,62.26,28800,17.93,8,25600,88.89
AAKASH,EQ,18-Sep-2026,8.92,8.92,9.18,8.8,8.85,8.88,8.99,78109,7.02,284,46595,59.65
AARADHYA,ST,18-Sep-2026,140.3,139.0,146.95,139.0,141.0,141.0,143.19,21600,30.93,18,21600,100.00
AAREYDRUGS,EQ,18-Sep-2026,101.72,103.0,103.5,98.81,101.0,102.13,101.93,289834,295.43,1903,193906,66.90
AARNAV,BE,18-Sep-2026,31.4,30.5,31.9,30.5,31.2,31.2,31.01,3120,0.97,39,-,-
AARON,EQ,18-Sep-2026,124.42,124.42,126.99,115.0,119.78,119.92,119.21,38147,45.48,986,25670,67.29
AARTECH,BE,18-Sep-2026,51.4,51.45,51.82,49.77,51.7,51.33,50.93,17042,8.68,89,-,-
AARTIDRUGS,EQ,18-Sep-2026,428.35,428.35,435.2,426.0,432.7,431.8,431.38,88332,381.04,3735,49145,55.64
AARTIIND,EQ,18-Sep-2026,476.6,476.65,493.45,476.25,485.1,491.15,488.04,541708,2643.75,16336,259120,47.83
AARTIPHARM,EQ,18-Sep-2026,826.95,827.0,845.7,812.4,822.05,820.4,822.12,1901494,15632.53,22382,1201820,63.20
AARTISURF,BE,18-Sep-2026,525.45,530.0,545.0,530.0,538.0,535.95,540.26,9675,52.27,297,-,-
AARVI,EQ,18-Sep-2026,140.82,141.9,141.9,138.12,139.99,139.95,139.55,3984,5.56,115,2681,67.29
AASTHA,EQ,18-Sep-2026,76.78,77.99,77.99,74.24,76.2,76.25,75.83,240248,182.18,2115,120330,50.09
AAVAS,EQ,18-Sep-2026,1291.8,1296.0,1304.9,1273.8,1300.0,1284.6,1289.4,164549,2121.69,12930,103909,63.15
ABAN,BE,18-Sep-2026,14.32,14.32,14.6,14.04,14.5,14.54,14.42,11942,1.72,90,-,-
ABANSENT,EQ,18-Sep-2026,26.61,26.61,27.46,26.0,26.07,26.07,26.44,7320,1.94,127,6442,88.01
ABB,EQ,18-Sep-2026,7130.5,7185.5,7307.0,7151.0,7270.5,7270.5,7224.4,383030,27671.62,31908,220700,57.62
ABBOTINDIA,EQ,18-Sep-2026,25910.0,26035.0,27490.0,26035.0,27200.0,27270.0,27077.44,38339,10381.22,14454,25627,66.84
ABCAPITAL,EQ,18-Sep-2026,390.0,390.5,410.05,390.5,410.05,410.05,403.22,4888619,19711.99,37728,3053891,62.47
ABCOTS,EQ,18-Sep-2026,210.83,221.0,222.01,206.05,209.0,209.85,215.44,219982,473.94,613,135491,61.59
ABDL,EQ,18-Sep-2026,653.1,649.9,659.55,641.0,650.0,647.6,650.29,437696,2846.31,20826,208212,47.57
ABFRL,EQ,18-Sep-2026,50.45,50.6,50.77,49.8,50.13,50.16,50.25,3238057,1626.97,16162,1462637,45.17
ABGSEC,EQ,18-Sep-2026,113.07,114.2,114.2,113.19,114.2,114.2,113.95,8,0.01,5,6,75.00
ABH,SM,18-Sep-2026,39.8,39.0,43.75,39.0,43.75,43.75,42.23,123600,52.2,94,100800,81.55
ABHAPOWER,SM,18-Sep-2026,23.7,23.0,24.65,23.0,24.65,24.65,23.68,6400,1.52,4,4800,75.00
ABINFRA,BE,18-Sep-2026,11.02,11.08,11.57,11.0,11.57,11.57,11.46,395493,45.34,238,-,-
ABLBL,EQ,18-Sep-2026,82.41,82.75,82.75,80.81,81.25,81.17,81.45,1106286,901.07,10515,631090,57.05
ABMINTLLTD,BE,18-Sep-2026,51.0,49.98,49.98,49.98,49.98,49.98,49.98,28,0.01,2,-,-
ABMKNO,EQ,18-Sep-2026,174.37,178.0,187.9,170.05,170.05,170.5,171.7,1382,2.37,75,1147,83.00
ABREL,EQ,18-Sep-2026,1257.4,1264.0,1279.0,1249.2,1276.0,1266.2,1265.29,171318,2167.67,16151,84736,49.46
ABSL10BANK,EQ,18-Sep-2026,164.39,165.5,166.3,165.0,166.3,166.04,165.55,281,0.47,9,262,93.24
ABSLAMC,EQ,18-Sep-2026,1090.1,1083.0,1107.9,1053.4,1065.0,1060.4,1083.69,378189,4098.41,30534,236505,62.54
ABSLBANETF,EQ,18-Sep-2026,57.61,57.65,57.92,57.53,57.91,57.72,57.73,10671,6.16,148,4210,39.45
ABSLLIQUID,EQ,18-Sep-2026,1000.0,995.0,1004.94,995.0,1000.01,1000.0,1000.01,8812,88.12,56,8554,97.07
ABSLMSCIN,EQ,18-Sep-2026,28.72,28.82,28.93,28.68,28.93,28.69,28.72,608,0.17,11,513,84.38
ABSLNN50ET,EQ,18-Sep-2026,74.81,74.81,75.99,73.87,75.99,75.87,75.47,7289,5.5,187,5341,73.27
ABSLPSE,EQ,18-Sep-2026,9.93,10.1,10.1,9.97,10.08,10.05,10.02,46993,4.71,250,28297,60.22
ABSMARINE,SM,18-Sep-2026,304.6,304.6,304.6,275.1,288.0,286.2,290.44,90500,262.85,160,67000,74.03
ACC,EQ,18-Sep-2026,1232.5,1236.6,1279.9,1236.6,1272.0,1259.7,1255.42,386560,4852.96,18583,246221,63.70
ACCELYA,EQ,18-Sep-2026,1122.0,1131.8,1132.0,1117.0,1125.0,1123.0,1122.05,3559,39.93,422,2619,73.59
ACCENTMIC,SM,18-Sep-2026,679.05,682.45,698.9,676.55,677.6,681.75,682.31,23000,156.93,45,16500,71.74
ACCPL,ST,18-Sep-2026,210.85,204.05,210.0,204.05,210.0,210.0,207.03,2400,4.97,2,2400,100.00
ACCURACY,BE,18-Sep-2026,4.65,4.65,4.73,4.54,4.64,4.65,4.66,37927,1.77,158,-,-
ACE,EQ,18-Sep-2026,1205.6,1212.3,1241.5,1202.0,1229.1,1229.2,1226.24,881443,10808.64,53542,320647,36.38
ACEINTEG,EQ,18-Sep-2026,18.0,17.8,17.81,17.11,17.25,17.37,17.37,2419,0.42,117,1736,71.77
ACGL,EQ,18-Sep-2026,1774.0,1798.0,1836.9,1725.1,1750.0,1737.2,1766.96,1004,17.74,215,484,48.21
ACI,EQ,18-Sep-2026,462.4,463.65,473.0,458.0,465.15,467.15,466.38,327739,1528.52,18379,175051,53.41
ACL,EQ,18-Sep-2026,41.98,42.8,42.99,41.52,42.9,42.66,42.48,6820,2.9,340,4643,68.08
ACMESOLAR,EQ,18-Sep-2026,411.3,411.5,440.7,411.5,438.65,435.25,432.02,12038412,52008.26,140266,7105260,59.02
ACSTECH,BE,18-Sep-2026,63.0,64.99,66.15,64.99,66.15,66.15,66.04,430625,284.4,625,-,-
ACTIVEINFR,SM,18-Sep-2026,171.0,173.5,186.25,173.5,182.05,182.05,181.34,27600,50.05,10,27600,100.00
ACUTAAS,EQ,18-Sep-2026,3315.1,3334.0,3462.0,3302.5,3425.2,3440.3,3398.49,521496,17723.02,57381,264645,50.75
ADANIENSOL,EQ,18-Sep-2026,1386.8,1380.9,1436.5,1380.9,1436.1,1436.1,1421.82,2145921,30511.23,56528,1136258,52.95
ADANIENT,EQ,18-Sep-2026,2923.2,2933.0,3020.0,2924.6,3020.0,3020.0,2990.42,1628125,48687.8,45436,909369,55.85
ADANIGREEN,EQ,18-Sep-2026,1274.2,1274.2,1337.9,1274.2,1334.5,1334.5,1314.59,2597171,34142.11,55633,926233,35.66
ADANIPORTS,EQ,18-Sep-2026,1738.3,1748.0,1824.0,1744.0,1824.0,1824.0,1787.0,4148803,74139.05,70921,3187106,76.82
ADANIPOWER,EQ,18-Sep-2026,205.92,206.05,209.6,205.64,206.6,206.6,207.63,18185888,37759.45,67512,8102807,44.56
ADDICTIVE,SM,18-Sep-2026,45.0,43.4,43.4,43.4,43.4,43.4,43.4,500,0.22,1,500,100.00
ADDIND,EQ,18-Sep-2026,78.45,83.0,83.0,82.65,82.65,82.65,82.85,3,0.0,3,1,33.33
ADFFOODS,EQ,18-Sep-2026,267.75,265.1,265.9,260.2,261.2,261.45,262.72,88038,231.3,2286,50941,57.86
ADISOFT,SM,18-Sep-2026,228.85,226.5,234.8,226.5,232.0,231.5,231.96,32000,74.23,40,17600,55.00
ADL,EQ,18-Sep-2026,72.03,75.4,75.4,70.0,70.0,70.06,70.42,261,0.18,26,137,52.49
ADOR,EQ,18-Sep-2026,1564.3,1570.1,1613.0,1568.9,1599.9,1592.1,1583.02,19186,303.72,2124,10885,56.73
ADROITINFO,EQ,18-Sep-2026,11.22,10.82,11.7,10.82,11.17,11.14,11.32,39432,4.46,366,28576,72.47
ADSL,EQ,18-Sep-2026,96.99,96.98,97.46,95.5,96.38,96.29,96.08,57062,54.82,1250,34319,60.14
ADVAIT,EQ,18-Sep-2026,1990.4,2030.0,2030.4,1985.0,1996.9,2003.6,2004.63,19625,393.41,3171,10504,53.52
ADVANCE,EQ,18-Sep-2026,111.67,112.75,112.75,110.0,110.25,110.48,110.82,87868,97.37,1238,55240,62.87
ADVANIHOTR,EQ,18-Sep-2026,47.62,48.35,49.34,47.62,47.85,47.89,48.21,13516,6.52,308,9336,69.07
ADVENTHTL,EQ,18-Sep-2026,127.04,128.11,132.9,125.46,128.3,129.15,127.67,174166,222.36,2432,67830,38.95
ADVENZYMES,EQ,18-Sep-2026,288.1,291.0,291.85,286.45,289.3,287.8,288.54,243137,701.56,4048,149118,61.33
ADVIKCA,EQ,18-Sep-2026,0.97,0.97,1.0,0.95,0.98,0.98,0.97,216964,2.11,256,147982,68.21
AEGISLOG,EQ,18-Sep-2026,1353.8,1362.9,1429.7,1360.0,1420.9,1415.4,1402.93,1333662,18710.35,52649,619362,46.44
AEGISVOPAK,EQ,18-Sep-2026,310.7,313.0,317.0,300.65,316.0,314.95,310.02,2342046,7260.72,43805,843380,36.01
AEPL,EQ,18-Sep-2026,15.78,15.7,16.5,15.7,15.91,15.92,16.1,15668,2.52,147,13302,84.90
AEQUS,EQ,18-Sep-2026,229.33,228.98,233.47,227.0,230.8,231.67,230.09,859211,1976.93,15225,422015,49.12
AEROENTER,EQ,18-Sep-2026,122.94,122.94,126.9,120.9,125.55,125.49,123.91,751302,930.97,9087,290435,38.66
AEROFLEX,EQ,18-Sep-2026,497.6,510.0,514.0,497.1,510.95,510.9,507.0,890374,4514.18,23080,320324,35.98
AERON,SM,18-Sep-2026,80.0,79.05,80.95,79.05,80.95,80.95,79.68,3000,2.39,3,2000,66.67
AERONEU,EQ,18-Sep-2026,66.61,66.28,68.0,66.28,66.93,67.09,67.07,28643,19.21,314,11695,40.83
AEROPLANE,EQ,18-Sep-2026,193.7,193.0,203.25,192.12,202.01,201.49,200.24,778122,1558.09,5213,457370,58.78
AETHER,EQ,18-Sep-2026,1623.3,1624.3,1651.3,1618.1,1625.2,1630.0,1638.19,94450,1547.27,16936,44465,47.08
AFCONS,EQ,18-Sep-2026,267.3,264.0,264.4,255.8,262.95,263.4,260.51,3352350,8733.06,51037,1055025,31.47
AFFLE,EQ,18-Sep-2026,1545.6,1545.6,1623.5,1535.0,1587.0,1603.5,1586.57,434146,6888.04,28087,270937,62.41
AFFORDABLE,EQ,18-Sep-2026,167.31,164.0,175.0,162.93,173.0,172.31,169.59,29285,49.66,748,21774,74.35
AFIL,EQ,18-Sep-2026,8.37,8.96,8.96,8.34,8.65,8.61,8.5,302606,25.72,446,206700,68.31
AFSL,EQ,18-Sep-2026,201.0,202.45,202.45,201.0,201.0,201.0,201.04,7974,16.03,50,6727,84.36
AGARIND,EQ,18-Sep-2026,407.75,407.8,417.9,405.6,413.5,412.65,409.31,17291,70.77,1148,9369,54.18
AGARWALEYE,EQ,18-Sep-2026,500.15,500.25,503.0,495.2,502.9,500.45,498.94,105331,525.54,9809,60094,57.05
AGARWALFT,SM,18-Sep-2026,26.7,25.4,26.0,25.4,26.0,26.0,25.95,18000,4.67,2,18000,100.00
AGARWALTUF,SM,18-Sep-2026,159.7,158.0,162.0,155.25,156.1,159.45,159.89,164400,262.86,78,96000,58.39
AGI,EQ,18-Sep-2026,733.75,740.0,756.0,723.0,745.0,745.05,737.71,155939,1150.38,7688,63070,40.45
AGIIL,EQ,18-Sep-2026,266.15,266.15,274.0,266.0,270.45,270.45,270.26,660624,1785.37,6964,270957,41.02
AGL,EQ,18-Sep-2026,13.88,13.94,14.11,13.56,13.87,13.8,13.79,1221013,168.34,2944,594947,48.73
AGNI,SM,18-Sep-2026,15.5,15.5,15.5,15.25,15.25,15.3,15.37,7500,1.15,3,7500,100.00
AGRITECH,EQ,18-Sep-2026,96.42,97.8,99.48,97.55,98.5,98.33,98.32,1770,1.74,60,1515,85.59
AGROPHOS,EQ,18-Sep-2026,23.44,24.38,24.38,22.51,23.51,23.64,23.46,5479,1.29,143,4185,76.38
AGSTRA,BZ,18-Sep-2026,1.95,1.96,1.98,1.91,1.95,1.93,1.94,89160,1.73,162,-,-
AHCL,EQ,18-Sep-2026,21.84,22.68,24.78,22.11,23.1,22.9,23.56,145565213,34298.71,576160,15892901,10.92
AHLADA,EQ,18-Sep-2026,39.33,38.9,39.64,37.2,38.39,37.33,37.74,8224,3.1,172,5838,70.99
AHLEAST,EQ,18-Sep-2026,134.97,135.12,139.71,132.01,135.85,135.59,133.53,5283,7.05,52,4200,79.50
AHLUCONT,EQ,18-Sep-2026,567.6,568.0,590.0,564.0,586.15,584.7,574.73,63766,366.48,4071,37148,58.26
AHLWEST,BE,18-Sep-2026,551.95,551.95,551.95,542.3,544.25,544.25,546.79,511,2.79,13,-,-
AIAENG,EQ,18-Sep-2026,3983.4,3967.5,4039.8,3900.0,4000.0,3973.3,3953.01,75514,2985.08,18044,40177,53.20
AIIL,EQ,18-Sep-2026,527.2,531.95,562.0,527.5,561.0,559.0,552.64,762508,4213.93,25530,444779,58.33
AILIMITED,SM,18-Sep-2026,18.15,17.3,17.3,17.25,17.25,17.25,17.28,6000,1.04,2,6000,100.00
AIMTRON,SM,18-Sep-2026,1616.45,1650.0,1675.0,1591.15,1667.0,1662.25,1622.43,42000,681.42,193,29600,70.48
AIRAN,EQ,18-Sep-2026,16.7,16.59,16.9,16.2,16.75,16.69,16.59,56051,9.3,512,37931,67.67
AIROLAM,EQ,18-Sep-2026,86.15,89.8,92.0,85.5,89.0,89.0,89.47,12571,11.25,115,10475,83.33
AISL,SM,18-Sep-2026,54.1,54.1,55.0,54.1,55.0,55.0,54.4,1800,0.98,2,1800,100.00
AJANTPHARM,EQ,18-Sep-2026,3500.5,3535.0,3630.0,3531.5,3568.0,3563.6,3575.28,201322,7197.82,37503,120230,59.72
AJAXENGG,EQ,18-Sep-2026,566.6,563.0,570.2,554.0,559.0,559.75,561.78,86718,487.16,10311,61864,71.34
AJMERA,EQ,18-Sep-2026,113.8,114.37,116.9,112.73,115.5,115.6,114.74,307767,353.12,3728,166001,53.94
AJOONI,EQ,18-Sep-2026,3.27,3.24,3.39,3.24,3.31,3.28,3.31,714622,23.68,638,502383,70.30
AKANKSHA,SM,18-Sep-2026,133.0,138.9,139.65,133.05,139.65,139.65,138.43,75000,103.82,71,60000,80.00
AKASH,EQ,18-Sep-2026,24.26,24.7,24.72,24.27,24.29,24.29,24.55,2440,0.6,28,1787,73.24
AKCAPIT,EQ,18-Sep-2026,1748.4,1731.4,1755.0,1701.3,1745.0,1746.4,1737.73,1185,20.59,185,958,80.84
AKG,EQ,18-Sep-2026,10.32,10.48,10.68,10.02,10.26,10.37,10.36,8242,0.85,66,7651,92.83
AKI,BE,18-Sep-2026,5.82,6.11,6.11,6.11,6.11,6.11,6.11,43619,2.67,69,-,-
AKIKO,SM,18-Sep-2026,421.05,410.0,420.45,409.1,416.1,416.1,413.74,16000,66.2,19,11200,70.00
AKSHAR,EQ,18-Sep-2026,0.41,0.42,0.42,0.41,0.42,0.41,0.42,990838,4.13,202,783461,79.07
AKSHARCHEM,BE,18-Sep-2026,373.5,373.5,392.15,373.5,392.15,392.15,388.19,5797,22.5,101,-,-
AKSHOPTFBR,BE,18-Sep-2026,8.02,8.0,8.34,7.72,7.8,7.84,8.04,346118,27.84,555,-,-
AKUMS,EQ,18-Sep-2026,766.7,767.1,790.0,767.1,779.05,783.7,778.83,330477,2573.85,24523,203792,61.67
ALANKIT,EQ,18-Sep-2026,7.67,7.95,7.95,7.6,7.78,7.74,7.75,109982,8.52,391,83986,76.36
ALBERTDAVD,EQ,18-Sep-2026,838.45,835.15,841.45,831.0,831.1,833.6,834.59,1809,15.1,148,1238,68.44
ALCODIS,SM,18-Sep-2026,66.9,66.3,66.3,62.6,65.0,65.0,64.43,4375,2.82,7,3750,85.71
ALEMBICLTD,EQ,18-Sep-2026,102.72,102.1,106.0,102.1,102.73,102.63,103.48,829029,857.92,7966,488620,58.94
ALFREDHE,EQ,18-Sep-2026,2820.0,2830.0,2830.0,2815.0,2830.0,2830.0,2827.6,52,1.47,11,52,100.00
ALGOQUANT,EQ,18-Sep-2026,70.13,70.84,76.2,70.13,72.67,72.27,73.27,3786684,2774.55,20834,847958,22.39
ALICON,EQ,18-Sep-2026,695.15,710.0,735.0,687.4,726.0,729.35,714.39,33801,241.47,2636,17187,50.85
ALIVUS,EQ,18-Sep-2026,1387.8,1395.1,1443.0,1387.0,1429.8,1430.8,1423.37,304330,4331.73,22186,195156,64.13
ALKALI,EQ,18-Sep-2026,73.05,73.06,87.66,72.05,87.66,87.66,84.19,133798,112.65,2217,56778,42.44
ALKEM,EQ,18-Sep-2026,5348.5,5378.5,5466.5,5310.5,5466.5,5466.5,5365.73,320770,17211.65,21119,244775,76.31
ALKYLAMINE,EQ,18-Sep-2026,1843.8,1846.5,1878.0,1838.9,1878.0,1863.0,1858.94,55371,1029.31,6365,33269,60.08
ALLCARGO,EQ,18-Sep-2026,11.03,11.0,11.32,10.84,11.12,11.11,11.05,7521321,831.12,8263,3023928,40.20
ALLDIGI,EQ,18-Sep-2026,784.55,788.5,805.65,767.5,773.15,776.3,778.0,12122,94.31,802,8644,71.31
ALLETEC,SM,18-Sep-2026,125.55,122.25,124.9,121.9,124.05,124.05,122.95,18800,23.12,40,14800,78.72
ALLTIME,EQ,18-Sep-2026,208.01,207.94,218.0,207.0,207.51,208.4,210.12,65171,136.94,2019,31075,47.68
ALMONDZ,EQ,18-Sep-2026,18.41,19.24,19.24,17.92,18.87,18.52,18.53,264761,49.07,837,167615,63.31
ALOKINDS,EQ,18-Sep-2026,7.05,7.05,7.15,6.98,7.07,7.05,7.07,21523794,1521.75,13334,10337255,48.03
