SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ABMINTLLTD,EQ,31-Jul-2026,44.51,48.74,48.74,43.11,45.0,43.71,46.08,281,0.13,25,160,56.94
ABMKNO,EQ,31-Jul-2026,196.85,197.0,197.0,188.8,190.0,190.05,190.27,489,0.93,27,477,97.55
ABREL,EQ,31-Jul-2026,1378.1,1378.1,1471.2,1372.1,1418.3,1418.1,1421.03,267520,3801.54,20862,86610,32.38
ABSL10BANK,EQ,31-Jul-2026,170.04,169.92,179.99,169.66,179.99,170.3,170.26,66753,113.65,161,66253,99.25
ABSLAMC,EQ,31-Jul-2026,1008.8,1012.0,1022.2,1002.2,1010.0,1011.8,1012.17,266022,2692.58,21315,161973,60.89
ABSLBANETF,EQ,31-Jul-2026,58.52,58.62,58.86,58.54,58.72,58.6,58.65,13346,7.83,191,7719,57.84
ABSLLIQUID,EQ,31-Jul-2026,999.99,1000.0,1000.01,999.99,1000.0,1000.0,1000.01,886,8.86,34,505,57.00
ABSLMSCIN,EQ,31-Jul-2026,29.64,29.87,29.87,29.87,29.87,29.87,29.87,722,0.22,6,722,100.00
ABSLNN50ET,EQ,31-Jul-2026,76.41,77.0,77.7,76.95,77.7,77.4,77.36,78124,60.44,208,42391,54.26
ABSLPSE,EQ,31-Jul-2026,10.28,10.35,10.36,10.25,10.34,10.34,10.32,159900,16.5,407,123479,77.22
ABSMARINE,ST,31-Jul-2026,221.0,219.0,222.8,217.55,220.0,220.55,220.78,16500,36.43,31,13500,81.82
ACC,EQ,31-Jul-2026,1356.5,1359.0,1373.7,1351.0,1360.0,1357.4,1360.05,136288,1853.59,11376,60002,44.03
ACCELYA,EQ,31-Jul-2026,1142.5,1143.0,1160.0,1132.6,1139.5,1142.6,1143.38,6364,72.76,670,4083,64.16
ACCENTMIC,SM,31-Jul-2026,494.45,496.0,508.9,493.2,508.75,508.1,503.53,61500,309.67,105,40000,65.04
ACCPL,ST,31-Jul-2026,163.0,162.0,169.9,160.0,169.9,169.9,166.94,8400,14.02,7,6000,71.43
ACCURACY,BE,31-Jul-2026,4.83,4.62,4.85,4.62,4.85,4.8,4.82,85103,4.1,127,-,-
ACE,EQ,31-Jul-2026,1057.2,1065.0,1074.5,1053.0,1070.0,1070.3,1067.6,297207,3172.97,15415,162824,54.78
ACEINTEG,EQ,31-Jul-2026,19.15,19.15,19.74,18.82,18.87,19.04,19.13,6188,1.18,68,5723,92.49
ACETEC,SM,31-Jul-2026,134.0,134.05,134.05,133.95,134.0,134.0,134.0,50400,67.54,5,49200,97.62
ACI,EQ,31-Jul-2026,561.2,556.0,562.15,520.05,529.9,525.65,542.19,766730,4157.1,21590,432764,56.44
ACL,EQ,31-Jul-2026,47.52,48.49,48.49,47.01,47.66,47.63,47.56,8970,4.27,159,5950,66.33
ACMESOLAR,EQ,31-Jul-2026,360.7,363.95,367.5,359.1,362.0,362.6,363.94,1446698,5265.14,34920,567800,39.25
ACSTECH,EQ,31-Jul-2026,39.91,39.25,40.5,39.25,39.55,39.97,39.95,89567,35.78,320,60619,67.68
ACUTAAS,EQ,31-Jul-2026,3233.8,3225.0,3232.9,3062.1,3087.0,3104.9,3141.48,904413,28411.92,56219,528713,58.46
ADANIENSOL,EQ,31-Jul-2026,1659.0,1666.0,1682.0,1628.8,1638.0,1645.4,1651.03,1779312,29376.98,55342,670934,37.71
ADANIENT,EQ,31-Jul-2026,3049.1,3051.0,3067.5,3002.4,3009.1,3009.5,3024.33,866401,26202.83,44309,287675,33.20
ADANIGREEN,EQ,31-Jul-2026,1358.7,1368.8,1397.0,1353.0,1378.0,1383.0,1374.0,1571946,21598.54,38561,497974,31.68
ADANIPORTS,EQ,31-Jul-2026,1664.1,1674.0,1708.1,1650.0,1691.9,1696.5,1690.89,4703646,79533.39,87747,2970424,63.15
ADANIPOWER,EQ,31-Jul-2026,208.97,209.98,212.68,209.11,210.75,211.31,211.14,15216198,32127.24,71998,6095280,40.06
ADDICTIVE,SM,31-Jul-2026,40.45,41.0,41.0,39.1,39.95,39.95,39.86,4000,1.59,7,3500,87.50
ADFFOODS,EQ,31-Jul-2026,262.35,262.0,277.7,262.0,270.85,270.95,272.92,514460,1404.07,14192,203858,39.63
ADISOFT,SM,31-Jul-2026,180.6,180.5,180.5,171.0,174.0,174.25,174.54,26400,46.08,33,17600,66.67
ADL,EQ,31-Jul-2026,68.61,70.69,71.4,70.68,71.34,71.33,71.01,1935,1.37,24,1802,93.13
ADOR,EQ,31-Jul-2026,1480.2,1487.6,1499.9,1436.0,1445.0,1444.7,1467.17,37365,548.21,4422,17045,45.62
ADROITINFO,EQ,31-Jul-2026,9.71,9.96,10.16,9.51,9.75,10.01,9.92,56642,5.62,238,48353,85.37
ADSL,EQ,31-Jul-2026,113.91,113.91,115.0,113.32,114.55,114.64,114.43,73855,84.52,1479,37749,51.11
ADVAIT,EQ,31-Jul-2026,2178.3,2178.3,2333.8,2155.1,2305.0,2310.6,2279.87,42666,972.73,6153,22224,52.09
ADVANCE,EQ,31-Jul-2026,119.4,120.2,126.99,118.5,126.5,125.01,123.09,624106,768.24,5637,281387,45.09
ADVANIHOTR,EQ,31-Jul-2026,51.28,52.47,52.47,51.02,51.28,51.06,51.43,11798,6.07,345,7378,62.54
ADVENTHTL,EQ,31-Jul-2026,147.64,148.05,149.35,146.51,147.9,147.67,147.95,41985,62.12,1062,23006,54.80
ADVENZYMES,EQ,31-Jul-2026,306.2,307.7,317.7,304.25,316.0,315.1,312.78,234021,731.97,6105,134726,57.57
AEGISLOG,EQ,31-Jul-2026,1249.3,1249.0,1291.4,1222.3,1277.6,1280.8,1254.96,832634,10449.23,26899,332719,39.96
AEGISVOPAK,EQ,31-Jul-2026,292.3,294.8,295.47,288.0,290.6,290.16,292.36,843953,2467.38,12249,355451,42.12
AEPL,EQ,31-Jul-2026,14.35,14.15,14.6,14.15,14.27,14.38,14.44,6026,0.87,63,5042,83.67
AEQUS,EQ,31-Jul-2026,228.38,231.22,231.22,227.6,228.39,229.16,229.34,1145958,2628.15,15872,477023,41.63
AEROENTER,EQ,31-Jul-2026,118.95,119.05,123.68,118.4,119.5,119.43,120.03,227550,273.13,3084,95041,41.77
AEROFLEX,EQ,31-Jul-2026,426.6,444.0,444.0,433.8,435.0,435.45,437.7,925704,4051.76,14580,289263,31.25
AERON,SM,31-Jul-2026,76.45,76.65,77.1,76.65,77.0,77.0,76.96,4000,3.08,4,4000,100.00
AERONEU,EQ,31-Jul-2026,85.32,87.43,87.69,85.11,86.5,86.0,86.39,48368,41.79,1115,7485,15.48
AEROPLANE,EQ,31-Jul-2026,191.52,192.65,201.09,190.1,201.09,200.34,197.8,994073,1966.33,6633,567951,57.13
AESTHETIK,SM,31-Jul-2026,72.0,70.55,74.95,70.55,74.95,74.95,72.27,13000,9.39,9,8000,61.54
AETHER,EQ,31-Jul-2026,1490.8,1511.5,1614.4,1492.2,1560.0,1539.6,1559.6,2452619,38251.14,143713,498376,20.32
AFCONS,EQ,31-Jul-2026,273.25,273.0,274.95,269.7,271.8,271.15,271.03,1007153,2729.72,15755,700014,69.50
AFFLE,EQ,31-Jul-2026,1622.7,1634.6,1634.6,1578.1,1590.0,1586.0,1595.15,303279,4837.75,30709,142227,46.90
AFFORDABLE,BE,31-Jul-2026,181.6,181.6,183.79,179.01,181.75,180.86,181.6,7609,13.82,172,-,-
AFIL,EQ,31-Jul-2026,9.21,9.12,9.4,8.99,9.39,9.3,9.18,776291,71.26,751,456505,58.81
AFSL,EQ,31-Jul-2026,201.0,202.91,203.0,201.0,201.0,201.04,201.21,8711,17.53,90,6512,74.76
AGARIND,EQ,31-Jul-2026,501.35,507.0,507.0,497.0,500.5,499.8,499.41,21814,108.94,963,8411,38.56
AGARWALEYE,EQ,31-Jul-2026,482.2,481.5,490.0,473.95,477.95,478.0,480.35,43758,210.19,3600,27994,63.97
AGARWALTUF,SM,31-Jul-2026,134.95,133.6,136.5,131.0,134.5,132.5,132.44,129600,171.64,52,99600,76.85
AGI,EQ,31-Jul-2026,705.15,709.3,714.95,698.9,707.7,709.25,707.56,74650,528.19,3101,38097,51.03
AGIIL,EQ,31-Jul-2026,310.2,312.0,316.5,303.95,311.0,312.1,310.95,5105755,15876.51,52903,820101,16.06
AGL,EQ,31-Jul-2026,12.19,12.26,12.35,12.15,12.17,12.23,12.23,901226,110.23,2952,674714,74.87
AGNI,SM,31-Jul-2026,16.75,16.85,17.5,16.65,16.65,16.65,17.02,12500,2.13,5,2500,20.00
AGRITECH,BE,31-Jul-2026,111.05,110.0,111.0,109.0,109.35,109.63,109.87,2155,2.37,55,-,-
AGROPHOS,EQ,31-Jul-2026,28.67,29.5,29.5,28.74,29.39,29.25,29.25,10545,3.08,106,8131,77.11
AHCL,EQ,31-Jul-2026,14.52,14.65,14.69,14.19,14.62,14.61,14.46,4814365,696.25,5785,1799395,37.38
AHLADA,EQ,31-Jul-2026,36.4,36.65,37.2,36.65,36.8,36.96,37.05,10041,3.72,76,7318,72.88
AHLEAST,EQ,31-Jul-2026,141.74,142.01,145.8,142.0,145.79,145.1,143.89,1184,1.7,62,464,39.19
AHLUCONT,EQ,31-Jul-2026,819.3,819.3,826.25,812.2,825.0,821.4,820.67,15056,123.56,2471,8123,53.95
AHLWEST,BE,31-Jul-2026,547.85,547.85,548.0,541.0,541.15,541.15,544.39,176,0.96,11,-,-
AIAENG,EQ,31-Jul-2026,4563.5,4563.5,4624.0,4484.0,4550.0,4591.0,4566.7,131078,5985.94,27604,74481,56.82
AIIL,EQ,31-Jul-2026,545.9,546.5,559.6,536.6,537.0,539.3,546.65,111238,608.08,6556,46209,41.54
AILIMITED,ST,31-Jul-2026,35.7,34.15,34.15,34.15,34.15,34.15,34.15,1500,0.51,1,1500,100.00
AIMTRON,SM,31-Jul-2026,1361.35,1346.1,1390.0,1343.2,1385.0,1386.45,1364.63,22400,305.68,105,13400,59.82
AIRAN,EQ,31-Jul-2026,15.06,15.06,15.28,15.02,15.2,15.13,15.14,40262,6.09,228,26934,66.90
AIROLAM,EQ,31-Jul-2026,86.06,86.07,88.5,85.69,86.2,86.03,86.09,1504,1.29,42,1342,89.23
AISL,SM,31-Jul-2026,58.0,59.0,59.0,59.0,59.0,59.0,59.0,600,0.35,1,600,100.00
AJANTPHARM,EQ,31-Jul-2026,3436.4,3480.1,3498.0,3350.0,3470.0,3465.2,3425.86,211274,7237.95,35308,78259,37.04
AJAXENGG,EQ,31-Jul-2026,581.25,579.25,583.95,575.1,580.3,580.15,579.76,21094,122.29,2447,13288,62.99
AJMERA,EQ,31-Jul-2026,125.46,125.0,127.07,125.0,125.15,126.34,126.12,166799,210.36,2001,91500,54.86
AJOONI,EQ,31-Jul-2026,4.02,4.03,4.07,3.97,4.0,4.0,4.02,97601,3.92,305,85634,87.74
AKANKSHA,ST,31-Jul-2026,87.0,91.35,91.35,91.35,91.35,91.35,91.35,17000,15.53,14,17000,100.00
AKASH,EQ,31-Jul-2026,26.81,26.8,27.3,26.21,26.65,26.69,26.8,9600,2.57,62,3769,39.26
AKCAPIT,EQ,31-Jul-2026,1693.9,1749.0,1749.0,1621.4,1695.0,1693.3,1693.62,5762,97.59,661,3672,63.73
AKG,EQ,31-Jul-2026,10.02,10.6,10.6,9.85,10.18,9.86,9.94,3090,0.31,75,2773,89.74
AKI,EQ,31-Jul-2026,4.16,4.01,4.29,4.01,4.11,4.14,4.15,87427,3.62,177,53556,61.26
AKIKO,ST,31-Jul-2026,345.0,354.0,362.0,343.0,355.0,355.25,354.29,55200,195.57,62,51200,92.75
AKSHAR,EQ,31-Jul-2026,0.39,0.4,0.41,0.39,0.39,0.39,0.4,771059,3.12,274,535043,69.39
AKSHARCHEM,BE,31-Jul-2026,249.62,240.0,252.8,240.0,251.54,249.94,248.16,4297,10.66,98,-,-
AKSHOPTFBR,BE,31-Jul-2026,5.34,5.44,5.44,5.44,5.44,5.44,5.44,31970,1.74,27,-,-
AKUMS,EQ,31-Jul-2026,660.6,661.9,663.9,653.6,657.4,658.35,658.56,82455,543.01,6752,37839,45.89
ALANKIT,EQ,31-Jul-2026,7.88,7.8,7.98,7.72,7.76,7.78,7.83,96063,7.52,466,83365,86.78
ALBERTDAVD,EQ,31-Jul-2026,690.1,689.65,693.0,685.05,692.0,689.3,689.04,732,5.04,123,480,65.57
ALCODIS,SM,31-Jul-2026,75.95,75.95,75.95,75.95,75.95,75.95,75.95,625,0.47,1,625,100.00
ALEMBICLTD,EQ,31-Jul-2026,89.63,90.0,91.35,89.65,91.01,91.13,90.83,223183,202.71,2036,128796,57.71
ALGOQUANT,EQ,31-Jul-2026,67.61,68.35,69.24,66.98,69.24,68.41,67.53,994738,671.78,2145,343547,34.54
ALICON,EQ,31-Jul-2026,680.55,686.9,687.1,666.0,667.0,672.35,676.08,9056,61.23,508,5796,64.00
ALIVUS,EQ,31-Jul-2026,1095.7,1135.5,1177.6,1108.0,1158.0,1160.0,1153.71,237291,2737.64,21812,61843,26.06
ALKALI,BE,31-Jul-2026,71.25,71.6,71.82,69.2,70.1,70.66,69.49,2882,2.0,43,-,-
ALKEM,EQ,31-Jul-2026,5816.5,5825.0,5833.0,5735.0,5735.0,5751.5,5772.14,116595,6730.03,16348,68689,58.91
ALKYLAMINE,EQ,31-Jul-2026,1787.2,1790.8,1841.0,1771.4,1779.0,1785.6,1799.39,74745,1344.96,10733,42538,56.91
ALLCARGO,EQ,31-Jul-2026,7.94,7.98,8.08,7.9,8.04,8.03,7.99,1820808,145.55,2980,1166974,64.09
ALLDIGI,EQ,31-Jul-2026,855.1,750.0,820.0,750.0,810.6,812.7,797.92,30029,239.61,1822,13588,45.25
ALLETEC,ST,31-Jul-2026,136.35,136.5,141.5,136.5,139.0,139.0,139.46,15600,21.76,38,15600,100.00
ALLTIME,EQ,31-Jul-2026,224.6,223.79,229.36,220.0,220.1,221.01,223.1,111300,248.31,1797,70039,62.93
ALMONDZ,EQ,31-Jul-2026,14.35,14.45,14.9,13.9,14.75,14.76,14.58,199183,29.03,429,130828,65.68
ALOKINDS,EQ,31-Jul-2026,11.85,11.87,11.96,11.82,11.93,11.92,11.91,1657064,197.34,4217,970150,58.55
ALPA,EQ,31-Jul-2026,67.48,68.78,68.78,66.05,67.35,66.84,66.98,11978,8.02,142,8198,68.44
ALPEXSOLAR,SM,31-Jul-2026,821.8,823.0,833.5,810.0,824.1,829.05,822.41,17600,144.74,138,12800,72.73
ALPHA,EQ,31-Jul-2026,51.4,51.4,52.01,51.4,51.94,51.93,51.93,764169,396.82,1865,489563,64.06
ALPHAETF,EQ,31-Jul-2026,25.73,25.98,26.23,25.95,26.2,26.18,26.18,447362,117.1,769,297483,66.50
ALPHAGEO,EQ,31-Jul-2026,207.62,207.62,226.39,207.15,219.9,220.13,220.62,36405,80.32,791,22270,61.17
ALPINETEX,BE,31-Jul-2026,69.69,66.21,73.17,66.21,73.17,73.15,68.48,883062,604.69,7762,-,-
ALPL30IETF,EQ,31-Jul-2026,28.24,28.21,28.43,28.13,28.35,28.38,28.37,263946,74.89,867,171954,65.15
ALUWIND,SM,31-Jul-2026,49.2,49.2,49.2,49.2,49.2,49.2,49.2,1500,0.74,1,1500,100.00
AMAGI,EQ,31-Jul-2026,658.6,660.95,669.5,643.1,651.0,650.7,650.88,155289,1010.74,14450,66758,42.99
AMANTA,BE,31-Jul-2026,165.42,168.72,168.72,168.72,168.72,168.72,168.72,30296,51.12,95,-,-
AMBAAUTO,SM,31-Jul-2026,87.85,95.9,96.6,93.2,96.6,96.6,95.66,48000,45.92,39,40000,83.33
AMBALALSA,EQ,31-Jul-2026,33.49,33.85,36.5,33.01,34.74,34.84,35.04,273499,95.82,1889,195240,71.39
AMBER,EQ,31-Jul-2026,7401.0,7400.0,7534.5,7395.0,7425.5,7440.5,7467.87,161195,12037.83,20273,44471,27.59
AMBICAAGAR,EQ,31-Jul-2026,24.42,24.85,25.5,24.1,24.85,25.0,25.05,6031,1.51,79,4848,80.38
AMBIKCO,EQ,31-Jul-2026,1699.8,1706.1,1727.9,1702.0,1711.2,1711.8,1713.35,3856,66.07,570,2692,69.81
AMBUJACEM,EQ,31-Jul-2026,434.2,435.2,438.95,430.25,432.0,432.2,433.22,1202393,5208.98,24304,635514,52.85
