SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,23-Feb-2026,108.49,108.0,108.5,108.0,108.5,108.5,108.03,98,0.11,4,98,100.00
20MICRONS,EQ,23-Feb-2026,178.76,180.28,181.0,177.45,180.0,178.86,179.11,61886,110.85,1466,33003,53.33
21STCENMGM,EQ,23-Feb-2026,36.44,36.44,37.15,35.75,36.02,36.06,36.56,5382,1.97,53,4670,86.77
360ONE,EQ,23-Feb-2026,1100.6,1110.0,1130.0,1100.1,1125.0,1126.9,1112.24,793296,8823.36,30698,458925,57.85
3IINFOLTD,EQ,23-Feb-2026,14.53,14.53,14.63,14.43,14.5,14.45,14.48,516897,74.83,893,456375,88.29
3MINDIA,EQ,23-Feb-2026,36145.0,36500.0,36565.0,36005.0,36425.0,36115.0,36197.49,2540,919.42,1746,1480,58.27
3PLAND,EQ,23-Feb-2026,34.52,33.6,35.7,33.6,34.45,34.4,34.66,1033,0.36,78,774,74.93
5PAISA,EQ,23-Feb-2026,323.85,323.85,325.95,316.05,320.6,319.95,321.44,61377,197.29,2318,22168,36.12
601GS2030,GS,23-Feb-2026,97.34,97.34,97.34,97.31,97.31,97.31,97.31,103,0.1,2,103,100.00
633GS2035,GS,23-Feb-2026,98.85,97.85,97.85,97.85,97.85,97.85,97.85,900,0.88,1,900,100.00
636GS2031,GS,23-Feb-2026,98.51,98.55,98.55,98.55,98.55,98.55,98.55,500,0.49,1,500,100.00
63MOONS,EQ,23-Feb-2026,641.9,642.0,648.1,576.55,580.0,583.4,597.95,391318,2339.88,8990,250760,64.08
648GS2035,GS,23-Feb-2026,101.25,100.25,100.25,100.25,100.25,100.25,100.25,200,0.2,2,200,100.00
654GS2032,GS,23-Feb-2026,100.58,100.0,100.0,100.0,100.0,100.0,100.0,5000,5.0,2,5000,100.00
667GS2050,GS,23-Feb-2026,93.11,93.6,93.6,92.7,92.8,92.8,93.15,1565,1.46,6,1565,100.00
668GS2040,GS,23-Feb-2026,97.7,97.5,97.5,97.24,97.3,97.3,97.31,2790,2.71,5,2790,100.00
676GS2061,GS,23-Feb-2026,91.21,92.0,92.0,91.2,91.57,91.57,91.5,7155,6.55,24,7132,99.68
679GS2034,GS,23-Feb-2026,102.5,102.5,102.5,102.5,102.5,102.5,102.5,100,0.1,2,100,100.00
68GS2060,GS,23-Feb-2026,92.5,93.25,93.25,91.55,91.55,92.19,93.17,2860,2.66,9,2860,100.00
690GS2065,GS,23-Feb-2026,95.14,95.01,95.44,95.01,95.15,95.1,95.04,2987,2.84,5,2987,100.00
692GS2039,GS,23-Feb-2026,100.1,98.91,100.99,98.91,100.0,100.0,99.51,208,0.21,3,208,100.00
695GS2061,GS,23-Feb-2026,95.4,94.0,95.4,94.0,95.4,95.4,94.81,26,0.02,5,15,57.69
699GS2026,GS,23-Feb-2026,102.6,102.6,102.6,102.6,102.6,102.6,102.6,100,0.1,1,100,100.00
699GS2051,GS,23-Feb-2026,96.95,97.19,97.19,97.19,97.19,97.19,97.19,2000,1.94,1,2000,100.00
706GS2028,GS,23-Feb-2026,104.0,104.51,104.51,104.51,104.51,104.51,104.51,5000,5.23,1,5000,100.00
709GS2054,GS,23-Feb-2026,97.51,97.95,97.95,97.0,97.43,97.43,97.21,11091,10.78,20,11081,99.91
709GS2074,GS,23-Feb-2026,96.5,96.5,96.95,96.31,96.77,96.7,96.52,13264,12.8,28,13264,100.00
710GS2029,GS,23-Feb-2026,104.93,104.55,105.6,104.55,105.6,105.6,104.85,1767,1.85,5,1767,100.00
717GS2030,GS,23-Feb-2026,105.2,105.05,105.05,104.5,105.05,105.05,104.74,26802,28.07,4,26802,100.00
718GS2033,GS,23-Feb-2026,103.35,103.0,103.0,102.4,102.4,102.4,102.71,15098,15.51,5,15098,100.00
718GS2037,GS,23-Feb-2026,102.9,102.6,103.37,102.6,103.37,103.37,103.28,119344,123.26,8,116344,97.49
719GS2060,GS,23-Feb-2026,100.5,99.6,99.6,99.1,99.1,99.1,99.19,306,0.3,4,306,100.00
71GS2034,GS,23-Feb-2026,104.4,103.0,105.5,103.0,104.45,104.45,103.04,102,0.11,3,100,98.04
724GS2055,GS,23-Feb-2026,98.35,98.5,98.84,98.45,98.69,98.69,98.53,11557,11.39,16,11556,99.99
725GS2063,GS,23-Feb-2026,98.45,98.7,98.7,98.3,98.5,98.67,98.5,138442,136.37,52,88164,63.68
726GS2032,GS,23-Feb-2026,103.0,103.5,103.5,103.5,103.5,103.5,103.5,3700,3.83,4,3700,100.00
726GS2033,GS,23-Feb-2026,103.79,102.9,103.85,102.9,103.85,103.85,103.84,27219,28.26,8,27120,99.64
732GS2030,GS,23-Feb-2026,105.5,105.0,105.0,104.85,104.85,104.85,104.92,4500,4.72,2,4500,100.00
733GS2026,GS,23-Feb-2026,103.0,103.0,103.0,102.6,102.6,102.6,102.81,199,0.2,3,199,100.00
734GS2064,GS,23-Feb-2026,100.5,100.95,100.95,100.1,100.55,100.55,100.55,75203,75.62,11,75203,100.00
736GS2052,GS,23-Feb-2026,103.5,102.6,102.6,102.05,102.5,102.5,102.3,222,0.23,3,111,50.00
737GS2028,GS,23-Feb-2026,104.81,105.05,105.05,105.05,105.05,105.05,105.05,300,0.32,3,300,100.00
738GS2027,GS,23-Feb-2026,103.43,103.15,103.35,103.0,103.3,103.3,103.04,294466,303.43,44,278736,94.66
73GS2053,GS,23-Feb-2026,99.79,100.27,100.27,99.0,99.6,99.6,99.54,94209,93.78,35,66908,71.02
740IIFCL33,N1,23-Feb-2026,1122.0,1122.0,1125.0,1122.0,1125.0,1125.0,1124.96,425,4.78,4,425,100.00
741GS2036,GS,23-Feb-2026,105.29,105.25,105.5,105.06,105.14,105.14,105.11,82744,86.98,38,66743,80.66
743GS2076,GS,23-Feb-2026,100.51,100.99,100.99,100.25,100.25,100.25,100.33,1010,1.01,5,1010,100.00
746GS2073,GS,23-Feb-2026,101.79,102.0,103.5,101.79,103.5,103.5,102.0,407,0.42,9,369,90.66
74GS2035,GS,23-Feb-2026,107.75,107.75,107.75,107.75,107.75,107.75,107.75,1,0.0,1,1,100.00
74GS2062,GS,23-Feb-2026,102.94,102.94,102.94,101.71,102.5,102.5,102.58,12,0.01,6,7,58.33
754GS2036,GS,23-Feb-2026,107.4,107.88,107.9,107.1,107.5,107.5,107.47,277157,297.86,128,245684,88.64
772GS2049,GS,23-Feb-2026,107.62,104.8,104.8,104.8,104.8,104.8,104.8,25,0.03,2,25,100.00
772GS2055,GS,23-Feb-2026,109.5,106.0,109.5,106.0,109.5,109.5,106.77,359,0.38,6,289,80.50
795GS2032,GS,23-Feb-2026,108.99,107.58,107.8,107.58,107.8,107.8,107.69,62,0.07,2,31,50.00
92GS2030,GS,23-Feb-2026,114.89,115.25,115.25,113.61,114.98,114.95,114.96,37003,42.54,22,36903,99.73
A2ZINFRA,EQ,23-Feb-2026,14.7,14.99,14.99,14.26,14.26,14.48,14.54,107011,15.56,363,88003,82.24
AAATECH,BE,23-Feb-2026,106.57,107.37,107.5,102.55,104.1,105.6,104.65,13070,13.68,207,-,-
AADHARHFC,EQ,23-Feb-2026,479.35,479.4,484.95,467.7,470.35,470.0,471.29,462956,2181.88,5497,408935,88.33
AAKAAR,SM,23-Feb-2026,72.7,73.0,73.0,69.1,70.85,70.85,71.17,8000,5.69,5,4800,60.00
AAKASH,EQ,23-Feb-2026,8.61,8.77,9.2,8.61,8.8,8.82,8.87,398933,35.37,2138,169587,42.51
AARADHYA,SM,23-Feb-2026,108.0,108.0,108.0,108.0,108.0,108.0,108.0,1200,1.3,1,1200,100.00
AAREYDRUGS,EQ,23-Feb-2026,78.52,85.99,86.37,79.23,80.05,80.49,83.22,781999,650.8,5474,310790,39.74
AARON,EQ,23-Feb-2026,165.47,166.3,168.79,163.0,163.9,163.43,164.77,7396,12.19,413,3104,41.97
AARTECH,EQ,23-Feb-2026,44.58,45.05,45.39,43.25,44.4,43.63,44.13,62196,27.44,802,31732,51.02
AARTIDRUGS,EQ,23-Feb-2026,372.3,372.55,375.7,369.2,372.0,371.3,372.01,105522,392.55,3063,58252,55.20
AARTIIND,EQ,23-Feb-2026,450.65,454.0,457.0,441.2,447.0,446.7,446.35,536594,2395.11,20538,210867,39.30
AARTIPHARM,EQ,23-Feb-2026,698.75,700.1,709.75,682.9,687.6,686.9,692.48,208678,1445.06,13285,108667,52.07
AARTISURF,EQ,23-Feb-2026,418.5,418.5,418.5,405.05,405.05,405.95,409.29,5586,22.86,565,3110,55.67
AARTISURF,P1,23-Feb-2026,177.95,177.95,177.95,177.95,177.95,177.95,177.95,1,0.0,1,1,100.00
AARVI,EQ,23-Feb-2026,126.99,128.39,131.79,126.44,126.5,126.62,127.58,7666,9.78,233,5152,67.21
AATMAJ,SM,23-Feb-2026,21.35,21.9,22.75,21.9,22.75,22.75,22.33,4000,0.89,2,4000,100.00
AAVAS,EQ,23-Feb-2026,1280.0,1291.6,1291.6,1264.2,1280.0,1285.4,1275.83,181284,2312.87,14237,114515,63.17
ABAN,BE,23-Feb-2026,20.42,20.62,20.99,19.8,20.4,20.25,20.33,52305,10.63,391,-,-
ABB,EQ,23-Feb-2026,5987.0,6090.0,6090.0,5775.0,5906.0,5917.5,5916.56,831004,49166.82,77824,168581,20.29
ABBOTINDIA,EQ,23-Feb-2026,26295.0,26415.0,26515.0,26240.0,26425.0,26470.0,26462.76,4509,1193.21,2808,3049,67.62
ABCAPITAL,EQ,23-Feb-2026,344.85,346.15,350.95,342.85,346.5,346.2,346.74,8310977,28817.46,43778,5077366,61.09
ABCOTS,EQ,23-Feb-2026,419.15,437.0,437.0,421.05,422.0,425.0,424.62,19107,81.13,383,11877,62.16
ABDL,EQ,23-Feb-2026,500.8,505.0,508.0,498.15,500.05,501.45,502.32,115769,581.54,6188,53424,46.15
ABFRL,EQ,23-Feb-2026,69.85,69.8,72.45,69.0,69.65,69.64,70.38,3678544,2588.9,21548,1594053,43.33
ABGSEC,EQ,23-Feb-2026,112.22,112.22,112.34,112.01,112.01,112.01,112.14,82,0.09,6,41,50.00
ABHAPOWER,SM,23-Feb-2026,31.95,32.0,32.0,32.0,32.0,32.0,32.0,1600,0.51,1,1600,100.00
ABINFRA,EQ,23-Feb-2026,21.68,23.56,23.56,20.26,20.9,20.82,21.06,6125700,1290.24,8068,4182443,68.28
ABLBL,EQ,23-Feb-2026,106.49,108.34,108.34,105.71,106.11,106.68,106.77,458882,489.95,7400,235843,51.40
ABMINTLLTD,BE,23-Feb-2026,43.77,44.65,44.65,42.88,43.76,43.72,44.07,666,0.29,12,-,-
ABREL,EQ,23-Feb-2026,1300.9,1301.0,1317.5,1292.1,1303.0,1304.6,1301.83,70262,914.69,8989,32506,46.26
ABSLAMC,EQ,23-Feb-2026,917.9,926.0,934.6,906.1,918.0,919.05,919.71,527929,4855.41,30133,226441,42.89
ABSLBANETF,EQ,23-Feb-2026,62.46,62.18,62.99,62.18,62.6,62.57,62.63,30891,19.35,657,23411,75.79
ABSLLIQUID,EQ,23-Feb-2026,999.99,1000.01,1000.01,999.99,1000.0,1000.0,1000.0,2730,27.3,33,1630,59.71
ABSLMSCIN,EQ,23-Feb-2026,30.27,31.25,32.69,30.16,30.22,30.24,30.83,646,0.2,42,454,70.28
ABSLNN50ET,EQ,23-Feb-2026,72.8,71.97,73.3,71.97,72.97,72.98,72.94,6358,4.64,275,5383,84.66
ABSLPSE,EQ,23-Feb-2026,10.7,10.7,10.85,10.6,10.75,10.71,10.71,502082,53.76,693,294647,58.69
