SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,20-Apr-2026,103.1,101.18,103.8,101.18,102.0,102.0,102.35,10906,11.16,21,9545,87.52
20MICRONS,EQ,20-Apr-2026,184.09,184.43,187.0,175.2,175.41,177.22,179.57,176570,317.07,3126,74047,41.94
21STCENMGM,EQ,20-Apr-2026,32.41,33.05,33.05,33.05,33.05,33.05,33.05,612,0.2,10,612,100.00
360ONE,EQ,20-Apr-2026,1113.3,1107.7,1127.65,1096.75,1105.0,1109.25,1109.07,671866,7451.44,30688,313927,46.72
3BBLACKBIO,EQ,20-Apr-2026,1309.9,1329.55,1346.85,1281.1,1299.0,1301.9,1320.31,4965,65.55,714,3401,68.50
3IINFOLTD,EQ,20-Apr-2026,17.46,17.95,17.95,17.38,17.55,17.65,17.58,514878,90.52,1248,400043,77.70
3MINDIA,EQ,20-Apr-2026,31410.0,31320.0,31750.0,30910.0,31320.0,31480.0,31383.35,2882,904.47,1565,1171,40.63
3PLAND,EQ,20-Apr-2026,36.25,36.4,36.4,33.25,34.41,34.71,34.56,16683,5.77,259,11160,66.89
574GS2026,GS,20-Apr-2026,102.7,100.13,103.4,100.13,103.4,103.4,101.9,159,0.16,4,151,94.97
591GS2028,GS,20-Apr-2026,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100,0.1,1,100,100.00
5PAISA,EQ,20-Apr-2026,323.19,322.01,327.0,314.49,316.5,318.99,318.43,41887,133.38,1659,23063,55.06
603GS2029,GS,20-Apr-2026,98.6,98.6,98.6,98.21,98.21,98.21,98.41,200,0.2,2,200,100.00
622GS2035,GS,20-Apr-2026,95.27,95.69,95.7,95.69,95.7,95.69,95.7,500,0.48,2,500,100.00
633GS2035,GS,20-Apr-2026,98.25,98.25,98.25,98.25,98.25,98.25,98.25,4,0.0,1,4,100.00
