SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,21-Oct-2025,105.99,105.99,105.99,105.99,105.99,105.99,105.99,2668,2.83,7,2668,100.00
20MICRONS,EQ,21-Oct-2025,208.86,211.98,213.3,210.21,212.8,212.28,211.83,20505,43.44,828,14928,72.87
21STCENMGM,EQ,21-Oct-2025,48.41,49.37,49.37,47.61,48.0,48.05,47.87,1809,0.87,56,1609,88.94
360ONE,EQ,21-Oct-2025,1183.3,1200.1,1200.1,1170.0,1172.0,1175.4,1180.76,136457,1611.23,6954,41896,30.71
3IINFOLTD,EQ,21-Oct-2025,19.07,19.11,19.32,19.08,19.18,19.17,19.2,157035,30.16,764,134888,85.90
3MINDIA,EQ,21-Oct-2025,29675.0,29940.0,29940.0,29710.0,29840.0,29790.0,29810.19,453,135.04,232,335,73.95
3PLAND,EQ,21-Oct-2025,41.1,44.14,44.14,41.15,41.5,42.12,41.94,1159,0.49,26,1073,92.58
515GS2025,GS,21-Oct-2025,102.45,102.45,102.75,100.75,102.75,102.41,102.22,12,0.01,6,11,91.67
591GS2028,GS,21-Oct-2025,101.45,100.65,100.66,100.65,100.66,100.65,100.66,30,0.03,3,15,50.00
5PAISA,EQ,21-Oct-2025,312.45,311.55,316.5,311.55,316.0,315.75,315.08,14079,44.36,800,9956,70.77
601GS2030,GS,21-Oct-2025,99.2,99.2,99.2,99.2,99.2,99.2,99.2,100,0.1,1,100,100.00
628GS2032,GS,21-Oct-2025,99.6,99.45,99.45,99.45,99.45,99.45,99.45,1500,1.49,1,1500,100.00
633GS2035,GS,21-Oct-2025,100.7,101.71,101.71,100.7,100.7,100.7,100.73,2900,2.92,2,2900,100.00
63MOONS,EQ,21-Oct-2025,801.05,805.0,808.0,795.05,800.0,803.8,803.96,15494,124.56,909,11549,74.54
648GS2035,GS,21-Oct-2025,99.72,99.0,99.0,99.0,99.0,99.0,99.0,800,0.79,3,800,100.00
675GS2029,GS,21-Oct-2025,107.99,113.0,113.0,112.0,112.0,112.0,112.01,70,0.08,2,70,100.00
676GS2061,GS,21-Oct-2025,95.79,95.79,95.79,95.79,95.79,95.79,95.79,4904,4.7,5,4904,100.00
679GS2034A,GS,21-Oct-2025,98.0,98.0,98.0,98.0,98.0,98.0,98.0,100,0.1,1,100,100.00
