SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ABSLLIQUID,EQ,13-Oct-2025,999.99,999.99,1000.01,999.99,999.99,999.99,1000.0,1718,17.18,25,957,55.70
ABSLNN50ET,EQ,13-Oct-2025,71.77,72.7,72.7,70.7,71.65,71.54,71.41,34876,24.91,331,33619,96.40
ABSLPSE,EQ,13-Oct-2025,10.16,9.9,10.16,9.9,10.12,10.1,10.09,76987,7.77,603,66583,86.49
ABSMARINE,SM,13-Oct-2025,185.2,185.0,187.9,181.1,181.2,182.35,183.72,20500,37.66,38,16500,80.49
ACC,EQ,13-Oct-2025,1885.6,1874.8,1880.0,1862.2,1869.0,1870.1,1870.8,119451,2234.69,8188,64874,54.31
ACCELYA,EQ,13-Oct-2025,1500.2,1500.0,1502.0,1466.0,1502.0,1496.1,1492.07,19813,295.62,1776,11454,57.81
ACCENTMIC,ST,13-Oct-2025,254.0,259.95,266.7,259.0,266.7,266.7,262.31,29000,76.07,48,29000,100.00
ACCPL,SM,13-Oct-2025,58.7,58.7,58.7,58.7,58.7,58.7,58.7,2400,1.41,2,2400,100.00
ACCURACY,EQ,13-Oct-2025,6.7,6.7,6.79,6.5,6.73,6.7,6.65,122999,8.18,641,89910,73.10
ACE,EQ,13-Oct-2025,1069.0,1066.9,1094.2,1061.0,1077.3,1081.4,1081.9,179378,1940.7,18775,73979,41.24
ACEINTEG,EQ,13-Oct-2025,23.63,23.6,24.0,23.5,23.9,23.9,23.68,1901,0.45,58,1813,95.37
ACI,EQ,13-Oct-2025,640.0,638.5,646.45,636.3,639.5,638.2,640.47,74715,478.52,6710,27548,36.87
ACL,BE,13-Oct-2025,83.83,81.0,83.83,79.63,81.9,80.43,80.07,37265,29.84,336,-,-
ACLGATI,EQ,13-Oct-2025,58.72,58.95,59.39,56.97,58.05,57.71,57.66,849519,489.86,3872,554533,65.28
ACMESOLAR,EQ,13-Oct-2025,285.0,284.0,290.1,282.1,283.9,283.65,284.75,589013,1677.21,13530,200374,34.02
ACTIVEINFR,SM,13-Oct-2025,176.7,172.0,172.0,172.0,172.0,172.0,172.0,600,1.03,1,600,100.00
ACUTAAS,EQ,13-Oct-2025,1467.5,1467.5,1518.9,1467.5,1495.0,1498.4,1497.23,585977,8773.44,49271,306890,52.37
ADANIENSOL,EQ,13-Oct-2025,925.85,925.85,942.8,920.85,936.3,937.65,933.83,1291551,12060.85,31721,561625,43.48
ADANIENT,EQ,13-Oct-2025,2550.9,2529.1,2542.1,2504.0,2523.5,2527.4,2523.35,645483,16287.82,28683,110552,17.13
ADANIGREEN,EQ,13-Oct-2025,1064.3,1054.3,1062.4,1043.2,1050.7,1051.3,1051.04,1572244,16524.86,35250,386498,24.58
ADANIPORTS,EQ,13-Oct-2025,1409.4,1400.8,1441.9,1396.0,1439.0,1437.8,1427.88,2245061,32056.79,84743,972588,43.32
ADANIPOWER,EQ,13-Oct-2025,149.7,148.0,155.75,147.52,154.4,154.43,152.84,64933221,99244.28,234908,19510750,30.05
ADFFOODS,EQ,13-Oct-2025,202.5,202.01,204.39,201.45,202.67,202.91,202.61,64630,130.95,3668,33918,52.48
ADL,EQ,13-Oct-2025,90.97,87.2,95.9,87.2,92.15,93.14,92.58,8748,8.1,161,5240,59.90
ADOR,EQ,13-Oct-2025,1028.5,1028.5,1047.0,1023.95,1047.0,1041.25,1032.87,13933,143.91,2310,5870,42.13
ADROITINFO,EQ,13-Oct-2025,11.01,11.2,11.2,10.66,10.99,10.94,10.91,15677,1.71,182,13406,85.51
ADSL,EQ,13-Oct-2025,190.42,188.5,189.34,186.4,187.65,188.37,187.76,209767,393.86,4765,83722,39.91
ADVANCE,BE,13-Oct-2025,110.27,110.27,112.0,105.9,109.5,109.52,108.42,349161,378.54,1924,-,-
ADVANIHOTR,EQ,13-Oct-2025,59.88,58.98,59.9,58.36,59.12,58.92,58.9,37552,22.12,1119,20833,55.48
ADVENZYMES,EQ,13-Oct-2025,306.5,306.5,316.0,306.5,309.85,311.55,312.05,251991,786.35,15619,118842,47.16
AEGISLOG,EQ,13-Oct-2025,812.5,814.8,820.0,803.55,814.0,811.1,811.51,461017,3741.19,17242,202487,43.92
AEGISVOPAK,EQ,13-Oct-2025,276.7,276.0,278.7,268.6,275.2,276.65,273.46,401220,1097.16,12388,179227,44.67
AEROENTER,EQ,13-Oct-2025,88.64,88.64,88.9,86.5,87.08,86.97,87.6,146744,128.55,1932,81189,55.33
AEROFLEX,EQ,13-Oct-2025,173.01,172.78,172.78,170.0,171.04,170.84,170.77,321367,548.8,7190,166639,51.85
AERON,SM,13-Oct-2025,108.45,106.1,107.8,106.0,106.5,106.7,106.5,13000,13.84,12,8000,61.54
AERONEU,EQ,13-Oct-2025,91.15,92.0,94.64,87.01,92.85,91.05,91.01,24054,21.89,1169,13555,56.35
AESTHETIK,SM,13-Oct-2025,125.0,122.5,125.5,120.0,120.0,120.6,121.48,20000,24.3,10,18000,90.00
AETHER,EQ,13-Oct-2025,750.2,746.45,749.2,740.2,749.2,747.6,745.71,40267,300.28,4830,21160,52.55
AFCONS,EQ,13-Oct-2025,463.35,463.35,465.9,460.15,463.0,463.5,463.46,361275,1674.37,14861,158735,43.94
AFFLE,EQ,13-Oct-2025,1967.4,1960.0,1965.8,1941.0,1957.6,1956.0,1956.81,126788,2481.01,17519,84753,66.85
AFFORDABLE,EQ,13-Oct-2025,248.01,267.0,272.81,261.0,261.5,263.13,269.56,637990,1719.78,5866,254518,39.89
AFIL,EQ,13-Oct-2025,8.81,8.81,9.29,8.49,8.75,8.81,9.01,5978858,538.77,6653,2714701,45.41
AFSL,EQ,13-Oct-2025,202.38,200.0,203.47,194.41,203.46,201.0,200.96,40550,81.49,284,37207,91.76
AGARIND,EQ,13-Oct-2025,894.25,890.2,905.0,886.25,891.0,898.3,898.55,17851,160.4,1332,12065,67.59
AGARWALEYE,EQ,13-Oct-2025,535.2,529.85,532.0,515.0,516.0,519.45,520.8,245867,1280.48,15072,69228,28.16
AGARWALFT,SM,13-Oct-2025,64.7,65.85,66.9,64.5,64.5,64.65,65.23,16500,10.76,9,13500,81.82
AGARWALTUF,SM,13-Oct-2025,164.85,164.85,171.0,161.1,164.5,165.45,166.37,116400,193.65,88,91200,78.35
AGI,EQ,13-Oct-2025,874.5,865.0,893.9,864.0,885.0,885.55,879.76,62661,551.27,7305,29552,47.16
AGIIL,EQ,13-Oct-2025,287.9,289.4,289.4,268.3,276.6,274.0,276.95,1970280,5456.65,41458,627988,31.87
AGNI,ST,13-Oct-2025,25.45,25.45,26.0,25.45,26.0,26.0,25.86,20000,5.17,8,20000,100.00
AGRITECH,EQ,13-Oct-2025,132.29,132.29,134.3,131.0,131.27,132.22,132.02,4566,6.03,184,3033,66.43
AGROPHOS,BE,13-Oct-2025,41.98,42.45,42.45,40.52,41.69,41.37,41.36,12676,5.24,110,-,-
AGSTRA,BZ,13-Oct-2025,4.84,4.78,4.8,4.59,4.59,4.59,4.62,297324,13.75,504,-,-
AGUL,SM,13-Oct-2025,68.0,68.0,68.0,68.0,68.0,68.0,68.0,4000,2.72,2,4000,100.00
AHCL,BE,13-Oct-2025,129.24,126.5,131.0,125.5,127.9,126.63,127.33,40996,52.2,439,-,-
AHLADA,EQ,13-Oct-2025,60.06,59.13,61.27,59.0,60.2,60.24,60.4,9877,5.97,318,6513,65.94
AHLEAST,EQ,13-Oct-2025,151.6,154.9,154.9,150.02,153.7,153.21,152.53,1473,2.25,34,796,54.04
AHLUCONT,EQ,13-Oct-2025,973.6,973.6,984.15,961.0,970.6,969.7,969.02,19305,187.07,2258,11755,60.89
AIAENG,EQ,13-Oct-2025,3271.9,3232.0,3269.7,3206.1,3240.0,3232.9,3236.28,36013,1165.48,8432,17789,49.40
AIIL,EQ,13-Oct-2025,3299.5,3300.0,3318.7,3165.0,3185.0,3180.9,3232.67,97081,3138.31,17499,46060,47.44
AIMTRON,SM,13-Oct-2025,680.1,680.5,736.0,677.0,736.0,733.0,716.99,150800,1081.22,346,73600,48.81
AIRAN,EQ,13-Oct-2025,24.07,23.9,24.36,23.71,23.99,23.82,24.0,49030,11.77,534,36886,75.23
AIROLAM,EQ,13-Oct-2025,107.73,107.2,109.62,105.03,105.03,106.29,106.76,7227,7.72,155,4964,68.69
AIRTELPP,E1,13-Oct-2025,1469.4,1465.0,1490.5,1465.0,1478.9,1475.7,1476.46,73298,1082.22,1212,36867,50.30
AISL,SM,13-Oct-2025,94.5,90.25,94.0,90.25,94.0,94.0,90.88,3600,3.27,4,3000,83.33
AJANTPHARM,EQ,13-Oct-2025,2434.2,2429.8,2443.8,2392.4,2402.0,2419.0,2412.98,85837,2071.23,12981,48932,57.01
AJAXENGG,EQ,13-Oct-2025,638.35,636.0,638.55,627.5,637.0,636.0,632.69,33365,211.1,2881,21431,64.23
AJMERA,EQ,13-Oct-2025,1029.5,1044.0,1058.0,1031.0,1045.0,1047.2,1047.26,132477,1387.38,7873,60433,45.62
AJOONI,EQ,13-Oct-2025,5.11,5.25,5.25,5.05,5.06,5.07,5.1,554107,28.28,894,325233,58.69
AKANKSHA,SM,13-Oct-2025,91.2,86.0,91.5,86.0,88.0,87.6,87.84,18000,15.81,18,14000,77.78
AKASH,EQ,13-Oct-2025,28.71,28.7,28.89,27.0,27.65,27.8,28.26,18363,5.19,164,15440,84.08
AKG,EQ,13-Oct-2025,13.97,15.0,15.07,13.25,13.47,13.62,14.04,577689,81.09,1256,329859,57.10
AKI,EQ,13-Oct-2025,8.79,8.79,9.15,8.35,8.67,8.58,8.56,114919,9.83,538,83006,72.23
AKIKO,ST,13-Oct-2025,258.0,255.4,255.4,245.1,255.0,255.0,247.34,17600,43.53,11,17600,100.00
AKSHAR,EQ,13-Oct-2025,0.73,0.75,0.76,0.69,0.7,0.7,0.73,5161924,37.45,1746,3481248,67.44
AKSHARCHEM,EQ,13-Oct-2025,264.75,260.5,266.0,252.35,260.9,259.95,258.54,6829,17.66,290,4183,61.25
AKSHOPTFBR,EQ,13-Oct-2025,7.87,7.98,8.19,7.77,7.9,7.9,8.01,332977,26.69,821,142007,42.65
AKUMS,EQ,13-Oct-2025,446.15,446.15,465.95,443.8,464.8,462.3,459.26,265859,1220.99,9057,94454,35.53
AKZOINDIA,EQ,13-Oct-2025,3344.9,3349.9,3356.9,3325.1,3337.8,3338.8,3339.83,18135,605.68,3881,8159,44.99
ALANKIT,EQ,13-Oct-2025,12.64,12.64,12.84,12.22,12.48,12.36,12.47,208288,25.97,1314,153976,73.92
ALBERTDAVD,EQ,13-Oct-2025,802.4,800.0,807.9,795.05,796.15,796.45,801.34,1566,12.55,186,1102,70.37
ALEMBICLTD,EQ,13-Oct-2025,100.51,99.99,100.39,96.31,98.7,98.33,98.65,456691,450.53,5919,294124,64.40
ALICON,EQ,13-Oct-2025,853.2,850.1,852.9,840.0,842.0,841.85,844.14,3276,27.65,470,1634,49.88
ALIVUS,EQ,13-Oct-2025,933.8,927.0,933.45,918.0,927.0,930.75,924.82,73939,683.8,6965,24632,33.31
ALKALI,EQ,13-Oct-2025,99.11,98.0,98.84,94.86,95.75,95.23,95.95,13153,12.62,432,7725,58.73
ALKEM,EQ,13-Oct-2025,5454.5,5458.5,5510.0,5436.5,5510.0,5492.5,5480.83,78208,4286.45,14277,46945,60.03
ALKYLAMINE,EQ,13-Oct-2025,1843.2,1842.1,1860.0,1830.0,1847.0,1852.3,1842.63,25693,473.43,8513,14898,57.98
ALLCARGO,EQ,13-Oct-2025,31.95,31.98,33.44,31.95,32.45,32.43,32.5,7669506,2492.26,33858,3025459,39.45
ALLDIGI,EQ,13-Oct-2025,887.75,896.5,899.95,860.5,874.0,870.2,879.43,10897,95.83,1042,6270,57.54
ALLETEC,SM,13-Oct-2025,257.4,259.85,260.0,253.0,255.0,254.9,255.45,30000,76.63,70,20000,66.67
ALLTIME,EQ,13-Oct-2025,272.65,272.6,272.6,265.75,270.15,269.8,268.1,106046,284.31,5715,55097,51.96
ALMONDZ,EQ,13-Oct-2025,17.37,17.5,18.09,17.37,18.05,17.96,17.63,239835,42.28,766,193229,80.57
ALOKINDS,EQ,13-Oct-2025,17.49,17.3,17.47,17.27,17.33,17.36,17.35,3062682,531.25,8084,1387834,45.31
ALPA,EQ,13-Oct-2025,91.63,91.7,93.85,88.21,89.0,89.04,90.27,17372,15.68,553,10214,58.80
ALPEXSOLAR,SM,13-Oct-2025,1182.35,1186.0,1186.0,1144.0,1145.0,1149.95,1159.83,44600,517.28,194,31000,69.51
ALPHA,EQ,13-Oct-2025,48.85,48.85,49.09,48.48,48.72,48.91,48.65,1705081,829.44,3545,1330069,78.01
ALPHAETF,EQ,13-Oct-2025,25.2,24.57,25.44,24.57,25.36,25.36,25.31,2120348,536.6,1178,1354303,63.87
ALPHAGEO,EQ,13-Oct-2025,253.52,257.39,257.39,245.35,249.28,249.41,248.81,3757,9.35,357,1881,50.07
ALPL30IETF,EQ,13-Oct-2025,27.44,27.52,27.52,27.26,27.5,27.47,27.46,607075,166.71,1508,492781,81.17
ALPSINDUS,BE,13-Oct-2025,1.71,1.79,1.79,1.63,1.74,1.74,1.67,25447,0.43,40,-,-
ALUWIND,SM,13-Oct-2025,84.9,86.0,87.0,85.5,87.0,87.0,86.17,9000,7.76,6,9000,100.00
AMANTA,EQ,13-Oct-2025,134.06,133.0,133.0,129.05,129.9,130.25,131.18,94757,124.3,1605,59497,62.79
AMBER,EQ,13-Oct-2025,8284.5,8282.0,8393.0,8201.0,8346.0,8327.0,8323.23,168450,14020.48,23452,57781,34.30
AMBEY,SM,13-Oct-2025,42.5,42.0,42.95,41.75,42.95,42.95,42.57,68000,28.95,7,66000,97.06
AMBICAAGAR,EQ,13-Oct-2025,25.45,24.81,25.7,24.81,25.69,25.11,25.15,8102,2.04,68,7302,90.13
AMBIKCO,EQ,13-Oct-2025,1412.1,1412.1,1414.3,1385.2,1390.1,1392.0,1397.36,5340,74.62,733,3464,64.87
AMBUJACEM,EQ,13-Oct-2025,569.25,565.2,567.95,563.0,567.3,566.75,566.15,1134328,6421.99,16438,792017,69.82
AMCL,ST,13-Oct-2025,272.0,270.0,278.0,270.0,271.0,271.0,275.53,12000,33.06,6,12000,100.00
AMDIND,EQ,13-Oct-2025,60.9,60.3,60.3,58.05,59.3,58.76,59.33,23300,13.82,646,15902,68.25
AMEYA,SM,13-Oct-2025,100.9,103.4,103.4,101.1,101.1,101.1,102.25,2000,2.05,2,2000,100.00
AMJLAND,EQ,13-Oct-2025,53.98,53.0,55.8,53.0,54.6,54.27,54.42,15585,8.48,391,9075,58.23
AMNPLST,EQ,13-Oct-2025,207.17,207.17,209.9,205.0,206.5,206.58,207.13,1660,3.44,132,1020,61.45
AMRUTANJAN,EQ,13-Oct-2025,704.75,702.0,706.85,700.0,704.85,704.35,702.47,6454,45.34,857,4213,65.28
ANANDRATHI,EQ,13-Oct-2025,2956.1,2950.0,3024.9,2905.0,2959.0,2934.9,2954.59,222162,6563.97,29917,81177,36.54
ANANTRAJ,EQ,13-Oct-2025,694.2,691.45,700.0,680.0,684.9,685.55,688.94,3114171,21454.67,56244,1078526,34.63
ANDHRAPAP,EQ,13-Oct-2025,79.42,79.74,80.02,78.25,78.5,78.67,78.78,58827,46.35,1334,37472,63.70
ANDHRSUGAR,EQ,13-Oct-2025,81.78,81.74,82.38,79.3,79.69,79.7,80.52,162322,130.7,2263,79222,48.81
ANGELONE,EQ,13-Oct-2025,2303.3,2289.3,2366.0,2255.4,2356.0,2340.7,2305.58,1209214,27879.37,57878,297426,24.60
ANIKINDS,EQ,13-Oct-2025,68.23,69.69,69.69,66.51,67.5,67.53,67.75,17942,12.16,508,12312,68.62
ANKITMETAL,BZ,13-Oct-2025,1.9,1.88,1.98,1.88,1.9,1.9,1.89,10983,0.21,31,-,-
ANLON,SM,13-Oct-2025,427.0,427.0,427.0,427.0,427.0,427.0,427.0,400,1.71,1,400,100.00
ANMOL,EQ,13-Oct-2025,15.57,15.3,15.57,15.2,15.48,15.25,15.27,50098,7.65,300,42641,85.12
ANNAPURNA,SM,13-Oct-2025,255.3,251.3,260.0,248.6,251.1,251.05,255.92,26250,67.18,76,17250,65.71
ANONDITA,ST,13-Oct-2025,441.8,433.0,454.0,433.0,454.0,454.0,443.94,36000,159.82,31,33000,91.67
