SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,28-Aug-2025,109.0,109.0,110.6,109.0,110.6,109.38,109.38,4874,5.33,9,4874,100.00
20MICRONS,EQ,28-Aug-2025,228.91,228.02,233.5,225.84,231.89,230.57,230.14,70930,163.24,2892,28060,39.56
21STCENMGM,EQ,28-Aug-2025,53.98,55.05,55.05,53.32,54.53,53.84,54.48,5461,2.98,149,3919,71.76
360ONE,EQ,28-Aug-2025,1087.4,1080.2,1083.5,1028.1,1033.2,1043.9,1049.89,873607,9171.88,54210,433137,49.58
3IINFOLTD,EQ,28-Aug-2025,23.06,23.06,23.11,22.55,22.65,22.69,22.86,97101,22.2,1119,65277,67.23
3MINDIA,EQ,28-Aug-2025,30415.0,30600.0,30865.0,30100.0,30300.0,30475.0,30571.57,4436,1356.15,3525,2893,65.22
3PLAND,EQ,28-Aug-2025,46.92,47.68,47.7,44.0,45.0,45.15,45.74,23429,10.72,337,17045,72.75
563GS2026,GS,28-Aug-2025,101.9,101.45,101.9,101.45,101.9,101.9,101.9,1002,1.02,3,1001,99.90
5PAISA,EQ,28-Aug-2025,357.9,357.1,361.0,352.75,357.5,356.15,356.52,9452,33.7,1379,5379,56.91
601GS2030,GS,28-Aug-2025,99.4,99.4,99.4,99.4,99.4,99.4,99.4,10,0.01,1,10,100.00
610GS2031,GS,28-Aug-2025,98.4,98.6,98.6,98.6,98.6,98.6,98.6,250,0.25,1,250,100.00
633GS2035,GS,28-Aug-2025,100.1,100.0,100.5,99.0,99.52,99.52,99.05,9402,9.31,4,9401,99.99
63MOONS,EQ,28-Aug-2025,929.4,933.0,936.9,917.3,920.2,920.6,924.7,87854,812.39,7440,45344,51.61
664GS2027,GS,28-Aug-2025,101.4,100.39,100.39,100.39,100.39,100.39,100.39,100,0.1,1,100,100.00
667GS2050,GS,28-Aug-2025,99.0,99.0,99.0,98.25,98.25,98.25,98.5,3,0.0,2,3,100.00
668GS2040,GS,28-Aug-2025,99.0,99.0,100.25,98.5,100.25,100.14,99.93,17900,17.89,7,17900,100.00
676GS2061,GS,28-Aug-2025,99.84,97.0,97.5,97.0,97.0,97.0,97.0,6417,6.22,5,6417,100.00
679GS2034A,GS,28-Aug-2025,99.0,96.0,96.0,96.0,96.0,96.0,96.0,400,0.38,1,400,100.00
690GS2065,GS,28-Aug-2025,97.01,96.0,99.99,96.0,99.99,99.88,98.63,9682,9.55,14,8182,84.51
692GS2039,GS,28-Aug-2025,101.0,101.0,102.0,100.0,101.5,101.5,100.52,6300,6.33,4,4800,76.19
699GS2026,GS,28-Aug-2025,103.0,103.0,103.0,103.0,103.0,103.0,103.0,552,0.57,3,552,100.00
699GS2051,GS,28-Aug-2025,100.5,102.0,104.0,102.0,104.0,104.0,103.0,2,0.0,2,1,50.00
702GS2027,GS,28-Aug-2025,102.7,102.41,102.45,102.41,102.45,102.45,102.45,3902,4.0,4,3901,99.97
702GS2031,GS,28-Aug-2025,103.4,102.25,103.4,102.25,103.4,103.4,102.83,400,0.41,2,400,100.00
704GS2029,GS,28-Aug-2025,103.1,102.77,102.77,102.76,102.76,102.76,102.76,1900,1.95,6,1900,100.00
706GS2028,GS,28-Aug-2025,103.0,102.15,104.7,102.15,102.55,102.55,104.62,552,0.58,4,551,99.82
709GS2054,GS,28-Aug-2025,99.39,100.94,100.94,98.01,99.5,99.5,98.82,3017,2.98,18,3017,100.00
709GS2074,GS,28-Aug-2025,98.9,99.6,99.6,98.2,99.0,98.59,98.47,25169,24.78,48,22349,88.80
