SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,23-Sep-2024,117.99,117.98,117.98,112.1,112.1,112.1,112.32,5570,6.26,24,5570,100.00
20MICRONS,EQ,23-Sep-2024,301.65,304.55,307.45,298.05,299.6,299.05,300.94,101611,305.79,4074,45069,44.35
21STCENMGM,BE,23-Sep-2024,120.82,118.4,118.4,118.4,118.4,118.4,118.4,6202,7.34,57,-,-
360ONE,EQ,23-Sep-2024,1089.25,1089.25,1093.35,1069.9,1070.0,1074.0,1078.84,263351,2841.13,25225,180715,68.62
3IINFOLTD,EQ,23-Sep-2024,32.47,32.67,33.09,32.59,32.92,32.7,32.75,547638,179.36,3559,251201,45.87
3MINDIA,EQ,23-Sep-2024,34838.85,35238.8,35607.85,34900.0,35500.0,35489.0,35137.02,10245,3599.79,3399,7612,74.30
3PLAND,BE,23-Sep-2024,39.95,40.99,41.0,39.4,40.65,40.25,39.89,6803,2.71,103,-,-
563GS2026,GS,23-Sep-2024,100.0,99.7,102.2,99.7,102.2,102.2,100.95,2,0.0,2,1,50.00
574GS2026,GS,23-Sep-2024,99.9,100.15,100.15,98.6,100.0,100.0,98.61,4718,4.65,6,4713,99.89
577GS2030,GS,23-Sep-2024,93.62,93.6,93.6,88.93,88.93,88.93,91.27,20,0.02,3,10,50.00
585GS2030,GS,23-Sep-2024,94.7,94.7,99.43,94.7,94.75,94.75,94.73,1400,1.33,3,700,50.00
5PAISA,EQ,23-Sep-2024,553.0,564.5,575.5,554.1,558.85,558.8,564.86,262446,1482.45,16760,99883,38.06
610GS2031,GS,23-Sep-2024,95.4,93.02,95.4,93.02,95.4,95.4,94.27,19,0.02,2,19,100.00
618GS2024,GS,23-Sep-2024,102.0,102.24,102.5,102.0,102.5,102.5,102.06,978,1.0,4,900,92.02
