SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,12-Mar-2025,105.8,104.9,105.5,104.5,104.63,104.63,104.64,2303,2.41,9,2052,89.10
20MICRONS,EQ,12-Mar-2025,195.55,198.99,199.89,195.0,196.0,195.53,196.96,40982,80.72,1662,20716,50.55
21STCENMGM,BE,12-Mar-2025,66.35,66.35,67.2,65.02,66.99,66.69,65.14,9006,5.87,48,-,-
360ONE,EQ,12-Mar-2025,865.15,868.0,870.8,832.1,847.9,846.35,847.81,880718,7466.81,55142,458641,52.08
3IINFOLTD,EQ,12-Mar-2025,22.83,23.05,23.24,22.42,22.5,22.56,22.7,592075,134.41,3744,385648,65.13
3MINDIA,EQ,12-Mar-2025,27948.35,27712.0,28199.8,27048.5,28186.3,27950.3,27539.82,6238,1717.93,3866,2732,43.80
3PLAND,BE,12-Mar-2025,41.07,41.05,41.99,40.0,41.57,41.55,40.92,2857,1.17,52,-,-
515GS2025,GS,12-Mar-2025,99.47,103.75,103.75,98.0,99.99,99.99,99.9,22,0.02,7,5,22.73
522GS2025,GS,12-Mar-2025,99.69,100.0,100.0,100.0,100.0,100.0,100.0,10,0.01,1,10,100.00
563GS2026,GS,12-Mar-2025,100.0,101.2,101.35,101.0,101.35,101.35,101.0,5028,5.08,4,5000,99.44
5PAISA,EQ,12-Mar-2025,333.8,333.0,339.85,332.55,337.6,337.45,335.46,14378,48.23,1502,7371,51.27
63MOONS,EQ,12-Mar-2025,714.0,718.2,724.65,680.4,685.0,687.0,698.66,144249,1007.81,4654,67672,46.91
664GS2027,GS,12-Mar-2025,100.9,100.9,100.9,100.9,100.9,100.9,100.9,100,0.1,1,100,100.00
667GS2050,GS,12-Mar-2025,97.35,97.4,97.4,97.0,97.0,97.0,97.4,5703,5.55,7,5703,100.00
675GS2029,GS,12-Mar-2025,100.7,100.95,100.95,100.95,100.95,100.95,100.95,910,0.92,2,910,100.00
676GS2061,GS,12-Mar-2025,96.49,96.5,96.55,96.5,96.55,96.55,96.5,25002,24.13,5,25002,100.00
679GS2034,GS,12-Mar-2025,102.25,102.25,102.25,102.25,102.25,102.25,102.25,100,0.1,1,100,100.00
692GS2039,GS,12-Mar-2025,101.25,101.25,101.25,101.25,101.25,101.25,101.25,100,0.1,1,100,100.00
695GS2061,GS,12-Mar-2025,100.74,103.0,103.0,101.0,103.0,103.0,102.33,57,0.06,4,19,33.33
698GR2054,GS,12-Mar-2025,98.7,98.7,98.7,98.7,98.7,98.7,98.7,1100,1.09,3,1100,100.00
