SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,21-Jan-2025,110.7,110.7,110.7,107.0,107.06,107.06,107.27,2517,2.7,8,2517,100.00
20MICRONS,EQ,21-Jan-2025,231.76,230.0,254.95,229.62,243.8,239.28,242.77,399496,969.87,9269,144018,36.05
21STCENMGM,BE,21-Jan-2025,86.71,88.43,88.43,85.1,88.35,88.35,87.64,13870,12.16,74,-,-
360ONE,EQ,21-Jan-2025,1216.5,1230.0,1233.15,1191.1,1200.0,1201.85,1204.34,316825,3815.66,26644,152715,48.20
3IINFOLTD,EQ,21-Jan-2025,28.59,28.9,29.3,26.96,27.73,27.65,27.98,831316,232.63,5304,353374,42.51
3MINDIA,EQ,21-Jan-2025,29613.0,29505.15,29629.95,28800.1,28904.2,28841.05,29126.81,8185,2384.03,3358,4305,52.60
3PLAND,BE,21-Jan-2025,56.22,56.22,57.88,54.31,55.34,55.55,55.71,7956,4.43,114,-,-
563GS2026,GS,21-Jan-2025,99.32,99.08,99.44,99.08,99.44,99.44,99.26,2,0.0,2,1,50.00
574GS2026,GS,21-Jan-2025,97.93,98.35,99.7,98.18,98.18,98.18,98.65,4,0.0,3,2,50.00
5PAISA,EQ,21-Jan-2025,426.65,426.65,429.7,414.65,418.0,416.45,419.75,24872,104.4,2544,12324,49.55
622GS2035,GS,21-Jan-2025,99.0,96.53,96.53,96.53,96.53,96.53,96.53,2,0.0,1,2,100.00
63MOONS,EQ,21-Jan-2025,857.95,872.2,877.3,815.05,817.0,816.35,834.94,283975,2371.02,7867,149407,52.61
654GS2032,GS,21-Jan-2025,98.85,98.99,99.0,98.16,99.0,99.0,98.99,1975,1.95,4,1955,98.99
664GS2027,GS,21-Jan-2025,100.5,100.0,100.0,100.0,100.0,100.0,100.0,100,0.1,1,100,100.00
667GS2035,GS,21-Jan-2025,100.78,97.81,100.0,97.81,100.0,99.93,99.94,103,0.1,2,103,100.00
675GS2029,GS,21-Jan-2025,99.5,99.5,99.5,99.5,99.5,99.5,99.5,200,0.2,2,200,100.00
676GS2061,GS,21-Jan-2025,99.18,97.55,98.15,97.55,98.15,98.06,97.88,14,0.01,4,13,92.86
