SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,18-Feb-2026,184.77,184.55,186.34,181.0,183.25,181.95,183.26,62050,113.71,1933,23337,37.61
21STCENMGM,EQ,18-Feb-2026,37.77,38.52,38.52,37.02,38.47,37.49,37.62,6781,2.55,93,5340,78.75
360ONE,EQ,18-Feb-2026,1124.6,1124.0,1142.0,1120.3,1122.6,1127.2,1127.55,311999,3517.95,15682,97865,31.37
3IINFOLTD,EQ,18-Feb-2026,14.99,14.99,15.09,14.49,14.51,14.56,14.68,665417,97.71,2259,507816,76.32
3MINDIA,EQ,18-Feb-2026,36030.0,36050.0,37000.0,35875.0,36950.0,36915.0,36532.82,4495,1642.15,1664,2381,52.97
3PLAND,EQ,18-Feb-2026,35.15,35.15,36.64,33.81,35.75,35.68,35.63,2057,0.73,84,1487,72.29
563GS2026,GS,18-Feb-2026,102.0,101.83,101.83,101.83,101.83,101.83,101.83,30,0.03,1,30,100.00
574GS2026,GS,18-Feb-2026,101.01,100.95,100.95,100.95,100.95,100.95,100.95,3001,3.03,1,3001,100.00
591GS2028,GS,18-Feb-2026,99.14,99.14,99.14,99.14,99.14,99.14,99.14,100,0.1,1,100,100.00
5PAISA,EQ,18-Feb-2026,327.45,325.15,329.75,319.0,323.0,323.1,322.56,54178,174.76,1829,24041,44.37
601GS2030,GS,18-Feb-2026,99.0,97.31,97.45,97.31,97.31,97.31,97.31,10200,9.93,6,10200,100.00
633GS2035,GS,18-Feb-2026,98.85,98.85,98.85,97.85,98.85,98.85,98.26,500,0.49,5,500,100.00
63MOONS,EQ,18-Feb-2026,644.35,647.05,673.9,647.05,654.0,654.5,660.18,107947,712.65,5516,49940,46.26
648GS2035,GS,18-Feb-2026,100.35,100.35,101.0,100.35,101.0,101.0,100.8,34750,35.03,14,22788,65.58
654GS2032,GS,18-Feb-2026,100.01,100.25,100.25,100.0,100.0,100.0,100.02,6000,6.0,4,6000,100.00
662GS2051,GS,18-Feb-2026,95.35,91.9,91.9,91.9,91.9,91.9,91.9,1,0.0,1,1,100.00
664GS2027,GS,18-Feb-2026,101.16,101.16,101.16,101.16,101.16,101.16,101.16,100,0.1,1,100,100.00
667GS2050,GS,18-Feb-2026,92.5,92.98,92.98,92.98,92.98,92.98,92.98,3241,3.01,3,3241,100.00
668GS2033,GS,18-Feb-2026,100.0,100.0,100.5,100.0,100.5,100.5,100.24,3801,3.81,2,3801,100.00
668GS2040,GS,18-Feb-2026,97.4,97.45,97.45,97.3,97.35,97.35,97.32,15750,15.33,11,15750,100.00
675GS2029,GS,18-Feb-2026,101.65,101.65,103.19,101.16,101.31,103.18,102.43,71612,73.35,22,45149,63.05
676GS2061,GS,18-Feb-2026,94.48,94.94,95.0,94.94,95.0,95.0,94.95,22000,20.89,5,22000,100.00
