SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AAKAAR,SM,18-Jul-2025,89.75,91.5,99.95,91.5,94.35,95.75,94.93,473600,449.57,281,252800,53.38
AAKASH,BE,18-Jul-2025,10.29,10.46,10.46,10.05,10.22,10.17,10.17,92828,9.44,356,-,-
AAREYDRUGS,BE,18-Jul-2025,65.47,66.73,66.75,66.0,66.0,66.0,66.55,18383,12.23,50,-,-
AARON,EQ,18-Jul-2025,402.0,405.2,414.9,402.6,407.1,407.15,409.48,29486,120.74,1377,16236,55.06
AARTECH,EQ,18-Jul-2025,70.8,70.06,70.8,69.3,70.14,70.1,69.96,41199,28.82,682,24924,60.50
AARTIDRUGS,EQ,18-Jul-2025,517.8,520.2,529.8,507.05,522.3,523.2,517.94,429155,2222.75,17476,145104,33.81
AARTIIND,EQ,18-Jul-2025,456.3,456.3,456.95,444.8,445.5,446.65,447.91,1000844,4482.89,23737,461710,46.13
AARTIPHARM,EQ,18-Jul-2025,957.9,962.4,964.15,933.5,950.9,951.3,948.75,180602,1713.47,14867,78733,43.59
AARTISURF,BE,18-Jul-2025,581.7,580.0,583.5,562.5,570.0,568.9,572.27,2917,16.69,191,-,-
AARVEEDEN,BE,18-Jul-2025,157.01,158.1,159.0,158.1,158.53,158.53,158.54,21950,34.8,49,-,-
AARVI,EQ,18-Jul-2025,106.52,107.13,108.39,106.0,106.9,106.48,106.27,8011,8.51,2773,5584,69.70
AATMAJ,SM,18-Jul-2025,20.2,20.2,20.2,20.0,20.2,20.2,20.16,10000,2.02,3,10000,100.00
AAVAS,EQ,18-Jul-2025,1927.8,1930.9,1946.2,1884.4,1912.0,1903.7,1908.75,97540,1861.79,11167,44410,45.53
ABAN,EQ,18-Jul-2025,49.93,50.2,50.65,49.52,49.85,50.32,50.03,47589,23.81,922,30311,63.69
ABB,EQ,18-Jul-2025,5637.5,5684.0,5727.5,5630.5,5650.0,5646.5,5678.34,425486,24160.55,45198,180560,42.44
ABBOTINDIA,EQ,18-Jul-2025,34165.0,34250.0,34390.0,33910.0,34060.0,34125.0,34104.71,4287,1462.07,2258,2063,48.12
ABCAPITAL,EQ,18-Jul-2025,269.0,268.5,269.55,264.0,264.1,264.35,265.91,2008441,5340.67,24551,875741,43.60
ABCOTS,SM,18-Jul-2025,441.6,454.5,454.5,431.0,434.9,434.9,438.25,5250,23.01,7,3750,71.43
ABDL,EQ,18-Jul-2025,496.95,497.35,497.35,474.0,478.0,479.5,481.71,514553,2478.65,20678,270847,52.64
ABFRL,EQ,18-Jul-2025,75.72,75.72,75.99,74.42,75.11,75.51,75.23,8402077,6320.81,29271,4071338,48.46
ABGSEC,EQ,18-Jul-2025,110.29,110.2,110.59,110.1,110.28,110.28,110.19,5207,5.74,20,3121,59.94
ABHAPOWER,SM,18-Jul-2025,37.65,37.5,37.5,34.0,35.8,35.8,35.6,67200,23.92,37,59200,88.10
ABINFRA,BE,18-Jul-2025,171.37,174.99,174.99,170.0,170.0,170.3,171.17,22527,38.56,200,-,-
ABLBL,EQ,18-Jul-2025,153.25,153.3,155.3,150.75,155.0,154.94,153.17,1860071,2849.03,14091,1096972,58.97
ABMINTLLTD,BE,18-Jul-2025,63.48,62.21,62.21,62.21,62.21,62.21,62.21,44,0.03,3,-,-
ABREL,EQ,18-Jul-2025,2167.6,2165.0,2180.7,2101.1,2120.0,2122.8,2130.63,202562,4315.85,23624,125126,61.77
ABSLAMC,EQ,18-Jul-2025,864.15,866.0,875.25,861.4,865.0,864.35,866.04,456088,3949.9,35046,289080,63.38
ABSLBANETF,EQ,18-Jul-2025,57.85,59.59,59.59,57.03,57.43,57.45,57.46,12963,7.45,666,8852,68.29
ABSLLIQUID,EQ,18-Jul-2025,1000.0,1000.0,1000.01,999.99,1000.01,1000.0,1000.0,904,9.04,16,803,88.83
ABSLNN50ET,EQ,18-Jul-2025,71.49,71.79,72.18,71.02,71.27,71.1,71.52,7712,5.52,278,6899,89.46
ABSLPSE,EQ,18-Jul-2025,10.2,10.25,10.26,10.14,10.17,10.16,10.19,119610,12.19,486,54043,45.18
ABSMARINE,ST,18-Jul-2025,213.25,212.0,212.0,209.0,209.0,209.0,210.1,35500,74.59,54,33500,94.37
ACC,EQ,18-Jul-2025,1978.8,1985.0,1989.7,1960.1,1973.3,1969.9,1971.21,255412,5034.71,15439,149922,58.70
ACCELYA,EQ,18-Jul-2025,1414.9,1426.9,1426.9,1401.0,1409.0,1403.4,1408.29,7957,112.06,1225,4470,56.18
ACCENTMIC,SM,18-Jul-2025,275.05,275.0,285.0,272.6,276.95,276.0,277.32,36500,101.22,53,28000,76.71
ACCPL,SM,18-Jul-2025,65.85,63.6,65.0,63.0,64.3,64.3,63.71,26400,16.82,21,21600,81.82
ACCURACY,EQ,18-Jul-2025,7.78,7.66,7.85,7.65,7.7,7.7,7.76,282083,21.89,765,194501,68.95
ACE,EQ,18-Jul-2025,1149.2,1152.8,1158.0,1135.0,1144.0,1140.6,1144.25,109658,1254.77,11332,59762,54.50
ACEINTEG,EQ,18-Jul-2025,26.36,25.6,26.48,25.6,26.25,26.05,26.12,1930,0.5,73,1453,75.28
ACI,EQ,18-Jul-2025,687.5,687.0,701.2,678.0,692.0,698.2,690.89,195028,1347.43,11269,88844,45.55
ACL,EQ,18-Jul-2025,67.9,68.5,69.8,67.05,69.8,69.76,69.39,66082,45.86,781,56552,85.58
ACLGATI,EQ,18-Jul-2025,71.73,72.0,73.39,71.97,72.5,72.19,72.38,331477,239.93,3679,154057,46.48
ACMESOLAR,EQ,18-Jul-2025,278.54,281.75,287.1,274.6,275.0,275.54,279.33,1546289,4319.24,23853,582530,37.67
ACTIVEINFR,SM,18-Jul-2025,170.0,170.0,170.0,170.0,170.0,170.0,170.0,600,1.02,1,600,100.00
ACUTAAS,EQ,18-Jul-2025,1208.6,1210.9,1230.6,1188.0,1204.9,1203.2,1210.23,203014,2456.94,22386,100044,49.28
ADANIENSOL,EQ,18-Jul-2025,873.35,876.9,882.95,867.0,867.85,869.35,873.02,1444579,12611.42,27939,883748,61.18
ADANIENT,EQ,18-Jul-2025,2616.6,2612.0,2626.7,2584.2,2594.2,2596.1,2599.8,479942,12477.53,32389,166389,34.67
ADANIGREEN,EQ,18-Jul-2025,1050.1,1042.7,1051.0,1024.4,1030.0,1030.2,1036.46,1787665,18528.51,38735,420487,23.52
ADANIPORTS,EQ,18-Jul-2025,1452.5,1452.4,1456.5,1429.1,1442.1,1443.1,1440.74,1147990,16539.54,46483,579606,50.49
ADANIPOWER,EQ,18-Jul-2025,598.65,598.6,599.4,588.45,595.45,594.65,593.85,3104464,18435.94,47489,1122967,36.17
ADFFOODS,EQ,18-Jul-2025,281.65,282.4,282.4,272.0,273.95,273.1,275.05,88097,242.31,4069,36039,40.91
ADL,BE,18-Jul-2025,89.06,88.99,90.0,86.2,88.0,89.18,88.08,3864,3.4,37,-,-
ADOR,EQ,18-Jul-2025,1086.4,1086.4,1126.0,1084.2,1120.0,1111.7,1103.36,15418,170.12,1254,10321,66.94
ADROITINFO,EQ,18-Jul-2025,10.8,10.97,10.97,10.4,10.5,10.57,10.73,95371,10.24,225,77729,81.50
ADSL,EQ,18-Jul-2025,179.47,179.48,181.56,179.0,180.75,180.2,180.05,89965,161.99,2445,38082,42.33
ADVANIHOTR,EQ,18-Jul-2025,61.22,61.22,63.64,60.9,62.3,62.59,62.09,86338,53.61,1106,46108,53.40
ADVENZYMES,EQ,18-Jul-2025,327.45,328.4,328.4,320.35,325.0,324.45,325.11,100228,325.85,3589,58274,58.14
AEGISLOG,EQ,18-Jul-2025,751.55,751.5,757.3,737.0,741.0,741.15,744.92,275059,2048.98,18470,105803,38.47
AEGISVOPAK,EQ,18-Jul-2025,293.37,292.0,302.0,285.77,288.2,291.05,294.37,1800958,5301.46,47159,746335,41.44
AEROENTER,EQ,18-Jul-2025,112.78,113.05,113.3,110.0,110.7,110.8,111.07,440137,488.85,4105,252092,57.28
AEROFLEX,EQ,18-Jul-2025,211.38,212.72,219.4,210.31,212.6,214.3,215.09,3150910,6777.4,42227,683074,21.68
AERON,SM,18-Jul-2025,126.75,125.4,127.95,117.2,119.0,119.95,122.3,133000,162.66,96,102000,76.69
AESTHETIK,ST,18-Jul-2025,124.0,130.0,130.2,129.8,130.2,130.2,130.09,28000,36.42,13,28000,100.00
AETHER,EQ,18-Jul-2025,819.75,819.5,830.0,806.0,816.3,822.6,818.19,112572,921.06,7474,54245,48.19
AFCONS,EQ,18-Jul-2025,416.3,437.0,439.9,414.55,415.7,417.15,425.54,6073361,25844.4,93447,1673929,27.56
AFFLE,EQ,18-Jul-2025,1942.4,1948.5,1951.0,1893.3,1903.9,1903.8,1918.5,108853,2088.35,13704,49038,45.05
AFFORDABLE,EQ,18-Jul-2025,523.15,528.6,528.6,464.05,465.75,466.55,481.29,191025,919.39,6636,84544,44.26
AFIL,EQ,18-Jul-2025,7.61,7.65,7.85,7.43,7.72,7.7,7.68,1673053,128.49,2114,761720,45.53
AFSL,EQ,18-Jul-2025,219.69,219.7,219.95,215.1,216.0,216.78,216.96,47079,102.14,1919,17813,37.84
AGARIND,EQ,18-Jul-2025,934.45,939.4,944.45,928.0,930.95,930.2,931.95,10498,97.84,728,7672,73.08
AGARWALEYE,EQ,18-Jul-2025,429.95,428.5,440.25,428.5,438.0,438.0,436.92,141035,616.21,12302,80264,56.91
AGARWALFT,SM,18-Jul-2025,50.7,53.2,53.2,53.2,53.2,53.2,53.2,16500,8.78,10,15000,90.91
AGARWALTUF,ST,18-Jul-2025,126.0,127.65,128.9,126.0,128.9,127.75,127.1,42000,53.38,14,42000,100.00
AGI,EQ,18-Jul-2025,880.85,884.0,898.5,860.5,871.75,868.05,878.69,125735,1104.82,8772,56265,44.75
AGIIL,EQ,18-Jul-2025,1060.2,1066.9,1071.0,1050.0,1066.0,1066.9,1061.2,162335,1722.69,12078,55048,33.91
AGNI,ST,18-Jul-2025,25.25,25.1,25.1,25.1,25.1,25.1,25.1,2500,0.63,1,2500,100.00
AGRITECH,EQ,18-Jul-2025,147.45,149.99,152.5,148.0,150.14,150.6,150.74,16797,25.32,923,7999,47.62
AGROPHOS,EQ,18-Jul-2025,37.04,37.11,37.14,36.05,36.25,36.17,36.33,26592,9.66,495,17371,65.32
AGSTRA,BE,18-Jul-2025,5.55,5.43,5.43,5.43,5.43,5.43,5.43,160200,8.7,364,-,-
AHLADA,EQ,18-Jul-2025,66.67,67.85,67.85,65.01,65.68,65.92,65.88,19382,12.77,741,10390,53.61
AHLEAST,EQ,18-Jul-2025,164.22,157.21,165.35,157.19,162.05,162.49,163.88,6020,9.87,402,3019,50.15
AHLUCONT,EQ,18-Jul-2025,1098.0,1102.0,1105.0,1065.6,1089.9,1088.7,1082.93,46289,501.28,6742,19038,41.13
AIAENG,EQ,18-Jul-2025,3447.5,3459.8,3459.8,3365.0,3367.0,3368.0,3387.81,21895,741.76,4877,12936,59.08
AIIL,EQ,18-Jul-2025,2793.5,2792.9,2824.4,2760.6,2793.7,2804.8,2801.7,206405,5782.85,12569,66795,32.36
AILIMITED,ST,18-Jul-2025,62.7,59.6,59.6,59.6,59.6,59.6,59.6,1500,0.89,1,1500,100.00
AIMTRON,SM,18-Jul-2025,794.9,790.0,802.5,749.7,760.0,762.5,767.31,92000,705.93,196,66800,72.61
AIRAN,EQ,18-Jul-2025,29.46,29.5,29.86,28.9,29.1,29.18,29.2,196971,57.52,1422,114106,57.93
AIROLAM,EQ,18-Jul-2025,115.63,123.0,123.0,116.4,117.65,117.47,117.63,9735,11.45,282,7620,78.27
AIRTELPP,E1,18-Jul-2025,1453.8,1438.0,1450.0,1431.05,1442.5,1443.55,1439.67,516644,7437.99,10918,477568,92.44
AISL,SM,18-Jul-2025,101.6,103.0,103.0,97.1,97.1,97.1,99.07,1800,1.78,3,1800,100.00
AJANTPHARM,EQ,18-Jul-2025,2786.4,2798.1,2827.9,2760.1,2771.9,2772.8,2785.73,70713,1969.87,13188,26425,37.37
AJAXENGG,EQ,18-Jul-2025,708.35,709.0,719.0,688.0,697.0,700.2,704.28,193919,1365.73,14097,74080,38.20
AJMERA,EQ,18-Jul-2025,943.6,943.6,953.6,925.0,931.0,933.4,936.95,44537,417.29,3941,22112,49.65
AJOONI,EQ,18-Jul-2025,5.95,5.97,5.97,5.7,5.75,5.76,5.85,831036,48.59,809,642421,77.30
AKANKSHA,ST,18-Jul-2025,99.0,96.15,99.95,96.1,99.95,99.95,97.44,24000,23.38,12,24000,100.00
AKASH,EQ,18-Jul-2025,28.11,28.41,28.49,27.92,28.48,28.27,28.28,12022,3.4,116,9393,78.13
AKG,EQ,18-Jul-2025,13.77,14.14,14.14,13.56,13.73,13.68,13.79,45275,6.24,299,26868,59.34
AKI,BE,18-Jul-2025,12.69,12.05,12.05,12.05,12.05,12.05,12.05,31948,3.85,167,-,-
AKIKO,SM,18-Jul-2025,76.0,72.6,74.3,69.45,73.6,72.5,70.83,102400,72.53,63,57600,56.25
AKSHAR,BE,18-Jul-2025,0.56,0.57,0.57,0.56,0.57,0.56,0.57,516271,2.92,435,-,-
AKSHARCHEM,EQ,18-Jul-2025,309.5,311.05,316.75,308.55,310.0,310.45,311.77,23767,74.1,858,20267,85.27
AKSHOPTFBR,EQ,18-Jul-2025,8.65,8.62,8.87,8.62,8.74,8.73,8.75,216152,18.91,436,110021,50.90
AKUMS,EQ,18-Jul-2025,560.2,561.0,563.0,551.6,553.0,552.85,555.65,115697,642.87,6223,64142,55.44
AKZOINDIA,EQ,18-Jul-2025,3618.1,3618.0,3648.5,3577.8,3621.4,3632.6,3622.52,42722,1547.61,7174,22929,53.67
ALANKIT,EQ,18-Jul-2025,16.17,16.08,16.24,15.7,15.88,15.8,15.95,574849,91.67,1888,360915,62.78
ALBERTDAVD,EQ,18-Jul-2025,925.05,928.7,944.4,926.2,926.2,933.3,932.31,5291,49.33,426,3420,64.64
ALEMBICLTD,EQ,18-Jul-2025,119.48,120.06,120.06,117.86,118.5,118.49,118.81,324326,385.33,5067,127772,39.40
ALICON,EQ,18-Jul-2025,955.9,955.9,960.6,927.55,933.6,936.1,940.61,9929,93.39,1324,5008,50.44
ALIVUS,EQ,18-Jul-2025,1068.8,1065.2,1074.4,1051.7,1061.0,1058.3,1061.45,40918,434.32,5572,19907,48.65
ALKALI,EQ,18-Jul-2025,97.82,98.61,102.0,98.0,99.5,98.84,100.11,34762,34.8,734,18137,52.17
ALKEM,EQ,18-Jul-2025,5018.7,5048.0,5048.0,4969.8,4994.4,4998.5,5005.52,99411,4976.03,11759,68680,69.09
ALKYLAMINE,EQ,18-Jul-2025,2324.0,2320.1,2327.9,2251.0,2255.0,2254.9,2274.09,42217,960.05,9415,18623,44.11
ALLCARGO,EQ,18-Jul-2025,37.36,37.49,37.49,36.35,36.7,36.68,36.69,3052296,1119.82,11462,1262032,41.35
ALLDIGI,EQ,18-Jul-2025,957.35,963.6,963.6,946.55,955.95,954.2,954.67,7158,68.34,907,4537,63.38
ALLETEC,SM,18-Jul-2025,363.8,367.45,367.8,361.35,365.0,363.75,364.64,17600,64.18,39,11600,65.91
ALMONDZ,EQ,18-Jul-2025,22.08,22.4,22.51,21.41,21.75,21.75,21.85,247017,53.97,886,149829,60.66
ALOKINDS,EQ,18-Jul-2025,22.04,21.0,21.29,20.63,20.78,20.82,20.95,49598926,10390.56,55682,14102523,28.43
ALPA,EQ,18-Jul-2025,103.62,103.83,105.9,102.81,103.54,103.68,104.09,24123,25.11,576,15635,64.81
ALPEXSOLAR,SM,18-Jul-2025,1175.55,1176.05,1186.0,1141.05,1160.0,1159.1,1168.39,35200,411.27,164,25600,72.73
ALPHA,EQ,18-Jul-2025,50.89,50.37,51.2,49.5,50.37,50.36,50.45,799460,403.32,5028,630709,78.89
ALPHAETF,EQ,18-Jul-2025,25.36,25.0,25.46,24.96,25.16,25.2,25.21,732236,184.6,1803,626676,85.58
ALPHAGEO,EQ,18-Jul-2025,288.75,289.9,294.7,282.0,293.4,292.95,289.62,24840,71.94,2453,5424,21.84
ALPL30IETF,EQ,18-Jul-2025,27.61,27.62,27.77,27.39,27.47,27.45,27.45,434843,119.38,1843,265493,61.05
ALUWIND,ST,18-Jul-2025,78.5,78.0,82.0,76.55,81.0,81.0,79.17,33000,26.13,19,31500,95.45
AMBANIORGO,SM,18-Jul-2025,135.7,136.9,141.9,132.0,132.0,132.0,137.78,6000,8.27,6,5000,83.33
AMBER,EQ,18-Jul-2025,7594.0,7598.0,7699.0,7536.0,7587.5,7603.5,7621.04,203491,15508.14,30269,40662,19.98
AMBEY,SM,18-Jul-2025,41.25,41.6,42.7,40.75,42.0,42.1,41.85,26000,10.88,13,18000,69.23
AMBICAAGAR,EQ,18-Jul-2025,28.44,28.11,29.37,28.05,28.83,28.3,28.37,12887,3.66,210,8314,64.51
AMBIKCO,EQ,18-Jul-2025,1653.3,1652.0,1665.3,1610.0,1612.5,1617.1,1633.76,6347,103.7,1043,3303,52.04
AMBUJACEM,EQ,18-Jul-2025,594.6,595.0,599.75,591.0,596.0,596.7,596.46,2212885,13198.98,39820,1106658,50.01
AMDIND,EQ,18-Jul-2025,51.85,51.67,53.5,50.85,51.0,51.46,51.83,15688,8.13,943,6798,43.33
AMEYA,SM,18-Jul-2025,112.0,110.15,110.15,110.0,110.0,110.0,110.08,2000,2.2,2,2000,100.00
AMIABLE,SM,18-Jul-2025,72.5,73.95,73.95,73.95,73.95,73.95,73.95,1600,1.18,1,1600,100.00
AMJLAND,EQ,18-Jul-2025,63.01,63.6,63.6,60.86,62.5,62.31,61.83,67351,41.64,1360,37979,56.39
AMNPLST,EQ,18-Jul-2025,248.96,248.05,251.18,237.98,240.0,240.71,243.33,8395,20.43,580,4575,54.50
AMRUTANJAN,EQ,18-Jul-2025,700.9,695.05,704.95,690.0,690.6,691.05,695.43,19387,134.82,1981,11778,60.75
ANANDRATHI,EQ,18-Jul-2025,2586.5,2590.0,2690.0,2570.0,2626.0,2621.2,2641.81,804180,21244.94,78695,211662,26.32
ANANTRAJ,EQ,18-Jul-2025,601.4,602.95,603.0,587.05,588.3,589.2,593.49,1719729,10206.41,33035,673730,39.18
ANDHRAPAP,EQ,18-Jul-2025,82.97,83.4,85.5,81.87,82.55,82.45,83.2,138891,115.55,3017,47388,34.12
ANDHRSUGAR,EQ,18-Jul-2025,83.3,83.9,83.9,82.45,83.4,83.23,83.06,63248,52.53,1144,26299,41.58
ANGELONE,EQ,18-Jul-2025,2740.1,2739.0,2739.0,2670.0,2675.0,2678.0,2691.23,738298,19869.28,43856,187063,25.34
ANIKINDS,EQ,18-Jul-2025,101.59,99.82,103.98,98.25,103.0,101.98,100.05,20029,20.04,391,11646,58.15
ANKITMETAL,BZ,18-Jul-2025,2.03,2.03,2.05,1.93,1.94,1.93,1.95,23529,0.46,22,-,-
ANLON,ST,18-Jul-2025,414.95,424.95,424.95,410.0,416.0,413.0,416.73,1600,6.67,4,1600,100.00
ANMOL,EQ,18-Jul-2025,17.29,17.26,17.51,17.25,17.25,17.28,17.39,27788,4.83,276,20678,74.41
ANNAPURNA,SM,18-Jul-2025,295.85,295.0,308.0,295.0,295.7,299.65,302.65,90000,272.38,230,48750,54.17
ANSALAPI,BZ,18-Jul-2025,5.33,5.43,5.43,5.43,5.43,5.43,5.43,7682,0.42,18,-,-
ANTGRAPHIC,EQ,18-Jul-2025,1.21,1.26,1.26,1.21,1.24,1.23,1.24,274322,3.39,282,183509,66.90
ANUHPHR,EQ,18-Jul-2025,99.71,99.1,99.1,93.51,94.2,94.33,95.7,264847,253.45,5102,150761,56.92
ANUP,EQ,18-Jul-2025,2870.6,2870.6,2871.2,2785.1,2811.5,2814.7,2818.27,23115,651.44,6929,12365,53.49
ANURAS,EQ,18-Jul-2025,1150.4,1150.0,1153.6,1144.6,1148.8,1150.0,1147.85,51687,593.29,3474,34873,67.47
ANYA,SM,18-Jul-2025,26.6,26.35,26.75,26.3,26.75,26.65,26.6,105000,27.93,18,75000,71.43
AONELIQUID,EQ,18-Jul-2025,1016.95,1017.39,1017.39,1017.37,1017.39,1017.38,1017.39,127843,1300.66,197,122867,96.11
AONENIFTY,EQ,18-Jul-2025,10.26,10.31,10.35,10.16,10.23,10.19,10.22,274857,28.08,1800,236488,86.04
AONETOTAL,EQ,18-Jul-2025,11.86,11.99,11.99,11.77,11.81,11.79,11.82,392223,46.36,2245,217752,55.52
APARINDS,EQ,18-Jul-2025,8859.5,8903.0,8995.0,8760.0,8872.0,8902.0,8891.66,52067,4629.62,12849,16401,31.50
APCL,BE,18-Jul-2025,152.82,153.0,153.0,147.0,152.45,152.3,149.92,5283,7.92,66,-,-
APCOTEXIND,EQ,18-Jul-2025,393.6,393.8,397.0,387.7,393.6,393.45,393.53,16244,63.92,2372,6284,38.69
APEX,EQ,18-Jul-2025,246.66,246.66,254.2,246.01,246.25,247.16,249.26,46287,115.37,1609,20431,44.14
APEXECO,SM,18-Jul-2025,124.95,124.0,128.45,122.05,122.05,125.25,124.63,6400,7.98,4,4800,75.00
APLAPOLLO,EQ,18-Jul-2025,1694.8,1696.0,1704.8,1663.3,1666.2,1666.4,1674.66,598789,10027.69,42221,433869,72.46
