SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AIMTRON,SM,25-Jun-2025,648.0,650.0,673.2,630.0,655.2,664.25,654.56,127600,835.22,309,64800,50.78
AIRAN,EQ,25-Jun-2025,29.68,29.98,31.4,29.61,30.49,30.28,30.69,572163,175.58,3556,228634,39.96
AIROLAM,EQ,25-Jun-2025,112.24,111.2,115.69,111.2,115.0,114.77,114.02,13540,15.44,407,6596,48.71
AIRTELPP,E1,25-Jun-2025,1459.15,1464.0,1500.45,1462.2,1495.0,1492.35,1490.46,134865,2010.1,6545,73424,54.44
AISL,SM,25-Jun-2025,95.0,93.15,95.0,92.3,95.0,95.0,93.31,3000,2.8,5,3000,100.00
AJANTPHARM,EQ,25-Jun-2025,2564.2,2570.0,2628.0,2558.3,2584.0,2585.2,2586.74,153312,3965.79,25710,105778,69.00
AJAXENGG,EQ,25-Jun-2025,631.6,637.0,642.5,626.0,633.0,636.45,636.52,232532,1480.12,14777,127493,54.83
AJMERA,EQ,25-Jun-2025,929.1,930.5,950.0,927.85,932.0,931.8,935.63,51325,480.21,4424,22333,43.51
AJOONI,EQ,25-Jun-2025,6.03,6.07,6.24,5.98,6.04,6.05,6.11,1451672,88.74,1695,673655,46.41
AKANKSHA,ST,25-Jun-2025,103.75,103.75,108.9,102.0,107.0,107.25,106.62,20000,21.32,20,19000,95.00
AKASH,EQ,25-Jun-2025,28.11,29.5,29.59,28.2,28.92,28.52,28.83,18884,5.44,243,10028,53.10
AKG,EQ,25-Jun-2025,13.32,13.67,15.98,13.67,14.59,14.68,14.91,200197,29.86,1057,110503,55.20
AKI,BE,25-Jun-2025,7.62,7.77,7.95,7.49,7.86,7.76,7.71,31589,2.44,121,-,-
AKSHAR,BE,25-Jun-2025,0.55,0.56,0.57,0.55,0.56,0.55,0.56,1249223,6.95,811,-,-
AKSHARCHEM,EQ,25-Jun-2025,254.3,251.2,259.0,251.0,251.0,253.52,255.07,2981,7.6,316,1680,56.36
AKSHOPTFBR,EQ,25-Jun-2025,8.72,8.72,9.15,8.7,8.94,8.87,8.96,632239,56.63,1138,371193,58.71
AKUMS,EQ,25-Jun-2025,536.05,541.0,587.0,540.35,575.7,575.5,574.67,2050112,11781.36,58711,344574,16.81
AKZOINDIA,EQ,25-Jun-2025,3230.7,3259.0,3267.2,3214.9,3225.4,3241.8,3236.53,9357,302.84,2709,3867,41.33
ALANKIT,EQ,25-Jun-2025,14.38,15.0,15.29,14.25,14.75,14.47,14.72,1317588,193.93,4405,657419,49.90
ALBERTDAVD,EQ,25-Jun-2025,842.65,847.65,856.85,842.55,851.15,847.95,849.02,3868,32.84,445,2807,72.57
ALEMBICLTD,EQ,25-Jun-2025,112.16,112.97,115.5,112.74,115.45,115.12,114.48,522448,598.11,6703,214980,41.15
ALICON,EQ,25-Jun-2025,893.7,885.6,905.1,882.3,884.5,890.3,891.18,14752,131.47,635,12368,83.84
ALIVUS,EQ,25-Jun-2025,993.1,1008.1,1030.8,1001.0,1010.9,1011.0,1016.31,72789,739.77,7602,30567,41.99
ALKALI,EQ,25-Jun-2025,98.37,100.46,101.01,99.56,100.36,100.4,100.58,7446,7.49,237,5448,73.17
ALKEM,EQ,25-Jun-2025,4811.0,4832.0,4863.0,4821.0,4841.0,4854.0,4847.62,234015,11344.15,17955,155375,66.40
ALKYLAMINE,EQ,25-Jun-2025,2197.8,2204.9,2370.0,2171.7,2337.0,2336.2,2312.97,850521,19672.29,76409,196483,23.10
ALLCARGO,EQ,25-Jun-2025,34.66,34.83,35.65,34.47,35.42,35.41,35.29,3642628,1285.34,11960,1370296,37.62
ALLDIGI,EQ,25-Jun-2025,917.4,920.0,925.0,912.1,917.5,921.4,920.03,3025,27.83,651,1476,48.79
ALLETEC,SM,25-Jun-2025,378.15,379.05,390.0,379.05,387.95,387.15,385.74,34000,131.15,65,16000,47.06
ALMONDZ,EQ,25-Jun-2025,19.93,20.02,21.9,19.9,20.35,20.92,20.67,666164,137.69,1532,267289,40.12
ALOKINDS,EQ,25-Jun-2025,19.48,19.48,19.99,19.36,19.55,19.55,19.61,14591154,2861.73,20563,6044019,41.42
ALPA,EQ,25-Jun-2025,99.08,101.0,101.0,99.3,100.0,99.8,100.11,17462,17.48,271,11272,64.55
ALPEXSOLAR,SM,25-Jun-2025,1031.0,1052.0,1150.0,1040.0,1048.85,1057.95,1092.95,538200,5882.24,2057,242200,45.00
ALPHA,EQ,25-Jun-2025,50.99,49.71,51.47,49.71,51.01,51.07,51.09,3648724,1864.27,3457,3119837,85.50
ALPHAETF,EQ,25-Jun-2025,25.45,25.5,25.62,25.43,25.52,25.52,25.55,365861,93.48,1375,238853,65.29
ALPHAGEO,EQ,25-Jun-2025,278.4,281.2,293.4,280.8,284.0,284.8,286.84,20376,58.45,1332,10857,53.28
ALPL30IETF,EQ,25-Jun-2025,27.57,27.57,27.82,27.46,27.82,27.8,27.76,293085,81.35,1249,169851,57.95
ALUWIND,ST,25-Jun-2025,80.35,81.5,82.0,78.1,81.0,81.0,80.51,10500,8.45,7,9000,85.71
AMBER,EQ,25-Jun-2025,6731.0,6735.0,6938.0,6724.5,6826.5,6836.5,6829.04,352197,24051.66,48299,116707,33.14
AMBEY,SM,25-Jun-2025,39.3,39.3,39.3,39.3,39.3,39.3,39.3,4000,1.57,2,4000,100.00
AMBICAAGAR,EQ,25-Jun-2025,28.82,29.77,29.77,28.81,29.14,29.1,29.18,11903,3.47,208,9575,80.44
AMBIKCO,EQ,25-Jun-2025,1511.6,1518.4,1574.0,1510.0,1559.0,1564.6,1548.9,12786,198.04,1576,7522,58.83
AMBUJACEM,EQ,25-Jun-2025,554.2,556.9,560.7,551.3,559.3,559.4,556.05,2448107,13612.64,47922,1325609,54.15
AMDIND,EQ,25-Jun-2025,49.32,49.1,50.98,49.1,49.95,49.58,49.68,24605,12.22,168,21882,88.93
AMEYA,SM,25-Jun-2025,111.4,115.8,115.8,111.0,111.0,111.35,113.48,9000,10.21,8,6000,66.67
AMJLAND,EQ,25-Jun-2025,63.64,64.0,65.5,64.0,65.5,65.18,64.97,75547,49.08,1196,44969,59.52
AMNPLST,EQ,25-Jun-2025,239.42,238.5,255.78,237.46,253.0,249.6,247.58,22050,54.59,2578,6914,31.36
AMRUTANJAN,EQ,25-Jun-2025,720.25,721.0,735.0,720.55,733.0,732.2,727.61,8765,63.77,1213,4657,53.13
ANANDRATHI,EQ,25-Jun-2025,2081.6,2092.0,2092.5,2051.0,2065.0,2069.6,2068.55,49102,1015.7,8473,25253,51.43
ANANTRAJ,EQ,25-Jun-2025,539.8,545.0,569.9,541.4,569.05,566.25,554.87,3421846,18986.91,70466,1174433,34.32
ANDHRAPAP,EQ,25-Jun-2025,81.38,81.9,84.0,81.0,83.54,83.32,82.48,221055,182.34,3660,119708,54.15
ANDHRSUGAR,EQ,25-Jun-2025,74.73,74.97,82.0,74.1,81.07,80.49,79.05,775749,613.22,7814,347180,44.75
ANGELONE,EQ,25-Jun-2025,2957.3,2967.4,3015.0,2841.5,2848.5,2861.3,2930.23,1446907,42397.65,73117,294087,20.33
ANIKINDS,EQ,25-Jun-2025,107.49,106.25,112.86,105.21,109.97,109.98,110.17,6286,6.93,226,3178,50.56
ANKITMETAL,BZ,25-Jun-2025,1.98,2.07,2.07,1.99,2.03,2.0,2.04,82910,1.69,58,-,-
ANLON,SM,25-Jun-2025,369.0,380.0,399.0,380.0,399.0,396.95,391.97,14000,54.88,33,10400,74.29
ANMOL,EQ,25-Jun-2025,17.35,17.03,17.75,17.03,17.75,17.57,17.44,21845,3.81,277,15754,72.12
ANNAPURNA,SM,25-Jun-2025,274.4,275.0,276.6,270.0,273.5,273.4,273.59,45750,125.17,145,36000,78.69
ANSALAPI,BZ,25-Jun-2025,4.18,4.23,4.26,4.09,4.13,4.13,4.13,40701,1.68,70,-,-
ANTGRAPHIC,EQ,25-Jun-2025,1.27,1.36,1.38,1.28,1.35,1.34,1.35,1431153,19.27,694,743563,51.96
ANUHPHR,EQ,25-Jun-2025,207.14,209.3,209.92,207.34,208.5,208.88,208.67,16923,35.31,750,11987,70.83
ANUP,EQ,25-Jun-2025,2586.5,2586.5,2690.3,2571.7,2651.0,2667.7,2650.51,46154,1223.31,9993,20337,44.06
ANURAS,EQ,25-Jun-2025,1147.1,1147.9,1152.4,1126.6,1131.0,1133.8,1143.21,95812,1095.33,6482,51335,53.58
ANYA,SM,25-Jun-2025,26.65,26.65,26.8,26.65,26.8,26.75,26.74,105000,28.08,13,80000,76.19
ANZEN,IV,25-Jun-2025,112.56,117.78,118.23,112.56,112.56,112.56,113.37,5125000,5810.21,21,4825000,94.15
AONELIQUID,EQ,25-Jun-2025,1013.75,1013.89,1013.89,1013.87,1013.89,1013.88,1013.87,50365,510.64,150,48265,95.83
AONENIFTY,EQ,25-Jun-2025,10.19,10.24,10.28,10.19,10.27,10.26,10.25,226848,23.26,1561,165958,73.16
AONETOTAL,EQ,25-Jun-2025,11.64,11.78,11.78,11.68,11.72,11.73,11.71,504852,59.14,1979,327589,64.89
APARINDS,EQ,25-Jun-2025,7877.0,7925.0,8174.5,7918.0,8098.0,8083.0,8074.83,74753,6036.18,19067,38504,51.51
APCL,EQ,25-Jun-2025,139.9,139.57,149.45,139.57,147.3,145.03,145.26,35097,50.98,1485,15814,45.06
APCOTEXIND,EQ,25-Jun-2025,388.55,390.8,399.9,388.7,391.9,390.6,393.18,26228,103.12,2114,10661,40.65
APEX,EQ,25-Jun-2025,229.43,229.44,237.9,229.44,235.83,236.35,234.45,49657,116.42,1980,25800,51.96
APEXECO,SM,25-Jun-2025,118.0,121.2,124.0,121.2,123.95,123.95,122.86,8000,9.83,5,6400,80.00
APLAPOLLO,EQ,25-Jun-2025,1793.2,1810.0,1812.5,1790.0,1793.1,1795.9,1796.24,928850,16684.41,44432,656826,70.71
APLLTD,EQ,25-Jun-2025,946.9,946.9,973.9,942.6,972.0,971.9,960.59,86184,827.88,8787,29895,34.69
APOLLO,EQ,25-Jun-2025,204.17,205.9,207.44,196.56,197.2,197.38,200.31,6908853,13838.8,55127,3218537,46.59
APOLLOHOSP,EQ,25-Jun-2025,7006.0,6995.0,7061.0,6995.0,7034.0,7042.0,7029.28,378904,26634.21,41220,276758,73.04
APOLLOPIPE,EQ,25-Jun-2025,420.5,424.25,434.3,421.65,430.2,429.7,429.5,95551,410.39,4331,45131,47.23
