SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,01-Aug-2025,108.25,108.5,113.0,108.0,113.0,113.0,108.55,48895,53.08,15,47935,98.04
20MICRONS,EQ,01-Aug-2025,234.47,234.41,241.03,233.56,236.5,235.65,237.55,205134,487.3,5068,90764,44.25
21STCENMGM,EQ,01-Aug-2025,58.98,58.98,60.1,57.85,59.89,59.04,58.55,2524,1.48,52,1866,73.93
360ONE,EQ,01-Aug-2025,1052.7,1053.0,1068.0,1046.2,1055.0,1052.5,1058.06,457383,4839.41,23396,229768,50.24
3IINFOLTD,EQ,01-Aug-2025,24.06,24.1,24.31,23.36,23.45,23.43,23.7,288594,68.41,1481,179721,62.27
3MINDIA,EQ,01-Aug-2025,30755.0,30985.0,31900.0,30520.0,30800.0,30905.0,31413.36,20155,6331.36,6297,11708,58.09
3PLAND,EQ,01-Aug-2025,47.34,47.0,48.38,46.07,46.25,46.27,47.02,8685,4.08,226,5095,58.66
563GS2026,GS,01-Aug-2025,100.61,102.49,102.49,102.49,102.49,102.49,102.49,1,0.0,1,1,100.00
585GS2030,GS,01-Aug-2025,98.05,98.01,98.01,98.01,98.01,98.01,98.01,1,0.0,1,1,100.00
5PAISA,EQ,01-Aug-2025,385.25,385.25,395.0,373.35,395.0,381.1,383.37,19346,74.17,2047,9681,50.04
610GS2031,GS,01-Aug-2025,99.49,99.5,99.5,99.0,99.0,99.0,99.0,501,0.5,4,500,99.80
633GS2035,GS,01-Aug-2025,100.6,100.8,100.8,100.75,100.75,100.75,100.76,399,0.4,4,200,50.13
63MOONS,EQ,01-Aug-2025,1010.8,1010.0,1029.8,981.0,987.0,988.8,1009.31,113710,1147.69,5533,54967,48.34
654GS2032,GS,01-Aug-2025,102.25,102.25,102.5,101.0,101.0,101.0,102.05,315975,322.45,8,305875,96.80
664GS2027,GS,01-Aug-2025,101.7,101.55,101.55,101.55,101.55,101.55,101.55,100,0.1,2,100,100.00
664GS2035,GS,01-Aug-2025,100.5,101.5,101.5,101.5,101.5,101.5,101.5,100,0.1,1,100,100.00
667GS2035,GS,01-Aug-2025,102.0,101.4,101.7,101.4,101.7,101.7,101.55,22,0.02,2,11,50.00
667GS2050,GS,01-Aug-2025,99.5,99.6,99.6,99.6,99.6,99.6,99.6,1,0.0,1,1,100.00
676GS2061,GS,01-Aug-2025,98.99,98.0,99.35,98.0,99.35,99.35,99.31,131,0.13,4,127,96.95
679GS2031,GS,01-Aug-2025,103.85,102.5,102.5,102.5,102.5,102.5,102.5,100,0.1,1,100,100.00
68GS2060,GS,01-Aug-2025,98.0,96.1,100.0,96.0,100.0,100.0,96.16,104,0.1,4,100,96.15
692GS2039,GS,01-Aug-2025,103.25,103.25,103.25,102.81,102.81,102.81,102.82,711,0.73,3,711,100.00
695GS2061,GS,01-Aug-2025,100.0,100.0,105.0,99.1,105.0,104.83,99.44,108,0.11,5,102,94.44
697GR2034,GS,01-Aug-2025,100.28,99.28,99.28,99.28,99.28,99.28,99.28,24,0.02,1,24,100.00
699GS2051,GS,01-Aug-2025,102.99,101.0,101.0,99.5,99.5,100.3,100.3,2500,2.51,3,2500,100.00
702GS2031,GS,01-Aug-2025,105.0,105.0,105.0,105.0,105.0,105.0,105.0,200,0.21,1,200,100.00
706GS2028,GS,01-Aug-2025,104.6,104.6,105.1,104.6,105.1,105.03,104.88,773,0.81,5,475,61.45
706GS2046,GS,01-Aug-2025,102.0,100.46,100.46,100.01,100.01,100.01,100.24,14,0.01,2,7,50.00
709GS2054,GS,01-Aug-2025,104.5,104.5,104.5,104.5,104.5,104.5,104.5,24000,25.08,2,24000,100.00
709GS2074,GS,01-Aug-2025,101.2,101.5,101.5,101.0,101.0,101.03,101.43,13156,13.34,14,13156,100.00
710GS2029,GS,01-Aug-2025,105.7,105.3,105.9,105.3,105.9,105.9,105.3,191,0.2,2,191,100.00
716GS2050,GS,01-Aug-2025,104.0,105.0,105.0,105.0,105.0,105.0,105.0,100,0.11,1,100,100.00
717GS2030,GS,01-Aug-2025,106.0,105.0,105.9,105.0,105.9,105.89,105.4,24106,25.41,8,21706,90.04
718GS2033,GS,01-Aug-2025,107.3,107.51,107.51,107.51,107.51,107.51,107.51,15000,16.13,1,15000,100.00
718GS2037,GS,01-Aug-2025,104.73,104.4,105.0,104.26,104.26,104.26,104.56,7000,7.32,44,7000,100.00
725GS2063,GS,01-Aug-2025,103.1,103.5,104.0,103.2,103.2,103.2,103.72,6732,6.98,9,6729,99.96
726GS2032,GS,01-Aug-2025,108.49,108.38,108.49,108.2,108.2,108.2,108.39,22500,24.39,9,22500,100.00
726GS2033,GS,01-Aug-2025,107.73,106.65,108.84,106.65,108.75,108.75,108.76,7448,8.1,5,7348,98.66
733GS2026,GS,01-Aug-2025,102.99,103.2,103.65,103.2,103.65,103.65,103.5,5200,5.38,7,5200,100.00
734GS2064,GS,01-Aug-2025,105.0,105.75,105.79,105.6,105.6,105.61,105.76,8965,9.48,8,8965,100.00
737GS2028,GS,01-Aug-2025,105.35,105.35,105.5,105.35,105.35,105.35,105.37,1400,1.48,4,1400,100.00
738GS2027,GS,01-Aug-2025,103.74,103.44,103.8,103.44,103.7,103.7,103.75,14415,14.96,46,12485,86.61
73GS2053,GS,01-Aug-2025,103.46,104.0,104.0,103.21,103.21,103.21,103.66,350,0.36,2,350,100.00
741GS2036,GS,01-Aug-2025,107.05,107.2,107.2,106.6,106.6,106.8,107.05,3395,3.63,11,3375,99.41
746GS2073,GS,01-Aug-2025,106.74,106.84,107.0,106.75,107.0,107.0,106.86,19053,20.36,10,19053,100.00
74GS2062,GS,01-Aug-2025,106.49,107.0,107.0,106.5,106.5,106.5,106.89,1010,1.08,4,1010,100.00
754GS2036,GS,01-Aug-2025,109.22,109.68,109.68,109.15,109.2,109.21,109.25,297603,325.13,167,295360,99.25
772GS2055,GS,01-Aug-2025,110.35,111.0,111.0,110.0,110.0,110.0,110.65,153,0.17,2,153,100.00
824GS2027,GS,01-Aug-2025,107.0,106.5,106.5,106.5,106.5,106.5,106.5,860,0.92,1,860,100.00
833GS2026,GS,01-Aug-2025,103.0,101.5,101.5,101.5,101.5,101.5,101.5,500,0.51,1,500,100.00
92GS2030,GS,01-Aug-2025,116.35,116.6,116.6,116.3,116.45,116.44,116.45,2200,2.56,4,2200,100.00
A2ZINFRA,BE,01-Aug-2025,21.83,21.83,22.1,20.81,20.99,20.87,21.16,218817,46.29,304,-,-
AAATECH,EQ,01-Aug-2025,85.74,83.5,87.69,83.0,86.0,85.59,86.04,17948,15.44,473,5930,33.04
AADHARHFC,EQ,01-Aug-2025,507.05,507.0,509.55,496.85,499.0,499.5,502.65,378776,1903.91,15431,242003,63.89
AAKAAR,SM,01-Aug-2025,86.3,84.0,86.95,84.0,84.05,84.25,85.29,32000,27.29,17,24000,75.00
AAKASH,BE,01-Aug-2025,9.79,9.98,9.98,9.75,9.95,9.91,9.85,51219,5.05,281,-,-
AAREYDRUGS,BE,01-Aug-2025,65.64,66.95,66.95,66.95,66.95,66.95,66.95,11958,8.01,32,-,-
AARON,EQ,01-Aug-2025,448.0,448.0,458.2,435.0,436.0,438.05,445.58,19043,84.85,1608,7216,37.89
AARTECH,EQ,01-Aug-2025,65.88,66.88,66.98,65.2,65.2,66.11,66.07,29730,19.64,536,16096,54.14
AARTIDRUGS,EQ,01-Aug-2025,506.75,506.75,510.95,486.0,486.0,489.45,499.04,382926,1910.96,16472,166872,43.58
AARTIIND,EQ,01-Aug-2025,420.05,410.0,417.75,404.2,406.6,406.35,411.04,2793245,11481.38,51851,1064498,38.11
AARTIPHARM,EQ,01-Aug-2025,911.2,911.2,918.35,857.4,865.0,864.0,881.12,305093,2688.23,23132,148204,48.58
AARTISURF,BE,01-Aug-2025,569.35,566.0,569.9,555.25,560.0,560.0,561.49,2795,15.69,105,-,-
AARVEEDEN,BE,01-Aug-2025,158.13,155.0,166.03,155.0,166.03,166.03,162.28,23956,38.88,173,-,-
AARVI,EQ,01-Aug-2025,104.05,107.63,107.63,102.2,102.25,103.32,103.41,8277,8.56,339,5013,60.57
AAVAS,EQ,01-Aug-2025,1724.4,1709.9,1722.6,1665.1,1683.0,1679.2,1691.02,218100,3688.1,30095,117009,53.65
ABAN,EQ,01-Aug-2025,45.03,45.03,45.72,43.5,43.94,44.12,44.56,69973,31.18,830,53201,76.03
ABB,EQ,01-Aug-2025,5510.0,5539.0,5539.0,5360.5,5384.0,5387.5,5446.31,382061,20808.23,50013,201731,52.80
ABBOTINDIA,EQ,01-Aug-2025,34405.0,34550.0,34815.0,33205.0,33275.0,33595.0,33943.33,7114,2414.73,4170,3208,45.09
ABCAPITAL,EQ,01-Aug-2025,256.65,256.5,256.6,250.05,251.0,251.45,253.9,3521144,8940.24,36053,1823524,51.79
ABCOTS,SM,01-Aug-2025,414.25,437.0,437.5,395.05,401.0,410.15,410.37,12250,50.27,24,4750,38.78
ABDL,EQ,01-Aug-2025,515.05,516.0,531.9,504.0,512.0,510.75,517.04,648280,3351.84,16073,302579,46.67
ABFRL,EQ,01-Aug-2025,72.87,72.87,74.44,72.72,73.19,73.78,73.72,5398627,3979.83,17984,2742936,50.81
ABGSEC,EQ,01-Aug-2025,110.47,110.47,110.79,110.03,110.79,110.1,110.17,414,0.46,23,212,51.21
ABHAPOWER,SM,01-Aug-2025,40.6,42.0,43.0,40.95,42.45,42.2,42.23,49600,20.95,30,40000,80.65
ABINFRA,BE,01-Aug-2025,185.74,184.5,187.4,184.5,186.25,186.69,187.15,30969,57.96,215,-,-
ABLBL,EQ,01-Aug-2025,143.5,142.0,142.62,137.37,137.74,137.94,138.8,1453201,2017.07,13324,1106684,76.15
ABMINTLLTD,BE,01-Aug-2025,59.4,59.21,59.21,59.21,59.21,59.21,59.21,100,0.06,2,-,-
ABREL,EQ,01-Aug-2025,1884.7,1884.7,1915.6,1868.4,1891.8,1896.9,1892.37,61998,1173.23,8973,26876,43.35
ABSLAMC,EQ,01-Aug-2025,858.2,855.0,858.95,831.95,834.1,834.6,841.85,167256,1408.05,12672,99287,59.36
ABSLBANETF,EQ,01-Aug-2025,56.95,58.66,58.66,56.51,56.95,56.63,56.72,22598,12.82,318,19891,88.02
ABSLLIQUID,EQ,01-Aug-2025,1000.01,1000.01,1000.01,999.99,999.99,1000.0,1000.01,10240,102.4,24,9171,89.56
ABSLNN50ET,EQ,01-Aug-2025,70.04,70.07,70.07,68.98,69.34,69.17,69.5,15498,10.77,366,8851,57.11
ABSLPSE,EQ,01-Aug-2025,9.84,10.08,10.08,9.7,9.77,9.73,9.77,141398,13.82,733,111330,78.74
ABSMARINE,ST,01-Aug-2025,202.4,208.0,208.0,198.1,201.5,201.2,204.25,31500,64.34,59,30000,95.24
ACC,EQ,01-Aug-2025,1788.4,1792.0,1822.0,1791.0,1799.8,1794.6,1804.0,305490,5511.03,25082,157636,51.60
ACCELYA,EQ,01-Aug-2025,1385.7,1434.9,1445.0,1387.5,1395.0,1395.9,1417.11,23039,326.49,4563,8472,36.77
ACCENTMIC,SM,01-Aug-2025,315.95,312.5,320.0,309.0,313.0,311.95,314.62,70500,221.81,124,48500,68.79
ACCPL,SM,01-Aug-2025,62.2,60.9,61.7,60.6,61.7,61.7,61.18,14400,8.81,12,9600,66.67
ACCURACY,EQ,01-Aug-2025,7.47,7.57,7.57,7.35,7.38,7.37,7.43,108985,8.1,568,94235,86.47
ACE,EQ,01-Aug-2025,1132.5,1132.0,1141.0,1111.6,1115.1,1115.0,1122.65,61724,692.94,8411,28217,45.71
ACEINTEG,EQ,01-Aug-2025,24.51,24.88,25.44,23.38,24.5,24.34,24.55,2852,0.7,180,1634,57.29
ACI,EQ,01-Aug-2025,664.8,666.95,671.5,646.6,647.1,656.2,661.8,160845,1064.47,11117,51106,31.77
ACL,EQ,01-Aug-2025,68.2,68.2,69.9,65.45,68.03,67.76,67.88,15043,10.21,289,12650,84.09
ACLGATI,EQ,01-Aug-2025,64.9,64.9,68.0,64.9,65.61,66.03,66.92,276540,185.07,3015,107727,38.96
ACMESOLAR,EQ,01-Aug-2025,278.25,278.15,285.8,275.0,276.6,276.55,281.34,1220429,3433.52,22369,405579,33.23
ACUTAAS,EQ,01-Aug-2025,1327.4,1351.9,1378.3,1288.2,1304.2,1296.5,1323.66,810285,10725.41,57185,309944,38.25
ADANIENSOL,EQ,01-Aug-2025,808.4,810.1,817.6,791.1,792.2,793.05,802.97,945768,7594.25,33821,344957,36.47
ADANIENT,EQ,01-Aug-2025,2430.7,2425.0,2444.9,2333.0,2341.5,2350.9,2387.3,976341,23308.22,50438,369633,37.86
ADANIGREEN,EQ,01-Aug-2025,984.7,988.8,1007.65,968.0,976.55,972.6,989.07,1800185,17805.07,47151,426413,23.69
ADANIPORTS,EQ,01-Aug-2025,1373.1,1371.0,1375.9,1342.8,1349.8,1347.1,1357.17,1239941,16828.13,56673,599501,48.35
ADANIPOWER,EQ,01-Aug-2025,588.1,588.0,592.95,564.0,565.4,567.0,579.28,6214960,36001.82,98549,1366290,21.98
ADFFOODS,EQ,01-Aug-2025,245.6,244.51,249.99,233.78,238.0,234.99,238.7,125137,298.71,4490,75494,60.33
ADL,BE,01-Aug-2025,87.69,90.78,90.78,86.0,89.96,89.96,90.39,234,0.21,6,-,-
ADOR,EQ,01-Aug-2025,999.2,990.2,1004.5,972.0,979.0,977.85,989.58,5899,58.38,994,3827,64.88
ADROITINFO,EQ,01-Aug-2025,10.82,10.98,10.99,10.65,10.65,10.73,10.76,55309,5.95,167,52134,94.26
ADSL,EQ,01-Aug-2025,158.62,158.5,160.11,156.0,158.5,157.35,158.2,127608,201.88,2756,69287,54.30
ADVANIHOTR,EQ,01-Aug-2025,59.8,60.0,61.93,60.0,60.28,60.09,60.67,47135,28.59,989,24062,51.05
ADVENZYMES,EQ,01-Aug-2025,350.7,352.0,366.25,352.0,361.5,360.35,360.66,1527336,5508.45,36194,806669,52.82
AEGISLOG,EQ,01-Aug-2025,719.7,720.0,722.7,705.0,707.0,707.05,712.3,333288,2374.01,30791,182750,54.83
AEGISVOPAK,EQ,01-Aug-2025,239.76,239.4,241.1,227.41,229.4,228.92,233.93,744233,1740.96,23872,403284,54.19
AEROENTER,EQ,01-Aug-2025,102.38,102.0,103.95,101.0,102.5,102.08,102.79,396746,407.8,2487,157128,39.60
AEROFLEX,EQ,01-Aug-2025,189.03,188.11,194.09,186.11,186.8,186.82,189.56,900736,1707.43,14402,277125,30.77
AERON,SM,01-Aug-2025,118.25,118.95,119.95,113.75,114.0,114.25,116.21,79000,91.81,63,51000,64.56
AESTHETIK,ST,01-Aug-2025,121.2,118.15,118.15,118.0,118.0,118.1,118.08,6000,7.09,3,6000,100.00
AETHER,EQ,01-Aug-2025,766.95,767.5,773.9,751.1,753.0,753.5,759.97,66016,501.7,5345,40220,60.92
AFCONS,EQ,01-Aug-2025,399.25,398.5,408.0,397.8,405.6,405.85,405.06,776711,3146.11,25859,327769,42.20
AFFLE,EQ,01-Aug-2025,1958.0,1949.8,1980.1,1936.0,1940.6,1947.4,1963.32,121002,2375.66,24952,57593,47.60
AFFORDABLE,EQ,01-Aug-2025,414.35,417.0,417.0,381.6,384.95,387.65,396.99,31450,124.85,1761,19824,63.03
AFIL,EQ,01-Aug-2025,7.0,7.1,7.1,6.81,6.85,6.86,6.93,804262,55.73,1193,522568,64.97
AFSL,EQ,01-Aug-2025,220.39,202.2,225.5,200.6,220.99,220.51,220.92,80747,178.38,2007,46378,57.44
AGARIND,EQ,01-Aug-2025,984.85,984.85,990.0,959.0,962.0,965.05,977.41,10041,98.14,1201,5971,59.47
AGARWALEYE,EQ,01-Aug-2025,456.85,459.0,459.0,450.1,451.0,451.85,452.63,69960,316.66,4171,39956,57.11
AGARWALFT,SM,01-Aug-2025,60.95,58.5,60.0,58.5,60.0,60.0,59.0,4500,2.66,3,3000,66.67
AGARWALTUF,ST,01-Aug-2025,124.8,127.2,127.4,127.2,127.4,127.4,127.31,8400,10.69,2,8400,100.00
AGI,EQ,01-Aug-2025,962.8,962.8,967.9,940.15,941.1,946.65,954.36,86163,822.31,6654,28628,33.23
AGIIL,EQ,01-Aug-2025,1080.65,1083.9,1090.0,1070.0,1080.0,1075.9,1079.9,79644,860.07,6777,42031,52.77
AGNI,ST,01-Aug-2025,20.65,20.0,20.0,20.0,20.0,20.0,20.0,12500,2.5,5,12500,100.00
AGRITECH,EQ,01-Aug-2025,143.75,146.0,146.0,143.1,143.1,143.12,144.09,5067,7.3,391,3257,64.28
AGROPHOS,EQ,01-Aug-2025,44.17,44.45,46.4,43.0,43.7,43.97,45.17,305258,137.87,2152,199034,65.20
AGSTRA,BE,01-Aug-2025,4.93,5.02,5.02,5.02,5.02,5.02,5.02,128705,6.46,141,-,-
AHLADA,EQ,01-Aug-2025,62.97,63.9,63.9,61.2,62.29,61.54,62.27,5954,3.71,228,3390,56.94
AHLEAST,EQ,01-Aug-2025,159.88,159.74,160.81,155.0,155.1,157.5,158.64,7529,11.94,114,7009,93.09
AHLUCONT,EQ,01-Aug-2025,1022.7,1020.0,1035.9,1003.7,1025.1,1016.6,1016.87,55580,565.17,6309,38408,69.10
AIAENG,EQ,01-Aug-2025,3132.6,3133.0,3145.5,3090.0,3110.0,3094.8,3105.77,28970,899.74,8610,18627,64.30
AIIL,EQ,01-Aug-2025,2776.2,2768.1,2839.9,2750.0,2750.0,2756.3,2785.44,75468,2102.12,10080,30212,40.03
AIMTRON,SM,01-Aug-2025,737.9,755.5,755.5,731.0,734.0,735.85,738.76,31200,230.49,71,20800,66.67
AIRAN,EQ,01-Aug-2025,27.1,26.9,27.18,26.61,26.85,26.73,26.83,91406,24.53,733,68195,74.61
AIROLAM,EQ,01-Aug-2025,107.98,114.3,116.95,106.2,111.24,109.33,110.17,4170,4.59,183,1956,46.91
AIRTELPP,E1,01-Aug-2025,1439.55,1433.0,1445.0,1417.1,1417.5,1421.25,1436.65,136628,1962.86,6578,94934,69.48
AJANTPHARM,EQ,01-Aug-2025,2751.4,2779.9,2792.9,2675.0,2695.1,2695.2,2705.28,87356,2363.23,17001,44890,51.39
AJAXENGG,EQ,01-Aug-2025,695.75,701.0,709.95,665.0,687.0,674.0,678.14,115026,780.04,5843,54750,47.60
AJMERA,EQ,01-Aug-2025,897.0,897.0,900.05,855.0,856.4,864.6,878.07,55242,485.06,3578,28963,52.43
AJOONI,EQ,01-Aug-2025,5.43,5.5,5.52,5.43,5.49,5.46,5.48,172401,9.44,457,111207,64.50
AKANKSHA,ST,01-Aug-2025,99.85,96.5,98.0,96.3,96.3,96.6,96.93,8000,7.75,6,8000,100.00
AKASH,EQ,01-Aug-2025,27.21,27.21,27.57,26.59,27.14,26.98,26.92,3961,1.07,63,3192,80.59
AKG,EQ,01-Aug-2025,12.91,13.23,13.23,12.38,12.55,12.67,12.81,22237,2.85,207,15656,70.41
AKI,BE,01-Aug-2025,11.26,11.65,11.65,10.9,11.38,11.19,11.33,68690,7.78,241,-,-
AKIKO,ST,01-Aug-2025,119.7,113.75,120.0,113.75,120.0,116.8,116.32,201600,234.51,90,196800,97.62
AKSHAR,BE,01-Aug-2025,0.53,0.54,0.54,0.52,0.52,0.52,0.53,573905,3.05,552,-,-
AKSHARCHEM,EQ,01-Aug-2025,286.95,288.9,288.9,276.0,276.7,280.05,280.95,10171,28.58,674,6639,65.27
AKSHOPTFBR,EQ,01-Aug-2025,8.25,8.34,8.34,8.02,8.02,8.08,8.18,109377,8.94,426,84534,77.29
AKUMS,EQ,01-Aug-2025,519.25,520.0,524.85,510.7,511.4,513.9,518.69,263863,1368.63,9857,177096,67.12
AKZOINDIA,EQ,01-Aug-2025,3771.4,3793.1,3798.3,3624.5,3635.0,3635.9,3684.26,14744,543.21,3226,6171,41.85
ALANKIT,EQ,01-Aug-2025,15.12,14.99,15.49,14.99,15.35,15.33,15.19,289210,43.92,1192,127697,44.15
ALBERTDAVD,EQ,01-Aug-2025,891.05,896.15,915.05,868.0,885.0,878.25,894.55,3788,33.89,736,2498,65.95
ALEMBICLTD,EQ,01-Aug-2025,112.12,112.0,112.55,110.81,111.26,111.21,111.59,250719,279.77,4519,114659,45.73
ALICON,EQ,01-Aug-2025,912.3,917.1,926.35,891.1,891.1,898.95,907.88,3658,33.21,619,2203,60.22
ALIVUS,EQ,01-Aug-2025,1031.1,1026.8,1026.8,991.9,1003.8,1000.6,1002.53,94374,946.12,7600,54998,58.28
ALKALI,EQ,01-Aug-2025,90.56,92.1,92.1,88.1,88.5,89.04,89.68,9321,8.36,257,4511,48.40
ALKEM,EQ,01-Aug-2025,5031.1,5032.0,5036.0,4840.0,4848.0,4899.0,4899.52,220552,10805.99,26961,109132,49.48
ALKYLAMINE,EQ,01-Aug-2025,2348.2,2369.0,2400.0,2278.4,2347.3,2340.1,2348.48,159992,3757.39,25138,58186,36.37
ALLCARGO,EQ,01-Aug-2025,34.97,34.98,35.16,34.16,34.22,34.35,34.62,1665700,576.64,9875,804449,48.29
ALLDIGI,EQ,01-Aug-2025,995.25,996.0,1045.05,996.0,1025.0,1029.1,1029.34,25699,264.53,3177,10405,40.49
ALLETEC,SM,01-Aug-2025,343.45,343.0,363.95,343.0,348.0,349.4,353.82,42400,150.02,80,22400,52.83
ALMONDZ,EQ,01-Aug-2025,21.37,21.6,22.11,21.28,21.31,21.51,21.82,75563,16.49,474,49119,65.00
ALOKINDS,EQ,01-Aug-2025,19.0,18.99,19.11,18.6,18.75,18.7,18.86,7109524,1340.86,10948,2806896,39.48
ALPA,EQ,01-Aug-2025,101.01,101.01,102.55,95.9,97.35,97.56,99.21,28352,28.13,482,19533,68.89
ALPEXSOLAR,SM,01-Aug-2025,1219.95,1219.95,1274.0,1215.0,1231.3,1230.55,1238.53,88200,1092.39,343,49400,56.01
ALPHA,EQ,01-Aug-2025,49.97,49.82,50.1,49.21,49.6,49.45,49.73,843744,419.59,4977,562229,66.64
ALPHAETF,EQ,01-Aug-2025,24.96,24.93,24.98,24.52,24.59,24.58,24.72,465749,115.15,1918,347919,74.70
ALPHAGEO,EQ,01-Aug-2025,260.5,262.05,264.3,245.35,248.0,253.9,256.49,8190,21.01,481,5780,70.57
ALPL30IETF,EQ,01-Aug-2025,27.19,27.19,27.31,26.8,26.92,26.88,26.97,296540,79.97,1966,257172,86.72
ALPSINDUS,BE,01-Aug-2025,2.06,2.06,2.16,1.96,2.0,1.99,2.02,73843,1.49,82,-,-
ALUWIND,ST,01-Aug-2025,79.6,80.0,82.0,79.0,79.0,79.35,80.78,15000,12.12,10,13500,90.00
AMBER,EQ,01-Aug-2025,7963.5,7965.0,8173.5,7850.0,7855.0,7871.0,8016.17,466497,37395.19,56848,145068,31.10
