SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,23-Aug-2024,120.0,120.0,120.0,120.0,120.0,120.0,120.0,800,0.96,1,800,100.00
20MICRONS,EQ,23-Aug-2024,335.3,337.0,342.0,323.9,337.35,339.0,333.8,369586,1233.69,6311,169204,45.78
21STCENMGM,BE,23-Aug-2024,107.21,109.35,109.35,109.35,109.35,109.35,109.35,470,0.51,8,-,-
360ONE,EQ,23-Aug-2024,1098.15,1108.8,1108.8,1076.9,1086.0,1084.95,1091.47,608995,6647.02,22030,514367,84.46
3IINFOLTD,EQ,23-Aug-2024,35.42,35.4,35.92,35.28,35.6,35.46,35.55,716583,254.71,6035,337714,47.13
3MINDIA,EQ,23-Aug-2024,35325.65,35550.0,35699.9,34808.0,34989.9,34981.25,35238.36,7138,2515.31,3959,2915,40.84
3PLAND,BE,23-Aug-2024,44.83,47.04,47.07,45.21,46.3,46.84,46.57,40534,18.88,339,-,-
574GS2026,GS,23-Aug-2024,99.05,99.55,99.55,99.55,99.55,99.55,99.55,109,0.11,2,109,100.00
5PAISA,EQ,23-Aug-2024,518.5,525.0,535.1,521.7,526.6,526.3,528.12,142134,750.63,9416,74573,52.47
63MOONS,EQ,23-Aug-2024,335.25,336.0,338.65,333.0,337.5,337.05,336.5,89928,302.61,2701,54938,61.09
654GS2032,GS,23-Aug-2024,98.85,98.8,98.8,98.51,98.51,98.51,98.7,155,0.15,2,155,100.00
667GS2035,GS,23-Aug-2024,99.95,100.0,100.0,98.62,98.62,98.62,99.77,6,0.01,2,6,100.00
667GS2050,GS,23-Aug-2024,97.25,96.72,96.75,96.71,96.75,96.75,96.72,1332,1.29,6,1332,100.00
68GS2060,GS,23-Aug-2024,98.2,98.21,98.35,98.2,98.35,98.35,98.27,371,0.36,3,371,100.00
697GR2034,GS,23-Aug-2024,100.0,100.0,100.0,99.55,99.9,99.9,99.84,1200,1.2,5,1200,100.00
699GS2051,GS,23-Aug-2024,100.25,101.55,101.55,100.8,100.8,100.8,100.81,70,0.07,2,70,100.00
702GS2027,GS,23-Aug-2024,101.7,102.0,102.0,102.0,102.0,102.0,102.0,400,0.41,4,400,100.00
702GS2031,GS,23-Aug-2024,101.35,101.35,101.35,101.35,101.35,101.35,101.35,100,0.1,1,100,100.00
704GS2029,GS,23-Aug-2024,102.69,102.4,102.4,101.91,102.3,102.29,102.31,11399,11.66,6,11399,100.00
706GS2028,GS,23-Aug-2024,103.3,103.54,103.54,103.5,103.5,103.5,103.52,2,0.0,2,1,50.00
710GS2029,GS,23-Aug-2024,103.68,103.2,103.99,103.2,103.99,103.99,103.74,8212,8.52,17,7912,96.35
717GS2030,GS,23-Aug-2024,104.1,104.0,104.0,103.93,103.96,103.94,103.96,25591,26.61,10,25591,100.00
718GS2033,GS,23-Aug-2024,102.35,102.55,102.55,102.21,102.5,102.5,102.48,53729,55.06,13,53729,100.00
718GS2037,GS,23-Aug-2024,102.89,102.8,103.25,102.8,103.25,103.16,102.95,23300,23.99,18,17778,76.30
71GS2034,GS,23-Aug-2024,104.05,104.05,104.05,104.05,104.05,104.05,104.05,2000,2.08,1,2000,100.00
723GS2039,GS,23-Aug-2024,103.95,104.8,104.8,104.8,104.8,104.8,104.8,100,0.1,1,100,100.00
725GS2063,GS,23-Aug-2024,104.49,105.0,105.0,104.5,104.94,104.94,104.96,3707,3.89,8,3589,96.82
726GS2032,GS,23-Aug-2024,102.19,102.25,102.59,102.25,102.48,102.48,102.5,20723,21.24,20,20723,100.00
727GS2026,GS,23-Aug-2024,103.5,103.55,103.55,103.55,103.55,103.55,103.55,11,0.01,2,11,100.00
732GS2030,GS,23-Aug-2024,104.0,104.0,104.1,104.0,104.1,104.1,104.02,1000,1.04,5,1000,100.00
733GS2026,GS,23-Aug-2024,103.14,103.1,103.55,103.1,103.4,103.4,103.27,210873,217.77,41,141667,67.18
734GS2064,GS,23-Aug-2024,106.2,106.2,106.2,106.2,106.2,106.2,106.2,11600,12.32,4,11600,100.00
735NABAR31,N1,23-Aug-2024,1188.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,3,0.03,1,3,100.00
736GS2052,GS,23-Aug-2024,108.0,108.0,108.0,108.0,108.0,108.0,108.0,200,0.22,1,200,100.00
737GS2028,GS,23-Aug-2024,104.26,104.1,104.4,104.0,104.06,104.06,104.09,19653,20.46,8,19302,98.21
738GS2027,GS,23-Aug-2024,102.99,103.0,103.1,102.91,103.08,103.06,103.06,63259,65.2,35,63008,99.60
73GS2053,GS,23-Aug-2024,105.78,105.77,105.77,105.55,105.75,105.75,105.74,3000,3.17,10,3000,100.00
741GS2036,GS,23-Aug-2024,105.45,105.5,105.55,104.8,105.49,105.49,105.54,9007,9.51,6,9005,99.98
746GS2073,GS,23-Aug-2024,107.75,107.55,108.25,107.53,108.25,108.25,108.21,2549,2.76,8,2549,100.00
74GS2062,GS,23-Aug-2024,108.0,108.7,108.7,108.7,108.7,108.7,108.7,3001,3.26,3,3001,100.00
754GS2036,GS,23-Aug-2024,107.0,107.24,107.24,106.96,107.04,106.99,107.02,243332,260.42,179,235831,96.92
759GS2026,GS,23-Aug-2024,104.32,104.32,104.32,104.32,104.32,104.32,104.32,9,0.01,2,9,100.00
772GS2049,GS,23-Aug-2024,111.0,112.0,112.0,112.0,112.0,112.0,112.0,1000,1.12,1,1000,100.00
824GS2027,GS,23-Aug-2024,105.0,105.0,105.0,105.0,105.0,105.0,105.0,500,0.53,2,500,100.00
828GS2027,GS,23-Aug-2024,107.55,107.65,107.65,107.65,107.65,107.65,107.65,185,0.2,1,185,100.00
82GS2025,GS,23-Aug-2024,103.66,101.8,103.66,101.8,103.66,103.66,102.73,2,0.0,2,1,50.00
83GS2040,GS,23-Aug-2024,117.5,114.95,114.95,114.95,114.95,114.95,114.95,310,0.36,2,310,100.00
92GS2030,GS,23-Aug-2024,115.5,116.0,116.0,115.6,115.6,115.6,115.92,5,0.01,2,5,100.00
A2ZINFRA,BE,23-Aug-2024,20.1,19.69,19.69,19.69,19.69,19.69,19.69,128690,25.34,67,-,-
AAATECH,EQ,23-Aug-2024,124.76,124.79,126.4,123.05,125.2,125.33,124.55,53899,67.13,2841,16617,30.83
AADHARHFC,EQ,23-Aug-2024,407.45,408.95,410.35,399.4,400.0,400.65,404.23,318688,1288.22,11676,165249,51.85
AAKASH,BE,23-Aug-2024,12.97,12.97,13.2,12.86,12.92,12.9,12.96,201334,26.1,926,-,-
AAREYDRUGS,EQ,23-Aug-2024,60.6,59.77,61.99,59.41,60.3,60.06,60.23,99428,59.88,1468,66724,67.11
AARON,EQ,23-Aug-2024,270.15,271.6,272.75,268.0,269.5,269.3,270.24,9874,26.68,1042,3642,36.88
AARTECH,EQ,23-Aug-2024,70.14,72.4,73.64,70.01,73.64,73.64,72.98,152719,111.46,2106,58621,38.38
AARTIDRUGS,EQ,23-Aug-2024,564.05,566.0,566.8,550.1,563.6,563.9,556.97,509837,2839.62,21199,135968,26.67
AARTIIND,EQ,23-Aug-2024,625.2,625.2,627.0,617.55,620.4,620.8,621.33,1272130,7904.09,25932,531398,41.77
AARTIPHARM,EQ,23-Aug-2024,666.4,671.15,677.9,655.3,675.0,667.9,669.95,228705,1532.2,10471,102068,44.63
AARTISURF,EQ,23-Aug-2024,649.2,650.0,654.95,635.1,643.0,640.4,647.77,24695,159.97,1697,13661,55.32
