SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,10-Jun-2026,102.64,102.58,105.99,102.58,103.5,103.48,103.47,181,0.19,6,173,95.58
20MICRONS,EQ,10-Jun-2026,187.83,188.76,188.77,184.0,184.37,184.98,185.8,65258,121.25,1800,37480,57.43
21STCENMGM,EQ,10-Jun-2026,32.83,32.83,33.48,32.32,32.32,32.37,32.78,1937,0.63,31,1898,97.99
360ONE,EQ,10-Jun-2026,1075.0,1080.0,1080.0,1048.0,1054.6,1052.0,1064.93,947964,10095.17,19154,631101,66.57
3BBLACKBIO,EQ,10-Jun-2026,1201.5,1228.0,1441.5,1199.9,1242.0,1253.4,1287.59,52053,670.23,3585,32735,62.89
3IINFOLTD,EQ,10-Jun-2026,16.8,17.0,17.0,16.25,16.64,16.43,16.62,123420,20.51,981,76783,62.21
3MINDIA,EQ,10-Jun-2026,31785.0,31850.0,31990.0,31530.0,31780.0,31580.0,31699.54,1234,391.17,717,641,51.94
3PLAND,EQ,10-Jun-2026,33.23,33.0,33.1,32.0,32.0,32.5,32.74,1557,0.51,103,1118,71.80
574GS2026,GS,10-Jun-2026,99.57,100.05,100.05,100.05,100.05,100.05,100.05,416,0.42,3,416,100.00
585GS2030,GS,10-Jun-2026,95.05,95.66,95.9,95.66,95.9,95.9,95.78,1000,0.96,2,500,50.00
5PAISA,EQ,10-Jun-2026,311.3,311.3,314.35,299.6,306.05,302.7,304.08,50036,152.15,1350,30225,60.41
601GS2028,GS,10-Jun-2026,98.25,99.84,100.5,99.84,100.5,100.46,100.38,3458,3.47,3,3000,86.76
603GS2029,GS,10-Jun-2026,99.31,99.96,99.96,99.96,99.96,99.96,99.96,100,0.1,1,100,100.00
610GS2031,GS,10-Jun-2026,103.0,102.0,102.0,102.0,102.0,102.0,102.0,1,0.0,1,1,100.00
628GS2032,GS,10-Jun-2026,98.9,99.0,99.0,99.0,99.0,99.0,99.0,1000,0.99,1,1000,100.00
63MOONS,EQ,10-Jun-2026,652.45,656.8,666.9,626.4,635.35,642.45,639.57,202331,1294.05,6587,74475,36.81
645GS2029,GS,10-Jun-2026,104.85,99.73,99.73,99.73,99.73,99.73,99.73,2,0.0,1,2,100.00
648GS2035,GS,10-Jun-2026,97.4,97.4,97.4,97.4,97.4,97.4,97.4,100,0.1,1,100,100.00
667GS2035,GS,10-Jun-2026,104.99,110.0,110.0,110.0,110.0,110.0,110.0,1,0.0,1,1,100.00
667GS2050,GS,10-Jun-2026,94.3,91.63,94.3,91.63,94.3,94.3,91.77,982,0.9,3,492,50.10
668GS2033,GS,10-Jun-2026,99.25,100.11,100.4,100.11,100.4,100.4,100.26,200,0.2,3,200,100.00
668GS2040,GS,10-Jun-2026,96.16,97.0,97.45,97.0,97.45,97.45,97.08,602,0.58,2,500,83.06
676GS2061,GS,10-Jun-2026,90.6,90.6,90.8,90.6,90.8,90.78,90.65,12444,11.28,20,12444,100.00
68GS2060,GS,10-Jun-2026,93.49,93.95,94.09,93.8,93.8,93.8,94.05,12,0.01,5,11,91.67
690GS2065,GS,10-Jun-2026,92.19,92.2,92.35,92.0,92.2,92.2,92.18,109725,101.14,26,109725,100.00
692GS2039,GS,10-Jun-2026,95.5,96.66,96.66,96.66,96.66,96.66,96.66,50,0.05,1,50,100.00
694GS2036,GS,10-Jun-2026,99.4,99.51,99.51,99.5,99.5,99.5,99.5,381,0.38,5,381,100.00
695GS2061,GS,10-Jun-2026,94.01,95.5,95.5,95.5,95.5,95.5,95.5,15,0.01,2,15,100.00
