SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,16-Jun-2026,102.98,103.12,103.12,103.11,103.11,103.11,103.11,18,0.02,3,14,77.78
20MICRONS,EQ,16-Jun-2026,188.82,190.4,192.99,181.63,185.05,184.4,185.32,312335,578.82,6851,120737,38.66
21STCENMGM,EQ,16-Jun-2026,31.98,31.98,32.6,31.41,32.59,32.13,32.0,1824,0.58,49,915,50.16
360ONE,EQ,16-Jun-2026,1130.8,1143.2,1165.1,1130.3,1132.0,1133.6,1147.32,1168609,13407.69,54765,479917,41.07
3BBLACKBIO,EQ,16-Jun-2026,1287.4,1287.5,1287.5,1249.1,1264.8,1258.7,1258.43,6393,80.45,817,4029,63.02
3IINFOLTD,EQ,16-Jun-2026,17.76,17.95,18.1,17.5,17.62,17.65,17.68,290083,51.28,896,183592,63.29
3MINDIA,EQ,16-Jun-2026,31665.0,31690.0,32615.0,31435.0,32445.0,32300.0,32220.68,4732,1524.68,3105,1747,36.92
3PLAND,EQ,16-Jun-2026,31.67,31.79,32.8,31.79,32.15,32.19,32.16,1989,0.64,82,1511,75.97
5PAISA,EQ,16-Jun-2026,316.8,323.9,332.4,317.55,326.65,325.6,324.13,103184,334.45,3562,47676,46.20
601GS2030,GS,16-Jun-2026,99.0,100.0,102.0,100.0,102.0,102.0,100.04,51,0.05,5,51,100.00
603GS2029,GS,16-Jun-2026,100.01,100.0,100.0,100.0,100.0,100.0,100.0,200,0.2,2,200,100.00
610GS2031,GS,16-Jun-2026,102.0,105.0,105.0,105.0,105.0,105.0,105.0,1,0.0,1,1,100.00
636GS2031,GS,16-Jun-2026,100.0,100.0,100.5,100.0,100.0,100.0,100.25,600,0.6,4,600,100.00
63MOONS,EQ,16-Jun-2026,660.3,664.25,672.5,662.15,670.5,668.4,667.67,67943,453.64,3082,33448,49.23
648GS2035,GS,16-Jun-2026,99.2,97.5,97.5,97.5,97.5,97.5,97.5,100,0.1,1,100,100.00
657GS2033,GS,16-Jun-2026,100.5,98.35,98.35,98.35,98.35,98.35,98.35,1000,0.98,1,1000,100.00
667GS2050,GS,16-Jun-2026,95.14,93.25,93.25,93.25,93.25,93.25,93.25,2222,2.07,5,2222,100.00
668GS2033,GS,16-Jun-2026,100.5,100.25,100.5,100.25,100.4,100.4,100.38,300,0.3,3,200,66.67
668GS2040,GS,16-Jun-2026,97.5,97.5,99.0,97.5,97.5,97.5,97.51,201,0.2,3,101,50.25
676GS2061,GS,16-Jun-2026,91.06,91.45,91.45,91.0,91.44,91.44,91.43,5042,4.61,15,5042,100.00
679GS2031,GS,16-Jun-2026,102.0,102.0,102.0,102.0,102.0,102.0,102.0,200,0.2,1,200,100.00
679GS2034,GS,16-Jun-2026,100.05,100.0,100.1,100.0,100.1,100.1,100.05,2000,2.0,2,2000,100.00
68GS2060,GS,16-Jun-2026,91.19,91.99,91.99,91.0,91.75,91.75,91.66,2229,2.04,12,2229,100.00
690GS2065,GS,16-Jun-2026,92.0,92.0,92.4,92.0,92.0,92.0,92.0,2958,2.72,7,2958,100.00
692GS2039,GS,16-Jun-2026,96.67,97.0,97.0,97.0,97.0,97.0,97.0,3,0.0,1,3,100.00
694GS2036,GS,16-Jun-2026,100.11,100.11,101.25,100.11,101.0,101.0,100.57,500,0.5,4,400,80.00
695GS2061,GS,16-Jun-2026,94.0,93.5,93.5,93.0,93.0,93.0,93.5,3205,3.0,7,3205,100.00
699GS2051,GS,16-Jun-2026,95.95,95.0,95.5,94.25,95.5,95.5,95.17,20663,19.67,18,20659,99.98
702GS2027,GS,16-Jun-2026,100.9,100.9,101.0,100.9,101.0,101.0,100.98,2390,2.41,3,2390,100.00
704GS2029,GS,16-Jun-2026,101.02,102.0,102.4,102.0,102.0,102.0,102.37,2500,2.56,3,2500,100.00
706GS2028,GS,16-Jun-2026,101.91,101.75,101.76,101.75,101.76,101.75,101.75,27300,27.78,3,27300,100.00
709GS2054,GS,16-Jun-2026,97.98,98.0,98.0,97.8,97.8,97.8,97.87,307,0.3,4,307,100.00
709GS2074,GS,16-Jun-2026,93.88,94.45,94.45,94.1,94.3,94.3,94.28,8694,8.2,43,8694,100.00
716GS2050,GS,16-Jun-2026,99.09,99.09,99.29,99.09,99.09,99.09,99.09,3010,2.98,9,3010,100.00
718GS2033,GS,16-Jun-2026,104.35,104.35,104.35,104.35,104.35,104.35,104.35,500,0.52,1,500,100.00
718GS2037,GS,16-Jun-2026,103.61,103.5,104.4,103.5,104.0,104.0,103.76,26558,27.56,11,26308,99.06
723GS2039,GS,16-Jun-2026,101.45,100.03,100.5,100.03,100.49,100.49,100.3,400,0.4,4,100,25.00
724GS2055,GS,16-Jun-2026,98.05,98.6,98.6,98.6,98.6,98.6,98.6,150100,148.0,15,150100,100.00
725GS2063,GS,16-Jun-2026,95.48,96.6,96.6,95.43,95.6,95.6,95.54,249179,238.06,170,242551,97.34
726GS2032,GS,16-Jun-2026,103.3,104.25,104.25,103.52,103.52,103.52,104.21,728,0.76,5,724,99.45
732GS2030,GS,16-Jun-2026,102.25,102.25,103.01,102.25,103.0,103.0,102.89,704,0.72,4,700,99.43
734GS2064,GS,16-Jun-2026,97.8,97.8,97.8,97.78,97.78,97.78,97.79,24848,24.3,21,24848,100.00
737GS2028,GS,16-Jun-2026,102.9,102.56,102.9,102.56,102.9,102.9,102.88,1160,1.19,9,700,60.34
738GS2027,GS,16-Jun-2026,104.97,104.56,105.05,104.56,104.85,104.85,104.7,19045,19.94,11,17035,89.45
73GS2053,GS,16-Jun-2026,101.55,101.65,101.65,101.1,101.55,101.29,101.54,2940,2.99,7,2940,100.00
741GS2036,GS,16-Jun-2026,107.24,107.0,107.49,106.36,106.52,106.52,107.23,14124,15.14,10,7222,51.13
743GS2076,GS,16-Jun-2026,100.5,101.0,101.0,100.01,100.25,100.25,100.45,1900,1.91,9,1100,57.89
746GS2073,GS,16-Jun-2026,99.44,99.02,99.45,99.0,99.25,99.27,99.1,5882,5.83,35,5882,100.00
74GS2062,GS,16-Jun-2026,100.0,101.75,101.75,99.01,100.9,100.65,100.26,231,0.23,9,173,74.89
754GS2036,GS,16-Jun-2026,104.71,104.93,105.41,104.7,105.05,105.08,105.06,424958,446.48,158,423887,99.75
771GS2066,GS,16-Jun-2026,102.5,102.6,102.94,102.2,102.9,102.9,102.5,17801,18.25,15,17801,100.00
824GS2027,GS,16-Jun-2026,103.57,103.36,103.36,103.35,103.35,103.35,103.36,4,0.0,2,2,50.00
86GS2028,GS,16-Jun-2026,108.39,108.39,108.39,108.39,108.39,108.39,108.39,214,0.23,1,214,100.00
92GS2030,GS,16-Jun-2026,111.12,112.0,112.0,110.8,111.58,111.57,111.69,11942,13.34,20,11271,94.38
A2ZINFRA,EQ,16-Jun-2026,14.31,14.6,14.6,14.2,14.2,14.27,14.31,100633,14.41,259,75390,74.92
AAATECH,EQ,16-Jun-2026,96.48,97.41,97.78,96.0,97.5,96.68,96.53,12658,12.22,226,9017,71.24
AADHARHFC,EQ,16-Jun-2026,488.95,493.3,496.0,482.05,483.0,485.0,489.26,387503,1895.89,16325,241823,62.41
AAKAAR,SM,16-Jun-2026,68.0,71.4,71.4,71.4,71.4,71.4,71.4,1600,1.14,1,1600,100.00
AAKASH,EQ,16-Jun-2026,9.72,10.05,10.05,9.44,9.75,9.69,9.6,250723,24.06,599,149016,59.43
AARADHYA,SM,16-Jun-2026,80.0,80.0,80.0,80.0,80.0,80.0,80.0,1200,0.96,1,1200,100.00
AAREYDRUGS,BE,16-Jun-2026,79.35,80.4,80.4,75.39,79.1,78.93,78.32,79759,62.47,251,-,-
AARNAV,EQ,16-Jun-2026,24.69,25.35,25.35,24.25,24.51,24.98,24.96,179345,44.77,191,77561,43.25
AARON,EQ,16-Jun-2026,122.64,125.0,125.04,121.95,125.0,124.45,123.73,7619,9.43,281,5156,67.67
AARTECH,EQ,16-Jun-2026,41.15,41.27,49.38,39.98,49.05,49.05,48.35,926070,447.74,3483,330497,35.69
AARTIDRUGS,EQ,16-Jun-2026,375.4,377.55,380.85,370.0,371.55,371.3,372.48,146991,547.51,3228,72941,49.62
AARTIIND,EQ,16-Jun-2026,498.15,495.55,502.0,482.5,495.9,496.7,491.85,3795978,18670.46,72922,628771,16.56
AARTIPHARM,EQ,16-Jun-2026,640.65,641.9,649.2,635.85,641.7,639.35,640.92,99346,636.73,9575,47119,47.43
AARTISURF,EQ,16-Jun-2026,389.55,390.0,394.2,382.0,386.65,384.15,385.24,6230,24.0,478,3205,51.44
AARVI,EQ,16-Jun-2026,146.81,144.78,147.49,136.02,138.87,139.08,141.4,30264,42.79,861,16840,55.64
AATMAJ,SM,16-Jun-2026,19.35,19.35,20.0,19.35,20.0,20.0,19.68,8000,1.57,4,4000,50.00
AAVAS,EQ,16-Jun-2026,1405.2,1395.1,1420.0,1386.0,1399.9,1393.5,1399.36,64358,900.6,8058,34941,54.29
ABANSENT,BE,16-Jun-2026,27.85,26.56,28.83,26.46,28.0,28.0,27.9,12917,3.6,65,-,-
ABB,EQ,16-Jun-2026,6922.5,6955.0,7079.5,6939.0,7010.0,7021.0,7018.81,366666,25735.57,25220,183908,50.16
ABBOTINDIA,EQ,16-Jun-2026,26255.0,26375.0,26495.0,25830.0,26125.0,26100.0,26079.88,10005,2609.29,6519,5172,51.69
ABCAPITAL,EQ,16-Jun-2026,368.2,368.0,375.95,366.9,372.8,373.8,372.63,3343325,12458.33,47759,1746114,52.23
ABCOTS,EQ,16-Jun-2026,246.33,242.64,249.99,231.0,234.0,233.29,236.78,225177,533.18,4912,72113,32.03
