SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,17-Sep-2024,121.28,127.34,127.34,121.0,121.0,121.0,121.21,30,0.04,8,30,100.00
20MICRONS,EQ,17-Sep-2024,302.7,302.7,302.7,294.7,294.8,295.4,296.88,127357,378.1,7339,73030,57.34
21STCENMGM,BE,17-Sep-2024,131.0,132.9,132.9,128.38,128.38,128.38,130.44,15164,19.78,122,-,-
360ONE,EQ,17-Sep-2024,1104.25,1104.9,1109.0,1076.0,1081.0,1085.5,1081.71,245008,2650.28,15560,167246,68.26
3IINFOLTD,EQ,17-Sep-2024,33.46,33.46,33.55,33.01,33.1,33.11,33.22,404183,134.25,3081,218402,54.04
3MINDIA,EQ,17-Sep-2024,35807.3,36128.0,36128.0,35594.5,35679.6,35726.6,35782.18,3326,1190.12,1870,1136,34.16
3PLAND,BE,17-Sep-2024,42.79,44.0,44.0,40.65,42.0,41.99,41.71,15398,6.42,107,-,-
522GS2025,GS,17-Sep-2024,100.2,99.5,99.5,99.5,99.5,99.5,99.5,1100,1.09,1,1100,100.00
563GS2026,GS,17-Sep-2024,100.8,100.8,100.8,100.8,100.8,100.8,100.8,4457,4.49,2,4457,100.00
574GS2026,GS,17-Sep-2024,99.8,99.8,100.1,98.8,98.8,98.8,99.46,3010,2.99,8,2395,79.57
5PAISA,EQ,17-Sep-2024,542.7,548.7,554.85,537.0,548.0,548.3,546.23,188519,1029.75,13227,64403,34.16
618GS2024,GS,17-Sep-2024,102.09,102.11,102.11,102.11,102.11,102.11,102.11,6,0.01,1,6,100.00
63MOONS,EQ,17-Sep-2024,395.05,390.0,395.0,380.55,384.5,386.9,386.5,151249,584.58,5866,87623,57.93
654GS2032,GS,17-Sep-2024,99.8,100.0,100.0,98.77,99.21,99.21,98.83,11543,11.41,6,11540,99.97
664GS2035,GS,17-Sep-2024,98.4,98.4,98.4,98.4,98.4,98.4,98.4,3000,2.95,1,3000,100.00
667GS2050,GS,17-Sep-2024,97.2,99.95,99.95,97.1,98.9,98.9,98.9,2009,1.99,5,2007,99.90
68GS2060,GS,17-Sep-2024,100.0,97.3,97.35,97.3,97.35,97.35,97.33,2,0.0,2,1,50.00
697GR2034,GS,17-Sep-2024,100.0,99.75,99.75,99.75,99.75,99.75,99.75,200,0.2,2,200,100.00
699GS2026,GS,17-Sep-2024,103.0,103.0,103.0,103.0,103.0,103.0,103.0,500,0.52,1,500,100.00
699GS2051,GS,17-Sep-2024,101.75,101.99,101.99,101.99,101.99,101.99,101.99,8,0.01,4,8,100.00
702GS2027,GS,17-Sep-2024,102.5,102.15,102.2,102.15,102.2,102.2,102.19,1300,1.33,4,1100,84.62
702GS2031,GS,17-Sep-2024,102.0,102.16,102.16,102.16,102.16,102.16,102.16,1900,1.94,1,1900,100.00
704GS2029,GS,17-Sep-2024,102.95,102.95,102.95,102.0,102.05,102.05,102.07,210,0.21,4,110,52.38
706GS2028,GS,17-Sep-2024,103.62,103.62,103.63,103.62,103.63,103.63,103.62,9800,10.15,4,9800,100.00
709GS2054,GS,17-Sep-2024,102.75,102.75,103.25,102.75,103.25,103.25,103.19,12960,13.37,4,12960,100.00
710GS2029,GS,17-Sep-2024,104.48,104.65,104.65,104.0,104.49,104.48,104.01,113,0.12,5,110,97.35
717GS2030,GS,17-Sep-2024,104.01,104.05,104.4,104.05,104.05,104.05,104.1,12401,12.91,4,12401,100.00
718GS2037,GS,17-Sep-2024,103.4,104.0,104.0,103.7,103.99,103.99,103.71,15508,16.08,10,15508,100.00
71GS2034,GS,17-Sep-2024,105.6,105.25,105.25,105.25,105.25,105.25,105.25,1000,1.05,1,1000,100.00
725GS2063,GS,17-Sep-2024,105.45,105.0,106.25,105.0,105.8,105.8,105.7,10600,11.2,10,9600,90.57
726GS2032,GS,17-Sep-2024,103.78,104.0,104.0,103.75,103.75,103.75,103.75,2458,2.55,14,2458,100.00
733GS2026,GS,17-Sep-2024,103.85,103.85,103.85,103.75,103.8,103.8,103.81,1840,1.91,9,1840,100.00
734GS2064,GS,17-Sep-2024,107.51,110.0,110.0,107.75,109.75,109.75,107.77,627,0.68,6,626,99.84
736GS2052,GS,17-Sep-2024,104.95,105.0,105.05,105.0,105.05,105.05,105.01,6000,6.3,8,6000,100.00
737GS2028,GS,17-Sep-2024,105.0,104.6,104.6,104.5,104.51,104.51,104.55,1900,1.99,6,1900,100.00
738GS2027,GS,17-Sep-2024,103.55,103.55,103.75,103.3,103.61,103.6,103.59,1696374,1757.27,53,1696374,100.00
73GS2053,GS,17-Sep-2024,106.43,106.94,106.94,106.51,106.69,106.69,106.73,4000,4.27,7,4000,100.00
740IIFCL33,N1,17-Sep-2024,1175.0,1240.0,1240.0,1240.0,1240.0,1240.0,1240.0,4000,49.6,1,4000,100.00
741GS2036,GS,17-Sep-2024,106.39,105.15,106.2,105.15,106.2,106.2,106.2,36554,38.82,5,36552,99.99
746GS2073,GS,17-Sep-2024,110.5,110.5,110.5,110.5,110.5,110.5,110.5,105,0.12,2,105,100.00
754GS2036,GS,17-Sep-2024,108.24,108.02,108.35,108.02,108.15,108.11,108.18,247566,267.81,104,237564,95.96
757GS2033,GS,17-Sep-2024,106.8,106.8,109.0,104.5,109.0,109.0,104.82,21,0.02,3,21,100.00
759GS2026,GS,17-Sep-2024,104.32,104.32,104.32,104.32,104.32,104.32,104.32,10,0.01,1,10,100.00
75GS2034,GS,17-Sep-2024,103.5,103.25,103.25,103.25,103.25,103.25,103.25,450,0.46,1,450,100.00
813GS2045,GS,17-Sep-2024,115.0,115.0,115.0,115.0,115.0,115.0,115.0,502,0.58,3,502,100.00
