SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
726GS2032,GS,09-Apr-2026,102.75,102.99,103.0,102.99,103.0,103.0,102.99,126,0.13,3,126,100.00
726GS2033,GS,09-Apr-2026,102.5,102.5,102.5,102.5,102.5,102.5,102.5,10000,10.25,7,10000,100.00
732GS2030,GS,09-Apr-2026,104.0,103.51,104.0,103.51,103.8,103.8,103.88,14314,14.87,4,14314,100.00
733GS2026,GS,09-Apr-2026,103.25,103.25,103.49,102.83,103.0,103.06,103.19,126,0.13,6,110,87.30
734GS2064,GS,09-Apr-2026,99.52,99.26,99.8,99.26,99.6,99.56,99.6,52435,52.22,38,52435,100.00
736GS2052,GS,09-Apr-2026,101.0,101.0,101.0,101.0,101.0,101.0,101.0,105,0.11,2,105,100.00
737GS2028,GS,09-Apr-2026,104.7,104.7,104.7,104.7,104.7,104.7,104.7,101,0.11,2,101,100.00
738GS2027,GS,09-Apr-2026,103.79,103.54,103.75,103.4,103.75,103.68,103.51,880696,911.61,29,880696,100.00
73GS2053,GS,09-Apr-2026,98.9,98.25,99.89,98.25,99.79,99.78,98.31,112949,111.04,32,112934,99.99
741GS2036,GS,09-Apr-2026,104.05,103.5,104.0,103.02,103.81,103.77,103.62,174087,180.38,25,174046,99.98
743GS2076,GS,09-Apr-2026,100.46,100.4,101.0,100.4,100.99,100.99,100.7,403,0.41,7,402,99.75
746GS2073,GS,09-Apr-2026,101.4,101.4,101.4,101.35,101.35,101.35,101.4,4742,4.81,4,4742,100.00
74GS2062,GS,09-Apr-2026,100.0,98.95,99.99,98.95,99.0,99.0,99.73,3878,3.87,22,3878,100.00
754GS2036,GS,09-Apr-2026,106.92,106.75,107.45,106.5,107.25,107.33,107.14,161240,172.75,133,153157,94.99
772GS2055,GS,09-Apr-2026,109.0,104.2,104.2,104.2,104.2,104.2,104.2,32,0.03,1,32,100.00
824GS2027,GS,09-Apr-2026,102.06,102.0,102.5,102.0,102.5,102.5,102.25,2,0.0,2,1,50.00
833GS2026,GS,09-Apr-2026,102.65,102.0,102.0,98.71,98.71,99.61,99.61,2006,2.0,4,2006,100.00
92GS2030,GS,09-Apr-2026,110.92,110.9,110.9,110.4,110.48,110.43,110.49,20808,22.99,23,20808,100.00
A2ZINFRA,BE,09-Apr-2026,17.23,17.49,17.55,16.91,17.35,17.23,17.35,113113,19.62,216,-,-
AAATECH,EQ,09-Apr-2026,98.25,98.97,101.0,97.11,98.0,98.34,99.5,22627,22.51,273,16346,72.24
AADHARHFC,EQ,09-Apr-2026,471.3,469.6,479.0,460.4,473.75,472.0,472.23,457819,2161.98,19634,307650,67.20
AAKAAR,ST,09-Apr-2026,55.9,56.25,56.25,54.6,54.6,54.6,55.68,4800,2.67,3,4800,100.00
AAKASH,BE,09-Apr-2026,8.24,8.16,8.2,8.03,8.14,8.1,8.12,117175,9.51,417,-,-
AARADHYA,SM,09-Apr-2026,95.0,94.25,94.25,92.0,92.0,92.0,93.72,6000,5.62,5,4800,80.00
AAREYDRUGS,EQ,09-Apr-2026,62.16,64.45,65.26,62.0,65.26,65.26,64.6,115923,74.88,600,74193,64.00
AARNAV,EQ,09-Apr-2026,23.4,23.97,24.0,22.4,23.0,23.17,23.39,26019,6.08,196,17319,66.56
AARON,EQ,09-Apr-2026,148.0,149.89,149.89,139.2,143.84,144.02,143.09,18500,26.47,820,9100,49.19
AARTECH,EQ,09-Apr-2026,46.8,47.06,47.06,42.25,43.32,43.52,44.83,86411,38.74,1133,53220,61.59
AARTIDRUGS,EQ,09-Apr-2026,361.55,364.75,367.85,356.15,357.5,357.65,359.27,88052,316.34,2674,44494,50.53
AARTIIND,EQ,09-Apr-2026,421.7,421.6,429.7,415.05,421.6,421.55,423.38,609290,2579.63,25635,215285,35.33
AARTIPHARM,EQ,09-Apr-2026,688.25,697.05,697.1,675.0,678.55,680.95,684.64,118371,810.42,9711,49283,41.63
AARTISURF,EQ,09-Apr-2026,391.3,395.0,408.4,389.25,402.1,401.2,400.64,13817,55.36,936,8103,58.65
AARTISURF,P1,09-Apr-2026,167.9,201.45,201.45,201.45,201.45,201.45,201.45,2,0.0,2,1,50.00
AARVI,EQ,09-Apr-2026,131.17,128.15,133.5,128.15,128.65,128.86,130.13,8121,10.57,259,4944,60.88
AATMAJ,SM,09-Apr-2026,20.15,20.15,20.15,20.1,20.1,20.1,20.13,4000,0.81,2,2000,50.00
AAVAS,EQ,09-Apr-2026,1209.3,1219.0,1227.0,1194.0,1221.9,1220.5,1214.08,111399,1352.48,11886,62527,56.13
ABB,EQ,09-Apr-2026,6565.0,6575.0,6642.0,6483.5,6592.5,6614.0,6574.29,591302,38873.88,49917,288630,48.81
ABBOTINDIA,EQ,09-Apr-2026,25850.0,26100.0,26100.0,25720.0,25765.0,25780.0,25819.33,10072,2600.52,4993,6320,62.75
ABCAPITAL,EQ,09-Apr-2026,338.4,337.9,342.75,332.25,333.7,334.55,337.59,7163483,24183.54,45938,3217848,44.92
ABCOTS,EQ,09-Apr-2026,401.1,407.95,407.95,395.1,400.9,400.65,400.74,37645,150.86,629,16386,43.53
ABDL,EQ,09-Apr-2026,457.15,451.6,476.8,451.6,466.55,466.55,468.33,619812,2902.76,24161,246341,39.74
ABFRL,EQ,09-Apr-2026,59.47,59.84,60.08,58.05,58.4,58.43,58.9,4864268,2865.1,24346,2152429,44.25
ABGSEC,EQ,09-Apr-2026,111.9,112.12,112.12,110.69,112.12,110.74,110.75,470,0.52,5,466,99.15
ABHAPOWER,SM,09-Apr-2026,27.65,29.5,29.5,27.4,27.4,27.45,28.27,14400,4.07,9,11200,77.78
ABINFRA,EQ,09-Apr-2026,16.08,16.35,16.5,16.05,16.49,16.43,16.35,237945,38.91,676,96265,40.46
ABLBL,EQ,09-Apr-2026,100.83,100.5,101.83,98.89,99.3,99.62,100.25,417370,418.4,12814,197963,47.43
ABMINTLLTD,BE,09-Apr-2026,44.54,45.3,45.3,45.3,45.3,45.3,45.3,101,0.05,4,-,-
ABREL,EQ,09-Apr-2026,1263.3,1263.3,1298.9,1240.0,1282.1,1289.4,1276.49,297654,3799.52,17425,120508,40.49
ABSL10BANK,EQ,09-Apr-2026,166.93,165.23,165.23,163.21,164.0,163.57,163.78,537,0.88,23,503,93.67
ABSLAMC,EQ,09-Apr-2026,973.8,974.0,992.05,962.15,967.0,967.75,975.91,191497,1868.84,14889,79925,41.74
ABSLBANETF,EQ,09-Apr-2026,56.93,56.33,57.3,55.81,56.17,56.05,56.47,248804,140.49,546,219501,88.22
ABSLLIQUID,EQ,09-Apr-2026,1000.0,1000.0,1000.01,999.99,999.99,999.99,1000.0,4572,45.72,26,2262,49.48
ABSLMSCIN,EQ,09-Apr-2026,28.43,28.58,28.58,28.31,28.31,28.31,28.45,338,0.1,8,217,64.20
ABSLNN50ET,EQ,09-Apr-2026,69.47,69.47,70.0,68.08,70.0,69.61,69.53,14628,10.17,233,8163,55.80
ABSLPSE,EQ,09-Apr-2026,10.36,10.8,10.8,10.15,10.58,10.5,10.51,284060,29.84,440,143223,50.42
ABSMARINE,SM,09-Apr-2026,204.0,204.0,204.0,188.0,189.15,192.0,194.68,81000,157.69,118,56000,69.14
ACC,EQ,09-Apr-2026,1411.0,1409.8,1409.8,1380.0,1387.0,1391.9,1391.83,192918,2685.09,13940,81492,42.24
ACCELYA,EQ,09-Apr-2026,1139.3,1156.3,1156.3,1126.9,1131.3,1136.5,1136.45,8493,96.52,800,5915,69.65
ACCENTMIC,SM,09-Apr-2026,424.35,431.95,431.95,418.0,418.0,418.2,424.41,20000,84.88,37,13500,67.50
ACCORD,SM,09-Apr-2026,31.55,33.1,33.1,33.1,33.1,33.1,33.1,20000,6.62,7,14000,70.00
ACCPL,SM,09-Apr-2026,81.0,78.45,79.95,76.95,77.0,77.0,78.0,13200,10.3,11,9600,72.73
ACCURACY,EQ,09-Apr-2026,5.84,5.6,5.98,5.31,5.42,5.37,5.47,664924,36.37,1414,391122,58.82
ACE,EQ,09-Apr-2026,857.1,857.1,878.35,851.45,866.75,865.85,867.4,161645,1402.12,12827,69043,42.71
ACEINTEG,EQ,09-Apr-2026,17.67,17.67,18.45,17.67,18.2,17.99,17.83,1780,0.32,54,1394,78.31
ACETEC,SM,09-Apr-2026,134.7,134.9,134.9,134.9,134.9,134.9,134.9,1200,1.62,1,1200,100.00
ACI,EQ,09-Apr-2026,605.55,608.0,620.0,601.6,608.5,608.55,612.97,259460,1590.42,10091,180257,69.47
ACL,EQ,09-Apr-2026,52.03,53.99,54.63,51.99,54.63,54.63,54.1,51870,28.06,336,39999,77.11
ACMESOLAR,EQ,09-Apr-2026,273.2,272.0,276.9,269.6,273.0,273.1,273.66,632698,1731.45,14747,211491,33.43
ACUTAAS,EQ,09-Apr-2026,2335.9,2336.0,2393.9,2300.0,2328.7,2322.1,2346.76,270176,6340.39,29072,127070,47.03
ADANIENSOL,EQ,09-Apr-2026,1073.3,1073.2,1085.0,1052.8,1074.8,1078.75,1069.42,2130340,22782.28,55141,616784,28.95
ADANIENT,EQ,09-Apr-2026,2043.8,2039.8,2065.0,2010.3,2040.0,2040.5,2039.3,2481188,50598.91,57605,993824,40.05
ADANIGREEN,EQ,09-Apr-2026,1029.65,1032.0,1048.0,1021.3,1038.45,1044.55,1036.6,5921322,61380.29,80211,1668536,28.18
ADANIPORTS,EQ,09-Apr-2026,1453.3,1437.0,1456.2,1415.2,1442.2,1447.4,1440.93,3159307,45523.52,128134,1103689,34.93
ADANIPOWER,EQ,09-Apr-2026,169.31,168.95,173.5,167.55,173.42,172.33,170.61,42258124,72095.07,151549,13190975,31.22
ADDICTIVE,SM,09-Apr-2026,71.2,78.3,78.3,78.3,78.3,78.3,78.3,14000,10.96,13,14000,100.00
ADFFOODS,EQ,09-Apr-2026,184.87,183.0,186.89,180.76,186.0,184.27,183.71,107180,196.9,2204,48180,44.95
ADL,EQ,09-Apr-2026,65.58,65.01,67.9,63.0,67.9,67.9,63.95,358,0.23,24,226,63.13
ADOR,EQ,09-Apr-2026,869.95,876.85,951.3,871.05,878.0,874.5,905.19,102526,928.06,8192,49936,48.71
ADROITINFO,EQ,09-Apr-2026,9.37,9.56,9.99,9.16,9.99,9.88,9.45,21215,2.01,122,18488,87.15
ADSL,EQ,09-Apr-2026,113.2,114.0,116.11,108.46,114.5,112.98,112.39,295855,332.52,4069,85588,28.93
ADVAIT,EQ,09-Apr-2026,1827.9,1829.9,1910.0,1792.1,1817.0,1809.1,1852.19,78639,1456.55,6456,29535,37.56
ADVANCE,EQ,09-Apr-2026,101.21,101.21,105.0,99.08,100.36,100.45,102.12,178464,182.25,1345,83897,47.01
ADVANIHOTR,EQ,09-Apr-2026,52.36,53.41,53.41,52.0,52.05,52.17,52.39,42298,22.16,517,32927,77.85
ADVENTHTL,EQ,09-Apr-2026,153.82,153.0,156.0,150.5,152.49,152.19,152.89,105505,161.31,1773,67032,63.53
ADVENZYMES,EQ,09-Apr-2026,292.85,294.9,301.7,287.9,290.5,291.85,294.51,207977,612.51,3250,120446,57.91
AEGISLOG,EQ,09-Apr-2026,610.25,612.0,625.0,603.3,607.75,605.6,610.84,510840,3120.44,22893,255771,50.07
AEGISVOPAK,EQ,09-Apr-2026,190.55,190.5,194.4,184.8,186.6,187.32,190.13,699506,1329.98,12998,179470,25.66
AEPL,EQ,09-Apr-2026,18.02,18.6,19.6,18.18,18.42,18.41,18.86,65506,12.36,436,23060,35.20
AEQUS,EQ,09-Apr-2026,125.18,125.95,126.75,123.86,125.89,124.98,125.31,343733,430.72,6042,157190,45.73
AEROENTER,EQ,09-Apr-2026,78.27,78.27,81.97,77.4,81.4,81.29,80.24,649682,521.32,3079,266781,41.06
AEROFLEX,EQ,09-Apr-2026,261.61,260.0,282.0,258.36,274.0,274.46,272.89,4175737,11395.25,41729,914187,21.89
AERON,SM,09-Apr-2026,101.2,98.9,98.9,95.0,97.0,97.0,96.29,7000,6.74,6,6000,85.71
AERONEU,EQ,09-Apr-2026,79.68,77.1,82.42,77.1,81.4,79.2,80.1,45478,36.43,501,11465,25.21
AESTHETIK,SM,09-Apr-2026,78.0,80.0,80.0,76.0,78.8,78.8,77.83,7000,5.45,7,7000,100.00
AETHER,EQ,09-Apr-2026,1134.8,1134.8,1172.9,1127.1,1130.0,1133.8,1149.58,272103,3128.03,24625,114214,41.97
AFCONS,EQ,09-Apr-2026,303.8,305.05,317.8,303.35,310.4,310.65,310.98,391663,1217.99,15847,155480,39.70
AFFLE,EQ,09-Apr-2026,1414.8,1424.9,1426.9,1387.3,1394.2,1396.0,1401.96,118944,1667.54,14509,53310,44.82
AFFORDABLE,EQ,09-Apr-2026,167.09,167.09,174.79,164.44,168.3,168.06,167.74,81587,136.85,1342,43849,53.75
AFIL,BE,09-Apr-2026,8.97,8.8,9.35,8.53,9.0,8.64,9.02,1875922,169.21,1105,-,-
AFSL,EQ,09-Apr-2026,202.03,203.0,203.0,201.0,201.01,201.07,201.37,14980,30.17,184,10934,72.99
AGARIND,EQ,09-Apr-2026,403.15,406.4,409.95,394.5,400.15,400.35,401.66,54480,218.82,2316,27268,50.05
AGARWALEYE,EQ,09-Apr-2026,424.4,424.4,447.0,424.35,432.6,435.05,439.27,152942,671.83,10028,48973,32.02
AGARWALFT,SM,09-Apr-2026,29.4,30.85,30.85,30.85,30.85,30.85,30.85,4500,1.39,3,4500,100.00
AGARWALTUF,SM,09-Apr-2026,109.75,112.7,112.7,101.0,102.0,101.9,105.32,78000,82.15,61,45600,58.46
AGI,EQ,09-Apr-2026,538.55,544.55,544.55,514.0,519.0,519.1,521.25,364352,1899.19,12082,183261,50.30
AGIIL,EQ,09-Apr-2026,339.75,342.0,370.95,321.35,361.0,361.7,351.15,9343105,32808.5,84177,1433920,15.35
AGNI,SM,09-Apr-2026,19.05,19.0,19.05,19.0,19.05,19.05,19.03,5000,0.95,2,5000,100.00
AGRITECH,EQ,09-Apr-2026,112.11,115.0,119.79,112.16,118.99,116.09,115.68,14422,16.68,514,8125,56.34
AGROPHOS,EQ,09-Apr-2026,33.08,33.09,34.45,32.99,33.45,33.28,33.66,32107,10.81,265,19847,61.82
AGSTRA,BZ,09-Apr-2026,3.01,3.16,3.16,2.86,3.16,3.16,3.15,302105,9.52,268,-,-
AHCL,EQ,09-Apr-2026,119.4,120.9,123.2,118.07,122.5,121.61,121.44,178293,216.53,2353,87536,49.10
AHLADA,EQ,09-Apr-2026,42.67,44.4,44.4,40.1,42.3,43.89,43.08,33707,14.52,564,23141,68.65
AHLEAST,EQ,09-Apr-2026,160.93,159.24,164.25,156.79,163.95,163.02,161.4,5340,8.62,128,3850,72.10
AHLUCONT,EQ,09-Apr-2026,771.95,773.85,785.6,759.45,765.0,763.0,768.77,76164,585.53,8536,42438,55.72
AHLWEST,EQ,09-Apr-2026,158.59,166.51,166.51,166.51,166.51,166.51,166.51,515,0.86,9,515,100.00
AIAENG,EQ,09-Apr-2026,3674.5,3662.8,3704.7,3616.0,3640.0,3631.8,3655.49,40068,1464.68,11966,18666,46.59
AIIL,EQ,09-Apr-2026,441.4,442.0,446.0,428.0,429.5,430.25,434.45,316427,1374.72,18266,140575,44.43
AILIMITED,SM,09-Apr-2026,32.65,34.25,34.25,34.25,34.25,34.25,34.25,1500,0.51,1,1500,100.00
AIMTRON,SM,09-Apr-2026,874.5,878.0,940.0,855.6,916.1,916.05,910.84,103000,938.16,392,59000,57.28
AIRAN,EQ,09-Apr-2026,16.34,16.59,16.79,15.81,16.64,16.58,16.51,45450,7.5,359,27408,60.30
AIROLAM,EQ,09-Apr-2026,81.97,85.0,85.0,81.31,84.41,82.78,82.77,4444,3.68,85,1255,28.24
AISL,SM,09-Apr-2026,59.15,61.75,62.1,61.75,62.1,62.1,62.01,3000,1.86,3,3000,100.00
AJANTPHARM,EQ,09-Apr-2026,2709.0,2710.4,2764.6,2699.0,2750.0,2751.0,2745.81,76542,2101.7,16755,25428,33.22
AJAXENGG,EQ,09-Apr-2026,456.05,456.0,468.9,450.0,465.0,465.4,462.04,81977,378.76,4765,42769,52.17
AJMERA,EQ,09-Apr-2026,119.1,117.5,124.0,117.5,121.2,121.23,121.51,340807,414.11,3783,163542,47.99
AJOONI,EQ,09-Apr-2026,4.29,4.35,4.45,4.29,4.35,4.35,4.36,502142,21.92,637,266789,53.13
AKANKSHA,SM,09-Apr-2026,69.65,70.0,72.8,69.8,72.75,72.75,71.56,9000,6.44,9,8000,88.89
AKASH,EQ,09-Apr-2026,27.76,27.76,28.0,27.05,27.34,27.33,27.43,5462,1.5,76,3665,67.10
AKG,EQ,09-Apr-2026,10.79,10.52,11.79,10.52,10.9,11.01,11.02,88265,9.73,314,61056,69.17
AKI,EQ,09-Apr-2026,5.3,5.54,5.54,5.22,5.49,5.46,5.39,133995,7.23,469,92078,68.72
AKIKO,ST,09-Apr-2026,208.1,208.15,208.15,205.55,205.55,205.55,206.85,1600,3.31,2,1600,100.00
AKSHAR,EQ,09-Apr-2026,0.5,0.52,0.52,0.42,0.46,0.44,0.46,6413372,29.54,1231,4790158,74.69
AKSHARCHEM,EQ,09-Apr-2026,180.4,180.0,184.68,180.0,183.3,181.69,182.07,3171,5.77,163,1914,60.36
AKSHOPTFBR,EQ,09-Apr-2026,5.1,5.19,5.33,5.02,5.23,5.23,5.21,238471,12.41,585,138386,58.03
AKUMS,EQ,09-Apr-2026,504.9,504.0,519.6,490.25,492.2,491.75,501.92,230288,1155.86,6099,129805,56.37
AKZOINDIA,EQ,09-Apr-2026,2972.0,2972.0,3011.3,2952.5,2965.0,2980.7,2985.83,7209,215.25,3053,3527,48.92
ALANKIT,EQ,09-Apr-2026,9.05,9.05,9.22,8.82,9.05,8.98,9.01,256562,23.11,1115,157522,61.40
ALBERTDAVD,EQ,09-Apr-2026,671.05,675.05,769.8,666.7,728.0,725.8,734.24,58762,431.45,3364,13016,22.15
ALCODIS,SM,09-Apr-2026,62.1,66.0,72.0,66.0,70.3,70.65,70.11,5000,3.51,8,5000,100.00
ALEMBICLTD,EQ,09-Apr-2026,85.62,86.45,86.91,83.9,84.55,84.67,85.58,346159,296.23,2903,158056,45.66
ALGOQUANT,EQ,09-Apr-2026,53.56,53.97,54.5,51.25,54.5,52.28,52.94,1187341,628.61,2216,129092,10.87
ALICON,EQ,09-Apr-2026,636.75,637.95,645.0,630.0,631.0,634.05,636.09,11289,71.81,1169,4868,43.12
ALIVUS,EQ,09-Apr-2026,1044.25,1046.0,1060.1,1038.85,1040.55,1042.55,1047.11,43963,460.34,5086,27822,63.29
ALKALI,EQ,09-Apr-2026,64.85,64.0,65.14,63.0,64.01,64.4,64.08,15212,9.75,287,6309,41.47
ALKEM,EQ,09-Apr-2026,5246.0,5269.0,5386.5,5181.5,5385.0,5370.5,5313.64,128017,6802.36,22048,66761,52.15
ALKYLAMINE,EQ,09-Apr-2026,1380.8,1380.8,1404.5,1359.0,1366.5,1363.9,1373.57,35279,484.58,5957,15654,44.37
ALLCARGO,EQ,09-Apr-2026,8.33,8.39,8.61,8.25,8.35,8.34,8.4,7426074,623.86,7170,4117075,55.44
ALLDIGI,EQ,09-Apr-2026,810.85,822.95,843.7,810.85,825.3,828.65,826.22,16699,137.97,788,12083,72.36
ALLETEC,SM,09-Apr-2026,196.0,196.0,196.0,186.0,194.3,191.35,188.42,28800,54.27,52,18000,62.50
ALLTIME,EQ,09-Apr-2026,218.54,219.5,225.0,214.2,219.0,217.96,217.41,63903,138.93,2184,17293,27.06
ALMONDZ,EQ,09-Apr-2026,14.09,14.9,14.9,13.26,13.52,13.6,13.76,88033,12.12,428,39494,44.86
ALOKINDS,EQ,09-Apr-2026,13.55,13.6,13.73,13.28,13.35,13.34,13.47,7079571,953.5,11181,2794858,39.48
ALPA,EQ,09-Apr-2026,70.24,68.2,70.74,67.8,70.0,69.36,69.3,26532,18.39,418,15259,57.51
ALPEXSOLAR,SM,09-Apr-2026,902.4,906.95,920.0,896.0,919.0,916.4,909.87,59300,539.55,402,40000,67.45
ALPHA,EQ,09-Apr-2026,46.58,46.36,46.99,46.14,46.59,46.63,46.66,1391246,649.21,2682,663162,47.67
ALPHAETF,EQ,09-Apr-2026,24.26,24.33,24.46,24.09,24.26,24.31,24.29,551925,134.04,743,234871,42.55
ALPHAGEO,EQ,09-Apr-2026,229.72,226.52,235.5,225.1,225.15,226.33,230.05,9187,21.14,559,4921,53.56
ALPL30IETF,EQ,09-Apr-2026,26.14,26.14,26.21,25.93,26.05,26.06,26.02,762797,198.49,1042,609461,79.90
ALUWIND,SM,09-Apr-2026,58.5,61.0,61.0,59.0,59.75,59.75,59.95,7500,4.5,5,7500,100.00
AMAGI,EQ,09-Apr-2026,338.0,343.0,357.0,335.05,335.05,339.45,345.24,185688,641.06,15820,102672,55.29
AMANTA,EQ,09-Apr-2026,109.43,109.1,109.52,105.15,105.93,106.03,108.13,266460,288.12,2785,212816,79.87
AMBER,EQ,09-Apr-2026,6944.0,6900.5,6960.0,6740.0,6949.0,6888.5,6831.33,342884,23423.53,37186,80885,23.59
AMBICAAGAR,EQ,09-Apr-2026,23.08,23.89,23.89,23.12,23.7,23.7,23.55,1202,0.28,44,834,69.38
AMBIKCO,EQ,09-Apr-2026,1376.0,1322.0,1424.9,1321.9,1415.0,1404.2,1399.8,8903,124.62,1300,4199,47.16
AMBUJACEM,EQ,09-Apr-2026,446.75,446.95,446.95,432.0,433.0,434.05,435.3,4904296,21348.4,55196,1827669,37.27
AMCL,SM,09-Apr-2026,457.0,466.0,466.0,466.0,466.0,466.0,466.0,800,3.73,1,800,100.00
AMDIND,EQ,09-Apr-2026,42.67,43.0,43.5,41.55,42.5,42.05,42.39,3661,1.55,129,2290,62.55
AMIRCHAND,EQ,09-Apr-2026,131.22,124.66,124.66,124.66,124.66,124.66,124.66,106583,132.87,1357,106583,100.00
AMJLAND,EQ,09-Apr-2026,41.59,41.6,42.66,40.5,42.5,41.48,41.85,8758,3.66,194,4964,56.68
AMNPLST,EQ,09-Apr-2026,154.72,154.72,158.0,153.35,153.35,154.69,155.35,1924,2.99,128,1351,70.22
AMRUTANJAN,EQ,09-Apr-2026,533.6,538.0,538.0,529.85,530.8,530.95,532.09,6905,36.74,707,3988,57.76
ANANDRATHI,EQ,09-Apr-2026,3398.5,3429.0,3576.0,3345.0,3559.8,3553.7,3479.91,1704537,59316.29,107683,393259,23.07
