SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,07-Nov-2025,105.24,105.22,105.23,104.0,105.23,105.23,105.2,2984,3.14,14,2984,100.00
20MICRONS,EQ,07-Nov-2025,208.31,208.31,215.0,206.0,213.6,213.21,211.58,67345,142.49,1856,35358,52.50
21STCENMGM,EQ,07-Nov-2025,46.96,46.9,47.89,46.9,47.89,47.89,47.87,4960,2.37,38,4950,99.80
360ONE,EQ,07-Nov-2025,1068.2,1060.0,1076.3,1052.4,1066.2,1066.0,1065.87,922625,9834.02,46626,613883,66.54
3IINFOLTD,EQ,07-Nov-2025,17.05,17.04,17.04,16.69,16.83,16.83,16.8,560997,94.23,1958,397818,70.91
3MINDIA,EQ,07-Nov-2025,35790.0,35500.0,36000.0,34910.0,35440.0,35580.0,35383.74,31552,11164.28,15825,12374,39.22
3PLAND,EQ,07-Nov-2025,41.54,41.54,41.7,40.9,41.11,41.16,41.48,2866,1.19,81,2335,81.47
563GS2026,GS,07-Nov-2025,100.99,100.0,100.0,100.0,100.0,100.0,100.0,1,0.0,1,1,100.00
574GS2026,GS,07-Nov-2025,103.0,101.82,101.82,101.82,101.82,101.82,101.82,100,0.1,1,100,100.00
591GS2028,GS,07-Nov-2025,100.93,100.93,100.93,100.93,100.93,100.93,100.93,100,0.1,1,100,100.00
5PAISA,EQ,07-Nov-2025,306.3,306.3,315.95,298.9,302.0,302.25,303.95,64199,195.13,2431,23605,36.77
601GS2030,GS,07-Nov-2025,100.06,101.0,101.15,100.1,100.1,100.1,101.03,1948,1.97,4,1748,89.73
63MOONS,EQ,07-Nov-2025,770.8,774.9,776.4,742.55,745.95,747.45,757.83,160226,1214.24,4692,103069,64.33
667GS2050,GS,07-Nov-2025,97.06,96.65,96.67,96.55,96.65,96.65,96.64,172076,166.3,13,172076,100.00
668GS2040,GS,07-Nov-2025,100.0,100.0,100.37,100.0,100.37,100.37,100.19,200,0.2,2,200,100.00
676GS2061,GS,07-Nov-2025,95.0,93.52,95.45,93.52,94.8,94.8,94.73,1183,1.12,7,1099,92.90
68GS2060,GS,07-Nov-2025,96.11,97.75,97.75,97.75,97.75,97.75,97.75,10,0.01,1,10,100.00
690GS2065,GS,07-Nov-2025,95.82,95.9,95.9,95.63,95.85,95.85,95.69,30593,29.27,62,30593,100.00
692GS2039,GS,07-Nov-2025,103.5,104.35,104.35,104.35,104.35,104.35,104.35,1,0.0,1,1,100.00
695GS2061,GS,07-Nov-2025,97.61,98.0,98.55,98.0,98.0,98.0,98.0,2181,2.14,8,2180,99.95
698GR2054,GS,07-Nov-2025,97.89,100.0,100.0,99.99,99.99,99.99,99.99,5,0.0,2,5,100.00
699GS2026,GS,07-Nov-2025,100.82,101.07,101.5,101.07,101.5,101.45,101.42,222,0.23,5,200,90.09
702GS2027,GS,07-Nov-2025,103.75,103.75,103.75,103.75,103.75,103.75,103.75,110,0.11,2,110,100.00
706GS2028,GS,07-Nov-2025,103.0,102.8,103.32,102.8,103.32,103.32,103.2,425,0.44,2,425,100.00
709GS2054,GS,07-Nov-2025,100.34,100.69,100.69,100.36,100.4,100.38,100.62,13180,13.26,13,13180,100.00
709GS2074,GS,07-Nov-2025,99.95,100.1,100.1,99.82,99.85,99.85,99.88,116683,116.54,179,116683,100.00
710GS2029,GS,07-Nov-2025,103.8,102.96,103.14,102.96,103.14,103.14,103.03,1995,2.06,11,1995,100.00
716GS2050,GS,07-Nov-2025,101.01,101.0,101.0,100.53,100.53,100.53,100.96,1099,1.11,2,1099,100.00
717GS2030,GS,07-Nov-2025,102.95,103.15,103.95,103.15,103.23,103.23,103.27,7300,7.54,3,7300,100.00
718GS2033,GS,07-Nov-2025,105.0,104.5,104.5,104.5,104.5,104.5,104.5,30807,32.19,2,30807,100.00
718GS2037,GS,07-Nov-2025,104.65,105.34,105.34,104.85,105.31,105.31,104.85,10004,10.49,3,10002,99.98
723GS2039,GS,07-Nov-2025,103.17,103.7,103.7,103.7,103.7,103.7,103.7,3300,3.42,2,3300,100.00
724GS2055,GS,07-Nov-2025,101.5,101.5,102.52,101.5,102.52,102.52,102.01,200,0.2,4,200,100.00
725GS2063,GS,07-Nov-2025,102.46,102.05,103.64,102.05,102.39,102.41,102.4,338708,346.84,44,338708,100.00
726GS2032,GS,07-Nov-2025,105.2,105.35,105.36,105.35,105.36,105.35,105.36,25000,26.34,4,25000,100.00
726GS2033,GS,07-Nov-2025,105.7,105.05,105.05,105.05,105.05,105.05,105.05,5000,5.25,1,5000,100.00
732GS2030,GS,07-Nov-2025,107.0,107.0,107.0,107.0,107.0,107.0,107.0,322,0.34,3,322,100.00
733GS2026,GS,07-Nov-2025,100.73,100.73,101.0,100.73,101.0,101.0,100.76,2400,2.42,5,2400,100.00
734GS2064,GS,07-Nov-2025,100.82,100.99,101.48,100.55,100.6,100.69,100.88,14354,14.48,70,14336,99.87
736GS2052,GS,07-Nov-2025,104.7,104.7,104.7,104.5,104.7,104.7,104.63,5771,6.04,3,5771,100.00
737GR2054,GS,07-Nov-2025,100.0,102.19,102.19,102.19,102.19,102.19,102.19,200,0.2,1,200,100.00
737GS2028,GS,07-Nov-2025,103.36,103.36,104.4,103.36,104.4,104.4,104.26,14900,15.53,12,12900,86.58
738GS2027,GS,07-Nov-2025,105.46,105.5,105.59,105.31,105.45,105.45,105.47,41590,43.86,39,41590,100.00
73GS2053,GS,07-Nov-2025,104.21,104.25,104.25,104.15,104.2,104.21,104.21,9510,9.91,6,9510,100.00
741GS2036,GS,07-Nov-2025,106.4,107.0,107.45,107.0,107.45,107.45,107.01,35462,37.95,4,35462,100.00
746GS2073,GS,07-Nov-2025,102.09,102.25,102.25,101.5,101.5,101.51,101.67,14032,14.27,85,14032,100.00
74GS2035,GS,07-Nov-2025,107.0,107.0,107.0,107.0,107.0,107.0,107.0,398,0.43,1,398,100.00
74GS2062,GS,07-Nov-2025,103.0,100.42,103.13,100.42,103.13,102.67,102.04,229,0.23,10,229,100.00
754GS2036,GS,07-Nov-2025,109.18,109.3,109.44,109.25,109.44,109.32,109.31,423417,462.84,289,421705,99.60
759GS2026,GS,07-Nov-2025,102.2,102.5,102.7,102.3,102.7,102.69,102.43,17211,17.63,22,16611,96.51
763GS2059,GS,07-Nov-2025,106.5,103.8,106.8,103.8,106.8,106.8,104.07,1100,1.14,3,1100,100.00
769GS2043,GS,07-Nov-2025,106.61,108.6,108.6,108.6,108.6,108.6,108.6,1043,1.13,1,1043,100.00
813GS2045,GS,07-Nov-2025,116.59,115.0,115.0,115.0,115.0,115.0,115.0,144,0.17,1,144,100.00
832GS2032,GS,07-Nov-2025,114.0,112.0,112.0,112.0,112.0,112.0,112.0,201,0.23,1,201,100.00
833GS2036,GS,07-Nov-2025,112.85,113.6,113.6,112.55,112.55,112.55,112.55,1004,1.13,2,1004,100.00
83GS2042,GS,07-Nov-2025,115.4,115.4,115.4,115.4,115.4,115.4,115.4,70,0.08,1,70,100.00
92GS2030,GS,07-Nov-2025,114.81,114.9,115.0,114.9,115.0,115.0,114.92,15633,17.97,7,15633,100.00
A2ZINFRA,EQ,07-Nov-2025,17.43,17.49,18.3,17.49,18.3,18.3,18.18,686987,124.87,948,532693,77.54
AAATECH,BE,07-Nov-2025,90.38,90.38,93.0,86.11,92.75,91.99,91.24,370013,337.58,291,-,-
AADHARHFC,EQ,07-Nov-2025,499.45,499.45,500.8,481.1,492.2,494.55,489.49,394063,1928.92,21884,168034,42.64
AAKAAR,SM,07-Nov-2025,83.85,83.85,84.0,83.85,84.0,84.0,83.93,3200,2.69,2,3200,100.00
AAKASH,EQ,07-Nov-2025,8.95,8.95,9.13,8.71,8.99,8.97,8.95,37636,3.37,323,31549,83.83
AARADHYA,ST,07-Nov-2025,146.1,145.1,145.1,138.8,140.6,140.6,140.02,18000,25.2,15,16800,93.33
