SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,04-Nov-2025,105.0,105.24,105.24,104.01,104.1,104.1,105.21,1195,1.26,12,1195,100.00
20MICRONS,EQ,04-Nov-2025,217.71,218.0,220.98,214.0,216.55,216.05,216.93,82091,178.08,1758,44231,53.88
21STCENMGM,EQ,04-Nov-2025,46.88,46.9,47.7,45.94,46.95,46.04,46.79,11716,5.48,117,9964,85.05
360ONE,EQ,04-Nov-2025,1093.6,1099.0,1099.4,1071.9,1074.3,1079.1,1081.12,458901,4961.26,23639,331497,72.24
3IINFOLTD,EQ,04-Nov-2025,17.49,17.49,17.56,17.21,17.34,17.27,17.34,610624,105.87,1855,319029,52.25
3MINDIA,EQ,04-Nov-2025,30700.0,33060.0,36480.0,32610.0,35780.0,35885.0,35507.03,222196,78895.2,68293,49453,22.26
3PLAND,EQ,04-Nov-2025,42.05,42.25,42.65,41.35,42.19,42.02,42.22,2274,0.96,96,2073,91.16
591GS2028,GS,04-Nov-2025,101.27,100.93,100.93,100.93,100.93,100.93,100.93,300,0.3,3,300,100.00
5PAISA,EQ,04-Nov-2025,311.8,313.4,313.4,307.85,310.0,309.05,309.83,43978,136.26,1549,31921,72.58
601GS2030,GS,04-Nov-2025,100.05,100.05,101.15,100.05,100.1,100.1,100.09,452,0.45,5,450,99.56
610GS2031,GS,04-Nov-2025,99.7,97.2,101.25,96.01,96.01,96.01,98.15,3,0.0,3,1,33.33
628GS2032,GS,04-Nov-2025,99.35,99.35,99.35,99.35,99.35,99.35,99.35,300,0.3,1,300,100.00
633GS2035,GS,04-Nov-2025,101.5,99.0,99.0,98.5,98.5,98.5,98.96,600,0.59,4,600,100.00
63MOONS,EQ,04-Nov-2025,789.4,792.4,804.9,790.0,791.0,791.75,795.64,78095,621.36,2815,47600,60.95
648GS2035,GS,04-Nov-2025,99.6,100.05,100.05,100.05,100.05,100.05,100.05,100,0.1,1,100,100.00
667GS2035,GS,04-Nov-2025,101.21,104.48,104.48,104.48,104.48,104.48,104.48,2000,2.09,1,2000,100.00
667GS2050,GS,04-Nov-2025,95.9,96.0,97.38,96.0,97.38,97.38,96.75,5754,5.57,9,5004,86.97
676GS2061,GS,04-Nov-2025,94.99,94.99,94.99,93.41,93.5,93.61,94.47,45031,42.54,13,31768,70.55
679GS2034,GS,04-Nov-2025,102.0,100.4,100.98,100.4,100.4,100.4,100.55,400,0.4,3,400,100.00
68GS2060,GS,04-Nov-2025,97.0,97.9,97.9,97.9,97.9,97.9,97.9,10,0.01,1,10,100.00
690GS2065,GS,04-Nov-2025,95.96,96.0,96.05,95.69,95.69,95.7,95.81,115053,110.24,245,115053,100.00
692GS2039,GS,04-Nov-2025,104.05,103.01,103.75,103.01,103.5,103.5,103.42,300,0.31,3,300,100.00
695GS2061,GS,04-Nov-2025,98.0,98.2,98.2,97.5,97.5,97.61,97.61,100000,97.61,7,100000,100.00
697GR2034,GS,04-Nov-2025,100.2,99.2,99.2,99.2,99.2,99.2,99.2,50,0.05,1,50,100.00
698GR2054,GS,04-Nov-2025,99.94,97.94,99.89,97.94,99.89,99.89,99.72,1155,1.15,7,1155,100.00
699GS2026,GS,04-Nov-2025,100.85,100.85,100.85,100.8,100.82,100.82,100.85,60502,61.01,12,60502,100.00
699GS2051,GS,04-Nov-2025,99.99,100.0,100.0,99.99,99.99,99.99,99.99,2010,2.01,2,2010,100.00
702GS2027,GS,04-Nov-2025,103.75,103.75,103.75,103.75,103.75,103.75,103.75,793,0.82,1,793,100.00
702GS2031,GS,04-Nov-2025,104.75,104.75,104.75,104.75,104.75,104.75,104.75,70,0.07,1,70,100.00
704GS2029,GS,04-Nov-2025,104.5,104.75,104.75,104.75,104.75,104.75,104.75,100,0.1,1,100,100.00
706GS2028,GS,04-Nov-2025,103.1,103.1,103.25,103.1,103.25,103.25,103.21,400,0.41,2,400,100.00
709GS2054,GS,04-Nov-2025,100.98,100.95,101.0,100.47,100.5,100.5,100.68,177000,178.19,325,177000,100.00
709GS2074,GS,04-Nov-2025,100.3,100.5,100.5,100.17,100.5,100.26,100.25,85575,85.78,141,85575,100.00
710GS2029,GS,04-Nov-2025,103.44,103.75,103.75,103.75,103.75,103.75,103.75,2000,2.08,2,2000,100.00
716GS2050,GS,04-Nov-2025,101.02,104.75,104.75,104.75,104.75,104.75,104.75,1000,1.05,1,1000,100.00
717GS2030,GS,04-Nov-2025,103.89,104.0,104.0,103.98,103.98,103.99,104.0,2600,2.7,9,2600,100.00
718GS2033,GS,04-Nov-2025,105.0,105.2,105.25,105.0,105.2,105.2,105.22,40740,42.87,11,40740,100.00
718GS2037,GS,04-Nov-2025,104.85,105.19,105.19,104.8,104.8,104.8,105.07,1470,1.54,2,1470,100.00
719GS2060,GS,04-Nov-2025,104.89,101.5,101.5,100.0,100.0,100.0,101.5,1001,1.02,3,1001,100.00
71GS2034,GS,04-Nov-2025,102.65,102.65,104.4,102.6,102.6,102.6,103.81,1500,1.56,3,1500,100.00
723GS2039,GS,04-Nov-2025,102.6,103.0,103.0,103.0,103.0,103.0,103.0,574,0.59,1,574,100.00
724GS2055,GS,04-Nov-2025,102.49,100.75,102.5,100.75,102.5,102.5,102.32,40300,41.23,14,39200,97.27
725GS2063,GS,04-Nov-2025,102.25,103.5,103.5,100.3,102.3,101.76,102.21,86245,88.15,57,81751,94.79
726GS2032,GS,04-Nov-2025,105.2,105.45,105.5,105.0,105.0,105.0,105.43,1100,1.16,4,1100,100.00
732GS2030,GS,04-Nov-2025,107.0,107.0,107.0,107.0,107.0,107.0,107.0,1000,1.07,1,1000,100.00
733GS2026,GS,04-Nov-2025,101.58,100.56,100.56,100.51,100.51,100.51,100.56,1100,1.11,2,1100,100.00
734GS2064,GS,04-Nov-2025,100.51,101.45,101.45,100.5,100.77,100.54,100.73,24101,24.28,61,24101,100.00
736GS2052,GS,04-Nov-2025,102.51,99.94,102.0,99.94,102.0,102.0,100.97,2,0.0,2,1,50.00
737GS2028,GS,04-Nov-2025,103.35,103.3,103.3,103.3,103.3,103.3,103.3,100,0.1,1,100,100.00
738GS2027,GS,04-Nov-2025,105.12,105.16,105.5,105.16,105.35,105.24,105.33,34309,36.14,23,28089,81.87
73GS2053,GS,04-Nov-2025,103.75,102.9,103.69,102.9,103.5,103.5,103.34,17080,17.65,13,12801,74.95
741GS2036,GS,04-Nov-2025,106.5,106.42,108.0,106.42,107.2,107.2,106.81,5340,5.7,3,2670,50.00
746GS2073,GS,04-Nov-2025,106.0,106.2,106.2,101.51,102.79,102.81,102.81,10156,10.44,45,9136,89.96
74GS2062,GS,04-Nov-2025,102.95,103.49,103.49,103.2,103.2,103.2,103.26,5,0.01,2,5,100.00
754GS2036,GS,04-Nov-2025,108.95,109.45,109.5,109.05,109.25,109.28,109.36,533918,583.88,140,526047,98.53
75GS2034,GS,04-Nov-2025,105.5,104.36,104.36,104.36,104.36,104.36,104.36,200,0.21,2,100,50.00
769GS2043,GS,04-Nov-2025,106.6,106.61,106.61,106.61,106.61,106.61,106.61,120,0.13,1,120,100.00
795GS2032,GS,04-Nov-2025,107.0,106.6,107.0,106.6,107.0,107.0,106.69,11394,12.16,24,11394,100.00
817GS2044,GS,04-Nov-2025,111.03,113.0,113.0,113.0,113.0,113.0,113.0,121,0.14,1,121,100.00
824GS2027,GS,04-Nov-2025,104.49,104.55,104.55,104.45,104.45,104.45,104.47,990,1.03,4,990,100.00
828GS2027,GS,04-Nov-2025,104.0,105.0,105.0,105.0,105.0,105.0,105.0,1,0.0,1,1,100.00
92GS2030,GS,04-Nov-2025,114.9,114.92,114.92,114.12,114.9,114.9,114.91,16816,19.32,13,16816,100.00
A2ZINFRA,EQ,04-Nov-2025,16.3,16.3,16.99,16.3,16.95,16.9,16.8,179295,30.12,555,140704,78.48
AAATECH,BE,04-Nov-2025,95.62,97.19,97.4,92.55,94.0,94.4,93.4,129725,121.16,299,-,-
AADHARHFC,EQ,04-Nov-2025,509.3,509.3,511.95,507.0,508.7,509.2,508.71,241230,1227.16,7378,163042,67.59
AAKAAR,SM,04-Nov-2025,86.0,85.0,85.0,85.0,85.0,85.0,85.0,8000,6.8,5,8000,100.00
AAKASH,EQ,04-Nov-2025,9.06,9.2,9.2,8.75,9.02,9.04,9.05,77457,7.01,471,61313,79.16
AARADHYA,ST,04-Nov-2025,158.45,153.75,153.75,153.75,153.75,153.75,153.75,1200,1.85,1,1200,100.00
AAREYDRUGS,BE,04-Nov-2025,96.25,96.5,98.17,96.0,98.17,98.17,98.0,72288,70.84,154,-,-
AARON,EQ,04-Nov-2025,203.02,204.05,204.05,197.03,198.94,198.61,199.11,13129,26.14,711,8970,68.32
AARTECH,EQ,04-Nov-2025,55.52,55.52,56.62,54.0,54.6,54.51,55.25,40399,22.32,772,28541,70.65
AARTIDRUGS,EQ,04-Nov-2025,503.45,503.4,509.0,500.05,502.15,503.6,505.14,87386,441.42,4154,46359,53.05
AARTIIND,EQ,04-Nov-2025,388.65,389.15,391.0,383.1,385.55,385.1,386.27,401749,1551.84,13152,194120,48.32
AARTIPHARM,EQ,04-Nov-2025,858.0,861.95,861.95,840.8,844.0,844.6,847.08,78756,667.12,6049,43239,54.90
AARTISURF,EQ,04-Nov-2025,473.3,480.0,480.0,460.0,464.75,462.4,463.84,5371,24.91,575,3635,67.68
AARVI,EQ,04-Nov-2025,119.7,119.11,124.61,119.0,120.48,119.34,120.35,5154,6.2,91,4345,84.30
AATMAJ,SM,04-Nov-2025,20.75,20.8,20.8,20.8,20.8,20.8,20.8,4000,0.83,2,4000,100.00
AAVAS,EQ,04-Nov-2025,1649.5,1655.9,1658.2,1630.1,1636.6,1641.3,1642.58,47216,775.56,8426,28977,61.37
ABAN,BE,04-Nov-2025,39.46,39.46,39.7,38.5,38.5,38.54,38.85,76203,29.61,546,-,-
ABB,EQ,04-Nov-2025,5256.0,5263.0,5270.5,5225.5,5247.0,5244.0,5242.2,101847,5339.03,11365,67294,66.07
ABBOTINDIA,EQ,04-Nov-2025,29035.0,29145.0,29610.0,29080.0,29365.0,29360.0,29414.14,7561,2224.0,3964,4014,53.09
ABCAPITAL,EQ,04-Nov-2025,334.25,335.4,336.0,330.15,331.9,331.45,332.57,3901005,12973.51,42196,2147406,55.05
ABCOTS,EQ,04-Nov-2025,422.85,420.25,446.0,413.05,423.9,422.5,423.58,26326,111.51,1547,2286,8.68
ABDL,EQ,04-Nov-2025,683.8,687.5,696.8,664.0,664.9,672.05,677.34,1244736,8431.09,47651,561806,45.13
ABFRL,EQ,04-Nov-2025,85.38,85.7,86.11,83.55,83.92,84.12,84.98,4744570,4032.07,28846,2036246,42.92
ABGSEC,EQ,04-Nov-2025,110.64,110.58,111.04,110.58,111.04,111.04,110.94,24,0.03,4,24,100.00
ABHAPOWER,ST,04-Nov-2025,38.9,38.7,38.7,37.1,38.65,38.65,37.89,16000,6.06,10,14400,90.00
ABINFRA,EQ,04-Nov-2025,19.61,20.0,20.55,19.3,19.35,19.48,19.84,740171,146.88,1336,299147,40.42
ABLBL,EQ,04-Nov-2025,136.2,136.89,138.18,135.99,137.7,137.13,137.14,1292118,1772.04,13426,747374,57.84
ABMINTLLTD,BE,04-Nov-2025,51.0,51.0,51.0,51.0,51.0,51.0,51.0,4,0.0,2,-,-
ABREL,EQ,04-Nov-2025,1875.0,1875.0,1887.3,1838.0,1860.0,1858.1,1859.21,83794,1557.91,8669,45089,53.81
ABSLAMC,EQ,04-Nov-2025,767.85,769.0,787.65,765.15,787.0,780.2,774.13,178492,1381.75,13179,112688,63.13
ABSLBANETF,EQ,04-Nov-2025,59.41,61.19,61.19,59.06,59.14,59.15,59.19,15458,9.15,222,5026,32.51
ABSLLIQUID,EQ,04-Nov-2025,999.99,999.99,1000.01,999.99,1000.0,999.99,1000.0,1129,11.29,33,629,55.71
ABSLNN50ET,EQ,04-Nov-2025,73.61,75.45,75.45,73.01,73.43,73.44,73.51,8917,6.55,245,5346,59.95
ABSLPSE,EQ,04-Nov-2025,10.35,10.35,10.42,10.21,10.27,10.24,10.27,103952,10.67,597,70878,68.18
ABSMARINE,SM,04-Nov-2025,220.0,224.95,225.0,218.0,219.05,219.85,221.04,59000,130.41,109,45000,76.27
ACC,EQ,04-Nov-2025,1870.5,1870.4,1879.7,1825.0,1829.0,1832.6,1840.25,565834,10412.76,28632,312795,55.28
ACCELYA,EQ,04-Nov-2025,1391.2,1398.0,1398.2,1384.0,1384.3,1386.5,1387.43,8214,113.96,760,5832,71.00
ACCENTMIC,ST,04-Nov-2025,282.4,282.0,292.5,280.0,289.85,287.1,288.79,49500,142.95,65,46500,93.94
ACCORD,SM,04-Nov-2025,20.9,21.0,21.0,19.85,19.85,19.85,20.43,8000,1.63,4,6000,75.00
ACCPL,SM,04-Nov-2025,58.3,58.25,58.25,56.0,56.55,56.75,56.67,16800,9.52,14,13200,78.57
ACCURACY,EQ,04-Nov-2025,6.67,6.77,6.78,6.56,6.63,6.6,6.64,104628,6.95,611,76087,72.72
ACE,EQ,04-Nov-2025,1095.4,1094.0,1102.9,1082.5,1099.0,1097.4,1092.07,104494,1141.14,10840,44497,42.58
ACEINTEG,EQ,04-Nov-2025,23.71,23.71,23.98,23.6,23.65,23.65,23.7,1434,0.34,42,1378,96.09
ACI,EQ,04-Nov-2025,659.5,660.9,661.05,646.7,648.35,649.7,654.64,186662,1221.96,6472,134094,71.84
ACL,BE,04-Nov-2025,72.02,73.49,73.49,71.0,73.0,72.42,72.65,16965,12.32,159,-,-
ACLGATI,EQ,04-Nov-2025,66.37,66.99,67.34,65.9,66.25,66.24,66.33,646503,428.85,5275,458140,70.86
ACMESOLAR,EQ,04-Nov-2025,272.65,284.0,284.85,270.3,272.6,273.8,275.06,3979407,10945.63,71379,1295471,32.55
ACTIVEINFR,SM,04-Nov-2025,170.0,170.0,170.0,170.0,170.0,170.0,170.0,1200,2.04,2,1200,100.00
ACUTAAS,EQ,04-Nov-2025,1810.4,1818.0,1867.5,1816.3,1824.0,1834.3,1839.46,598906,11016.62,56433,287378,47.98
ADANIENSOL,EQ,04-Nov-2025,994.55,999.05,1011.0,976.65,983.0,985.9,995.06,1710963,17025.06,44863,574973,33.61
ADANIENT,EQ,04-Nov-2025,2467.0,2479.8,2488.9,2390.6,2399.9,2419.8,2433.37,2072668,50435.63,77117,424988,20.50
ADANIGREEN,EQ,04-Nov-2025,1105.2,1109.9,1112.9,1080.1,1083.0,1086.4,1094.94,3029132,33167.15,60994,595791,19.67
ADANIPORTS,EQ,04-Nov-2025,1444.7,1449.6,1466.3,1432.0,1441.9,1444.4,1448.31,3554714,51483.22,107189,1115999,31.39
ADANIPOWER,EQ,04-Nov-2025,156.73,156.0,159.5,153.21,157.85,158.39,156.98,41404679,64996.99,176051,11685990,28.22
ADFFOODS,EQ,04-Nov-2025,221.23,221.9,224.5,218.81,219.7,220.24,221.04,49524,109.47,1250,26122,52.75
ADL,EQ,04-Nov-2025,85.91,91.69,91.69,84.01,84.01,84.44,85.62,2161,1.85,51,702,32.48
ADOR,EQ,04-Nov-2025,1085.2,1087.4,1098.8,1070.6,1074.0,1079.8,1083.22,15624,169.24,1049,11410,73.03
ADROITINFO,EQ,04-Nov-2025,11.47,11.85,11.85,11.23,11.44,11.54,11.48,34043,3.91,259,26336,77.36
ADSL,EQ,04-Nov-2025,177.59,178.44,179.65,175.74,176.0,176.27,176.99,100826,178.45,2181,48800,48.40
ADVANCE,EQ,04-Nov-2025,137.28,137.0,137.0,129.0,129.5,130.05,131.97,828366,1093.21,4885,512558,61.88
ADVANIHOTR,EQ,04-Nov-2025,57.87,58.87,58.9,58.12,58.25,58.36,58.38,23172,13.53,438,13905,60.01
ADVENZYMES,EQ,04-Nov-2025,319.4,320.0,320.7,312.1,314.1,313.95,316.52,95579,302.52,2768,54637,57.16
AEGISLOG,EQ,04-Nov-2025,768.1,773.2,776.5,759.7,763.0,763.0,767.66,254062,1950.34,15624,124600,49.04
AEGISVOPAK,EQ,04-Nov-2025,277.05,278.7,278.7,268.2,274.0,274.3,273.16,373228,1019.51,9403,197648,52.96
AEROENTER,EQ,04-Nov-2025,86.61,87.0,87.0,85.05,85.5,86.11,86.06,193380,166.43,1018,119057,61.57
AEROFLEX,EQ,04-Nov-2025,189.87,190.9,190.9,181.3,182.4,182.82,185.71,457120,848.91,7160,230992,50.53
