SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,22-Sep-2026,220.12,220.0,223.15,215.04,216.08,216.45,219.17,163799,359.0,4687,47761,29.16
21STCENMGM,EQ,22-Sep-2026,39.47,39.55,39.95,38.8,39.65,39.62,39.68,2450,0.97,27,1095,44.69
360ONE,EQ,22-Sep-2026,1072.7,1074.3,1093.2,1065.2,1073.5,1073.5,1079.11,338935,3657.48,19929,167813,49.51
3BBLACKBIO,EQ,22-Sep-2026,1407.8,1412.9,1421.0,1360.0,1390.0,1369.3,1394.73,6598,92.02,893,3918,59.38
3IINFOLTD,BE,22-Sep-2026,25.62,25.6,26.18,25.11,26.1,26.03,25.86,414486,107.18,967,-,-
3MINDIA,EQ,22-Sep-2026,34725.0,34890.0,35095.0,34065.0,34065.0,34220.0,34515.17,4367,1507.28,2377,2035,46.60
3PLAND,EQ,22-Sep-2026,31.5,30.5,34.88,30.5,30.5,30.74,32.57,85714,27.92,846,16291,19.01
591GS2028,GS,22-Sep-2026,99.51,99.51,100.0,99.51,100.0,100.0,99.77,210,0.21,3,110,52.38
5PAISA,EQ,22-Sep-2026,314.1,312.55,318.95,312.55,314.3,315.3,315.07,10273,32.37,695,5630,54.80
603GS2029,GS,22-Sep-2026,99.2,99.03,99.03,99.03,99.03,99.03,99.03,9,0.01,1,9,100.00
610GS2031,GS,22-Sep-2026,99.99,99.99,99.99,99.99,99.99,99.99,99.99,1,0.0,1,1,100.00
619GS2034,GS,22-Sep-2026,93.73,94.77,94.77,94.77,94.77,94.77,94.77,2,0.0,2,2,100.00
620GS2029,GS,22-Sep-2026,99.85,99.0,99.0,99.0,99.0,99.0,99.0,100,0.1,1,100,100.00
633GS2035,GS,22-Sep-2026,96.57,96.57,98.0,96.57,98.0,98.0,96.66,1603,1.55,5,1501,93.64
636GS2031,GS,22-Sep-2026,99.3,99.5,99.5,99.5,99.5,99.5,99.5,1,0.0,1,1,100.00
63MOONS,EQ,22-Sep-2026,892.05,888.8,914.95,788.5,845.05,841.75,837.09,1713258,14341.43,88274,349675,20.41
648GS2035,GS,22-Sep-2026,97.91,97.91,98.0,97.9,98.0,98.0,97.9,2175,2.13,5,2175,100.00
654GS2032,GS,22-Sep-2026,99.25,99.8,99.8,99.8,99.8,99.8,99.8,2000000,1996.0,2,2000000,100.00
657GS2033A,GS,22-Sep-2026,97.5,98.5,98.5,98.5,98.5,98.5,98.5,250,0.25,2,250,100.00
664GS2027,GS,22-Sep-2026,101.55,101.55,101.55,101.55,101.55,101.55,101.55,500,0.51,2,500,100.00
668GS2040,GS,22-Sep-2026,97.89,96.6,97.9,96.6,97.1,97.1,97.1,504203,489.56,3,504203,100.00
676GS2061,GS,22-Sep-2026,89.52,89.25,89.58,89.25,89.58,89.58,89.48,69002,61.75,46,69002,100.00
68GS2060,GS,22-Sep-2026,92.0,91.9,91.9,91.05,91.7,91.7,91.09,10525,9.59,4,10525,100.00
690GS2065,GS,22-Sep-2026,93.2,93.7,93.7,93.3,93.3,93.31,93.35,5516,5.15,10,5516,100.00
692GS2039,GS,22-Sep-2026,98.02,100.39,100.39,100.39,100.39,100.39,100.39,20,0.02,1,20,100.00
694GS2036,GS,22-Sep-2026,101.4,101.8,102.9,100.81,102.88,102.88,101.05,5801,5.86,5,5300,91.36
695GS2061,GS,22-Sep-2026,92.0,93.2,93.2,92.26,92.99,92.99,92.99,2188,2.03,8,2178,99.54
697GR2034,GS,22-Sep-2026,97.0,97.0,97.25,97.0,97.25,97.25,97.0,10135,9.83,4,10135,100.00
702GS2027,GS,22-Sep-2026,102.36,102.21,102.21,102.21,102.21,102.21,102.21,2000,2.04,1,2000,100.00
704GS2029,GS,22-Sep-2026,103.47,102.23,102.23,102.23,102.23,102.23,102.23,1400,1.43,1,1400,100.00
706GS2041,GS,22-Sep-2026,99.0,98.0,99.85,98.0,99.0,99.0,99.1,591,0.59,9,391,66.16
706GS2046,GS,22-Sep-2026,103.0,103.5,103.5,103.5,103.5,103.5,103.5,2,0.0,1,2,100.00
709GS2054,GS,22-Sep-2026,95.19,94.4,95.75,94.4,95.75,95.75,94.86,786,0.75,16,724,92.11
709GS2074,GS,22-Sep-2026,95.08,95.48,95.48,95.47,95.47,95.47,95.47,45,0.04,6,45,100.00
710GS2029,GS,22-Sep-2026,103.53,103.53,104.9,103.52,103.52,104.19,104.19,41,0.04,4,21,51.22
717GS2028,GS,22-Sep-2026,102.55,101.6,102.0,101.59,102.0,102.0,101.76,1257,1.28,5,755,60.06
717GS2030,GS,22-Sep-2026,104.51,103.22,103.22,103.22,103.22,103.22,103.22,1000,1.03,1,1000,100.00
718GS2033,GS,22-Sep-2026,102.0,101.6,103.0,101.6,103.0,101.6,101.6,9801,9.96,2,9801,100.00
718GS2037,GS,22-Sep-2026,102.47,103.79,103.79,101.8,102.2,102.2,101.83,2010779,2047.62,10,2010779,100.00
719GS2060,GS,22-Sep-2026,95.2,95.2,95.2,95.2,95.2,95.2,95.2,1892,1.8,12,1892,100.00
71GS2034,GS,22-Sep-2026,104.43,104.56,104.56,103.0,104.25,104.25,103.07,43,0.04,3,43,100.00
724GS2055,GS,22-Sep-2026,96.97,96.99,97.3,96.35,96.5,96.5,97.16,7654,7.44,18,7241,94.60
725GS2063,GS,22-Sep-2026,96.65,96.95,97.0,96.6,97.0,96.89,96.8,150810,145.98,48,150810,100.00
726GS2032,GS,22-Sep-2026,102.5,102.55,102.75,102.0,102.0,102.0,102.48,14560,14.92,13,14560,100.00
733GS2026,GS,22-Sep-2026,102.5,102.5,102.5,102.05,102.5,102.5,102.46,1500,1.54,5,1400,93.33
734GS2064,GS,22-Sep-2026,98.88,99.39,99.39,98.45,99.37,99.19,99.14,54432,53.96,27,51932,95.41
736GS2052,GS,22-Sep-2026,98.74,99.0,99.0,99.0,99.0,99.0,99.0,412,0.41,6,412,100.00
737GS2028,GS,22-Sep-2026,104.5,104.5,104.5,104.5,104.5,104.5,104.5,1100,1.15,2,1100,100.00
738GS2027,GS,22-Sep-2026,102.58,102.55,102.79,102.55,102.75,102.75,102.73,12255,12.59,6,12255,100.00
73GS2053,GS,22-Sep-2026,98.87,98.1,98.25,97.85,98.25,98.24,98.22,56786,55.78,31,56306,99.15
741GS2036,GS,22-Sep-2026,104.7,104.4,104.4,103.31,104.4,104.4,104.04,3,0.0,3,2,66.67
743GS2076,GS,22-Sep-2026,99.18,99.24,99.49,98.15,99.24,99.24,98.87,32305,31.94,41,30813,95.38
746GS2073,GS,22-Sep-2026,102.99,101.0,102.99,101.0,102.99,102.99,102.0,2,0.0,2,2,100.00
74GS2062,GS,22-Sep-2026,98.45,97.5,99.93,97.5,99.35,99.35,99.0,5024,4.97,18,5024,100.00
750GS2056,GS,22-Sep-2026,101.14,102.8,102.8,102.8,102.8,102.8,102.8,100,0.1,1,100,100.00
754GS2036,GS,22-Sep-2026,105.38,105.4,105.77,105.4,105.7,105.64,105.63,296960,313.69,101,259211,87.29
763GS2056,GS,22-Sep-2026,100.35,100.5,101.49,100.48,101.15,101.15,101.19,1111,1.12,7,1111,100.00
771GS2066,GS,22-Sep-2026,103.62,104.2,104.25,104.2,104.25,104.24,104.23,20180,21.03,19,14180,70.27
772GS2049,GS,22-Sep-2026,104.0,104.0,104.0,104.0,104.0,104.0,104.0,201,0.21,3,201,100.00
772GS2055,GS,22-Sep-2026,103.5,103.0,105.0,103.0,103.5,103.5,103.32,190,0.2,4,100,52.63
824GS2027,GS,22-Sep-2026,101.8,101.8,101.8,101.21,101.5,101.41,101.71,105682,107.49,8,105682,100.00
826GS2027,GS,22-Sep-2026,102.11,102.15,102.15,102.14,102.14,102.14,102.15,27,0.03,3,27,100.00
883GS2041,GS,22-Sep-2026,116.5,117.0,117.0,117.0,117.0,117.0,117.0,52,0.06,3,52,100.00
897GS2030,GS,22-Sep-2026,113.0,113.0,113.0,113.0,113.0,113.0,113.0,1,0.0,1,1,100.00
92GS2030,GS,22-Sep-2026,114.75,114.95,115.3,114.8,114.8,114.8,114.98,6612,7.6,10,5611,84.86
A2ZINFRA,EQ,22-Sep-2026,14.68,14.95,15.24,14.52,14.89,14.73,14.88,97954,14.58,371,56559,57.74
AAATECH,EQ,22-Sep-2026,94.16,93.0,95.35,92.03,94.1,93.73,92.94,122242,113.61,453,11384,9.31
AADHARHFC,EQ,22-Sep-2026,466.05,468.35,469.15,453.45,458.0,457.85,457.59,361745,1655.31,19004,200758,55.50
AAKASH,EQ,22-Sep-2026,8.97,9.07,9.07,8.8,8.97,8.96,8.91,45676,4.07,220,38976,85.33
AARADHYA,ST,22-Sep-2026,140.05,137.05,141.95,134.15,141.95,141.95,136.53,18000,24.57,12,16800,93.33
AAREYDRUGS,EQ,22-Sep-2026,102.37,102.37,103.99,101.1,102.99,102.52,102.76,281824,289.6,1412,164907,58.51
AARNAV,BE,22-Sep-2026,32.57,31.55,31.92,31.11,31.92,31.83,31.53,5429,1.71,57,-,-
AARON,EQ,22-Sep-2026,120.74,121.42,126.6,119.0,122.0,120.48,121.31,26297,31.9,674,18991,72.22
AARTECH,BE,22-Sep-2026,51.18,51.18,51.7,50.05,51.42,51.58,51.21,27728,14.2,121,-,-
AARTIDRUGS,EQ,22-Sep-2026,435.5,435.5,440.8,422.6,426.85,425.75,431.97,124108,536.11,5652,65611,52.87
AARTIIND,EQ,22-Sep-2026,499.8,500.35,504.8,492.05,500.0,496.0,498.3,478713,2385.45,22353,214636,44.84
AARTIPHARM,EQ,22-Sep-2026,846.45,862.0,909.5,861.2,875.5,883.75,889.51,1401079,12462.79,61760,378143,26.99
AARTISURF,BE,22-Sep-2026,528.65,521.55,535.0,510.0,513.0,514.75,523.93,15158,79.42,347,-,-
AARVI,EQ,22-Sep-2026,136.1,136.93,140.39,136.88,137.54,138.18,138.54,4487,6.22,122,3483,77.62
AASTHA,EQ,22-Sep-2026,74.21,74.9,81.63,74.35,81.63,81.62,81.15,1334826,1083.21,4244,517834,38.79
AATMAJ,SM,22-Sep-2026,19.25,19.25,19.25,19.25,19.25,19.25,19.25,8000,1.54,2,8000,100.00
AAVAS,EQ,22-Sep-2026,1321.2,1321.9,1342.6,1307.8,1314.5,1313.1,1318.52,128992,1700.79,14180,86765,67.26
ABAN,BE,22-Sep-2026,14.35,14.25,14.56,14.09,14.13,14.13,14.17,20048,2.84,81,-,-
ABANSENT,EQ,22-Sep-2026,27.01,27.49,27.49,26.34,27.49,27.29,27.3,6800,1.86,104,4506,66.26
ABB,EQ,22-Sep-2026,7271.0,7261.5,7405.5,7117.5,7120.5,7120.5,7274.24,196683,14307.2,28094,82785,42.09
ABBOTINDIA,EQ,22-Sep-2026,26960.0,26960.0,27295.0,26960.0,27270.0,27225.0,27170.74,4434,1204.75,2290,2734,61.66
ABCAPITAL,EQ,22-Sep-2026,403.4,401.0,405.0,394.65,397.0,397.0,398.87,2377189,9481.86,34220,1517166,63.82
ABCOTS,EQ,22-Sep-2026,208.01,206.3,208.09,203.0,205.1,205.25,205.3,6173,12.67,161,4342,70.34
ABDL,EQ,22-Sep-2026,656.3,660.65,661.4,631.7,656.0,647.9,643.56,798258,5137.23,30230,320791,40.19
ABFRL,EQ,22-Sep-2026,49.85,49.97,50.24,49.01,49.02,49.22,49.58,2744633,1360.85,13497,1402946,51.12
ABGSEC,EQ,22-Sep-2026,114.01,113.0,114.44,113.0,114.15,114.15,113.94,74,0.08,12,49,66.22
ABH,SM,22-Sep-2026,48.1,50.0,52.9,49.5,52.9,52.85,52.2,194400,101.48,144,132000,67.90
ABHAPOWER,SM,22-Sep-2026,24.0,23.6,24.0,23.6,24.0,24.0,23.8,3200,0.76,2,3200,100.00
ABINFRA,BE,22-Sep-2026,12.13,11.82,12.7,11.71,12.5,12.25,12.29,370287,45.52,495,-,-
ABLBL,EQ,22-Sep-2026,80.89,80.98,81.43,80.55,80.75,80.74,80.89,322317,260.73,5424,188570,58.50
ABMINTLLTD,BE,22-Sep-2026,48.99,48.02,48.02,48.02,48.02,48.02,48.02,1008,0.48,9,-,-
ABMKNO,EQ,22-Sep-2026,175.67,175.67,175.67,171.01,171.01,173.34,173.34,2,0.0,2,1,50.00
ABREL,EQ,22-Sep-2026,1237.1,1241.4,1250.0,1196.5,1199.0,1201.1,1215.57,183365,2228.93,17157,100946,55.05
ABSL10BANK,EQ,22-Sep-2026,168.75,170.9,172.0,163.03,166.45,164.29,166.15,7252,12.05,60,6655,91.77
ABSLAMC,EQ,22-Sep-2026,1034.3,1033.5,1043.6,1017.0,1026.0,1027.0,1026.83,139392,1431.32,15311,70524,50.59
ABSLBANETF,EQ,22-Sep-2026,57.87,58.15,58.15,57.57,57.8,57.75,57.61,393885,226.9,224,374288,95.02
ABSLLIQUID,EQ,22-Sep-2026,999.99,1000.0,1000.01,999.99,1000.0,1000.0,999.99,9206,92.06,24,7101,77.13
ABSLMSCIN,EQ,22-Sep-2026,28.8,29.03,29.03,28.75,28.8,28.8,28.94,128,0.04,12,127,99.22
ABSLNN50ET,EQ,22-Sep-2026,76.21,76.07,76.41,75.68,76.16,75.97,76.04,9456,7.19,181,6217,65.75
ABSLPSE,EQ,22-Sep-2026,10.05,9.79,10.08,9.79,10.04,10.0,10.03,71073,7.13,297,22840,32.14
ABSMARINE,SM,22-Sep-2026,283.8,285.05,303.3,285.05,303.3,301.05,298.09,37500,111.78,70,31000,82.67
ACC,EQ,22-Sep-2026,1256.3,1256.5,1260.0,1234.8,1239.6,1238.2,1243.57,79866,993.19,8672,36471,45.67
ACCELYA,EQ,22-Sep-2026,1119.9,1119.9,1125.0,1115.5,1115.7,1118.8,1119.98,4271,47.83,450,2955,69.19
ACCENTMIC,SM,22-Sep-2026,683.55,690.0,692.65,675.15,675.15,676.55,683.72,27500,188.02,50,24500,89.09
ACCPL,ST,22-Sep-2026,208.0,206.0,214.95,197.6,214.95,214.95,203.29,24000,48.79,18,21600,90.00
