SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,18-Aug-2025,108.44,108.44,109.0,108.44,109.0,109.0,108.98,1234,1.34,6,1233,99.92
20MICRONS,EQ,18-Aug-2025,228.65,230.33,230.36,226.1,228.6,227.4,228.29,132356,302.16,2938,68206,51.53
21STCENMGM,EQ,18-Aug-2025,56.05,55.02,57.04,55.0,56.97,56.72,55.96,6324,3.54,85,3161,49.98
360ONE,EQ,18-Aug-2025,1038.5,1046.6,1073.5,1038.4,1063.5,1062.3,1058.09,418393,4426.97,23286,195243,46.66
3IINFOLTD,EQ,18-Aug-2025,22.2,22.25,22.53,22.0,22.12,22.09,22.2,188981,41.96,1360,128318,67.90
3MINDIA,EQ,18-Aug-2025,30350.0,30495.0,30900.0,30230.0,30435.0,30405.0,30678.78,10234,3139.67,2597,7986,78.03
3PLAND,EQ,18-Aug-2025,49.75,49.0,52.9,47.41,50.25,51.39,50.09,45519,22.8,695,29711,65.27
563GS2026,GS,18-Aug-2025,101.9,99.35,101.9,99.35,101.9,101.9,101.03,5,0.01,3,3,60.00
574GS2026,GS,18-Aug-2025,101.5,98.96,100.12,98.96,100.12,100.12,99.54,2,0.0,2,2,100.00
579GS2030,GS,18-Aug-2025,96.07,98.15,100.25,98.15,100.25,100.25,99.2,2,0.0,2,2,100.00
5PAISA,EQ,18-Aug-2025,363.6,366.0,372.2,365.5,369.0,367.3,368.36,13480,49.65,1615,5085,37.72
601GS2030,GS,18-Aug-2025,100.0,100.0,100.0,99.0,99.7,99.7,99.57,300,0.3,3,300,100.00
633GS2035,GS,18-Aug-2025,101.25,101.2,101.2,101.2,101.2,101.2,101.2,100,0.1,1,100,100.00
63MOONS,EQ,18-Aug-2025,930.1,940.0,1017.5,927.7,1004.5,997.7,978.55,312841,3061.32,18643,119732,38.27
654GS2032,GS,18-Aug-2025,102.99,104.95,104.95,100.0,100.03,100.02,100.04,40236,40.25,11,36893,91.69
676GS2061,GS,18-Aug-2025,99.0,96.0,96.0,96.0,96.0,96.0,96.0,10,0.01,1,10,100.00
679GS2031,GS,18-Aug-2025,102.95,102.15,103.99,102.15,103.99,103.99,103.58,450,0.47,2,450,100.00
679GS2034A,GS,18-Aug-2025,98.0,99.0,99.0,99.0,99.0,99.0,99.0,200,0.2,2,200,100.00
690GS2065,GS,18-Aug-2025,98.5,100.47,100.49,98.5,99.85,99.89,99.89,68205,68.13,10,68205,100.00
692GS2039,GS,18-Aug-2025,102.25,101.05,102.2,101.0,102.2,102.2,101.45,278,0.28,3,189,67.99
698GR2054,GS,18-Aug-2025,98.02,98.0,98.0,98.0,98.0,98.0,98.0,100,0.1,1,100,100.00
699GS2026,GS,18-Aug-2025,102.5,102.5,103.2,102.5,103.2,103.2,103.2,1302,1.34,2,1302,100.00
699GS2051,GS,18-Aug-2025,100.0,100.0,100.0,100.0,100.0,100.0,100.0,532,0.53,2,532,100.00
702GS2027,GS,18-Aug-2025,102.45,102.25,102.25,102.25,102.25,102.25,102.25,740,0.76,3,740,100.00
702GS2031,GS,18-Aug-2025,103.16,103.0,103.2,103.0,103.2,103.2,103.1,400,0.41,3,400,100.00
704GS2029,GS,18-Aug-2025,103.0,104.6,104.6,104.6,104.6,104.6,104.6,3000,3.14,1,3000,100.00
709GS2054,GS,18-Aug-2025,99.38,99.38,102.0,99.38,99.6,99.75,99.97,14716,14.71,27,13716,93.20
709GS2074,GS,18-Aug-2025,99.78,99.85,99.9,99.6,99.69,99.66,99.69,125961,125.57,89,125961,100.00
710GS2029,GS,18-Aug-2025,105.4,105.5,105.5,104.45,105.44,104.45,105.33,4781,5.04,3,4780,99.98
717GS2030,GS,18-Aug-2025,105.98,106.25,106.25,106.25,106.25,106.25,106.25,500,0.53,1,500,100.00
718GS2033,GS,18-Aug-2025,107.7,104.5,104.5,103.7,103.7,103.7,104.46,10487,10.96,4,10487,100.00
718GS2037,GS,18-Aug-2025,103.62,103.5,103.5,103.5,103.5,103.5,103.5,7500,7.76,3,7500,100.00
719GS2060,GS,18-Aug-2025,106.0,100.85,100.9,100.85,100.9,100.9,100.88,52,0.05,3,26,50.00
725GS2063,GS,18-Aug-2025,101.79,103.1,103.1,102.15,102.3,102.3,102.38,48956,50.12,39,48256,98.57
726GS2032,GS,18-Aug-2025,108.01,108.4,108.4,108.0,108.0,108.0,108.13,31278,33.82,5,31278,100.00
726GS2033,GS,18-Aug-2025,105.0,103.0,105.0,103.0,105.0,105.0,105.0,501,0.53,2,501,100.00
732GS2030,GS,18-Aug-2025,105.15,104.85,104.95,104.85,104.95,104.95,104.92,300,0.31,2,300,100.00
733GS2026,GS,18-Aug-2025,103.3,102.7,103.3,102.7,103.3,103.3,103.01,210,0.22,3,210,100.00
734GS2064,GS,18-Aug-2025,104.71,104.71,104.71,103.5,103.95,103.94,103.96,13348,13.88,39,13248,99.25
735NABAR31,N1,18-Aug-2025,1116.2,1118.0,1118.0,1118.0,1118.0,1118.0,1118.0,70,0.78,1,70,100.00
737GS2028,GS,18-Aug-2025,106.59,106.4,106.4,105.0,105.34,105.34,105.02,5135,5.39,6,5095,99.22
738GS2027,GS,18-Aug-2025,104.08,104.02,104.59,103.91,103.98,104.24,104.07,24411,25.4,24,19200,78.65
73GS2053,GS,18-Aug-2025,104.0,102.96,103.99,100.55,103.99,103.99,102.69,1023,1.05,13,312,30.50
746GS2073,GS,18-Aug-2025,105.61,105.61,106.3,104.5,105.3,105.3,105.25,18377,19.34,45,16922,92.08
74GS2062,GS,18-Aug-2025,105.15,103.5,105.5,103.5,105.0,104.99,104.69,5788,6.06,13,4786,82.69
754GS2036,GS,18-Aug-2025,108.18,107.51,108.4,107.51,107.94,108.01,108.03,276648,298.87,274,269606,97.45
772GS2049,GS,18-Aug-2025,105.26,107.52,107.52,107.52,107.52,107.52,107.52,8,0.01,1,8,100.00
772GS2055,GS,18-Aug-2025,108.01,107.0,110.99,107.0,110.99,110.99,110.98,2073,2.3,3,2073,100.00
824GS2027,GS,18-Aug-2025,107.5,104.81,105.5,104.81,105.5,105.5,105.5,3033,3.2,7,3003,99.01
828GS2032,GS,18-Aug-2025,109.22,108.0,108.0,108.0,108.0,108.0,108.0,12,0.01,1,12,100.00
832GS2032,GS,18-Aug-2025,110.0,110.35,110.35,109.1,109.1,109.1,110.35,502,0.55,4,500,99.60
833GS2026,GS,18-Aug-2025,101.85,103.1,103.1,102.0,102.0,102.0,102.98,1610,1.66,7,1600,99.38
86GS2028,GS,18-Aug-2025,106.9,108.4,108.4,108.4,108.4,108.4,108.4,714,0.77,1,714,100.00
883GS2041,GS,18-Aug-2025,115.33,117.89,117.89,117.89,117.89,117.89,117.89,1,0.0,1,1,100.00
92GS2030,GS,18-Aug-2025,116.65,116.42,116.65,116.42,116.65,116.52,116.53,8500,9.9,2,8500,100.00
A2ZINFRA,BE,18-Aug-2025,19.43,19.5,19.89,19.0,19.0,19.05,19.24,167793,32.29,240,-,-
AAATECH,EQ,18-Aug-2025,84.02,84.02,84.98,83.01,84.78,83.82,83.98,7711,6.48,436,2984,38.70
AADHARHFC,EQ,18-Aug-2025,501.1,504.95,510.3,500.2,504.1,505.05,506.62,425863,2157.52,16516,211459,49.65
AAKAAR,SM,18-Aug-2025,93.9,96.0,98.8,96.0,98.1,97.95,97.57,102400,99.91,58,80000,78.13
AAKASH,BE,18-Aug-2025,10.42,10.94,10.94,10.63,10.94,10.94,10.93,280972,30.72,634,-,-
AARADHYA,ST,18-Aug-2025,111.15,108.1,114.0,108.1,109.8,111.45,112.79,44400,50.08,13,44400,100.00
AAREYDRUGS,BE,18-Aug-2025,65.8,65.8,68.5,62.51,64.3,65.48,65.65,38842,25.5,224,-,-
AARON,EQ,18-Aug-2025,456.35,456.35,464.9,438.0,442.0,440.65,449.19,65294,293.29,3408,23812,36.47
AARTECH,EQ,18-Aug-2025,61.96,61.9,63.9,61.5,61.5,62.06,62.44,20312,12.68,638,13082,64.41
AARTIDRUGS,EQ,18-Aug-2025,486.65,489.8,510.0,484.5,506.0,503.85,499.83,297167,1485.32,16522,87421,29.42
AARTIIND,EQ,18-Aug-2025,376.1,380.05,386.05,375.3,384.0,383.75,381.26,726007,2768.01,20040,274448,37.80
AARTIPHARM,EQ,18-Aug-2025,757.55,758.1,784.5,752.0,778.9,781.3,771.2,548733,4231.81,46693,289769,52.81
AARTISURF,BE,18-Aug-2025,471.6,470.6,487.9,469.1,480.95,478.35,478.87,2788,13.35,134,-,-
AARVEEDEN,BE,18-Aug-2025,178.97,170.02,181.3,170.02,175.0,178.15,175.72,55466,97.47,228,-,-
AARVI,EQ,18-Aug-2025,124.12,119.5,122.0,114.0,115.01,115.29,117.11,97711,114.43,2347,52236,53.46
AATMAJ,SM,18-Aug-2025,18.05,18.0,18.0,17.2,18.0,18.0,17.8,8000,1.42,4,4000,50.00
AAVAS,EQ,18-Aug-2025,1658.0,1679.8,1704.3,1666.3,1670.0,1671.7,1682.82,78692,1324.24,11680,37526,47.69
ABAN,EQ,18-Aug-2025,42.71,43.2,44.74,42.0,42.38,42.37,42.73,40730,17.4,780,22927,56.29
ABB,EQ,18-Aug-2025,5030.0,5090.0,5090.0,5003.5,5041.0,5037.5,5034.32,307068,15458.79,31869,166978,54.38
ABBOTINDIA,EQ,18-Aug-2025,33265.0,33495.0,33495.0,32530.0,32595.0,32590.0,32761.06,7265,2380.09,3411,4636,63.81
ABCAPITAL,EQ,18-Aug-2025,273.0,276.0,287.4,275.0,283.2,283.15,283.05,7800519,22079.76,83229,3312868,42.47
ABCOTS,SM,18-Aug-2025,418.0,416.85,416.85,416.85,416.85,416.85,416.85,250,1.04,1,250,100.00
ABDL,EQ,18-Aug-2025,491.7,492.0,506.0,490.5,498.5,497.0,498.69,337567,1683.4,11591,175099,51.87
ABFRL,EQ,18-Aug-2025,75.0,75.66,78.46,75.66,76.74,76.46,77.25,14260461,11016.71,54319,6097587,42.76
ABGSEC,EQ,18-Aug-2025,109.52,109.43,109.74,109.39,109.74,109.74,109.45,4407,4.82,13,4356,98.84
ABHAPOWER,SM,18-Aug-2025,43.7,42.5,42.95,42.5,42.95,42.95,42.82,11200,4.8,7,11200,100.00
ABINFRA,BE,18-Aug-2025,185.68,186.95,194.96,186.95,194.96,193.95,192.92,45712,88.19,303,-,-
ABLBL,EQ,18-Aug-2025,131.93,133.5,139.24,132.48,137.64,137.66,136.53,1763895,2408.28,21483,1061309,60.17
ABMINTLLTD,BE,18-Aug-2025,50.1,49.85,49.85,49.12,49.12,49.12,49.79,314,0.16,12,-,-
ABREL,EQ,18-Aug-2025,1775.1,1775.1,1875.0,1775.1,1851.2,1838.6,1826.02,210695,3847.32,21538,107833,51.18
ABSLAMC,EQ,18-Aug-2025,854.55,867.5,871.95,852.75,863.8,860.65,863.62,302091,2608.91,16130,171789,56.87
ABSLBANETF,EQ,18-Aug-2025,56.61,56.1,57.41,56.1,56.94,57.05,57.04,17450,9.95,347,10757,61.64
ABSLLIQUID,EQ,18-Aug-2025,1000.01,1000.01,1000.01,999.99,999.99,1000.0,1000.0,2757,27.57,23,1551,56.26
ABSLNN50ET,EQ,18-Aug-2025,69.41,70.6,71.0,69.45,70.27,70.3,70.58,10211,7.21,410,6498,63.64
ABSLPSE,EQ,18-Aug-2025,9.8,9.82,9.95,9.75,9.79,9.77,9.79,101002,9.89,593,66269,65.61
ABSMARINE,SM,18-Aug-2025,192.25,203.0,219.0,203.0,212.9,211.65,211.35,155000,327.59,279,104000,67.10
ACC,EQ,18-Aug-2025,1782.7,1829.0,1852.8,1811.0,1839.2,1843.5,1838.72,527140,9692.61,30068,271227,51.45
ACCELYA,EQ,18-Aug-2025,1396.7,1396.9,1411.8,1385.0,1405.0,1392.3,1394.91,6997,97.6,1340,4015,57.38
ACCENTMIC,ST,18-Aug-2025,290.65,297.9,302.0,278.25,297.0,297.0,294.88,13000,38.33,26,9500,73.08
ACCPL,SM,18-Aug-2025,61.0,60.0,60.0,58.55,59.5,59.0,59.32,24000,14.24,15,24000,100.00
ACCURACY,EQ,18-Aug-2025,6.95,6.95,7.88,6.94,7.25,7.23,7.3,391770,28.59,853,280221,71.53
ACE,EQ,18-Aug-2025,932.4,948.0,979.7,938.3,964.0,956.3,956.76,539830,5164.87,33124,230375,42.68
ACEINTEG,EQ,18-Aug-2025,24.18,25.84,25.84,23.2,24.1,23.87,23.97,4773,1.14,165,3464,72.57
ACI,EQ,18-Aug-2025,675.65,678.0,684.7,670.35,673.3,675.35,677.16,150871,1021.63,10714,54979,36.44
ACL,EQ,18-Aug-2025,62.13,62.13,68.34,62.13,68.34,64.62,64.77,123842,80.21,1452,82230,66.40
ACLGATI,EQ,18-Aug-2025,61.98,63.95,64.2,62.1,62.15,62.75,63.05,146153,92.16,2433,78465,53.69
ACMESOLAR,EQ,18-Aug-2025,276.5,280.75,285.45,278.0,284.0,282.3,281.41,824215,2319.44,15399,336722,40.85
ACUTAAS,EQ,18-Aug-2025,1300.0,1322.0,1360.0,1321.0,1334.0,1330.5,1340.12,376794,5049.5,34347,177334,47.06
ADANIENSOL,EQ,18-Aug-2025,775.8,787.0,821.65,783.0,818.0,818.75,809.5,1776385,14379.9,45707,539635,30.38
ADANIENT,EQ,18-Aug-2025,2281.6,2309.6,2360.0,2300.0,2325.5,2333.6,2339.34,988629,23127.44,45655,379538,38.39
ADANIGREEN,EQ,18-Aug-2025,917.5,929.0,955.55,925.75,941.25,941.65,942.28,1856211,17490.76,45080,451884,24.34
ADANIPORTS,EQ,18-Aug-2025,1300.3,1321.9,1332.0,1295.0,1330.0,1327.2,1305.42,10225114,133480.74,77407,8038198,78.61
ADANIPOWER,EQ,18-Aug-2025,584.05,590.1,601.5,586.5,598.05,598.75,596.92,3212796,19177.75,49772,1608143,50.05
