SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,30-Jul-2025,107.65,108.6,108.6,108.6,108.6,108.6,108.6,10,0.01,1,10,100.00
20MICRONS,EQ,30-Jul-2025,253.3,254.3,258.3,242.4,244.8,244.85,250.03,190326,475.87,5011,71891,37.77
21STCENMGM,EQ,30-Jul-2025,61.06,61.2,62.03,59.83,59.83,60.14,60.86,16576,10.09,491,8426,50.83
360ONE,EQ,30-Jul-2025,1082.4,1066.1,1085.0,1057.9,1063.0,1060.2,1067.84,995837,10633.99,34204,642591,64.53
3IINFOLTD,EQ,30-Jul-2025,24.08,24.4,24.4,23.85,24.1,24.08,24.06,197329,47.48,948,112378,56.95
3MINDIA,EQ,30-Jul-2025,30915.0,31000.0,31495.0,30825.0,30850.0,30955.0,31243.47,13836,4322.85,2092,11989,86.65
3PLAND,EQ,30-Jul-2025,45.09,44.95,45.51,43.0,44.6,44.04,44.28,7128,3.16,362,4292,60.21
574GS2026,GS,30-Jul-2025,99.5,100.5,100.5,100.5,100.5,100.5,100.5,70,0.07,1,70,100.00
591GS2028,GS,30-Jul-2025,99.6,99.6,99.6,99.6,99.6,99.6,99.6,20200,20.12,5,20200,100.00
5PAISA,EQ,30-Jul-2025,388.2,389.3,394.0,385.0,388.0,389.15,390.12,15197,59.29,1301,7530,49.55
601GS2030,GS,30-Jul-2025,99.1,99.1,99.1,99.1,99.1,99.1,99.1,200,0.2,2,200,100.00
610GS2031,GS,30-Jul-2025,99.5,99.49,99.49,99.49,99.49,99.49,99.49,3000,2.98,8,3000,100.00
633GS2035,GS,30-Jul-2025,101.85,100.6,101.35,100.6,100.62,100.62,101.01,1500,1.52,9,1200,80.00
63MOONS,EQ,30-Jul-2025,1016.0,1013.0,1023.9,993.0,995.0,995.3,1004.95,87559,879.92,3446,52820,60.33
654GS2032,GS,30-Jul-2025,102.0,100.85,101.0,100.85,101.0,101.0,100.93,2,0.0,2,1,50.00
