SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,26-Nov-2025,108.0,107.9,110.7,107.9,110.7,110.7,108.0,1529,1.65,3,1529,100.00
20MICRONS,EQ,26-Nov-2025,187.98,191.99,197.59,187.11,195.0,195.62,193.18,63500,122.67,2132,29903,47.09
21STCENMGM,EQ,26-Nov-2025,37.53,37.35,37.35,36.77,36.78,36.77,36.77,25812,9.49,126,25757,99.79
360ONE,EQ,26-Nov-2025,1120.0,1121.9,1158.4,1121.9,1145.0,1150.0,1148.96,1023674,11761.58,27808,617543,60.33
3IINFOLTD,EQ,26-Nov-2025,16.97,17.1,17.15,16.9,16.9,17.0,17.04,357993,60.99,1376,248278,69.35
3MINDIA,EQ,26-Nov-2025,35290.0,35300.0,35750.0,35255.0,35420.0,35520.0,35479.83,4581,1625.33,2988,2451,53.50
3PLAND,EQ,26-Nov-2025,40.01,40.0,40.6,34.05,38.69,39.49,38.84,48066,18.67,429,16605,34.55
563GS2026,GS,26-Nov-2025,100.31,101.25,101.25,101.25,101.25,101.25,101.25,48,0.05,1,48,100.00
574GS2026,GS,26-Nov-2025,101.45,101.65,101.65,101.65,101.65,101.65,101.65,1000,1.02,1,1000,100.00
579GS2030,GS,26-Nov-2025,99.0,99.4,99.4,99.4,99.4,99.4,99.4,39,0.04,1,39,100.00
591GS2028,GS,26-Nov-2025,101.25,101.65,101.65,101.65,101.65,101.65,101.65,7980,8.11,2,7980,100.00
5PAISA,EQ,26-Nov-2025,333.55,335.0,349.8,333.55,344.8,343.85,343.23,257867,885.07,7915,71599,27.77
601GS2030,GS,26-Nov-2025,101.5,99.85,101.85,99.85,101.8,101.8,99.92,10628,10.62,7,10610,99.83
622GS2035,GS,26-Nov-2025,99.03,95.96,95.96,95.01,95.01,95.01,95.49,2,0.0,2,1,50.00
628GS2032,GS,26-Nov-2025,100.35,102.75,102.75,102.75,102.75,102.75,102.75,1,0.0,1,1,100.00
63MOONS,EQ,26-Nov-2025,722.55,722.55,771.3,722.0,769.0,759.25,748.0,118553,886.77,4407,73462,61.97
654GS2032,GS,26-Nov-2025,102.95,103.0,103.0,103.0,103.0,103.0,103.0,900,0.93,2,900,100.00
664GS2027,GS,26-Nov-2025,103.4,103.4,103.4,103.4,103.4,103.4,103.4,1300,1.34,4,1300,100.00
667GS2035,GS,26-Nov-2025,104.8,103.0,104.79,103.0,104.79,103.01,103.02,100,0.1,2,100,100.00
667GS2050,GS,26-Nov-2025,96.75,97.2,97.2,97.2,97.2,97.2,97.2,3,0.0,1,3,100.00
676GS2061,GS,26-Nov-2025,95.0,95.0,95.0,95.0,95.0,95.0,95.0,1,0.0,1,1,100.00
679GS2034,GS,26-Nov-2025,102.23,101.5,101.5,101.5,101.5,101.5,101.5,100,0.1,1,100,100.00
68GS2060,GS,26-Nov-2025,95.85,96.0,96.0,95.85,95.85,95.85,95.91,97,0.09,3,97,100.00
690GS2065,GS,26-Nov-2025,95.4,95.58,95.6,95.1,95.6,95.56,95.48,21502,20.53,31,21172,98.47
692GS2039,GS,26-Nov-2025,101.98,101.0,101.98,100.96,101.98,101.98,100.97,201,0.2,5,201,100.00
695GS2061,GS,26-Nov-2025,98.0,97.05,97.7,97.05,97.49,97.49,97.33,10429,10.15,8,10399,99.71
