SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,21-Aug-2026,104.74,104.74,105.0,104.4,105.0,105.0,104.75,350,0.37,3,350,100.00
20MICRONS,EQ,21-Aug-2026,203.96,208.0,208.0,202.73,204.6,204.19,204.88,129884,266.1,3497,62928,48.45
21STCENMGM,EQ,21-Aug-2026,43.92,43.11,43.9,43.05,43.31,43.31,43.08,10939,4.71,35,10737,98.15
360ONE,EQ,21-Aug-2026,1203.0,1208.0,1214.0,1190.1,1199.0,1199.0,1204.86,485140,5845.24,32846,299939,61.83
3BBLACKBIO,EQ,21-Aug-2026,1151.1,1158.9,1225.0,1130.0,1198.0,1202.5,1179.37,18551,218.79,1867,11944,64.38
3IINFOLTD,BE,21-Aug-2026,22.25,21.77,23.36,21.77,23.36,23.36,23.03,233362,53.75,808,-,-
3MINDIA,EQ,21-Aug-2026,33550.0,33550.0,33885.0,33290.0,33670.0,33640.0,33624.65,1581,531.61,1042,677,42.82
3PLAND,EQ,21-Aug-2026,31.6,31.8,32.3,31.5,32.19,32.11,31.81,1963,0.62,73,1594,81.20
574GS2026,GS,21-Aug-2026,100.85,100.85,101.4,100.85,101.4,101.4,101.31,6,0.01,2,6,100.00
579GS2030,GS,21-Aug-2026,98.49,99.5,99.5,99.5,99.5,99.5,99.5,1000,1.0,1,1000,100.00
5PAISA,EQ,21-Aug-2026,390.9,389.0,391.9,382.05,384.0,384.25,386.93,47557,184.01,2267,21343,44.88
601GS2030,GS,21-Aug-2026,98.21,98.21,99.6,98.21,99.6,99.6,98.9,197,0.19,3,197,100.00
603GS2029,GS,21-Aug-2026,103.68,98.81,100.0,98.81,100.0,100.0,99.41,1000,0.99,4,500,50.00
610GS2031,GS,21-Aug-2026,101.0,98.0,98.0,98.0,98.0,98.0,98.0,299,0.29,1,299,100.00
619GS2034,GS,21-Aug-2026,99.2,99.2,99.2,99.2,99.2,99.2,99.2,100,0.1,1,100,100.00
620GS2029,GS,21-Aug-2026,99.23,99.5,99.89,99.5,99.55,99.55,99.75,6079,6.06,4,6079,100.00
622GS2035,GS,21-Aug-2026,98.95,98.95,98.95,98.95,98.95,98.95,98.95,99,0.1,1,99,100.00
633GS2035,GS,21-Aug-2026,99.0,99.0,99.5,99.0,99.5,99.5,99.46,12811,12.74,3,12811,100.00
636GS2031,GS,21-Aug-2026,101.24,98.11,103.0,98.11,101.99,101.99,100.44,3097,3.11,15,2097,67.71
63MOONS,EQ,21-Aug-2026,770.8,774.9,803.9,767.0,796.55,795.5,791.01,460693,3644.13,20300,161104,34.97
648GS2035,GS,21-Aug-2026,99.31,98.56,98.56,98.56,98.56,98.56,98.56,1000,0.99,1,1000,100.00
654GS2032,GS,21-Aug-2026,99.51,99.3,99.3,99.3,99.3,99.3,99.3,14150,14.05,4,14150,100.00
664GS2027,GS,21-Aug-2026,102.0,101.6,101.6,101.6,101.6,101.6,101.6,9,0.01,2,9,100.00
664GS2035,GS,21-Aug-2026,98.0,98.65,98.65,98.65,98.65,98.65,98.65,96,0.09,1,96,100.00
667GS2035,GS,21-Aug-2026,100.9,105.75,105.75,105.75,105.75,105.75,105.75,1,0.0,1,1,100.00
667GS2050,GS,21-Aug-2026,92.44,92.51,92.51,92.0,92.44,92.44,92.36,5057,4.67,15,5057,100.00
668GS2033,GS,21-Aug-2026,99.62,100.0,100.0,100.0,100.0,100.0,100.0,100,0.1,1,100,100.00
668GS2040,GS,21-Aug-2026,98.06,98.5,99.45,96.4,99.45,99.45,96.71,3720,3.6,8,3720,100.00
675GS2029,GS,21-Aug-2026,101.6,101.5,101.5,101.0,101.3,101.3,101.35,6500,6.59,6,6500,100.00
676GS2061,GS,21-Aug-2026,94.38,92.07,92.5,91.0,91.49,91.49,91.32,14928,13.63,54,14928,100.00
679GS2031,GS,21-Aug-2026,102.0,102.0,102.0,100.5,100.5,100.62,100.68,4100,4.13,4,4100,100.00
68GS2060,GS,21-Aug-2026,93.1,91.26,92.25,91.25,92.25,92.25,91.75,5020,4.61,7,2510,50.00
690GS2065,GS,21-Aug-2026,94.69,94.4,94.74,94.0,94.0,94.06,94.24,128205,120.82,53,128205,100.00
694GS2036,GS,21-Aug-2026,102.5,102.5,102.5,101.48,101.48,101.48,101.74,395,0.4,4,395,100.00
695GS2061,GS,21-Aug-2026,94.0,94.95,94.95,94.0,94.3,94.23,94.58,2085,1.97,4,2085,100.00
698GR2054,GS,21-Aug-2026,93.0,92.1,92.1,92.06,92.06,92.06,92.06,100,0.09,2,100,100.00
699GS2051,GS,21-Aug-2026,96.25,97.0,97.0,96.12,96.12,96.12,96.24,6151,5.92,7,6151,100.00
702GS2027,GS,21-Aug-2026,101.71,101.75,101.75,101.75,101.75,101.75,101.75,100,0.1,1,100,100.00
706GS2041,GS,21-Aug-2026,102.7,100.0,102.25,100.0,102.25,102.25,101.31,240,0.24,2,240,100.00
706GS2046,GS,21-Aug-2026,107.0,101.65,103.0,101.65,103.0,103.0,101.66,101,0.1,3,101,100.00
709GS2054,GS,21-Aug-2026,97.0,97.0,97.21,97.0,97.05,97.05,97.03,1322,1.28,7,1322,100.00
709GS2074,GS,21-Aug-2026,96.25,96.05,96.05,95.87,96.0,95.88,96.0,60706,58.28,37,60706,100.00
710GS2029,GS,21-Aug-2026,103.68,104.35,104.35,103.25,103.75,103.75,103.5,10293,10.65,10,10291,99.98
718GS2033,GS,21-Aug-2026,103.2,103.1,103.2,103.0,103.2,103.2,103.08,134498,138.65,27,134498,100.00
718GS2037,GS,21-Aug-2026,104.82,104.0,104.8,103.25,103.25,103.25,103.67,3001,3.11,5,2002,66.71
723GS2039,GS,21-Aug-2026,104.4,104.4,104.4,104.4,104.4,104.4,104.4,100,0.1,1,100,100.00
724GS2055,GS,21-Aug-2026,98.2,98.4,99.0,98.0,98.35,98.35,98.48,90730,89.35,57,89372,98.50
725GS2063,GS,21-Aug-2026,98.15,98.77,98.77,98.12,98.2,98.21,98.19,316104,310.38,220,309003,97.75
726GS2032,GS,21-Aug-2026,107.0,106.85,106.85,105.75,106.65,106.65,106.68,20350,21.71,8,20350,100.00
732GS2030,GS,21-Aug-2026,103.9,103.9,103.9,103.9,103.9,103.9,103.9,150,0.16,1,150,100.00
734GS2064,GS,21-Aug-2026,100.27,100.17,100.17,100.0,100.15,100.15,100.05,69672,69.7,31,69670,100.00
736GS2052,GS,21-Aug-2026,103.99,103.8,103.8,103.8,103.8,103.8,103.8,322,0.33,1,322,100.00
737GS2028,GS,21-Aug-2026,104.5,104.5,104.5,104.25,104.25,104.25,104.33,600,0.63,4,600,100.00
738GS2027,GS,21-Aug-2026,102.28,102.28,102.5,102.01,102.26,102.26,102.23,80790,82.59,17,72981,90.33
73GS2053,GS,21-Aug-2026,100.0,100.55,100.55,99.55,99.89,99.81,99.88,42665,42.61,25,40465,94.84
741GS2036,GS,21-Aug-2026,106.65,105.99,105.99,105.4,105.99,105.87,105.93,2200,2.33,8,2100,95.45
743GS2076,GS,21-Aug-2026,100.5,100.5,100.5,100.5,100.5,100.5,100.5,200,0.2,1,200,100.00
746GS2073,GS,21-Aug-2026,101.44,101.8,101.8,101.8,101.8,101.8,101.8,3637,3.7,10,3637,100.00
74GS2062,GS,21-Aug-2026,101.99,101.99,101.99,101.99,101.99,101.99,101.99,1484,1.51,5,1484,100.00
754GS2036,GS,21-Aug-2026,106.74,106.64,107.09,106.59,106.85,106.86,106.81,167424,178.82,83,166624,99.52
771GS2066,GS,21-Aug-2026,104.6,104.05,105.8,104.05,105.68,105.68,105.33,1275,1.34,6,1111,87.14
795GS2032,GS,21-Aug-2026,112.0,109.0,109.0,109.0,109.0,109.0,109.0,100,0.11,1,100,100.00
813GS2045,GS,21-Aug-2026,113.99,113.99,113.99,113.99,113.99,113.99,113.99,1,0.0,1,1,100.00
824GS2027,GS,21-Aug-2026,103.0,103.9,103.9,103.3,103.3,103.3,103.31,102,0.11,3,102,100.00
883GS2041,GS,21-Aug-2026,115.25,115.25,115.25,115.25,115.25,115.25,115.25,50,0.06,4,50,100.00
897GS2030,GS,21-Aug-2026,112.48,111.51,112.0,111.3,112.0,112.0,111.75,2640,2.95,12,2640,100.00
92GS2030,GS,21-Aug-2026,114.68,114.8,115.0,113.2,114.8,114.8,113.9,22740,25.9,30,21376,94.00
A2ZINFRA,EQ,21-Aug-2026,15.19,15.6,15.94,15.02,15.3,15.46,15.59,1508726,235.17,1498,758426,50.27
AAATECH,EQ,21-Aug-2026,93.86,93.85,96.05,93.58,96.0,95.71,94.96,14822,14.07,538,11512,77.67
AADHARHFC,EQ,21-Aug-2026,474.95,473.85,473.85,459.75,461.5,462.55,463.94,1132761,5255.31,24999,736359,65.01
AAKAAR,SM,21-Aug-2026,58.4,60.95,61.3,60.0,61.3,61.3,61.09,19200,11.73,12,17600,91.67
AAKASH,EQ,21-Aug-2026,8.54,8.62,8.75,8.46,8.7,8.71,8.66,95815,8.3,259,78421,81.85
AARADHYA,SM,21-Aug-2026,69.0,67.05,69.95,67.05,69.95,69.95,68.89,8400,5.79,6,8400,100.00
AAREYDRUGS,EQ,21-Aug-2026,80.59,80.79,81.95,77.07,78.1,81.2,80.17,698965,560.35,1372,144431,20.66
AARNAV,BE,21-Aug-2026,33.71,33.7,35.39,32.15,32.9,33.78,34.27,10208,3.5,88,-,-
AARON,EQ,21-Aug-2026,139.3,138.0,142.0,136.8,137.6,137.64,138.88,16559,23.0,445,7365,44.48
AARTECH,BE,21-Aug-2026,50.67,50.67,51.79,48.14,48.14,48.29,48.66,235715,114.7,487,-,-
AARTIDRUGS,EQ,21-Aug-2026,414.75,413.45,420.0,410.1,418.0,417.4,415.53,171553,712.85,5823,81782,47.67
AARTIIND,EQ,21-Aug-2026,520.05,519.0,533.7,516.4,527.1,527.2,526.27,995748,5240.27,24730,358279,35.98
AARTIPHARM,EQ,21-Aug-2026,829.25,829.25,836.95,806.4,816.1,816.8,819.58,511140,4189.21,26498,255487,49.98
AARTISURF,BE,21-Aug-2026,562.05,546.05,588.0,535.0,566.0,572.95,555.81,25729,143.0,606,-,-
AARVI,EQ,21-Aug-2026,153.96,155.0,157.98,151.23,152.5,152.5,153.14,51588,79.0,558,35005,67.85
AASTHA,EQ,21-Aug-2026,73.32,73.43,73.69,73.0,73.12,73.03,73.22,174496,127.76,1442,113151,64.84
