SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,31-Oct-2025,105.25,104.2,105.09,104.0,105.09,105.09,104.17,6760,7.04,16,5750,85.06
20MICRONS,EQ,31-Oct-2025,207.74,206.72,207.9,204.76,206.3,206.83,206.83,60289,124.69,1437,38113,63.22
21STCENMGM,EQ,31-Oct-2025,46.29,45.7,47.21,45.7,46.7,46.7,46.63,2330,1.09,71,1468,63.00
360ONE,EQ,31-Oct-2025,1119.6,1121.5,1123.9,1074.0,1084.0,1080.7,1091.63,587485,6413.17,25629,312983,53.28
3IINFOLTD,EQ,31-Oct-2025,17.19,17.29,17.82,17.19,17.59,17.53,17.55,1603459,281.34,3443,747665,46.63
3MINDIA,EQ,31-Oct-2025,29865.0,29705.0,29965.0,29380.0,29595.0,29560.0,29500.09,5604,1653.19,1377,4221,75.32
3PLAND,EQ,31-Oct-2025,43.37,44.19,44.19,42.11,42.4,42.18,42.47,5787,2.46,131,4592,79.35
563GS2026,GS,31-Oct-2025,100.2,100.2,100.2,100.2,100.2,100.2,100.2,95,0.1,1,95,100.00
574GS2026,GS,31-Oct-2025,101.66,101.68,101.68,101.68,101.68,101.68,101.68,100,0.1,1,100,100.00
577GS2030,GS,31-Oct-2025,97.17,99.99,99.99,99.99,99.99,99.99,99.99,2000,2.0,1,2000,100.00
579GS2030,GS,31-Oct-2025,98.95,101.45,101.45,101.45,101.45,101.45,101.45,2000,2.03,1,2000,100.00
585GS2030,GS,31-Oct-2025,99.25,100.99,100.99,100.99,100.99,100.99,100.99,2000,2.02,1,2000,100.00
5PAISA,EQ,31-Oct-2025,313.0,312.0,315.3,310.5,313.45,311.7,312.9,40486,126.68,1571,21443,52.96
619GS2034,GS,31-Oct-2025,98.0,98.0,98.0,98.0,98.0,98.0,98.0,1685,1.65,1,1685,100.00
63MOONS,EQ,31-Oct-2025,790.55,798.45,801.5,788.2,797.5,795.95,795.01,57617,458.06,2720,33298,57.79
654GS2032,GS,31-Oct-2025,101.5,101.4,101.4,101.4,101.4,101.4,101.4,10095,10.24,2,10095,100.00
664GS2027,GS,31-Oct-2025,102.85,102.85,102.85,102.85,102.85,102.85,102.85,200,0.21,1,200,100.00
667GS2050,GS,31-Oct-2025,96.4,96.5,96.5,96.49,96.49,96.49,96.5,25,0.02,6,25,100.00
668GS2040,GS,31-Oct-2025,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200,0.2,2,200,100.00
676GS2061,GS,31-Oct-2025,95.0,95.4,95.4,92.86,94.99,94.99,95.18,15,0.01,4,14,93.33
679GS2031,GS,31-Oct-2025,104.5,102.95,104.5,102.95,102.95,102.95,102.99,3024,3.11,6,2878,95.17
68GS2060,GS,31-Oct-2025,96.8,98.69,98.69,95.87,95.87,95.87,97.0,5,0.0,4,4,80.00
690GS2065,GS,31-Oct-2025,96.21,96.8,96.8,95.8,96.3,96.3,96.11,75539,72.6,109,73100,96.77
695GS2061,GS,31-Oct-2025,99.08,99.4,99.4,99.0,99.0,99.0,99.09,10006,9.91,9,10006,100.00
698GR2054,GS,31-Oct-2025,98.5,99.95,99.95,99.94,99.94,99.94,99.95,4,0.0,4,4,100.00
699GS2026,GS,31-Oct-2025,100.6,100.99,100.99,100.85,100.85,100.85,100.9,195,0.2,4,195,100.00
699GS2051,GS,31-Oct-2025,100.0,102.98,102.98,101.2,101.2,101.2,101.2,501,0.51,2,501,100.00
706GS2028,GS,31-Oct-2025,103.25,102.7,102.71,102.7,102.7,102.7,102.71,2499,2.57,3,2499,100.00
706GS2046,GS,31-Oct-2025,100.01,102.0,102.0,102.0,102.0,102.0,102.0,550,0.56,2,550,100.00
709GS2054,GS,31-Oct-2025,101.22,101.25,101.35,101.25,101.35,101.35,101.29,25450,25.78,27,25450,100.00
709GS2074,GS,31-Oct-2025,100.65,101.25,101.25,100.4,100.4,100.4,100.48,348962,350.64,396,348882,99.98
710GS2029,GS,31-Oct-2025,103.25,103.25,103.25,102.96,102.96,102.96,103.13,4226,4.36,7,4197,99.31
717GS2030,GS,31-Oct-2025,103.15,103.15,103.95,103.15,103.95,103.95,103.34,400,0.41,3,400,100.00
718GS2033,GS,31-Oct-2025,103.61,104.5,105.2,104.1,104.7,104.13,104.74,26133,27.37,11,15850,60.65
718GS2037,GS,31-Oct-2025,105.2,105.0,105.33,104.55,104.55,104.55,104.85,19516,20.46,19,19421,99.51
71GS2034,GS,31-Oct-2025,104.4,103.9,103.9,102.76,102.77,102.77,102.78,198,0.2,3,100,50.51
723GS2039,GS,31-Oct-2025,102.55,102.6,102.6,102.6,102.6,102.6,102.6,261,0.27,1,261,100.00
724GS2055,GS,31-Oct-2025,103.8,103.55,103.55,103.55,103.55,103.55,103.55,1,0.0,1,1,100.00
725GS2063,GS,31-Oct-2025,102.56,103.95,103.95,102.43,102.5,102.45,102.51,398821,408.82,180,393811,98.74
726GS2032,GS,31-Oct-2025,105.0,104.6,105.0,104.1,105.0,105.0,104.45,17450,18.23,13,17380,99.60
732GS2030,GS,31-Oct-2025,106.65,106.65,106.65,106.65,106.65,106.65,106.65,7000,7.47,1,7000,100.00
733GS2026,GS,31-Oct-2025,101.36,101.7,101.7,101.43,101.43,101.43,101.57,2000,2.03,5,2000,100.00
734GS2064,GS,31-Oct-2025,101.03,101.87,101.87,100.35,100.72,100.98,100.92,254778,257.12,413,254518,99.90
736GS2052,GS,31-Oct-2025,102.05,104.7,104.7,104.7,104.7,104.7,104.7,2,0.0,2,2,100.00
737GS2028,GS,31-Oct-2025,103.06,103.4,103.5,103.05,103.5,103.5,103.06,10151,10.46,4,10151,100.00
738GS2027,GS,31-Oct-2025,105.12,105.02,105.2,105.02,105.1,105.1,105.1,30342,31.89,25,30341,100.00
73GS2053,GS,31-Oct-2025,103.77,102.7,103.8,102.7,103.75,103.75,103.22,9723,10.04,7,9723,100.00
741GS2036,GS,31-Oct-2025,106.8,107.0,107.5,106.5,106.5,106.5,106.7,5221,5.57,9,3620,69.34
746GS2073,GS,31-Oct-2025,106.2,106.5,106.5,106.21,106.21,106.21,106.4,830,0.88,2,830,100.00
74GS2035,GS,31-Oct-2025,106.0,107.0,107.0,107.0,107.0,107.0,107.0,2,0.0,1,2,100.00
74GS2062,GS,31-Oct-2025,103.35,101.3,103.15,101.3,102.4,102.4,102.25,663,0.68,8,662,99.85
754GS2036,GS,31-Oct-2025,109.32,109.78,109.78,109.1,109.3,109.18,109.23,687859,751.35,231,684581,99.52
759GS2026,GS,31-Oct-2025,101.31,102.65,102.65,102.65,102.65,102.65,102.65,94,0.1,3,94,100.00
772GS2049,GS,31-Oct-2025,103.2,105.85,105.85,105.85,105.85,105.85,105.85,1,0.0,1,1,100.00
772GS2055,GS,31-Oct-2025,104.1,109.3,109.3,109.3,109.3,109.3,109.3,11,0.01,2,11,100.00
795GS2032,GS,31-Oct-2025,107.0,107.0,107.0,107.0,107.0,107.0,107.0,6670,7.14,45,6670,100.00
824GS2027,GS,31-Oct-2025,103.5,105.8,105.8,104.49,104.49,104.49,105.8,14001,14.81,2,14001,100.00
826GS2027,GS,31-Oct-2025,105.7,105.7,105.7,105.7,105.7,105.7,105.7,1,0.0,1,1,100.00
828GS2027,GS,31-Oct-2025,104.0,104.0,104.0,104.0,104.0,104.0,104.0,29,0.03,6,29,100.00
92GS2030,GS,31-Oct-2025,114.8,115.0,115.0,114.0,114.4,114.3,114.49,31256,35.79,24,31146,99.65
A2ZINFRA,EQ,31-Oct-2025,16.44,16.22,16.83,16.22,16.65,16.6,16.64,125178,20.83,390,69108,55.21
AAATECH,BE,31-Oct-2025,93.39,93.39,94.0,93.0,93.8,93.33,93.89,566108,531.51,286,-,-
AADHARHFC,EQ,31-Oct-2025,513.55,513.55,516.95,509.0,509.0,509.85,511.6,176821,904.62,8505,112070,63.38
